exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,si,20260326-152254,1.0.2,20260219-152011,814,Introduction,T1,1,Automatic,main,13,20260326-152441,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,1.4300347999669611,none,-5,0,0.10110250010620803,0.10003089997917414,0.20209400006569922,0.20212780009023845,0.7503385000163689
RSVPLG03,si,20260326-152254,1.0.2,20260219-152011,814,Introduction,T1,1,Automatic,main,14,20260326-152447,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-1.png,mask-2.png,h,1,1.354964999947697,none,-5,0,0.09965099999681115,0.09887129999697208,0.19974539999384433,0.19950040010735393,0.7514427999267355
RSVPLG03,si,20260326-152254,1.0.2,20260219-152011,814,Introduction,T1,1,Automatic,main,15,20260326-152452,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.7464727000333369,none,-5,0,0.0989821000257507,0.10010109993163496,0.2004136999603361,0.20276160002686083,0.7501871000276878
RSVPLG03,si,20260326-152254,1.0.2,20260219-152011,814,Introduction,T1,1,Automatic,main,16,20260326-152457,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-2.png,mask-4.png,s,0,0.7214642000617459,none,-5,0,0.09874909999780357,0.10087230009958148,0.19892479991540313,0.19888740009628236,0.7508282999042422
RSVPLG03,si,20260326-152516,1.0.2,20260219-152011,814,Practice,T1,1,Automatic,main,1,20260326-152536,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-4.png,mask-3.png,s,1,0.604368400061503,none,-5,0,0.04721760004758835,0.050532099907286465,0.09641200001351535,0.0986265999963507,0.7504243000876158
RSVPLG03,si,20260326-152516,1.0.2,20260219-152011,814,Practice,T1,1,Automatic,main,2,20260326-152540,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-4.png,s,1,0.38787829992361367,none,-5,0,0.04956429998856038,0.04952690005302429,0.10009590000845492,0.10018750000745058,0.3021248000441119
RSVPLG03,si,20260326-152516,1.0.2,20260219-152011,814,Practice,T1,1,Automatic,main,3,20260326-152544,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-2.png,s,1,0.3512512999586761,none,-5,0,0.05158159998245537,0.05116580007597804,0.10067780001554638,0.09960219997446984,0.30300630000419915
RSVPLG03,si,20260326-152516,1.0.2,20260219-152011,814,Practice,T1,1,Automatic,main,4,20260326-152548,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.32158550003077835,none,-5,0,0.04986979998648167,0.05089499999303371,0.1007071000058204,0.10179989994503558,0.7523110000183806
RSVPLG03,si,20260326-152516,1.0.2,20260219-152011,814,Practice,T1,1,Automatic,main,5,20260326-152552,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-2.png,mask-1.png,s,1,0.4456040000077337,none,-5,0,0.04965699999593198,0.05057920003309846,0.10146360006183386,0.10138250002637506,0.7533696000464261
RSVPLG03,si,20260326-152516,1.0.2,20260219-152011,814,Practice,T1,1,Automatic,main,6,20260326-152557,local,local,300,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-1.png,mask-3.png,s,0,0.8063072999939322,none,-5,0,0.048684900044463575,0.05098339996766299,0.1030886999797076,0.10107989993412048,0.3002945000771433
RSVPLG03,si,20260326-152516,1.0.2,20260219-152011,814,Practice,T1,1,Automatic,main,7,20260326-152601,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.5971306000137702,none,-5,0,0.051037500030361116,0.051882100058719516,0.10137519997078925,0.10117899999022484,0.752749599982053
RSVPLG03,si,20260326-152516,1.0.2,20260219-152011,814,Practice,T1,1,Automatic,main,8,20260326-152606,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-3.png,mask-4.png,s,0,0.9727902000304312,none,-5,0,0.04981460003182292,0.051611300092190504,0.09990660008043051,0.10152930009644479,0.7534227999858558
RSVPLG03,si,20260326-152516,1.0.2,20260219-152011,814,Practice,T1,1,Automatic,main,9,20260326-152611,local,global,300,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-4.png,h,0,2.7929860999574885,none,-5,0,0.050779799930751324,0.051006300025619566,0.10151829989627004,0.10116419999394566,0.30049609998241067
RSVPLG03,si,20260326-152516,1.0.2,20260219-152011,814,Practice,T1,1,Automatic,main,10,20260326-152617,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-4.png,mask-2.png,s,0,0.68755459995009,none,-5,0,0.049206400057300925,0.04878159996587783,0.10031290003098547,0.10068039991892874,0.30116420006379485
RSVPLG03,si,20260326-152516,1.0.2,20260219-152011,814,Practice,T1,1,Automatic,main,11,20260326-152622,global,global,300,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-3.png,mask-4.png,s,1,1.1818731999956071,none,-5,0,0.050640399917028844,0.05227410001680255,0.10012299998197705,0.10104179999325424,0.29989619995467365
RSVPLG03,si,20260326-152516,1.0.2,20260219-152011,814,Practice,T1,1,Automatic,main,12,20260326-152626,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-4.png,mask-1.png,h,1,0.934539100038819,none,-5,0,0.049480600049719214,0.04929009999614209,0.10031380003783852,0.09944340004585683,0.754506399971433
RSVPLG03,si,20260326-152516,1.0.2,20260219-152011,814,Practice,T1,1,Automatic,main,13,20260326-152631,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-4.png,mask-3.png,h,1,0.6307148000923917,none,-5,0,0.04960889997892082,0.05018309992738068,0.10168620001059026,0.09993689996190369,0.7539656000444666
RSVPLG03,si,20260326-152516,1.0.2,20260219-152011,814,Practice,T1,1,Automatic,main,14,20260326-152636,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-3.png,h,1,0.6294237000402063,none,-5,0,0.05069790000561625,0.04974070005118847,0.10055939992889762,0.09943780000321567,0.3014547999482602
RSVPLG03,si,20260326-152516,1.0.2,20260219-152011,814,Practice,T1,1,Automatic,main,15,20260326-152640,local,local,300,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-1.png,mask-1.png,s,1,0.8022077999776229,none,-5,0,0.04989150003530085,0.051148800062946975,0.10042590007651597,0.09841279999818653,0.3017340999795124
RSVPLG03,si,20260326-152516,1.0.2,20260219-152011,814,Practice,T1,1,Automatic,main,16,20260326-152645,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.828780599986203,none,-5,0,0.049561799969524145,0.05048089998308569,0.10068529995623976,0.10084909992292523,0.7532926000421867
RSVPLG03,si,20260326-152713,1.0.2,20260219-152011,814,Introduction,Both,1,Automatic,main,1,20260326-152731,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-3.png,mask-2.png,h,1,1.6687247999943793,s,1,3.6662880999501795,0.10075749992392957,0.10071979998610914,0.201566300005652,0.20061709999572486,0.7501985999988392
RSVPLG03,si,20260326-152713,1.0.2,20260219-152011,814,Introduction,Both,1,Automatic,main,2,20260326-152741,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-4.png,mask-2.png,h,1,2.3831663000164554,s,1,0.5146082000574097,0.09881150000728667,0.09985539992339909,0.19889710005372763,0.199231099919416,0.7508354000747204
RSVPLG03,si,20260326-152713,1.0.2,20260219-152011,814,Introduction,Both,1,Automatic,main,3,20260326-152748,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-4.png,mask-1.png,h,1,2.445622400031425,s,0,0.6827751999953762,0.09986269997898489,0.10119030007626861,0.20014610001817346,0.20069700002204627,0.7498544999398291
RSVPLG03,si,20260326-152713,1.0.2,20260219-152011,814,Introduction,Both,1,Automatic,main,4,20260326-152755,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-4.png,mask-2.png,s,0,2.8589507000287995,h,0,0.48879980004858226,0.1007499999832362,0.10072019998915493,0.20057469990570098,0.19956790003925562,0.7508032999467105
RSVPLG03,si,20260326-152713,1.0.2,20260219-152011,814,Introduction,Both,1,Automatic,main,5,20260326-152803,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-3.png,h,1,2.7647267000284046,s,1,0.3978232000954449,0.10058329999446869,0.10087820002809167,0.2000828000018373,0.20166909997351468,0.7506097999867052
RSVPLG03,si,20260326-152713,1.0.2,20260219-152011,814,Introduction,Both,1,Automatic,main,6,20260326-152810,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-2.png,mask-1.png,s,1,1.0294651999138296,h,1,0.09496899996884167,0.0988190999487415,0.09852969995699823,0.19885239994619042,0.1984535000519827,0.7512507999781519
RSVPLG03,si,20260326-152713,1.0.2,20260219-152011,814,Introduction,Both,1,Automatic,main,7,20260326-152816,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-4.png,mask-4.png,h,1,1.3620116000529379,s,1,0.17657260003034025,0.10057510004844517,0.10094019991811365,0.2016398999840021,0.20147799991536885,0.7515038000419736
RSVPLG03,si,20260326-152713,1.0.2,20260219-152011,814,Introduction,Both,1,Automatic,main,8,20260326-152822,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-4.png,s,1,1.0455877999775112,h,0,0.06305340002290905,0.10147970006801188,0.09975689998827875,0.2003706000978127,0.20112810004502535,0.7505284000653774
RSVPLG03,si,20260326-152713,1.0.2,20260219-152011,814,Introduction,Both,1,Automatic,main,9,20260326-152827,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-3.png,h,1,0.9849001000402495,h,1,0.18621930002700537,0.0990250000031665,0.09992740000598133,0.20003409998025745,0.19976270000915974,0.7503279000520706
RSVPLG03,si,20260326-152713,1.0.2,20260219-152011,814,Introduction,Both,1,Automatic,main,10,20260326-152833,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.7327801000792533,h,1,0.23830670001916587,0.10155919997487217,0.09892580006271601,0.19990090001374483,0.19875159999355674,0.7512642999645323
RSVPLG03,si,20260326-152713,1.0.2,20260219-152011,814,Introduction,Both,1,Automatic,main,11,20260326-152838,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-1.png,mask-3.png,s,1,0.5130812999559566,h,1,0.17759850004222244,0.10178660007659346,0.10039499995764345,0.20119809999596328,0.19998799997847527,0.7519584000110626
RSVPLG03,si,20260326-152713,1.0.2,20260219-152011,814,Introduction,Both,1,Automatic,main,12,20260326-152843,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-3.png,mask-2.png,s,1,1.073843099991791,s,1,0.15548680000938475,0.10025959997437894,0.10022979998029768,0.20032870001159608,0.19945820001885295,0.7529094000346959
RSVPLG03,si,20260326-152713,1.0.2,20260219-152011,814,Introduction,Both,1,Automatic,main,13,20260326-152849,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-2.png,mask-4.png,h,1,0.8007098999805748,h,0,0.1753733999794349,0.09893959993496537,0.0995276999892667,0.2001510999398306,0.20062699995469302,0.7506387999746948
RSVPLG03,si,20260326-152713,1.0.2,20260219-152011,814,Introduction,Both,1,Automatic,main,14,20260326-152854,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-3.png,mask-1.png,s,1,1.024309300002642,s,1,0.09472319995984435,0.09970549994613975,0.10161579994019121,0.20104819990228862,0.201134099974297,0.7497675999766216
RSVPLG03,si,20260326-152713,1.0.2,20260219-152011,814,Introduction,Both,1,Automatic,main,15,20260326-152859,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-3.png,s,1,0.35882529988884926,h,1,0.1926721999188885,0.09893749991897494,0.0993049000389874,0.20091140002477914,0.2007253000047058,0.751140599953942
RSVPLG03,si,20260326-152713,1.0.2,20260219-152011,814,Introduction,Both,1,Automatic,main,16,20260326-152904,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-3.png,h,1,0.8173665999202058,h,1,0.07979600003454834,0.10002160002477467,0.10077390004880726,0.19964869995601475,0.20166230003815144,0.7506814999505877
RSVPLG03,si,20260326-152952,1.0.2,20260219-152011,814,Practice,Both,1,Automatic,main,1,20260326-153013,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-3.png,mask-3.png,s,1,0.8564281000290066,h,1,0.99961409997195,0.0440876999637112,0.04977409995626658,0.09401960007380694,0.10035209998022765,0.7436300000408664
RSVPLG03,si,20260326-152952,1.0.2,20260219-152011,814,Practice,Both,1,Automatic,main,2,20260326-153018,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-1.png,mask-3.png,h,0,0.936497800052166,s,1,0.0014733000425621867,0.0491405000211671,0.0520016000373289,0.09878010000102222,0.10195729997940361,0.7480662000598386
RSVPLG03,si,20260326-152952,1.0.2,20260219-152011,814,Practice,Both,1,Automatic,main,3,20260326-153023,global,global,300,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-2.png,mask-2.png,s,1,0.9596916999435052,h,1,0.13821100001223385,0.04988139995839447,0.049381199991330504,0.09969970001839101,0.0988884000107646,0.2990006000036374
RSVPLG03,si,20260326-152952,1.0.2,20260219-152011,814,Practice,Both,1,Automatic,main,4,20260326-153028,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-1.png,mask-4.png,s,1,0.7333189999917522,s,1,0.08977870002854615,0.050114699988625944,0.04881449998356402,0.0996000999584794,0.09816659998614341,0.748883799999021
RSVPLG03,si,20260326-152952,1.0.2,20260219-152011,814,Practice,Both,1,Automatic,main,5,20260326-153033,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-4.png,mask-2.png,h,1,0.8935956000350416,s,1,0.00018850003834813833,0.05053310003131628,0.05093109991867095,0.10016280005220324,0.10003480000887066,0.7483904000837356
RSVPLG03,si,20260326-152952,1.0.2,20260219-152011,814,Practice,Both,1,Automatic,main,6,20260326-153038,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-4.png,s,1,0.6492159999907017,h,0,0.02866750000976026,0.049640499986708164,0.047727599972859025,0.09976790007203817,0.09646989998873323,0.3019856000319123
RSVPLG03,si,20260326-152952,1.0.2,20260219-152011,814,Practice,Both,1,Automatic,main,7,20260326-153042,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-2.png,mask-2.png,s,1,0.6906237999210134,h,1,0.02368039998691529,0.049341300036758184,0.05075850000139326,0.09978570009116083,0.09974490001332015,0.7486518000951037
RSVPLG03,si,20260326-152952,1.0.2,20260219-152011,814,Practice,Both,1,Automatic,main,8,20260326-153047,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-2.png,mask-1.png,s,1,0.9360424000769854,s,1,0.07718059991020709,0.05106950004119426,0.04846320010256022,0.10034540004562587,0.09850280010141432,0.2999333000043407
RSVPLG03,si,20260326-152952,1.0.2,20260219-152011,814,Practice,Both,1,Automatic,main,9,20260326-153052,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-2.png,mask-1.png,s,1,1.192148600006476,s,0,0.24147669994272292,0.04885599995031953,0.050367699936032295,0.09885539999231696,0.10021720000077039,0.2977643000194803
RSVPLG03,si,20260326-152952,1.0.2,20260219-152011,814,Practice,Both,1,Automatic,main,10,20260326-153057,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-3.png,mask-1.png,s,1,0.974290500045754,s,1,0.08589719992596656,0.04943699995055795,0.049820000072941184,0.09804329997859895,0.09841940004844218,0.30011839990038425
RSVPLG03,si,20260326-152952,1.0.2,20260219-152011,814,Practice,Both,1,Automatic,main,11,20260326-153102,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-3.png,mask-4.png,h,1,1.1222219000337645,s,1,0.047034199931658804,0.050492600072175264,0.04774509998969734,0.10202780005056411,0.09790359996259212,0.3019758000737056
RSVPLG03,si,20260326-152952,1.0.2,20260219-152011,814,Practice,Both,1,Automatic,main,12,20260326-153107,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.46095779992174357,s,0,0.008119500009343028,0.049302399973385036,0.05007540003862232,0.09949279995635152,0.09988260001409799,0.7493091999785975
RSVPLG03,si,20260326-152952,1.0.2,20260219-152011,814,Practice,Both,1,Automatic,main,13,20260326-153111,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-1.png,mask-1.png,s,1,1.1002006999915466,s,1,0.08202680002432317,0.04978020000271499,0.04927269998006523,0.10055660002399236,0.09927290002815425,0.3003951000282541
RSVPLG03,si,20260326-152952,1.0.2,20260219-152011,814,Practice,Both,1,Automatic,main,14,20260326-153116,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.4356199000030756,h,1,0.603570600040257,0.04844569996930659,0.05021340004168451,0.09876019996590912,0.10071370005607605,0.7466622999636456
RSVPLG03,si,20260326-152952,1.0.2,20260219-152011,814,Practice,Both,1,Automatic,main,15,20260326-153121,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-3.png,h,0,0.9470256000058725,h,1,0.0755448000272736,0.04911260004155338,0.049420899944379926,0.09890620002988726,0.09955619997344911,0.7485374000389129
RSVPLG03,si,20260326-152952,1.0.2,20260219-152011,814,Practice,Both,1,Automatic,main,16,20260326-153126,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-4.png,s,1,0.48109809996094555,h,1,0.034708900027908385,0.05063379998318851,0.050139799946919084,0.10175049991812557,0.09889029990881681,0.2984675000188872
RSVPLG03,si,20260326-153211,1.0.2,20260219-152011,814,Experiment,Both,1,Automatic,warmup,1,20260326-153236,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-2.png,mask-2.png,s,1,1.1790865999646485,s,1,0.20435549993999302,0.04402869998011738,0.04963560006581247,0.09518890001345426,0.10109420004300773,0.7442529000109062
RSVPLG03,si,20260326-153211,1.0.2,20260219-152011,814,Experiment,Both,1,Automatic,warmup,2,20260326-153242,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-4.png,mask-2.png,s,1,0.3115735000465065,s,1,0.10567030007950962,0.05019540002103895,0.05138019996229559,0.09971060010138899,0.09995859989430755,0.7479799001011997
RSVPLG03,si,20260326-153211,1.0.2,20260219-152011,814,Experiment,Both,1,Automatic,warmup,3,20260326-153246,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-3.png,mask-2.png,s,1,0.292189700063318,s,1,0.13892940001096576,0.05010230001062155,0.04904090007767081,0.10010010004043579,0.10055840003769845,0.2998060999670997
RSVPLG03,si,20260326-153211,1.0.2,20260219-152011,814,Experiment,Both,1,Automatic,warmup,4,20260326-153251,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-2.png,mask-2.png,h,0,0.36900209996383637,s,1,0.04701690003275871,0.048970900010317564,0.04986629995983094,0.0987211000174284,0.09961769997607917,0.7484117000130937
RSVPLG03,si,20260326-153211,1.0.2,20260219-152011,814,Experiment,Both,1,Automatic,main,5,20260326-153255,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-1.png,mask-2.png,h,1,0.955136299948208,h,1,0.06386859994381666,0.05150659999344498,0.05020459997467697,0.10095120000187308,0.09925630001816899,0.30071620002854615
RSVPLG03,si,20260326-153211,1.0.2,20260219-152011,814,Experiment,Both,1,Automatic,main,6,20260326-153300,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-1.png,s,1,0.36602750001475215,s,1,0.06356189993675798,0.050906100077554584,0.048532099928706884,0.0987898000748828,0.09811199991963804,0.29949900007341057
RSVPLG03,si,20260326-153211,1.0.2,20260219-152011,814,Experiment,Both,1,Automatic,main,7,20260326-153304,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-4.png,mask-1.png,h,1,0.24008650006726384,h,1,0.07267919997684658,0.04887260007672012,0.0498143999138847,0.09907160000875592,0.09924319991841912,0.7479279000544921
RSVPLG03,si,20260326-153211,1.0.2,20260219-152011,814,Experiment,Both,1,Automatic,main,8,20260326-153309,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-1.png,mask-2.png,h,1,0.27726610004901886,s,1,0.038879600004293025,0.05036409990862012,0.05122490006033331,0.1001966999610886,0.10098630003631115,0.29949599993415177
RSVPLG03,si,20260326-153211,1.0.2,20260219-152011,814,Experiment,Both,1,Automatic,main,9,20260326-153313,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-4.png,mask-4.png,h,1,0.40284380002412945,h,0,0.09820150001905859,0.05046189995482564,0.05266509996727109,0.10061909991782159,0.10044970002491027,0.2995872999308631
RSVPLG03,si,20260326-153211,1.0.2,20260219-152011,814,Experiment,Both,1,Automatic,main,10,20260326-153317,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-4.png,mask-2.png,s,1,0.2952598000410944,h,1,0.07439149997662753,0.04878900002222508,0.05134790006559342,0.1001294000307098,0.10112640005536377,0.7481618999736384
RSVPLG03,si,20260326-153211,1.0.2,20260219-152011,814,Experiment,Both,1,Automatic,main,11,20260326-153321,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-4.png,s,1,0.36285989999305457,h,1,0.5146652000257745,0.0490433000959456,0.050628600060008466,0.09978120005689561,0.10045630007516593,0.7489146000007167
RSVPLG03,si,20260326-153211,1.0.2,20260219-152011,814,Experiment,Both,1,Automatic,main,12,20260326-153326,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-4.png,mask-3.png,h,1,0.3771238001063466,s,0,0.09388369997031987,0.05041409994009882,0.04868669994175434,0.10117989999707788,0.09890799992717803,0.29885420005302876
RSVPLG03,si,20260326-153211,1.0.2,20260219-152011,814,Experiment,Both,1,Automatic,main,13,20260326-153330,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-1.png,s,1,0.7336526999715716,h,1,0.011407799902372062,0.050061300047673285,0.05057860002852976,0.10003480000887066,0.0990008000517264,0.7497245999984443
RSVPLG03,si,20260326-153211,1.0.2,20260219-152011,814,Experiment,Both,1,Automatic,main,14,20260326-153335,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.2939542999956757,s,0,0.037672200007364154,0.04925389995332807,0.049563499982468784,0.0998431999469176,0.09941230004187673,0.7483890999574214
RSVPLG03,si,20260326-153211,1.0.2,20260219-152011,814,Experiment,Both,1,Automatic,main,15,20260326-153340,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-2.png,mask-1.png,s,1,0.3090837000636384,h,1,0.0742798000574112,0.049187100026756525,0.048982599982991815,0.09950240002945065,0.09903220005799085,0.7488327999599278
