exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,sg,20260310-130308,1.0.2,20251105-084826,798,Introduction,T1,1,Automatic,main,11,20260310-130632,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-3.png,mask-1.png,s,0,0.8398301000706851,none,-5,0,0.09852949995547533,0.09731450001709163,0.20057069999165833,0.19920959998853505,0.7507044000085443
RSVPLG03,sg,20260310-130308,1.0.2,20251105-084826,798,Introduction,T1,1,Automatic,main,12,20260310-130637,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.6242333999834955,none,-5,0,0.09753619995899498,0.09781170007772744,0.19862409983761609,0.1997512001544237,0.7485081998165697
RSVPLG03,sg,20260310-130308,1.0.2,20251105-084826,798,Introduction,T1,1,Automatic,main,13,20260310-130642,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-4.png,mask-4.png,s,1,0.4521159001160413,none,-5,0,0.09698320017196238,0.0975612998008728,0.19936870015226305,0.19985239999368787,0.7503904001787305
RSVPLG03,sg,20260310-130308,1.0.2,20251105-084826,798,Introduction,T1,1,Automatic,main,14,20260310-130647,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-3.png,mask-3.png,h,1,2.1253891999367625,none,-5,0,0.09617809997871518,0.0967212999239564,0.2002405000384897,0.19981199991889298,0.749169500079006
RSVPLG03,sg,20260310-130308,1.0.2,20251105-084826,798,Introduction,T1,1,Automatic,main,15,20260310-130653,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.4935470998752862,none,-5,0,0.0971843998413533,0.09785400005057454,0.19795629987493157,0.19991480000317097,0.7484006998129189
RSVPLG03,sg,20260310-130308,1.0.2,20251105-084826,798,Introduction,T1,1,Automatic,main,16,20260310-130658,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-4.png,mask-4.png,h,1,0.38181610009633005,none,-5,0,0.09744519996456802,0.09852200001478195,0.2002250999212265,0.19989849999547005,0.7490936000831425
RSVPLG03,sg,20260310-130715,1.0.2,20251105-084826,798,Practice,T1,1,Automatic,main,1,20260310-130734,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-3.png,mask-1.png,h,1,0.9408078000415117,none,-5,0,0.041073499945923686,0.04772530007176101,0.0924238997977227,0.09998199995607138,0.7420754998456687
RSVPLG03,sg,20260310-130715,1.0.2,20251105-084826,798,Practice,T1,1,Automatic,main,2,20260310-130739,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-1.png,mask-3.png,h,1,0.5163344000466168,none,-5,0,0.04646750004030764,0.04539950005710125,0.09821550012566149,0.09915100014768541,0.30035219993442297
RSVPLG03,sg,20260310-130715,1.0.2,20251105-084826,798,Practice,T1,1,Automatic,main,3,20260310-130743,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-4.png,mask-3.png,h,1,0.4629599000327289,none,-5,0,0.04667040007188916,0.0476777998264879,0.09985800017602742,0.10089150001294911,0.7494716001674533
RSVPLG03,sg,20260310-130715,1.0.2,20251105-084826,798,Practice,T1,1,Automatic,main,4,20260310-130748,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,0.44870830001309514,none,-5,0,0.047750200144946575,0.04750540014356375,0.09989910013973713,0.0995338000357151,0.30009989999234676
RSVPLG03,sg,20260310-130715,1.0.2,20251105-084826,798,Practice,T1,1,Automatic,main,5,20260310-130752,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-3.png,mask-3.png,h,1,0.34681779984384775,none,-5,0,0.047545199980959296,0.047493499936535954,0.0985806998796761,0.09955249982886016,0.7491248000878841
RSVPLG03,sg,20260310-130715,1.0.2,20251105-084826,798,Practice,T1,1,Automatic,main,6,20260310-130756,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-2.png,h,1,0.3804711000993848,none,-5,0,0.046655899845063686,0.04734169994480908,0.10060219978913665,0.10036639985628426,0.7493491999339312
RSVPLG03,sg,20260310-130715,1.0.2,20251105-084826,798,Practice,T1,1,Automatic,main,7,20260310-130801,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.35186870000325143,none,-5,0,0.04759309999644756,0.04751970013603568,0.09962320001795888,0.09942600014619529,0.29994049994274974
RSVPLG03,sg,20260310-130715,1.0.2,20251105-084826,798,Practice,T1,1,Automatic,main,8,20260310-130805,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-3.png,mask-1.png,s,1,0.3899108001496643,none,-5,0,0.049490299774333835,0.04673689999617636,0.10051749995909631,0.1001330001745373,0.3004122998099774
RSVPLG03,sg,20260310-130715,1.0.2,20251105-084826,798,Practice,T1,1,Automatic,main,9,20260310-130809,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-3.png,mask-3.png,s,1,0.5973269999958575,none,-5,0,0.04766619997099042,0.04735159990377724,0.09958230005577207,0.09926189994439483,0.30068420013412833
RSVPLG03,sg,20260310-130715,1.0.2,20251105-084826,798,Practice,T1,1,Automatic,main,10,20260310-130813,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.38871020008809865,none,-5,0,0.04656980000436306,0.047518900129944086,0.09885519999079406,0.10154150007292628,0.7486574999056756
RSVPLG03,sg,20260310-130715,1.0.2,20251105-084826,798,Practice,T1,1,Automatic,main,11,20260310-130817,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-2.png,mask-3.png,s,0,0.76659270003438,none,-5,0,0.04777140007354319,0.04881439986638725,0.09998519998043776,0.1010408999864012,0.7489136999938637
RSVPLG03,sg,20260310-130715,1.0.2,20251105-084826,798,Practice,T1,1,Automatic,main,12,20260310-130822,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-2.png,s,1,0.476482099853456,none,-5,0,0.047253600088879466,0.04661530000157654,0.09937920002266765,0.09774870006367564,0.30060720001347363
RSVPLG03,sg,20260310-130715,1.0.2,20251105-084826,798,Practice,T1,1,Automatic,main,13,20260310-130826,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-4.png,mask-4.png,s,1,0.5254219002090394,none,-5,0,0.04574440000578761,0.04715949995443225,0.09809720003977418,0.10137369995936751,0.7478708999697119
RSVPLG03,sg,20260310-130715,1.0.2,20251105-084826,798,Practice,T1,1,Automatic,main,14,20260310-130831,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-3.png,mask-2.png,s,1,0.6030598999932408,none,-5,0,0.04567029979079962,0.04867479996755719,0.09984379983507097,0.1008583998773247,0.2984637999907136
RSVPLG03,sg,20260310-130715,1.0.2,20251105-084826,798,Practice,T1,1,Automatic,main,15,20260310-130835,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.6145953999366611,none,-5,0,0.04559669992886484,0.04851370002143085,0.09846919984556735,0.10051649995148182,0.2981534998398274
RSVPLG03,sg,20260310-130715,1.0.2,20251105-084826,798,Practice,T1,1,Automatic,main,16,20260310-130839,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.4853370999917388,none,-5,0,0.04756979993544519,0.04656219994649291,0.1008622997906059,0.098572300048545,0.7510100998915732
RSVPLG03,sg,20260310-131026,1.0.2,20251105-084826,798,Introduction,Both,1,Automatic,main,1,20260310-131046,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-4.png,mask-3.png,h,1,0.8239172000903636,s,0,3.740040000062436,0.08944760006852448,0.09851579996757209,0.19176060007885098,0.20006579998880625,0.7420538000296801
RSVPLG03,sg,20260310-131026,1.0.2,20251105-084826,798,Introduction,Both,1,Automatic,main,2,20260310-131055,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,1.6722033999394625,s,1,1.9014622999820858,0.0963862999342382,0.09622019995003939,0.20029870001599193,0.2000866001471877,0.7504575999919325
RSVPLG03,sg,20260310-131026,1.0.2,20251105-084826,798,Introduction,Both,1,Automatic,main,3,20260310-131103,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-4.png,mask-4.png,h,1,0.8901492999866605,h,1,1.2542455000802875,0.09737049997784197,0.09837279981002212,0.20021990011446178,0.20028509991243482,0.7497686001006514
RSVPLG03,sg,20260310-131026,1.0.2,20251105-084826,798,Introduction,Both,1,Automatic,main,4,20260310-131110,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-2.png,mask-4.png,s,1,2.4352339000906795,h,1,0.6136643998324871,0.09639189997687936,0.09843580005690455,0.1990161999128759,0.20133460010401905,0.7490407999139279
RSVPLG03,sg,20260310-131026,1.0.2,20251105-084826,798,Introduction,Both,1,Automatic,main,5,20260310-131117,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-2.png,mask-4.png,h,1,0.8312888001091778,h,1,0.3424176999833435,0.0975445001386106,0.0974055000115186,0.20021990011446178,0.20018080016598105,0.7522118999622762
RSVPLG03,sg,20260310-131026,1.0.2,20251105-084826,798,Introduction,Both,1,Automatic,main,6,20260310-131123,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.7131791999563575,h,1,0.27383930003270507,0.0975807998329401,0.09869019989855587,0.19863249990157783,0.1999276999849826,0.7493290000129491
RSVPLG03,sg,20260310-131026,1.0.2,20251105-084826,798,Introduction,Both,1,Automatic,main,7,20260310-131128,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-4.png,mask-3.png,h,1,0.6169217000715435,h,0,0.2751676000189036,0.09755580010823905,0.09655719995498657,0.1995761999860406,0.19960359996184707,0.7505969000048935
RSVPLG03,sg,20260310-131026,1.0.2,20251105-084826,798,Introduction,Both,1,Automatic,main,8,20260310-131133,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-3.png,mask-3.png,s,1,2.05241210013628,h,1,0.2151969000697136,0.09745320002548397,0.09752309997566044,0.20024270005524158,0.19955889997072518,0.7503742000553757
RSVPLG03,sg,20260310-131026,1.0.2,20251105-084826,798,Introduction,Both,1,Automatic,main,9,20260310-131140,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.6328547999728471,h,1,0.2346453000791371,0.09748039999976754,0.0971481001470238,0.1993398000486195,0.20006579998880625,0.7504978999495506
RSVPLG03,sg,20260310-131026,1.0.2,20251105-084826,798,Introduction,Both,1,Automatic,main,10,20260310-131145,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-4.png,s,1,1.6459268000908196,s,1,0.16446619993075728,0.0974819001276046,0.09739740006625652,0.19917910010553896,0.20024839998222888,0.7499939000699669
RSVPLG03,sg,20260310-131026,1.0.2,20251105-084826,798,Introduction,Both,1,Automatic,main,11,20260310-131151,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-2.png,h,1,0.6017826998140663,h,1,0.2025417999830097,0.09736290015280247,0.09835310000926256,0.19875340000726283,0.20021230005659163,0.7495333000551909
RSVPLG03,sg,20260310-131026,1.0.2,20251105-084826,798,Introduction,Both,1,Automatic,main,12,20260310-131156,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-4.png,mask-4.png,h,1,0.7473139001522213,s,1,0.20181130012497306,0.09558630012907088,0.09740329999476671,0.19958080002106726,0.19884730014018714,0.7500748999882489
RSVPLG03,sg,20260310-131026,1.0.2,20251105-084826,798,Introduction,Both,1,Automatic,main,13,20260310-131201,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-3.png,mask-2.png,s,1,1.4707969999872148,h,1,0.10459840018302202,0.09741839999333024,0.09748429991304874,0.2003326998092234,0.20054930006153882,0.7500342999119312
RSVPLG03,sg,20260310-131026,1.0.2,20251105-084826,798,Introduction,Both,1,Automatic,main,14,20260310-131207,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-1.png,mask-4.png,h,1,0.7322901000734419,s,1,0.02925870008766651,0.09740029997192323,0.09853539988398552,0.19913149997591972,0.20046869991347194,0.7487240000627935
RSVPLG03,sg,20260310-131026,1.0.2,20251105-084826,798,Introduction,Both,1,Automatic,main,15,20260310-131212,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-1.png,mask-3.png,s,1,0.5667900000698864,s,0,0.12151849991641939,0.09847510000690818,0.09739549993537366,0.19958969997242093,0.20027639996260405,0.7508352000731975
RSVPLG03,sg,20260310-131026,1.0.2,20251105-084826,798,Introduction,Both,1,Automatic,main,16,20260310-131217,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-4.png,mask-3.png,s,1,0.5424961999524385,s,1,0.2686455000657588,0.09736509993672371,0.09837679984048009,0.1995402998290956,0.2002480998635292,0.7512342999689281
RSVPLG03,sg,20260310-131236,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,1,20260310-131317,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-4.png,mask-3.png,h,1,1.2841163999401033,s,0,0.06056979997083545,0.04061720008030534,0.045851599890738726,0.0936875999905169,0.09995729988440871,0.7441073001828045
RSVPLG03,sg,20260310-131236,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,2,20260310-131322,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-4.png,mask-1.png,s,1,1.0254563000053167,h,0,0.08829619991593063,0.048122000182047486,0.04770490014925599,0.09996620006859303,0.09953140001744032,0.7504634000360966
RSVPLG03,sg,20260310-131236,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,3,20260310-131327,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-3.png,mask-3.png,s,1,0.8277503999415785,h,1,0.07735579996369779,0.04679640009999275,0.046555900014936924,0.09992439998313785,0.09962110011838377,0.7512713000178337
RSVPLG03,sg,20260310-131236,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,4,20260310-131332,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-3.png,s,1,0.6990971998311579,s,1,0.32587440009228885,0.04651180002838373,0.047518800012767315,0.09858260001055896,0.09952160017564893,0.7507827999070287
RSVPLG03,sg,20260310-131236,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,5,20260310-131338,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-2.png,mask-2.png,h,1,0.8406814001500607,h,1,0.08208639989607036,0.04650719999335706,0.04846490011550486,0.09981829999014735,0.10131260007619858,0.299113999819383
RSVPLG03,sg,20260310-131236,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,6,20260310-131342,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-3.png,mask-2.png,s,0,0.6673317002132535,h,0,0.922095499932766,0.048729800153523684,0.04771159985102713,0.10191390011459589,0.0987635999917984,0.3018577001057565
RSVPLG03,sg,20260310-131236,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,7,20260310-131348,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-2.png,mask-1.png,s,1,0.7777388000395149,s,1,0.6476793000474572,0.046464100014418364,0.04748109984211624,0.10055209998972714,0.1003904000390321,0.298925600014627
RSVPLG03,sg,20260310-131236,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,8,20260310-131353,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.5567946000955999,h,1,0.1472664000466466,0.04665739997290075,0.047855000011622906,0.10007549985311925,0.10017429990693927,0.30087459995411336
RSVPLG03,sg,20260310-131236,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,9,20260310-131357,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-4.png,mask-4.png,h,1,0.4691081000491977,s,1,0.3108268000651151,0.04665159992873669,0.04682189994491637,0.09948479989543557,0.09874669997952878,0.30033729993738234
RSVPLG03,sg,20260310-131236,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,10,20260310-131402,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-3.png,mask-1.png,s,1,1.1901229000650346,h,0,0.05349530000239611,0.048281299881637096,0.047554400051012635,0.10032109986059368,0.10066620004363358,0.30003849999047816
RSVPLG03,sg,20260310-131236,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,11,20260310-131407,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,0.5378729999065399,h,1,0.5175354999955744,0.046526400139555335,0.04763510008342564,0.09960660012438893,0.10072290012612939,0.7490888999309391
RSVPLG03,sg,20260310-131236,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,12,20260310-131412,local,global,300,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-4.png,mask-3.png,s,1,0.4086307999677956,h,1,0.10587439988739789,0.04655739990994334,0.048617699882015586,0.0996004999615252,0.10064209997653961,0.29921910003758967
RSVPLG03,sg,20260310-131236,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,13,20260310-131416,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-3.png,s,1,0.40836400003172457,s,1,0.15642979997210205,0.047111300053074956,0.0475441999733448,0.09989139996469021,0.1005613999441266,0.7504668000619859
RSVPLG03,sg,20260310-131236,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,14,20260310-131421,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-3.png,mask-3.png,h,1,0.9371549000497907,s,1,0.15780359995551407,0.048612600192427635,0.04747339989989996,0.10161730018444359,0.10047980002127588,0.7511116000823677
RSVPLG03,sg,20260310-131236,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,15,20260310-131426,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.9385282997973263,s,0,0.07229739986360073,0.04753590002655983,0.04853580007329583,0.09875810006633401,0.1015633000060916,0.7494294000789523
RSVPLG03,sg,20260310-131236,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,16,20260310-131431,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-1.png,s,1,1.0396835999563336,h,0,0.05525940004736185,0.04762149997986853,0.04870799998752773,0.09982020012103021,0.09986219997517765,0.2984432999510318
RSVPLG03,sg,20260310-131550,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,1,20260310-131611,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-1.png,mask-1.png,h,1,0.592959500150755,s,1,0.16742149996571243,0.04891740018501878,0.04755969997495413,0.10204540006816387,0.10157389985397458,0.3003804001491517
RSVPLG03,sg,20260310-131550,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,2,20260310-131616,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-1.png,mask-1.png,h,1,0.5334401000291109,s,1,0.10153499990701675,0.04757099994458258,0.04665550007484853,0.098600999917835,0.10080590005964041,0.7492090999148786
RSVPLG03,sg,20260310-131550,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,3,20260310-131621,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-4.png,mask-2.png,h,1,0.7526549000758678,h,1,0.1095392000861466,0.047620599856600165,0.04562659980729222,0.10059899999760091,0.09934789990074933,0.30082940007559955
RSVPLG03,sg,20260310-131550,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,4,20260310-131625,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.6807017999235541,h,0,0.3264933000318706,0.04767210013233125,0.04764700005762279,0.09983880002982914,0.10084250010550022,0.7496263000648469
RSVPLG03,sg,20260310-131550,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,5,20260310-131630,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-1.png,mask-4.png,h,1,0.8593853001948446,s,1,0.8062560998369008,0.0476779998280108,0.047665500082075596,0.101063699927181,0.09988710004836321,0.30044269980862737
RSVPLG03,sg,20260310-131550,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,6,20260310-131636,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,0.7095099000725895,h,1,0.2379898999352008,0.04678319999948144,0.04766599996946752,0.10114050004631281,0.09984849998727441,0.30066800001077354
RSVPLG03,sg,20260310-131550,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,7,20260310-131640,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-4.png,mask-4.png,h,1,0.4631899001542479,h,1,0.11322780000045896,0.048240600153803825,0.04767629993148148,0.10123520018532872,0.09991809981875122,0.7516289001796395
RSVPLG03,sg,20260310-131550,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,8,20260310-131645,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.47855730005539954,s,1,0.08691839990206063,0.047190300188958645,0.046706699999049306,0.10041680000722408,0.09981160005554557,0.30099790007807314
RSVPLG03,sg,20260310-131550,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,9,20260310-131649,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-4.png,mask-3.png,h,1,0.7253097998909652,s,1,0.06463599996641278,0.04733979981392622,0.04751019994728267,0.09965149988420308,0.09935860009863973,0.7506134998984635
RSVPLG03,sg,20260310-131550,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,10,20260310-131654,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-4.png,mask-1.png,h,1,0.646814800100401,s,1,0.09097929997369647,0.04668120015412569,0.04701730003580451,0.10060220002196729,0.09928290010429919,0.7512399000115693
RSVPLG03,sg,20260310-131550,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,11,20260310-131659,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-4.png,mask-2.png,h,1,0.5553462998941541,h,1,0.08078570012003183,0.04658090020529926,0.04804379981942475,0.09856700012460351,0.10112949996255338,0.2989941001869738
RSVPLG03,sg,20260310-131550,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,12,20260310-131703,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-1.png,mask-1.png,h,1,0.8099007999990135,h,0,0.12136119999922812,0.04771039984188974,0.049184300005435944,0.09869859996251762,0.10150150000117719,0.2985098999924958
RSVPLG03,sg,20260310-131550,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,13,20260310-131708,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-3.png,mask-1.png,s,1,0.46539010014384985,s,1,0.07501669996418059,0.04803090007044375,0.04663060000166297,0.10202280012890697,0.09969579987227917,0.3022571001201868
RSVPLG03,sg,20260310-131550,1.0.2,20251105-084826,798,Practice,Both,1,Automatic,main,14,20260310-131712,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-2.png,mask-4.png,h,1,0.9222631000448018,s,1,0.13030480011366308,0.047672800021246076,0.04866459988988936,0.09984869998879731,0.10004499997012317,0.7491609000135213
