exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20260219-161513,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,8,20260219-161624,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-1.png,mask-2.png,s,1,0.9932213993743062,none,-5,0,0.050015900284051895,0.05016180034726858,0.09911040030419827,0.09925740025937557,0.2995585994794965
RSVPLG03,km,20260219-161513,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,9,20260219-161628,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-1.png,h,1,1.6914006005972624,none,-5,0,0.05082570016384125,0.049194700084626675,0.10116199962794781,0.09900220017880201,0.3026658995077014
RSVPLG03,km,20260219-161513,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,10,20260219-161634,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-4.png,mask-4.png,s,0,0.7060610000044107,none,-5,0,0.04915440082550049,0.04910949990153313,0.09934830013662577,0.10020930040627718,0.3004293004050851
RSVPLG03,km,20260219-161513,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,11,20260219-161638,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-4.png,mask-4.png,s,1,1.5007111001759768,none,-5,0,0.05026809964329004,0.050416599959135056,0.09999499935656786,0.10063540004193783,0.30019349977374077
RSVPLG03,km,20260219-161513,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,12,20260219-161643,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-1.png,s,0,1.7392191998660564,none,-5,0,0.04990390036255121,0.05163450073450804,0.10027030017226934,0.10011500027030706,0.750930099748075
RSVPLG03,km,20260219-161513,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,13,20260219-161649,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-3.png,mask-4.png,h,1,0.38522129971534014,none,-5,0,0.04949350003153086,0.0484310993924737,0.0996203999966383,0.09869339969009161,0.29974810034036636
RSVPLG03,km,20260219-161513,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,14,20260219-161653,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-1.png,mask-2.png,s,0,1.0565958004444838,none,-5,0,0.05120429955422878,0.05030759982764721,0.10107149928808212,0.09927169978618622,0.752089399844408
RSVPLG03,km,20260219-161513,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,15,20260219-161658,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.4175294004380703,none,-5,0,0.04929319955408573,0.04954189993441105,0.10011389944702387,0.0995275005698204,0.30113379936665297
RSVPLG03,km,20260219-161513,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,16,20260219-161702,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-1.png,mask-3.png,s,0,0.6290114000439644,none,-5,0,0.05048689991235733,0.05128190014511347,0.10072549991309643,0.1014638002961874,0.7498613996431231
RSVPLG03,km,20260219-161720,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,1,20260219-161823,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-4.png,mask-4.png,s,1,0.9443936003372073,none,-5,0,0.048561000265181065,0.04974659997969866,0.09925599955022335,0.1006713006645441,0.7523355996236205
RSVPLG03,km,20260219-161720,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,2,20260219-161829,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-4.png,h,1,0.9218514999374747,none,-5,0,0.04989300016313791,0.04947349987924099,0.10000979993492365,0.09966729953885078,0.3002373008057475
RSVPLG03,km,20260219-161720,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,3,20260219-161834,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-2.png,mask-4.png,s,0,0.9972927998751402,none,-5,0,0.05027520004659891,0.05024810042232275,0.10043449979275465,0.10157760046422482,0.752785699442029
RSVPLG03,km,20260219-161720,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,4,20260219-161839,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-2.png,mask-2.png,h,1,0.8690876001492143,none,-5,0,0.05089149996638298,0.050000300630927086,0.10059859976172447,0.09882500022649765,0.7535684993490577
RSVPLG03,km,20260219-161720,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,5,20260219-161844,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-1.png,mask-1.png,h,1,0.870274999178946,none,-5,0,0.050956000573933125,0.05100010056048632,0.10011040046811104,0.10067369975149632,0.3013121001422405
RSVPLG03,km,20260219-161720,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,6,20260219-161848,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.3953988002613187,none,-5,0,0.04927000030875206,0.04818210005760193,0.10072069987654686,0.09942169953137636,0.7527577001601458
RSVPLG03,km,20260219-161720,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,7,20260219-161853,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-1.png,mask-4.png,h,1,1.2725102007389069,none,-5,0,0.04918349999934435,0.049767300486564636,0.1005387008190155,0.1000926997512579,0.3008040003478527
RSVPLG03,km,20260219-161720,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,8,20260219-161858,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-2.png,mask-4.png,s,0,1.4863905999809504,none,-5,0,0.04973029997199774,0.04918750002980232,0.10047249961644411,0.10001649986952543,0.3011980000883341
RSVPLG03,km,20260219-161720,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,9,20260219-161903,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-4.png,h,1,2.5167132997885346,none,-5,0,0.04942839965224266,0.04953689966350794,0.09991380013525486,0.09993109945207834,0.3004253003746271
RSVPLG03,km,20260219-161720,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,10,20260219-161909,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-2.png,mask-2.png,h,1,1.232261300086975,none,-5,0,0.0500303003937006,0.05209819972515106,0.09798450022935867,0.1004015002399683,0.7518857000395656
RSVPLG03,km,20260219-161720,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,11,20260219-161914,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-1.png,h,1,0.9913788000121713,none,-5,0,0.04999670013785362,0.04894549958407879,0.10111379995942116,0.09932279959321022,0.3015084005892277
RSVPLG03,km,20260219-161720,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,12,20260219-161919,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-4.png,mask-1.png,s,1,0.7601378001272678,none,-5,0,0.05102310050278902,0.05098489951342344,0.10055050067603588,0.10049149952828884,0.7534048007801175
RSVPLG03,km,20260219-161720,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,13,20260219-161924,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-3.png,mask-3.png,s,1,0.7196915997192264,none,-5,0,0.049500299617648125,0.04978029988706112,0.10010319948196411,0.09990999940782785,0.7533168001100421
RSVPLG03,km,20260219-161720,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,14,20260219-161928,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-1.png,mask-1.png,h,1,1.0054246000945568,none,-5,0,0.04956649988889694,0.05033989995718002,0.0994643997400999,0.09973760042339563,0.30110299959778786
RSVPLG03,km,20260219-161720,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,15,20260219-161933,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-2.png,mask-3.png,h,1,1.1618873002007604,none,-5,0,0.05020759999752045,0.04997770022600889,0.09960060007870197,0.10032590012997389,0.30186929926276207
RSVPLG03,km,20260219-161720,1.0.2,20260219-161301,772,Practice,T1,1,Automatic,main,16,20260219-161938,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-2.png,mask-4.png,s,0,3.4788989005610347,none,-5,0,0.0504222996532917,0.04939830023795366,0.1008086996152997,0.10057950019836426,0.7552245995029807
RSVPLG03,km,20260219-162050,1.0.2,20260219-161301,772,Introduction,Both,1,Automatic,main,1,20260219-162131,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,1.7789822006598115,h,0,3.1181228002533317,0.09690200071781874,0.09941160026937723,0.19677780009806156,0.19911929965019226,0.7479247003793716
RSVPLG03,km,20260219-162050,1.0.2,20260219-161301,772,Introduction,Both,1,Automatic,main,2,20260219-162141,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-3.png,mask-1.png,s,0,1.33747429959476,h,0,2.462800799869001,0.09982259944081306,0.10044539999216795,0.20107499975711107,0.20007179956883192,0.7496317997574806
RSVPLG03,km,20260219-162050,1.0.2,20260219-161301,772,Introduction,Both,1,Automatic,main,3,20260219-162149,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-3.png,s,1,3.1672066003084183,s,0,0.8969358000904322,0.09897170029580593,0.1001987000927329,0.1994010005146265,0.19932599924504757,0.7492751004174352
RSVPLG03,km,20260219-162050,1.0.2,20260219-161301,772,Introduction,Both,1,Automatic,main,4,20260219-162157,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-3.png,s,1,0.8774659996852279,h,0,0.7988989995792508,0.10011589992791414,0.09889419935643673,0.20120189990848303,0.19932719971984625,0.7496886998414993
RSVPLG03,km,20260219-162050,1.0.2,20260219-161301,772,Introduction,Both,1,Automatic,main,5,20260219-162203,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-2.png,h,0,1.2391777001321316,s,1,0.9446221003308892,0.09909019991755486,0.1019466994330287,0.19935519993305206,0.20058020018041134,0.7484825998544693
RSVPLG03,km,20260219-162050,1.0.2,20260219-161301,772,Introduction,Both,1,Automatic,main,6,20260219-162210,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-4.png,mask-4.png,s,1,1.973522000014782,h,1,1.9277500994503498,0.1009970000013709,0.1006479999050498,0.1999291991814971,0.20009490009397268,0.750449899584055
RSVPLG03,km,20260219-162050,1.0.2,20260219-161301,772,Introduction,Both,1,Automatic,main,7,20260219-162218,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-4.png,mask-2.png,h,1,0.9503733003512025,s,0,0.6877993000671268,0.09868420008569956,0.09946530032902956,0.1982061993330717,0.19900420028716326,0.7498470991849899
RSVPLG03,km,20260219-162050,1.0.2,20260219-161301,772,Introduction,Both,1,Automatic,main,8,20260219-162224,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-4.png,mask-1.png,h,1,1.209604199975729,s,0,0.5370255997404456,0.09999729972332716,0.09976849984377623,0.1999508999288082,0.19895599968731403,0.7509839003905654
RSVPLG03,km,20260219-162050,1.0.2,20260219-161301,772,Introduction,Both,1,Automatic,main,9,20260219-162231,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,2.755662400275469,s,1,0.5356159992516041,0.09787200018763542,0.0994008993729949,0.1982947001233697,0.20016909949481487,0.7489830004051328
RSVPLG03,km,20260219-162050,1.0.2,20260219-161301,772,Introduction,Both,1,Automatic,main,10,20260219-162238,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-2.png,mask-2.png,s,0,2.5028744991868734,s,1,0.470834500156343,0.09983440022915602,0.0976143991574645,0.20015340019017458,0.19777929969131947,0.7514854008331895
RSVPLG03,km,20260219-162050,1.0.2,20260219-161301,772,Introduction,Both,1,Automatic,main,11,20260219-162246,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-1.png,mask-3.png,s,1,1.124987500719726,s,1,0.4076874004676938,0.1005969000980258,0.09847669955343008,0.2002469003200531,0.19880060013383627,0.7518340004608035
RSVPLG03,km,20260219-162050,1.0.2,20260219-161301,772,Introduction,Both,1,Automatic,main,12,20260219-162252,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-2.png,mask-3.png,s,1,1.9159631002694368,s,1,0.42289299983531237,0.10095290001481771,0.09990300051867962,0.2019086005166173,0.2007598001509905,0.7515479000285268
RSVPLG03,km,20260219-162050,1.0.2,20260219-161301,772,Introduction,Both,1,Automatic,main,13,20260219-162258,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-4.png,mask-2.png,h,1,2.4756364999338984,s,0,0.3886541994288564,0.09993170015513897,0.09992479998618364,0.19950850028544664,0.20037570036947727,0.750310399569571
RSVPLG03,km,20260219-162050,1.0.2,20260219-161301,772,Introduction,Both,1,Automatic,main,14,20260219-162306,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-3.png,mask-1.png,s,0,2.350487700663507,h,0,0.4876691997051239,0.10000390000641346,0.09929759986698627,0.1999154994264245,0.19966969918459654,0.7495828000828624
RSVPLG03,km,20260219-162050,1.0.2,20260219-161301,772,Introduction,Both,1,Automatic,main,15,20260219-162313,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,1.2141123991459608,s,1,0.4872210994362831,0.09947670064866543,0.10049599967896938,0.1996782999485731,0.1994810001924634,0.7489061001688242
RSVPLG03,km,20260219-162050,1.0.2,20260219-161301,772,Introduction,Both,1,Automatic,main,16,20260219-162319,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-3.png,mask-2.png,h,1,1.5988516993820667,s,1,0.5824457993730903,0.10085200052708387,0.10014359932392836,0.20083720050752163,0.1991815995424986,0.7505659004673362
RSVPLG03,km,20260219-162340,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,1,20260219-162417,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-3.png,mask-1.png,s,1,2.040223400108516,h,1,0.5250450000166893,0.04353190027177334,0.05007920041680336,0.09374979976564646,0.10034529957920313,0.2932313000783324
RSVPLG03,km,20260219-162340,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,2,20260219-162424,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-2.png,s,0,1.1459878999739885,s,1,0.5512544000521302,0.049658000469207764,0.04941690061241388,0.10097650066018105,0.10011710040271282,0.7505296999588609
RSVPLG03,km,20260219-162340,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,3,20260219-162430,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-2.png,mask-4.png,s,1,1.7987878993153572,s,1,0.3520015003159642,0.04957150015980005,0.04986019991338253,0.09934680070728064,0.0998411001637578,0.3004710003733635
RSVPLG03,km,20260219-162340,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,4,20260219-162435,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-2.png,mask-3.png,s,1,1.3033659001812339,h,0,0.5876337997615337,0.04961930029094219,0.04907240066677332,0.09980780072510242,0.10016260016709566,0.7497723000124097
RSVPLG03,km,20260219-162340,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,5,20260219-162441,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-1.png,mask-4.png,s,1,1.6560021005570889,s,1,0.2663316000252962,0.050755999982357025,0.04908149968832731,0.10043139941990376,0.09934110008180141,0.3009137995541096
RSVPLG03,km,20260219-162340,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,6,20260219-162447,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-1.png,mask-2.png,s,0,4.309448600746691,h,0,0.13397749979048967,0.04796219989657402,0.048740499652922153,0.09826300013810396,0.09901329968124628,0.7500056000426412
RSVPLG03,km,20260219-162340,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,7,20260219-162456,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-4.png,mask-3.png,s,1,0.7685398999601603,h,1,0.1338969999924302,0.05003269948065281,0.04765109997242689,0.1001842999830842,0.09869719948619604,0.7509655002504587
RSVPLG03,km,20260219-162340,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,8,20260219-162501,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-2.png,mask-4.png,h,0,0.7884251996874809,s,0,0.14349440019577742,0.047618599608540535,0.04863680060952902,0.09861129987984896,0.09868769999593496,0.749495099298656
RSVPLG03,km,20260219-162340,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,9,20260219-162506,local,local,300,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-2.png,mask-2.png,s,1,1.7334216004237533,h,1,0.4872094001621008,0.049649699591100216,0.049224299378693104,0.10031540039926767,0.098879000172019,0.30084600020200014
RSVPLG03,km,20260219-162340,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,10,20260219-162512,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-3.png,mask-4.png,h,1,1.207235399633646,h,1,0.29399210028350353,0.05004290025681257,0.049330499954521656,0.10020279977470636,0.09975029993802309,0.7496739998459816
RSVPLG03,km,20260219-162340,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,11,20260219-162518,local,global,300,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-4.png,mask-3.png,s,1,1.4446187000721693,h,1,1.070571799762547,0.05033370014280081,0.04892150033265352,0.099647699855268,0.09938259981572628,0.2997094001621008
RSVPLG03,km,20260219-162340,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,12,20260219-162524,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-1.png,mask-3.png,h,1,1.182251699268818,s,0,0.367056000046432,0.05031200032681227,0.0509167006239295,0.09968989994376898,0.1008991003036499,0.7492434000596404
RSVPLG03,km,20260219-162340,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,13,20260219-162530,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,1.1822558995336294,h,1,0.13594820071011782,0.0491002993658185,0.05094920005649328,0.09907280001789331,0.10124710015952587,0.2982193995267153
RSVPLG03,km,20260219-162340,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,14,20260219-162535,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-3.png,mask-3.png,h,1,1.9803646998479962,h,1,0.85377879999578,0.04994579963386059,0.05116530042141676,0.10012479964643717,0.10152599960565567,0.2978149000555277
RSVPLG03,km,20260219-162340,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,15,20260219-162542,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-4.png,mask-2.png,s,1,0.6858614003285766,s,0,0.31852349918335676,0.04999919980764389,0.04886820074170828,0.09877429995685816,0.09886510018259287,0.7505823997780681
RSVPLG03,km,20260219-162340,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,16,20260219-162547,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-4.png,mask-4.png,s,1,1.1604816000908613,h,0,0.2621061997488141,0.05135640036314726,0.04856739938259125,0.09890849981456995,0.09980739932507277,0.3008251003921032
RSVPLG03,km,20260219-162627,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,1,20260219-162654,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-4.png,mask-1.png,s,1,1.0929621001705527,s,0,0.23053439985960722,0.0406528003513813,0.04954729974269867,0.09001330006867647,0.09975349996238947,0.2911363001912832
RSVPLG03,km,20260219-162627,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,2,20260219-162659,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-1.png,mask-3.png,s,1,1.5724629005417228,h,0,0.06956820003688335,0.049949999898672104,0.048957799561321735,0.09994449932128191,0.10003089997917414,0.7506293999031186
RSVPLG03,km,20260219-162627,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,3,20260219-162705,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-3.png,mask-2.png,s,1,1.3457940993830562,s,1,0.23897260054945946,0.05095619987696409,0.049721899442374706,0.1012169998139143,0.10159069951623678,0.7498802999034524
RSVPLG03,km,20260219-162627,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,4,20260219-162711,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-3.png,mask-2.png,s,1,1.0531657999381423,s,1,0.27078970056027174,0.04981929995119572,0.05045489966869354,0.09982139989733696,0.10057710018008947,0.29929929971694946
RSVPLG03,km,20260219-162627,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,5,20260219-162716,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-2.png,h,1,1.149762799963355,h,1,0.1812364999204874,0.05011029914021492,0.04999039974063635,0.10034839995205402,0.1000875998288393,0.2995982998982072
RSVPLG03,km,20260219-162627,1.0.2,20260219-161301,772,Practice,Both,1,Automatic,main,6,20260219-162721,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-4.png,mask-4.png,s,1,0.9789800997823477,s,1,0.2874566996470094,0.05074220057576895,0.05130189936608076,0.09947510063648224,0.10020019952207804,0.749043800868094
