exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,si,20260430-151425,1.0.2,20260219-152011,832,Introduction,T1,1,Automatic,main,11,20260430-151601,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-2.png,mask-4.png,s,0,1.3912591999396682,none,-5,0,0.09838489978574216,0.09936079988256097,0.199011699995026,0.1989633000921458,0.7490250999107957
RSVPLG03,si,20260430-151425,1.0.2,20260219-152011,832,Introduction,T1,1,Automatic,main,12,20260430-151607,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-1.png,mask-2.png,s,0,2.7140802999492735,none,-5,0,0.0990599999204278,0.09924370003864169,0.20076179993338883,0.19939200021326542,0.7501776998396963
RSVPLG03,si,20260430-151425,1.0.2,20260219-152011,832,Introduction,T1,1,Automatic,main,13,20260430-151613,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-3.png,s,1,1.3030660999938846,none,-5,0,0.09933870006352663,0.10001559997908771,0.2002978001255542,0.19967499980702996,0.7489083001855761
RSVPLG03,si,20260430-151425,1.0.2,20260219-152011,832,Introduction,T1,1,Automatic,main,14,20260430-151619,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-2.png,mask-1.png,s,1,1.180949600180611,none,-5,0,0.09967729984782636,0.10178190004080534,0.19964829995296896,0.20081080007366836,0.7487354998011142
RSVPLG03,si,20260430-151425,1.0.2,20260219-152011,832,Introduction,T1,1,Automatic,main,15,20260430-151624,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-3.png,mask-3.png,s,1,1.6413221000693738,none,-5,0,0.09856770001351833,0.10087189986370504,0.200215500080958,0.198971499921754,0.7494189001154155
RSVPLG03,si,20260430-151425,1.0.2,20260219-152011,832,Introduction,T1,1,Automatic,main,16,20260430-151630,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-3.png,mask-3.png,h,1,3.905985400080681,none,-5,0,0.09987240005284548,0.1006774001289159,0.1998183000832796,0.2007033999543637,0.7486636999528855
RSVPLG03,si,20260430-151713,1.0.2,20260219-152011,832,Practice,T1,1,Automatic,main,1,20260430-151758,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,2.3903799999970943,none,-5,0,0.04884880012832582,0.049991299863904715,0.10048160003498197,0.1004572999663651,0.2996948000509292
RSVPLG03,si,20260430-151713,1.0.2,20260219-152011,832,Practice,T1,1,Automatic,main,2,20260430-151804,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-4.png,mask-2.png,s,1,1.0823510999325663,none,-5,0,0.050089299911633134,0.05049979989416897,0.10020249988883734,0.10087669990025461,0.7495973000768572
RSVPLG03,si,20260430-151713,1.0.2,20260219-152011,832,Practice,T1,1,Automatic,main,3,20260430-151809,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-1.png,mask-4.png,s,1,0.4417028999887407,none,-5,0,0.05196449998766184,0.049697599839419127,0.10103749996051192,0.0991884998511523,0.7510400000028312
RSVPLG03,si,20260430-151713,1.0.2,20260219-152011,832,Practice,T1,1,Automatic,main,4,20260430-151814,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-3.png,mask-2.png,h,1,0.8754614000208676,none,-5,0,0.04982029995881021,0.05158960004337132,0.10085019981488585,0.1008061000611633,0.7486957998480648
RSVPLG03,si,20260430-151713,1.0.2,20260219-152011,832,Practice,T1,1,Automatic,main,5,20260430-151819,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-2.png,s,1,1.6387537999544293,none,-5,0,0.050054100109264255,0.04883070010691881,0.10037910006940365,0.0975734000094235,0.7523137999232858
RSVPLG03,si,20260430-151713,1.0.2,20260219-152011,832,Practice,T1,1,Automatic,main,6,20260430-151824,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,2.2457465999759734,none,-5,0,0.04975660005584359,0.050226799910888076,0.10063060000538826,0.10005409992299974,0.29947399999946356
RSVPLG03,si,20260430-151713,1.0.2,20260219-152011,832,Practice,T1,1,Automatic,main,7,20260430-151830,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-2.png,mask-3.png,s,1,1.4022973999381065,none,-5,0,0.05020419997163117,0.050632699858397245,0.1004290001001209,0.09884390002116561,0.3004819001071155
RSVPLG03,si,20260430-151713,1.0.2,20260219-152011,832,Practice,T1,1,Automatic,main,8,20260430-151835,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-1.png,mask-4.png,s,1,1.2661991000641137,none,-5,0,0.05210809991694987,0.050638399785384536,0.10205149999819696,0.09969289996661246,0.30001410003751516
RSVPLG03,si,20260430-151713,1.0.2,20260219-152011,832,Practice,T1,1,Automatic,main,9,20260430-151840,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-1.png,mask-1.png,h,1,0.8737049999181181,none,-5,0,0.050142700085416436,0.049526199931278825,0.09895289991982281,0.09912490006536245,0.3013498999644071
RSVPLG03,si,20260430-151713,1.0.2,20260219-152011,832,Practice,T1,1,Automatic,main,10,20260430-151845,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-4.png,mask-3.png,h,1,0.9144194000400603,none,-5,0,0.04846409987658262,0.0499381001573056,0.09998840000480413,0.10006209998391569,0.7477491998579353
RSVPLG03,si,20260430-151713,1.0.2,20260219-152011,832,Practice,T1,1,Automatic,main,11,20260430-151850,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-4.png,mask-1.png,s,0,1.2356859999708831,none,-5,0,0.0488175000064075,0.052406599977985024,0.09999409993179142,0.09989390010014176,0.30021069990471005
RSVPLG03,si,20260430-151713,1.0.2,20260219-152011,832,Practice,T1,1,Automatic,main,12,20260430-151854,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-1.png,mask-4.png,h,1,1.2097468001302332,none,-5,0,0.049415400018915534,0.049192799953743815,0.0983192001003772,0.10065039992332458,0.2988073001615703
RSVPLG03,si,20260430-151713,1.0.2,20260219-152011,832,Practice,T1,1,Automatic,main,13,20260430-151859,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.8498303000815213,none,-5,0,0.05024839984253049,0.04998970008455217,0.10002380004152656,0.10034339991398156,0.7509085999336094
RSVPLG03,si,20260430-151713,1.0.2,20260219-152011,832,Practice,T1,1,Automatic,main,14,20260430-151904,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-3.png,mask-3.png,h,1,0.36828649998642504,none,-5,0,0.05061819986440241,0.05108430003747344,0.10025230003520846,0.10127300000749528,0.7492608998436481
RSVPLG03,si,20260430-151713,1.0.2,20260219-152011,832,Practice,T1,1,Automatic,main,15,20260430-151908,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-2.png,mask-3.png,h,0,1.4227957997936755,none,-5,0,0.049842100124806166,0.049047499895095825,0.10011849994771183,0.09891929989680648,0.7516167000867426
RSVPLG03,si,20260430-151713,1.0.2,20260219-152011,832,Practice,T1,1,Automatic,main,16,20260430-151914,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-4.png,mask-1.png,h,1,2.9271025999914855,none,-5,0,0.050191499991342425,0.04936429997906089,0.10000500013120472,0.09986700001172721,0.2999493000097573
RSVPLG03,si,20260430-151944,1.0.2,20260219-152011,832,Introduction,Both,1,Automatic,main,1,20260430-152009,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-4.png,mask-4.png,h,1,5.568094199988991,s,1,1.2204440999776125,0.10053850011900067,0.10075139999389648,0.19989340007305145,0.20165150007233024,0.7505550000350922
RSVPLG03,si,20260430-151944,1.0.2,20260219-152011,832,Introduction,Both,1,Automatic,main,2,20260430-152020,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-4.png,mask-2.png,h,1,0.8147875999566168,s,1,0.9487997000105679,0.09996409993618727,0.09988510003313422,0.20142080006189644,0.199993799906224,0.7503529000096023
RSVPLG03,si,20260430-151944,1.0.2,20260219-152011,832,Introduction,Both,1,Automatic,main,3,20260430-152026,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.9972065000329167,h,1,0.3137942999601364,0.10046220012009144,0.10097679984755814,0.19984650006517768,0.19903869996778667,0.7499180000741035
RSVPLG03,si,20260430-151944,1.0.2,20260219-152011,832,Introduction,Both,1,Automatic,main,4,20260430-152031,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.7286580000072718,s,1,0.46396089997142553,0.09854739997535944,0.10033150017261505,0.19922690000385046,0.19970030011609197,0.7495663999579847
RSVPLG03,si,20260430-151944,1.0.2,20260219-152011,832,Introduction,Both,1,Automatic,main,5,20260430-152037,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,1.4588132000062615,h,1,0.30513090011663735,0.1013319999910891,0.10151989990845323,0.20026930002495646,0.20325760007835925,0.7494826000183821
RSVPLG03,si,20260430-151944,1.0.2,20260219-152011,832,Introduction,Both,1,Automatic,main,6,20260430-152043,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-2.png,mask-2.png,s,1,1.0421637000981718,h,1,0.04912970005534589,0.09905129997059703,0.09996820008382201,0.20016769994981587,0.20073550008237362,0.7505228999070823
RSVPLG03,si,20260430-151944,1.0.2,20260219-152011,832,Introduction,Both,1,Automatic,main,7,20260430-152048,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-3.png,s,1,0.8215301998425275,h,1,0.08963779988698661,0.09908060007728636,0.10086949984543025,0.20045730005949736,0.20025200000964105,0.7507126000709832
RSVPLG03,si,20260430-151944,1.0.2,20260219-152011,832,Introduction,Both,1,Automatic,main,8,20260430-152054,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-1.png,mask-1.png,s,0,2.13989150011912,h,0,0.008857600158080459,0.10103550017811358,0.10083790007047355,0.20134600019082427,0.2002498998772353,0.7502183001488447
RSVPLG03,si,20260430-151944,1.0.2,20260219-152011,832,Introduction,Both,1,Automatic,main,9,20260430-152100,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-2.png,mask-3.png,h,1,0.9495983000379056,h,1,0.11118149990215898,0.10041840001940727,0.10110999993048608,0.20004460006020963,0.20027310005389154,0.7510460999328643
RSVPLG03,si,20260430-151944,1.0.2,20260219-152011,832,Introduction,Both,1,Automatic,main,10,20260430-152105,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-2.png,mask-1.png,h,0,2.270558699965477,h,1,0.3517741998657584,0.09952940000221133,0.09952920000068843,0.19916690001264215,0.19947159988805652,0.7508853999897838
RSVPLG03,si,20260430-151944,1.0.2,20260219-152011,832,Introduction,Both,1,Automatic,main,11,20260430-152113,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-2.png,mask-1.png,s,1,1.024504599859938,h,1,0.03373460005968809,0.09879949991591275,0.09955219994299114,0.19945720001123846,0.20051299990154803,0.7499597000423819
RSVPLG03,si,20260430-151944,1.0.2,20260219-152011,832,Introduction,Both,1,Automatic,main,12,20260430-152118,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-3.png,h,1,0.3998638999182731,h,1,0.13466649991460145,0.09922760003246367,0.10001860000193119,0.19802149990573525,0.19925559987314045,0.7501807000953704
RSVPLG03,si,20260430-151944,1.0.2,20260219-152011,832,Introduction,Both,1,Automatic,main,13,20260430-152123,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-3.png,mask-2.png,h,0,1.083929599961266,s,1,0.01513900002464652,0.09922070009633899,0.10021100006997585,0.2006202999036759,0.19944090000353754,0.7502109999768436
RSVPLG03,si,20260430-151944,1.0.2,20260219-152011,832,Introduction,Both,1,Automatic,main,14,20260430-152128,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-2.png,mask-2.png,h,0,1.137362299952656,h,1,0.05353419994935393,0.09870030009187758,0.09985949983820319,0.2000484000891447,0.19911569985561073,0.7503637000918388
RSVPLG03,si,20260430-151944,1.0.2,20260219-152011,832,Introduction,Both,1,Automatic,main,15,20260430-152133,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-1.png,mask-1.png,h,0,1.8423381999600679,h,1,0.1412760999519378,0.10001070005819201,0.09762450004927814,0.2001260002143681,0.20017939992249012,0.7517660001758486
RSVPLG03,si,20260430-151944,1.0.2,20260219-152011,832,Introduction,Both,1,Automatic,main,16,20260430-152140,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.635421099839732,h,1,0.11085960012860596,0.09896100009791553,0.09898549993522465,0.20012810011394322,0.19906600005924702,0.7507352000102401
RSVPLG03,si,20260430-152223,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,1,20260430-152243,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-3.png,mask-3.png,s,1,1.7000303999520838,h,1,0.0223129999358207,0.048860899871215224,0.05015949998050928,0.09892689995467663,0.10193180013448,0.7497071998659521
RSVPLG03,si,20260430-152223,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,2,20260430-152249,local,local,300,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-1.png,mask-3.png,h,1,1.561589599819854,s,1,0.05409480002708733,0.05252270004712045,0.049284599954262376,0.09947829996235669,0.09863630007021129,0.3013875000178814
RSVPLG03,si,20260430-152223,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,3,20260430-152254,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-3.png,mask-3.png,h,1,1.4473739999812096,s,1,0.1269427000079304,0.04981630016118288,0.050640800036489964,0.10129859996959567,0.09997129999101162,0.30045400001108646
RSVPLG03,si,20260430-152223,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,4,20260430-152259,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-2.png,mask-3.png,s,1,1.3596329998690635,s,1,0.053569099865853786,0.051118499832227826,0.04903619992546737,0.10016299993731081,0.09818370011635125,0.7521587999071926
RSVPLG03,si,20260430-152223,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,5,20260430-152305,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,1.0078008000273257,h,0,0.03044120012782514,0.04975009988993406,0.04921699990518391,0.0998072000220418,0.10049819992855191,0.7495581000111997
RSVPLG03,si,20260430-152223,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,6,20260430-152310,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-1.png,mask-1.png,h,1,1.20566640002653,s,1,0.02453479985706508,0.04869730002246797,0.05137140001170337,0.09898959985002875,0.10045489994809031,0.749252799898386
RSVPLG03,si,20260430-152223,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,7,20260430-152315,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-3.png,mask-1.png,h,0,2.8979642000049353,s,1,0.07811439991928637,0.04978649993427098,0.049864100059494376,0.09961449983529747,0.09962229989469051,0.3005929999053478
RSVPLG03,si,20260430-152223,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,8,20260430-152322,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-2.png,mask-3.png,h,1,1.8815548000857234,h,0,1.526867400156334,0.050333699909970164,0.047778100008144975,0.10120599996298552,0.09934259997680783,0.7524784998968244
RSVPLG03,si,20260430-152223,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,9,20260430-152330,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-1.png,mask-2.png,h,1,1.3130812000017613,h,1,0.16476340009830892,0.049422299955040216,0.05106399999931455,0.09922390012070537,0.10089790006168187,0.29976160009391606
RSVPLG03,si,20260430-152223,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,10,20260430-152335,global,global,300,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-2.png,h,0,1.290125200059265,s,0,0.01651499979197979,0.05115609988570213,0.049053699942305684,0.10141379991546273,0.1002477000001818,0.3012602999806404
RSVPLG03,si,20260430-152223,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,11,20260430-152340,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-1.png,mask-1.png,s,1,0.8173281999770552,h,0,0.12652729987166822,0.04683550004847348,0.049471900099888444,0.09580280003137887,0.09944720007479191,0.29686779994517565
RSVPLG03,si,20260430-152223,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,12,20260430-152345,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-4.png,mask-3.png,s,1,2.192016600165516,h,1,0.06453600013628602,0.04898530011996627,0.049940000055357814,0.10020179999992251,0.10191320022568107,0.7515426999889314
RSVPLG03,si,20260430-152223,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,13,20260430-152351,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-1.png,mask-4.png,s,1,0.9997892999090254,h,1,0.055491099832579494,0.04991469997912645,0.051299900049343705,0.1000261998269707,0.10189040005207062,0.29837109986692667
RSVPLG03,si,20260430-152223,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,14,20260430-152356,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-3.png,mask-1.png,s,0,0.8218902999069542,h,1,0.01753469998948276,0.051695199916139245,0.05069559998810291,0.10120699997060001,0.10120930010452867,0.7499664998613298
RSVPLG03,si,20260430-152223,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,15,20260430-152401,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-2.png,mask-4.png,s,0,1.7197040999308228,h,0,0.04815190006047487,0.05007769982330501,0.04902929998934269,0.09915239992551506,0.09964479994960129,0.7503571000415832
RSVPLG03,si,20260430-152223,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,16,20260430-152407,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-2.png,mask-3.png,s,1,1.6533784999046475,h,1,0.04742299998179078,0.049966600025072694,0.04960160003975034,0.10007199994288385,0.10098230000585318,0.3004124998115003
RSVPLG03,si,20260430-152454,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,1,20260430-152531,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-3.png,mask-3.png,h,1,1.4270083999726921,s,0,0.8283681999891996,0.04129820014350116,0.051326399901881814,0.09089530003257096,0.1002072999253869,0.7408227000851184
RSVPLG03,si,20260430-152454,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,2,20260430-152537,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-1.png,mask-2.png,h,0,1.6128654999192804,s,1,0.048529700143262744,0.0496458001434803,0.05114510003477335,0.09923469997011125,0.10004379996098578,0.7500823000445962
RSVPLG03,si,20260430-152454,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,3,20260430-152543,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-4.png,mask-3.png,h,1,2.05793199990876,s,1,0.03914669994264841,0.04733910015784204,0.05003629997372627,0.09732850012369454,0.10100500006228685,0.29837119998410344
RSVPLG03,si,20260430-152454,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,4,20260430-152549,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-3.png,mask-2.png,s,0,5.949024300090969,h,0,0.376301399897784,0.04999599978327751,0.05006850021891296,0.09986159997060895,0.10026500001549721,0.300118199782446
RSVPLG03,si,20260430-152454,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,5,20260430-152559,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-3.png,mask-3.png,s,1,1.636178399901837,h,0,0.03968739998526871,0.04979249997995794,0.048484700033441186,0.10042509995400906,0.09872340015135705,0.3016674998216331
RSVPLG03,si,20260430-152454,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,6,20260430-152604,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-4.png,mask-3.png,s,1,2.233310899930075,h,0,0.12803420005366206,0.05090030003339052,0.05008900002576411,0.10090929991565645,0.10174269997514784,0.7498935000039637
RSVPLG03,si,20260430-152454,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,7,20260430-152611,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-3.png,mask-2.png,s,1,3.027803100179881,h,1,0.09481299994513392,0.049990199971944094,0.04859400005079806,0.09990009991452098,0.1001657999586314,0.7513639000244439
RSVPLG03,si,20260430-152454,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,8,20260430-152618,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-4.png,mask-2.png,h,1,1.5300549000967294,h,1,0.049961700104177,0.048272000160068274,0.04992299992591143,0.09832240012474358,0.10108590009622276,0.29861210007220507
RSVPLG03,si,20260430-152454,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,9,20260430-152623,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-1.png,mask-1.png,h,1,0.7596690999343991,s,1,0.10384949995204806,0.049376799957826734,0.05057530011981726,0.09925769991241395,0.10054550017230213,0.750032999785617
RSVPLG03,si,20260430-152454,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,10,20260430-152628,global,local,300,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-1.png,mask-3.png,h,1,1.6298031001351774,h,0,2.095216699875891,0.04955810005776584,0.05046479986049235,0.10023480001837015,0.10080769984051585,0.30014110007323325
RSVPLG03,si,20260430-152454,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,11,20260430-152636,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-4.png,mask-3.png,h,1,1.0076925000175834,s,1,0.08671330008655787,0.05077889980748296,0.050020999973639846,0.10116599989123642,0.10002180002629757,0.7517991999629885
RSVPLG03,si,20260430-152454,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,12,20260430-152641,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.7828032001852989,h,1,0.09469579998403788,0.05008409987203777,0.050874900072813034,0.09915319993160665,0.09972330019809306,0.751046999823302
RSVPLG03,si,20260430-152454,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,13,20260430-152646,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-4.png,mask-3.png,h,1,1.1088976999744773,h,1,0.29716169997118413,0.05041339993476868,0.054041300201788545,0.10156430001370609,0.10097960010170937,0.30076079978607595
RSVPLG03,si,20260430-152454,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,14,20260430-152651,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-4.png,mask-3.png,h,1,1.9806969999335706,s,1,0.06415349990129471,0.048090599942952394,0.05014010006561875,0.09903629985637963,0.10114259994588792,0.2986770998686552
RSVPLG03,si,20260430-152454,1.0.2,20260219-152011,832,Practice,Both,1,Automatic,main,15,20260430-152657,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-1.png,mask-1.png,h,1,0.9364185999147594,s,1,0.04798759985715151,0.049643199890851974,0.051229999866336584,0.09960659989155829,0.10144899995066226,0.7504086000844836
