exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,si,20260305-170833,1.0.2,20260219-152011,791,Practice,T1,1,Automatic,main,1,20260305-170853,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-1.png,mask-1.png,h,1,0.8104414000117686,none,-5,0,0.04835939998156391,0.05042149999644607,0.09944249998079613,0.10029100000974722,0.2990370999905281
RSVPLG03,si,20260305-170833,1.0.2,20260219-152011,791,Practice,T1,1,Automatic,main,2,20260305-170857,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.6156649999902584,none,-5,0,0.04979960000491701,0.04893879999872297,0.09995790000539273,0.09914259999641217,0.7498979000083636
RSVPLG03,si,20260305-170833,1.0.2,20260219-152011,791,Practice,T1,1,Automatic,main,3,20260305-170901,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-2.png,mask-2.png,s,1,1.1481548000010662,none,-5,0,0.05089749998296611,0.04986319999443367,0.1009360000025481,0.09996009999304079,0.7506617000035476
RSVPLG03,si,20260305-170833,1.0.2,20260219-152011,791,Practice,T1,1,Automatic,main,4,20260305-170907,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-1.png,s,1,1.2418373000109568,none,-5,0,0.050298199988901615,0.04850459998124279,0.1009446999814827,0.09850179997738451,0.7526415000029374
RSVPLG03,si,20260305-170833,1.0.2,20260219-152011,791,Practice,T1,1,Automatic,main,5,20260305-170912,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-4.png,mask-4.png,s,1,0.8113473000121303,none,-5,0,0.04992400002083741,0.04988269999739714,0.09890700000687502,0.0995833000051789,0.750169700011611
RSVPLG03,si,20260305-170833,1.0.2,20260219-152011,791,Practice,T1,1,Automatic,main,6,20260305-170917,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-3.png,mask-1.png,h,1,0.5299097999813966,none,-5,0,0.05064020000281744,0.050682100001722574,0.10040390002541244,0.10047830000985414,0.7500113999994937
RSVPLG03,si,20260305-170833,1.0.2,20260219-152011,791,Practice,T1,1,Automatic,main,7,20260305-170921,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.3703471000189893,none,-5,0,0.05085729999700561,0.0490873999951873,0.10176660001161508,0.0983583000197541,0.7520824999955948
RSVPLG03,si,20260305-170833,1.0.2,20260219-152011,791,Practice,T1,1,Automatic,main,8,20260305-170925,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-3.png,mask-3.png,h,1,1.5779479999910109,none,-5,0,0.04906440002378076,0.04995109999435954,0.0992761000234168,0.10029139998368919,0.29938950002542697
RSVPLG03,si,20260305-170833,1.0.2,20260219-152011,791,Practice,T1,1,Automatic,main,9,20260305-170930,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-3.png,mask-3.png,s,1,1.3100933999812696,none,-5,0,0.04956000001402572,0.04980310000246391,0.10099390000686981,0.09971069998573512,0.3008447000174783
RSVPLG03,si,20260305-170833,1.0.2,20260219-152011,791,Practice,T1,1,Automatic,main,10,20260305-170935,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-4.png,mask-2.png,h,1,0.504030399984913,none,-5,0,0.04953889999887906,0.05060829999274574,0.09992659999988973,0.1011687999998685,0.29904830001760274
RSVPLG03,si,20260305-170833,1.0.2,20260219-152011,791,Practice,T1,1,Automatic,main,11,20260305-170939,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-2.png,s,1,0.733344100008253,none,-5,0,0.0491526999976486,0.04899809998460114,0.09887719998368993,0.09910279998439364,0.30010769999353215
RSVPLG03,si,20260305-170833,1.0.2,20260219-152011,791,Practice,T1,1,Automatic,main,12,20260305-170944,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-1.png,mask-2.png,h,1,0.3185469000018202,none,-5,0,0.05085060000419617,0.04966370001784526,0.10054020001552999,0.09960260000661947,0.301560599997174
RSVPLG03,si,20260305-170833,1.0.2,20260219-152011,791,Practice,T1,1,Automatic,main,13,20260305-170947,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.7091889999865089,none,-5,0,0.05018220000783913,0.04924510000273585,0.10012180000194348,0.10013229999458417,0.7505000999954063
RSVPLG03,si,20260305-170833,1.0.2,20260219-152011,791,Practice,T1,1,Automatic,main,14,20260305-170952,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-3.png,mask-4.png,s,1,1.5597034000093117,none,-5,0,0.04959519999101758,0.04970469998079352,0.09821589998318814,0.098838199977763,0.7499920999980532
RSVPLG03,si,20260305-170833,1.0.2,20260219-152011,791,Practice,T1,1,Automatic,main,15,20260305-170958,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-4.png,mask-3.png,h,1,0.8324851999932434,none,-5,0,0.04852799998479895,0.04971629998181015,0.09990559998550452,0.10006249998696148,0.2988015000009909
RSVPLG03,si,20260305-170833,1.0.2,20260219-152011,791,Practice,T1,1,Automatic,main,16,20260305-171002,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-2.png,mask-4.png,h,1,2.1343749000225216,none,-5,0,0.05078900000080466,0.04902199999196455,0.09954229998402297,0.09932999999728054,0.30021230000420474
RSVPLG03,si,20260305-171057,1.0.2,20260219-152011,791,Introduction,Both,1,Automatic,main,1,20260305-171120,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-2.png,mask-1.png,s,1,1.7619836000085343,h,0,2.026018299977295,0.0968216999899596,0.10065030000987463,0.19648509999387898,0.19945849999203347,0.7467848999949638
RSVPLG03,si,20260305-171057,1.0.2,20260219-152011,791,Introduction,Both,1,Automatic,main,2,20260305-171128,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-2.png,mask-1.png,h,1,1.5282802000001539,s,1,0.5291683999821544,0.10184909999952652,0.10030009999172762,0.20065310000791214,0.20055670000147074,0.7496561000007205
RSVPLG03,si,20260305-171057,1.0.2,20260219-152011,791,Introduction,Both,1,Automatic,main,3,20260305-171134,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-3.png,mask-2.png,h,1,2.163702799996827,s,1,0.02569559999392368,0.1006063999957405,0.09976579999784008,0.20066940001561306,0.20069189998321235,0.7505293000140227
RSVPLG03,si,20260305-171057,1.0.2,20260219-152011,791,Introduction,Both,1,Automatic,main,4,20260305-171141,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-1.png,mask-1.png,h,1,3.714020299987169,h,0,0.9533039999951143,0.09937350000836886,0.10108539997600019,0.19828690000576898,0.20038510000449605,0.748107000021264
RSVPLG03,si,20260305-171057,1.0.2,20260219-152011,791,Introduction,Both,1,Automatic,main,5,20260305-171150,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-1.png,mask-4.png,s,1,0.6571526000043377,s,1,0.7770819999859668,0.09986449999269098,0.09883420000551268,0.19849039998371154,0.19884990001446567,0.7495588999881875
RSVPLG03,si,20260305-171057,1.0.2,20260219-152011,791,Introduction,Both,1,Automatic,main,6,20260305-171156,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-2.png,mask-3.png,h,1,1.823193899996113,s,1,1.28057189998799,0.1000509999867063,0.10075799998594448,0.1989385999913793,0.20036389998858795,0.7489910000003874
RSVPLG03,si,20260305-171057,1.0.2,20260219-152011,791,Introduction,Both,1,Automatic,main,7,20260305-171203,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,1.3611712999991141,s,1,0.1529242999968119,0.10069299998576753,0.09877259997301735,0.1997382999979891,0.19862019998254254,0.7508465000137221
RSVPLG03,si,20260305-171057,1.0.2,20260219-152011,791,Introduction,Both,1,Automatic,main,8,20260305-171209,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-4.png,mask-3.png,s,1,1.3116676000063308,s,1,0.19289729997399263,0.10028610000154004,0.10354310000548139,0.20037690000026487,0.1996895000047516,0.7501023999939207
RSVPLG03,si,20260305-171057,1.0.2,20260219-152011,791,Introduction,Both,1,Automatic,main,9,20260305-171215,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.7925855999928899,s,1,0.12933049999992363,0.10008689999813214,0.09928350002155639,0.19958409998798743,0.1984736000013072,0.751491899980465
RSVPLG03,si,20260305-171057,1.0.2,20260219-152011,791,Introduction,Both,1,Automatic,main,10,20260305-171220,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-1.png,mask-2.png,h,1,0.7999986999784596,h,1,0.16115410000202246,0.10024120000889525,0.10184769998886622,0.1998920000041835,0.20011579999118112,0.7500470000086352
RSVPLG03,si,20260305-171057,1.0.2,20260219-152011,791,Introduction,Both,1,Automatic,main,11,20260305-171225,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-1.png,mask-4.png,h,1,1.5351561999996193,s,1,0.15350250000483356,0.09870430000592023,0.09972399999969639,0.198881899996195,0.19943810001132078,0.7500489999947604
RSVPLG03,si,20260305-171057,1.0.2,20260219-152011,791,Introduction,Both,1,Automatic,main,12,20260305-171231,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-3.png,mask-2.png,s,1,1.5258833999978378,h,0,0.2806640999915544,0.09983150000334717,0.10138899998855777,0.2005801000050269,0.20117539999773726,0.7502494000073057
RSVPLG03,si,20260305-171057,1.0.2,20260219-152011,791,Introduction,Both,1,Automatic,main,13,20260305-171237,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-3.png,mask-3.png,s,1,1.5716081999999005,h,1,0.0007449999975506216,0.09958589999587275,0.10012730001471937,0.20053969998843968,0.2006569000077434,0.7500017999846023
RSVPLG03,si,20260305-171057,1.0.2,20260219-152011,791,Introduction,Both,1,Automatic,main,14,20260305-171243,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-4.png,mask-3.png,h,1,0.8880660999857355,h,1,0.1463940000103321,0.09802189999027178,0.09973170000012033,0.199182699987432,0.19987740000942722,0.7493426000000909
RSVPLG03,si,20260305-171057,1.0.2,20260219-152011,791,Introduction,Both,1,Automatic,main,15,20260305-171249,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-4.png,mask-2.png,s,1,1.1542234000226017,s,1,0.09605960000772029,0.09963159999460913,0.1003834999864921,0.20083210000302643,0.20056329999351874,0.7497864000033587
RSVPLG03,si,20260305-171057,1.0.2,20260219-152011,791,Introduction,Both,1,Automatic,main,16,20260305-171254,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-3.png,h,1,0.33563970000250265,h,1,0.16966210000100546,0.09954429999925196,0.09881540000787936,0.1999155000085011,0.1998191000020597,0.75027570000384
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,warmup,1,20260305-171403,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-4.png,mask-1.png,h,1,1.1156597999797668,s,0,0.6966701000055764,0.044965799985220656,0.05036719999043271,0.09638939998694696,0.10133269999641925,0.2947105999919586
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,warmup,2,20260305-171409,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-2.png,mask-4.png,s,1,1.3261463999806438,s,1,0.280765400006203,0.05154099999344908,0.04932120000012219,0.10054310000850819,0.0998152999964077,0.7504607000155374
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,warmup,3,20260305-171415,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-4.png,mask-1.png,h,1,0.8765239999920595,s,1,0.09027899999637157,0.050519100012024865,0.05007500000647269,0.10077210000599734,0.09896709999884479,0.7508832000021357
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,warmup,4,20260305-171420,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-2.png,mask-2.png,s,1,0.4723897000076249,h,1,0.3294914999860339,0.049404799996409565,0.04964849998941645,0.09980689999065362,0.09835039998870343,0.7512294999905862
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,5,20260305-171425,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.5052705999987666,h,1,0.12221060000592843,0.050358800013782457,0.049549899995326996,0.10128709999844432,0.09932939999271184,0.7515949000080582
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,6,20260305-171429,global,global,300,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-3.png,mask-2.png,s,1,2.685757500003092,s,0,0.18579260000842623,0.04988710000179708,0.050880399998277426,0.10190249999868684,0.09990500001003966,0.3009042000048794
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,7,20260305-171436,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-4.png,mask-4.png,s,1,0.5459078999992926,h,1,0.0792057000217028,0.04974359998595901,0.050043399998685345,0.09960719998343848,0.10087890000431798,0.7506310999742709
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,8,20260305-171441,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-2.png,mask-1.png,s,1,2.7356883000175003,s,1,0.0886056000017561,0.050566299993079156,0.05025030000251718,0.09977749999961816,0.10076380000100471,0.7506251999875531
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,9,20260305-171448,global,global,300,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-4.png,mask-3.png,h,1,0.5982800999772735,s,1,0.07279510001535527,0.04977749998215586,0.050843300006818026,0.10073939998983406,0.1003002000215929,0.2996664999809582
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,10,20260305-171452,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-3.png,mask-4.png,h,1,0.4626648999983445,s,1,0.02548090001801029,0.0500424999918323,0.050677400024142116,0.101299600006314,0.10002640000311658,0.30010609998134896
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,11,20260305-171456,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-3.png,mask-2.png,h,1,1.345765800011577,s,0,0.018332600011490285,0.0500647000153549,0.05101199998171069,0.10001840000040829,0.09980209998320788,0.29949930001748726
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,12,20260305-171501,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-4.png,mask-3.png,s,1,0.7646335000172257,h,0,0.0001652000064495951,0.04973600001540035,0.04975400000694208,0.10053120000520721,0.09959270001854748,0.29963920000591315
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,13,20260305-171506,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-3.png,mask-4.png,s,1,0.4673917000181973,h,1,0.09748180001042783,0.050656599982175976,0.050021299975924194,0.10058259998913854,0.10073889998602681,0.7504278999986127
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,14,20260305-171511,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-4.png,mask-1.png,h,1,0.7203743999998551,h,1,0.08835010000620969,0.049133699998492375,0.04999229998793453,0.09978580000461079,0.10008410000591539,0.7489630999916699
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,15,20260305-171515,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-3.png,mask-3.png,h,1,0.48162890001549385,s,1,0.06521450000582263,0.049638800002867356,0.04961919999914244,0.10002409998560324,0.1003822999773547,0.7499884999997448
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,16,20260305-171520,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-2.png,mask-4.png,h,1,0.5656965999805834,s,1,0.0010519000061322004,0.04915399997844361,0.05122219998156652,0.09934369998518378,0.10038069999427535,0.29873209999641404
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,17,20260305-171524,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-2.png,mask-1.png,s,1,0.63883710000664,s,1,0.17588090000208467,0.04994149997946806,0.04816289999871515,0.09993109997594729,0.09993050000048243,0.7519139999931213
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,18,20260305-171530,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-2.png,mask-3.png,s,1,0.49502219998976216,h,1,0.033452399977250025,0.049953200010349974,0.051012500014621764,0.0990868000080809,0.10114670000621118,0.2992573000083212
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,19,20260305-171534,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-3.png,mask-3.png,h,1,0.492686000012327,s,1,0.032107300008647144,0.05017760000191629,0.05138049999368377,0.09992569999303669,0.10025879999739118,0.3001866999838967
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,20,20260305-171538,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-4.png,mask-3.png,h,1,0.4419947999995202,h,1,0.09724490001099184,0.04969640000490472,0.04967269999906421,0.09973660000832751,0.1014415999816265,0.29877740002120845
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,21,20260305-171542,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-4.png,mask-3.png,s,1,0.40965340001275763,h,1,0.034227099997224286,0.048382600012701005,0.051520399982109666,0.09835350001230836,0.10042569998768158,0.7479680000105873
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,22,20260305-171547,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-4.png,mask-3.png,h,1,0.4574950000096578,s,1,0.033759199985070154,0.04891539999516681,0.049127800011774525,0.09857869998086244,0.10164300000178628,0.29962109998450615
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,23,20260305-171551,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-3.png,mask-1.png,h,1,0.9187951000058092,s,0,0.016648100019665435,0.049947000021347776,0.049426999990828335,0.10124420002102852,0.09940569999162108,0.7507315000111703
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,24,20260305-171556,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-3.png,mask-2.png,h,0,0.8706526999885682,h,0,0.15009829998598434,0.05008239997550845,0.04994209998403676,0.10017039999365807,0.10167760000331327,0.3000000999891199
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,25,20260305-171601,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-4.png,mask-4.png,s,1,0.40977830000338145,h,1,0.00902750002569519,0.04879830000572838,0.050462800019886345,0.09850620001088828,0.10097970001515932,0.7492691999941599
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,26,20260305-172021,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.27640989999054,h,1,0.12666989999706857,0.04965309999533929,0.05085619998862967,0.10051769998972304,0.1008049999945797,0.7501102999958675
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,27,20260305-172026,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.41541480002342723,s,1,0.1624741000123322,0.04975630002445541,0.050674800004344434,0.0996799000131432,0.1005353000073228,0.2992382000084035
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,28,20260305-172030,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-4.png,mask-3.png,s,1,1.108358400000725,s,1,0.07401909999316558,0.05062359999283217,0.049046500003896654,0.10048950000782497,0.09894749999511987,0.3007066999853123
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,29,20260305-172035,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-4.png,mask-4.png,h,1,0.36507780000101775,s,1,0.026687800011131912,0.04961319998255931,0.04827639998984523,0.09978669998236,0.10022659998503514,0.300409799994668
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,30,20260305-172039,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-1.png,mask-3.png,h,1,0.2516907000099309,s,1,0.00959939998574555,0.049924899998586625,0.0502406999876257,0.09942319997935556,0.099974500015378,0.7495589999889489
RSVPLG03,si,20260305-171328,1.0.2,20260219-152011,791,Experiment,Both,1,Automatic,main,31,20260305-172043,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-4.png,s,1,0.36368039998342283,s,1,0.3761443999828771,0.05059519998030737,0.04979680001270026,0.09947929999907501,0.0992141000169795,0.30033439997350797
