exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,JM,20260326-095121,1.0.2,20251105-084826,811,Introduction,Both,1,Automatic,main,4,20260326-095224,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-4.png,mask-3.png,h,1,0.9572004999499768,h,1,0.525172800058499,0.0975770999211818,0.09758480009622872,0.1996321000624448,0.20068670017644763,0.7492112999316305
RSVPLG03,JM,20260326-095121,1.0.2,20251105-084826,811,Introduction,Both,1,Automatic,main,5,20260326-095230,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-2.png,mask-1.png,h,1,5.306805199943483,s,1,0.937794400146231,0.0955790001899004,0.09745889995247126,0.19970230013132095,0.20064550009556115,0.7477319000754505
RSVPLG03,JM,20260326-095121,1.0.2,20251105-084826,811,Introduction,Both,1,Automatic,main,6,20260326-095241,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-3.png,mask-1.png,h,1,1.9524332000873983,s,1,0.36785109993070364,0.09559460007585585,0.09756250004284084,0.19800620013847947,0.2005137000232935,0.7479727000463754
RSVPLG03,JM,20260326-095121,1.0.2,20251105-084826,811,Introduction,Both,1,Automatic,main,7,20260326-095247,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-2.png,mask-1.png,h,1,2.2835152000188828,s,1,0.3936135000549257,0.09618219989351928,0.09757680003531277,0.2002610000781715,0.2003114998806268,0.7480045000556856
RSVPLG03,JM,20260326-095121,1.0.2,20251105-084826,811,Introduction,Both,1,Automatic,main,8,20260326-095254,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-3.png,mask-1.png,h,1,0.9572039002086967,s,1,0.18568720016628504,0.09563659993000329,0.0976390999276191,0.19975319993682206,0.19968550000339746,0.7478819999378175
RSVPLG03,JM,20260326-095121,1.0.2,20251105-084826,811,Introduction,Both,1,Automatic,main,9,20260326-095300,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-3.png,h,1,1.325632199877873,s,1,0.5977412001229823,0.09756869985722005,0.09758529998362064,0.20148839987814426,0.19965480011887848,0.7500020998995751
RSVPLG03,JM,20260326-095121,1.0.2,20251105-084826,811,Introduction,Both,1,Automatic,main,10,20260326-095306,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.6150130999740213,h,1,0.3124997999984771,0.09757119999267161,0.0975443001370877,0.19952589995227754,0.19938970007933676,0.7479050999972969
RSVPLG03,JM,20260326-095121,1.0.2,20251105-084826,811,Introduction,Both,1,Automatic,main,11,20260326-095311,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-2.png,mask-2.png,s,0,1.5327684001531452,h,1,0.30981959984637797,0.09754780004732311,0.09639739990234375,0.19959770003333688,0.19945650012232363,0.750020100036636
RSVPLG03,JM,20260326-095121,1.0.2,20251105-084826,811,Introduction,Both,1,Automatic,main,12,20260326-095317,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-4.png,mask-4.png,h,1,0.9495593998581171,h,0,1.6891900000628084,0.09758309996686876,0.09657109994441271,0.1993190001230687,0.19972290005534887,0.7501258000265807
RSVPLG03,JM,20260326-095121,1.0.2,20251105-084826,811,Introduction,Both,1,Automatic,main,13,20260326-095324,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-3.png,mask-4.png,s,1,0.768702199915424,h,1,0.3956583000253886,0.09884479991160333,0.09738910011947155,0.19972519995644689,0.1993637999985367,0.7499975999817252
RSVPLG03,JM,20260326-095121,1.0.2,20251105-084826,811,Introduction,Both,1,Automatic,main,14,20260326-095329,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-1.png,mask-2.png,s,1,0.743847600184381,s,1,0.5013213998172432,0.09738650009967387,0.09757000021636486,0.19875460001640022,0.19970450014807284,0.7482741998974234
RSVPLG03,JM,20260326-095121,1.0.2,20251105-084826,811,Introduction,Both,1,Automatic,main,15,20260326-095335,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.8774506999179721,h,1,0.40620749979279935,0.09756709984503686,0.09755850001238286,0.19970949995331466,0.19965659989975393,0.7501403999049217
RSVPLG03,JM,20260326-095121,1.0.2,20251105-084826,811,Introduction,Both,1,Automatic,main,16,20260326-095340,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-1.png,mask-3.png,s,1,0.8820424000732601,s,0,0.4057408000808209,0.09737499989569187,0.0974953998811543,0.20127149997279048,0.20035689999349415,0.7492647999897599
RSVPLG03,JM,20260326-095411,1.0.2,20251105-084826,811,Practice,T1,1,Automatic,main,1,20260326-095432,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-3.png,s,1,1.0052716999780387,none,-5,0,0.04705139994621277,0.047666499856859446,0.09967609983868897,0.09984529996290803,0.7505002999678254
RSVPLG03,JM,20260326-095411,1.0.2,20251105-084826,811,Practice,T1,1,Automatic,main,2,20260326-095437,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-1.png,mask-4.png,h,1,0.8914697000291198,none,-5,0,0.04755929997190833,0.047531899996101856,0.09867770015262067,0.10054529993794858,0.7493012000340968
RSVPLG03,JM,20260326-095411,1.0.2,20251105-084826,811,Practice,T1,1,Automatic,main,3,20260326-095442,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.5616421999875456,none,-5,0,0.04762279987335205,0.04751510010100901,0.09963810001499951,0.10051720007322729,0.7493784998077899
RSVPLG03,JM,20260326-095411,1.0.2,20251105-084826,811,Practice,T1,1,Automatic,main,4,20260326-095446,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-4.png,mask-3.png,s,1,0.7139000000897795,none,-5,0,0.047684800112619996,0.04767529992386699,0.0989001002162695,0.09992720000445843,0.74987250007689
RSVPLG03,JM,20260326-095411,1.0.2,20251105-084826,811,Practice,T1,1,Automatic,main,5,20260326-095451,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-4.png,mask-3.png,s,0,1.9033133001066744,none,-5,0,0.04868429992347956,0.047526700189337134,0.09993329993449152,0.10139470011927187,0.2998529998585582
RSVPLG03,JM,20260326-095411,1.0.2,20251105-084826,811,Practice,T1,1,Automatic,main,6,20260326-095456,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-1.png,mask-2.png,h,1,0.6670639000367373,none,-5,0,0.046751199988648295,0.04884620010852814,0.09879609989002347,0.10103180003352463,0.7483842999208719
RSVPLG03,JM,20260326-095411,1.0.2,20251105-084826,811,Practice,T1,1,Automatic,main,7,20260326-095501,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.5435860001016408,none,-5,0,0.04936900013126433,0.04916379996575415,0.10030209994874895,0.10025789984501898,0.3002139001619071
RSVPLG03,JM,20260326-095411,1.0.2,20251105-084826,811,Practice,T1,1,Automatic,main,8,20260326-095505,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-1.png,mask-3.png,h,1,0.6547924999613315,none,-5,0,0.04751920001581311,0.04702590010128915,0.1008886001072824,0.10028150002472103,0.75076560000889
RSVPLG03,JM,20260326-095411,1.0.2,20251105-084826,811,Practice,T1,1,Automatic,main,9,20260326-095510,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-4.png,mask-1.png,h,1,0.4854273998644203,none,-5,0,0.04751519998535514,0.04768249997869134,0.10067129996605217,0.09820350003428757,0.3011185999494046
RSVPLG03,JM,20260326-095411,1.0.2,20251105-084826,811,Practice,T1,1,Automatic,main,10,20260326-095514,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-4.png,mask-4.png,s,1,0.33531730016693473,none,-5,0,0.04643310001119971,0.04778510006144643,0.09939080011099577,0.09996989998035133,0.7496792001184076
RSVPLG03,JM,20260326-095411,1.0.2,20251105-084826,811,Practice,T1,1,Automatic,main,11,20260326-095518,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-4.png,s,1,0.4607019000686705,none,-5,0,0.0476885000243783,0.04672549990937114,0.09890460013411939,0.09999909996986389,0.29955560015514493
RSVPLG03,JM,20260326-095411,1.0.2,20251105-084826,811,Practice,T1,1,Automatic,main,12,20260326-095522,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-4.png,mask-3.png,h,1,0.45117409992963076,none,-5,0,0.048674399964511395,0.046686500078067183,0.10086909984238446,0.0998686000239104,0.30127379996702075
RSVPLG03,JM,20260326-095411,1.0.2,20251105-084826,811,Practice,T1,1,Automatic,main,13,20260326-095526,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-3.png,mask-1.png,s,1,0.3428385998122394,none,-5,0,0.04567490005865693,0.04755389993079007,0.09885790012776852,0.10154780000448227,0.2982912000734359
RSVPLG03,JM,20260326-095411,1.0.2,20251105-084826,811,Practice,T1,1,Automatic,main,14,20260326-095530,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-3.png,mask-4.png,s,1,0.6606316999532282,none,-5,0,0.04755100002512336,0.047508199932053685,0.09955320018343627,0.09886839985847473,0.7498829001560807
RSVPLG03,JM,20260326-095411,1.0.2,20251105-084826,811,Practice,T1,1,Automatic,main,15,20260326-095535,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.7854508999735117,none,-5,0,0.04777999990619719,0.04780120006762445,0.09934399998746812,0.09994900017045438,0.30013669980689883
RSVPLG03,JM,20260326-095411,1.0.2,20251105-084826,811,Practice,T1,1,Automatic,main,16,20260326-095539,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-1.png,mask-2.png,h,1,0.4427449000068009,none,-5,0,0.046631200006231666,0.04712700005620718,0.09982969984412193,0.10033160005696118,0.3002936998382211
RSVPLG03,JM,20260326-095609,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,1,20260326-095633,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-3.png,mask-1.png,s,1,1.2609210999216884,s,1,0.3222473000641912,0.04006409994326532,0.04574229987338185,0.09329369990155101,0.09978999989107251,0.7446010001003742
RSVPLG03,JM,20260326-095609,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,2,20260326-095639,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-2.png,h,1,1.4357587001286447,s,0,0.3417804001364857,0.04775660019367933,0.04578000004403293,0.0999657001812011,0.09873720002360642,0.7507218001410365
RSVPLG03,JM,20260326-095609,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,3,20260326-095645,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-4.png,s,1,1.408476100070402,s,0,0.311044700210914,0.047709399834275246,0.04715749993920326,0.09943169984035194,0.10061360010877252,0.7495168999303132
RSVPLG03,JM,20260326-095609,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,4,20260326-095651,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-1.png,mask-4.png,h,1,1.4550027002114803,s,1,0.5396474001463503,0.04710890003480017,0.047524600056931376,0.09931660001166165,0.09853610000573099,0.2995472000911832
RSVPLG03,JM,20260326-095609,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,5,20260326-095656,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-1.png,mask-3.png,h,1,0.5976916998624802,h,1,0.3288791000377387,0.04759610001929104,0.04773209989070892,0.09994859993457794,0.10056959977373481,0.29906260012649
RSVPLG03,JM,20260326-095609,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,6,20260326-095701,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-1.png,mask-4.png,s,1,0.5446463001426309,s,1,0.25509760016575456,0.04850349994376302,0.04774399986490607,0.10279139992780983,0.09998099994845688,0.3012767001055181
RSVPLG03,JM,20260326-095609,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,7,20260326-095705,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-2.png,mask-3.png,s,1,0.6303481000941247,h,1,0.29882470006123185,0.04646660014986992,0.0469762000720948,0.09992239996790886,0.10043200012296438,0.7493400999810547
RSVPLG03,JM,20260326-095609,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,8,20260326-095710,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-3.png,mask-1.png,s,1,0.6846004000399262,s,1,0.25920239998959005,0.04729910008609295,0.0459803999401629,0.10044570011086762,0.09822700009681284,0.30201920005492866
RSVPLG03,JM,20260326-095609,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,9,20260326-095715,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-4.png,mask-4.png,h,1,0.6709755000192672,h,1,0.34499230002984405,0.045688899932429194,0.046724800020456314,0.09918279992416501,0.0985733000561595,0.7488738000392914
RSVPLG03,JM,20260326-095609,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,10,20260326-095720,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-1.png,h,1,1.4885364000219852,h,1,0.5576748999301344,0.04793419991619885,0.047305500134825706,0.09944100002758205,0.0997633000370115,0.29986979998648167
RSVPLG03,JM,20260326-095609,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,11,20260326-095726,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.5509870001114905,s,1,0.4801709000021219,0.049188399920240045,0.04628799995407462,0.10073830001056194,0.09861280000768602,0.3003227000590414
RSVPLG03,JM,20260326-095609,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,12,20260326-095730,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-2.png,mask-3.png,h,1,0.5873322000261396,h,1,0.24142300011590123,0.04751780000515282,0.04707319987937808,0.10102390008978546,0.10001960000954568,0.30080800014548004
RSVPLG03,JM,20260326-095609,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,13,20260326-095735,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-4.png,mask-3.png,h,1,0.8925927998498082,s,1,0.09756729984655976,0.04852770012803376,0.047259199898689985,0.1011274999473244,0.09976959996856749,0.7514572001527995
RSVPLG03,JM,20260326-095609,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,14,20260326-095740,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,1.976990600116551,h,0,0.4576195999979973,0.047407700214535,0.04760320018976927,0.09975110017694533,0.09935130015946925,0.7500652000308037
RSVPLG03,JM,20260326-095609,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,15,20260326-095747,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-2.png,s,1,4.269251700025052,h,0,0.34620809997431934,0.047548900125548244,0.04829560010693967,0.10090279998257756,0.10171710001304746,0.29947680002078414
RSVPLG03,JM,20260326-095609,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,16,20260326-095755,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-1.png,mask-3.png,s,1,1.1816520998254418,h,1,0.2975608999840915,0.04722220008261502,0.04750459990464151,0.09966089995577931,0.09967479994520545,0.7497877001296729
RSVPLG03,JM,20260326-095827,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,1,20260326-095844,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-3.png,mask-1.png,s,1,0.7755854998249561,s,1,0.16304339980706573,0.040062400046736,0.04698810004629195,0.09334510006010532,0.10024660010822117,0.7430632000323385
RSVPLG03,JM,20260326-095827,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,2,20260326-095849,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-3.png,mask-2.png,s,1,1.8100908999331295,s,1,0.2999558998271823,0.04752829996868968,0.04750899993814528,0.10154309985227883,0.10149889998137951,0.7504588000010699
RSVPLG03,JM,20260326-095827,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,3,20260326-095856,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-2.png,mask-1.png,s,0,0.7209493999835104,h,0,0.011395900044590235,0.047323100036010146,0.04753440013155341,0.10024429997429252,0.10055009997449815,0.7502679000608623
RSVPLG03,JM,20260326-095827,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,4,20260326-095900,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-3.png,mask-4.png,s,1,1.3469030999112874,s,0,0.5672569000162184,0.04879670008085668,0.04757140018045902,0.10098179988563061,0.10081290011294186,0.3006549999117851
RSVPLG03,JM,20260326-095827,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,5,20260326-095906,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-4.png,s,1,3.748521899804473,s,1,1.0467183999717236,0.04761989996768534,0.045885999919846654,0.09886529995128512,0.09849719982594252,0.7498874000739306
RSVPLG03,JM,20260326-095827,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,6,20260326-095915,global,global,300,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-4.png,mask-2.png,s,1,1.4154691000003368,h,1,0.39863860001787543,0.04655619990080595,0.047656199894845486,0.09858389990404248,0.09973619994707406,0.3002013999503106
RSVPLG03,JM,20260326-095827,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,7,20260326-095920,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.4625283998902887,s,1,0.9204445001669228,0.04662199993617833,0.048962200060486794,0.09990799985826015,0.10117450007237494,0.2979482999071479
RSVPLG03,JM,20260326-095827,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,8,20260326-095925,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-2.png,mask-3.png,h,1,0.7510790000669658,s,1,0.29111640015617013,0.04815289983525872,0.047534599900245667,0.09959829994477332,0.09958329983055592,0.7506033000536263
RSVPLG03,JM,20260326-095827,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,9,20260326-095931,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.7311027999967337,s,0,0.3708765001501888,0.047549699898809195,0.04623589990660548,0.09956399980001152,0.09912889986298978,0.29891539993695915
RSVPLG03,JM,20260326-095827,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,10,20260326-095936,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-3.png,mask-4.png,s,1,0.9654351999051869,h,1,0.4388432998675853,0.04742030007764697,0.04769170004874468,0.10131970001384616,0.09987530019134283,0.7516258999239653
RSVPLG03,JM,20260326-095827,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,11,20260326-095941,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-1.png,mask-4.png,s,1,0.5498772000428289,h,1,0.21283339988440275,0.04785700002685189,0.04767279978841543,0.10012990003451705,0.10087580000981688,0.7501566000282764
RSVPLG03,JM,20260326-095827,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,12,20260326-095946,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.4523702000733465,s,1,0.2632800000719726,0.0479419999755919,0.04860479990020394,0.09927849983796477,0.10068890010006726,0.7498544999398291
RSVPLG03,JM,20260326-095827,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,13,20260326-095951,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-2.png,mask-2.png,h,1,0.6553273000754416,h,0,0.2843243000097573,0.04752880008891225,0.04721810016781092,0.09884480014443398,0.09991340013220906,0.29985249997116625
RSVPLG03,JM,20260326-095827,1.0.2,20251105-084826,811,Practice,Both,1,Automatic,main,14,20260326-095956,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-3.png,mask-2.png,h,1,1.247909100027755,s,0,0.33214750001206994,0.04593199980445206,0.04735260014422238,0.09896679990924895,0.1003898000344634,0.299641199875623
