exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,si,20260409-152131,1.0.2,20260219-152011,818,Introduction,T1,1,Automatic,main,11,20260409-152251,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-4.png,mask-3.png,h,1,0.4836235000000215,none,-5,0,0.10078790000000026,0.10121159999994234,0.19905040000003282,0.20010689999992337,0.7500927000000956
RSVPLG03,si,20260409-152131,1.0.2,20260219-152011,818,Introduction,T1,1,Automatic,main,12,20260409-152256,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-4.png,mask-4.png,h,1,0.35729079999998703,none,-5,0,0.09945830000003753,0.10101880000001984,0.2000009000000773,0.20074190000002545,0.7500943000000007
RSVPLG03,si,20260409-152131,1.0.2,20260219-152011,818,Introduction,T1,1,Automatic,main,13,20260409-152300,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.5137579999999389,none,-5,0,0.0997676000000638,0.10134350000009817,0.20000070000003234,0.20061870000006365,0.749535499999979
RSVPLG03,si,20260409-152131,1.0.2,20260219-152011,818,Introduction,T1,1,Automatic,main,14,20260409-152305,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-2.png,mask-4.png,none,-6,0,none,-5,0,0.10153759999991507,0.09964869999998882,0.20243119999997816,0.2005424999999832,0.7519029999999702
RSVPLG03,si,20260409-152319,1.0.2,20260219-152011,818,Practice,T1,1,Automatic,main,1,20260409-152339,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-3.png,mask-1.png,s,1,1.6466440000000375,none,-5,0,0.048909600000001774,0.04996470000003228,0.1001926999999796,0.10033020000003035,0.29866660000004686
RSVPLG03,si,20260409-152319,1.0.2,20260219-152011,818,Practice,T1,1,Automatic,main,2,20260409-152344,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.5918674000000692,none,-5,0,0.04822799999999461,0.049313900000015565,0.09932739999999285,0.09943889999999556,0.7494605000000547
RSVPLG03,si,20260409-152319,1.0.2,20260219-152011,818,Practice,T1,1,Automatic,main,3,20260409-152349,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.3830513999999994,none,-5,0,0.05010310000000118,0.04936069999996562,0.0999063000000433,0.09930280000003222,0.7496905000000424
RSVPLG03,si,20260409-152319,1.0.2,20260219-152011,818,Practice,T1,1,Automatic,main,4,20260409-152353,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-1.png,mask-1.png,h,1,0.22871359999999186,none,-5,0,0.050174200000014935,0.05063630000006469,0.1007376000000022,0.09876370000006318,0.7504157999999279
RSVPLG03,si,20260409-152319,1.0.2,20260219-152011,818,Practice,T1,1,Automatic,main,5,20260409-152358,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-1.png,mask-2.png,s,1,1.1997671999999966,none,-5,0,0.050402200000007724,0.049037500000054024,0.09894380000002911,0.09903440000005048,0.29988430000003063
RSVPLG03,si,20260409-152319,1.0.2,20260219-152011,818,Practice,T1,1,Automatic,main,6,20260409-152402,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.764026299999955,none,-5,0,0.04979660000003605,0.04868499999997766,0.09904260000007525,0.09923509999998714,0.2995762000000468
RSVPLG03,si,20260409-152319,1.0.2,20260219-152011,818,Practice,T1,1,Automatic,main,7,20260409-152406,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-2.png,mask-3.png,h,1,0.6183823000000075,none,-5,0,0.04877109999995355,0.05001100000004044,0.09972790000006171,0.1004725000000235,0.7487095000000181
RSVPLG03,si,20260409-152319,1.0.2,20260219-152011,818,Practice,T1,1,Automatic,main,8,20260409-152411,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-2.png,mask-4.png,h,1,1.3070096999999805,none,-5,0,0.04890019999993456,0.05039969999995719,0.10188189999996666,0.10073869999996532,0.29903379999996105
RSVPLG03,si,20260409-152319,1.0.2,20260219-152011,818,Practice,T1,1,Automatic,main,9,20260409-152416,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-2.png,mask-1.png,h,0,0.8288760000000366,none,-5,0,0.050253399999974135,0.0493212000000085,0.10132269999996879,0.09968939999998838,0.7502866999999469
RSVPLG03,si,20260409-152319,1.0.2,20260219-152011,818,Practice,T1,1,Automatic,main,10,20260409-152421,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.534901600000012,none,-5,0,0.04965400000003228,0.05003769999996166,0.09969499999999698,0.10038320000001022,0.7472850999999991
RSVPLG03,si,20260409-152319,1.0.2,20260219-152011,818,Practice,T1,1,Automatic,main,11,20260409-152425,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.720872600000007,none,-5,0,0.05090580000000955,0.04945929999996679,0.09924739999996746,0.1003561999999647,0.299597800000015
RSVPLG03,si,20260409-152319,1.0.2,20260219-152011,818,Practice,T1,1,Automatic,main,12,20260409-152429,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-2.png,mask-1.png,s,1,0.5113152999999784,none,-5,0,0.050098299999945084,0.04951070000004165,0.09885309999992842,0.09949390000008407,0.29874899999992977
RSVPLG03,si,20260409-152319,1.0.2,20260219-152011,818,Practice,T1,1,Automatic,main,13,20260409-152433,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.9321881999999277,none,-5,0,0.05065270000000055,0.049469000000044616,0.10130719999995108,0.09949119999998857,0.7503186000000142
RSVPLG03,si,20260409-152319,1.0.2,20260219-152011,818,Practice,T1,1,Automatic,main,14,20260409-152438,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-1.png,mask-4.png,h,1,1.947012099999938,none,-5,0,0.04767759999992904,0.04897189999996954,0.098520199999939,0.10043509999991329,0.7477595999999949
RSVPLG03,si,20260409-152319,1.0.2,20260219-152011,818,Practice,T1,1,Automatic,main,15,20260409-152444,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.6259010999999646,none,-5,0,0.04910770000003595,0.04961579999996957,0.10043519999999262,0.10114790000000085,0.2991987999999992
RSVPLG03,si,20260409-152319,1.0.2,20260219-152011,818,Practice,T1,1,Automatic,main,16,20260409-152449,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-2.png,h,1,0.9714986999999837,none,-5,0,0.04920569999990221,0.04989920000002712,0.10108139999999821,0.09861189999992348,0.2997755999999754
RSVPLG03,si,20260409-152515,1.0.2,20260219-152011,818,Introduction,Both,1,Automatic,main,1,20260409-152536,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-4.png,mask-1.png,h,1,1.130395099999987,s,0,1.4228471000000127,0.09836150000000998,0.098427700000002,0.19849030000000312,0.2004339999999729,0.7499998000000687
RSVPLG03,si,20260409-152515,1.0.2,20260219-152011,818,Introduction,Both,1,Automatic,main,2,20260409-152543,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-3.png,mask-1.png,s,1,2.0664778999999953,s,1,1.162627900000075,0.09910760000002483,0.09849900000006073,0.19958780000001752,0.20044919999998,0.7509519000000182
RSVPLG03,si,20260409-152515,1.0.2,20260219-152011,818,Introduction,Both,1,Automatic,main,3,20260409-152551,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.4913810000000467,h,1,0.4327146000000539,0.1008391999999958,0.09872550000000047,0.2009243999999626,0.20004550000010113,0.7531954999999471
RSVPLG03,si,20260409-152515,1.0.2,20260219-152011,818,Introduction,Both,1,Automatic,main,4,20260409-152556,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,0.9953911000000062,s,1,0.6494081999999253,0.09855599999991682,0.0996084000000792,0.19890889999999217,0.2003310000000056,0.75078869999993
RSVPLG03,si,20260409-152515,1.0.2,20260219-152011,818,Introduction,Both,1,Automatic,main,5,20260409-152602,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-4.png,mask-3.png,h,1,2.5072241000000304,s,0,1.6338752999999997,0.09999889999994593,0.10080519999996795,0.2022261999999273,0.19970469999998386,0.7521980999999869
RSVPLG03,si,20260409-152515,1.0.2,20260219-152011,818,Introduction,Both,1,Automatic,main,6,20260409-152610,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-2.png,mask-3.png,s,1,0.5684754000000112,s,1,0.41081979999989926,0.09900040000002264,0.09989969999992354,0.20163370000000214,0.20110809999994217,0.7507044000000178
RSVPLG03,si,20260409-152515,1.0.2,20260219-152011,818,Introduction,Both,1,Automatic,main,7,20260409-152615,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-1.png,mask-1.png,h,1,0.8131333999999697,h,1,0.42642270000010285,0.09996769999997923,0.09993499999995947,0.2011878999999226,0.1996703999999454,0.7527810999999929
RSVPLG03,si,20260409-152515,1.0.2,20260219-152011,818,Introduction,Both,1,Automatic,main,8,20260409-152621,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-3.png,mask-1.png,h,1,1.6256558999999697,s,0,0.4172070999999278,0.10114510000005339,0.10066900000003898,0.20011329999999816,0.20054330000004938,0.7525421000000279
RSVPLG03,si,20260409-152515,1.0.2,20260219-152011,818,Introduction,Both,1,Automatic,main,9,20260409-152627,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-3.png,mask-3.png,s,1,0.9202755000000025,h,1,0.45738070000004427,0.10079079999991336,0.09866339999996399,0.2016444999999294,0.19879140000000461,0.7537032999999838
RSVPLG03,si,20260409-152515,1.0.2,20260219-152011,818,Introduction,Both,1,Automatic,main,10,20260409-152633,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-3.png,mask-1.png,h,1,0.8413487999999916,s,1,0.4378136999999924,0.09949579999999969,0.09890080000002399,0.19884830000000875,0.1999631999999565,0.7509952999999996
RSVPLG03,si,20260409-152515,1.0.2,20260219-152011,818,Introduction,Both,1,Automatic,main,11,20260409-152638,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.7206207000000404,s,1,0.3130651000000171,0.10253309999995963,0.10094209999999748,0.20034469999995963,0.1997923000000128,0.751586399999951
RSVPLG03,si,20260409-152515,1.0.2,20260219-152011,818,Introduction,Both,1,Automatic,main,12,20260409-152644,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-3.png,mask-4.png,s,1,1.6125015000000076,h,1,1.2101896000000352,0.10087370000007922,0.09876950000000306,0.20225270000003093,0.19882729999994808,0.7532480000000987
RSVPLG03,si,20260409-152515,1.0.2,20260219-152011,818,Introduction,Both,1,Automatic,main,13,20260409-152651,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.847127099999966,s,1,0.9861670000000231,0.1012534000000187,0.10111110000002554,0.20124970000006215,0.20198149999998805,0.7517879000000676
RSVPLG03,si,20260409-152515,1.0.2,20260219-152011,818,Introduction,Both,1,Automatic,main,14,20260409-152657,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-4.png,mask-4.png,h,1,1.3281299000000217,s,1,0.29863430000000335,0.1004649999999856,0.10018230000002859,0.20220689999996466,0.19952580000006037,0.7521383999999216
RSVPLG03,si,20260409-152515,1.0.2,20260219-152011,818,Introduction,Both,1,Automatic,main,15,20260409-152703,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-4.png,mask-1.png,s,1,1.1657926999999972,h,0,5.097379799999999,0.09935559999996713,0.09997680000003584,0.2011621000000332,0.19965130000002773,0.7506174999999757
RSVPLG03,si,20260409-152515,1.0.2,20260219-152011,818,Introduction,Both,1,Automatic,main,16,20260409-152713,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.3911318000000392,s,1,0.2731753000000481,0.09843369999998686,0.09967419999998128,0.19729259999996884,0.2028038999999353,0.7492780000000039
RSVPLG03,si,20260409-152741,1.0.2,20260219-152011,818,Practice,Both,1,Automatic,main,1,20260409-152802,global,global,300,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-2.png,mask-2.png,h,0,3.4636482999999316,h,1,1.7057105000000092,0.049782000000050175,0.048694899999986774,0.1005420999999842,0.09952220000002399,0.3010858999999755
RSVPLG03,si,20260409-152741,1.0.2,20260219-152011,818,Practice,Both,1,Automatic,main,2,20260409-152811,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-4.png,mask-1.png,h,1,0.9757187000000158,s,1,0.08875019999993583,0.04857100000003811,0.050081700000077944,0.0986384000000271,0.10244250000005195,0.7494263999999475
RSVPLG03,si,20260409-152741,1.0.2,20260219-152011,818,Practice,Both,1,Automatic,main,3,20260409-152816,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-3.png,mask-4.png,h,1,1.2862888999999313,s,0,0.3040003999999499,0.04948849999993854,0.049145500000008724,0.09896770000000288,0.10017019999997956,0.3003297999999859
RSVPLG03,si,20260409-152741,1.0.2,20260219-152011,818,Practice,Both,1,Automatic,main,4,20260409-152821,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-2.png,mask-2.png,s,1,2.043080699999905,h,1,0.09724159999996118,0.05073349999997845,0.04971860000000561,0.10076339999989159,0.09992720000002464,0.30058169999995243
RSVPLG03,si,20260409-152741,1.0.2,20260219-152011,818,Practice,Both,1,Automatic,main,5,20260409-152827,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-3.png,mask-1.png,h,1,1.5574796999999307,s,1,0.017795400000068184,0.04903159999992113,0.05018429999995533,0.09996489999991809,0.10079789999997502,0.2995555999999624
RSVPLG03,si,20260409-152741,1.0.2,20260219-152011,818,Practice,Both,1,Automatic,main,6,20260409-152832,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-2.png,mask-4.png,s,1,0.9383675999999923,s,1,0.1625238999999965,0.05018519999998716,0.049831799999992654,0.10063869999999042,0.10028179999994791,0.30086519999997563
RSVPLG03,si,20260409-152741,1.0.2,20260219-152011,818,Practice,Both,1,Automatic,main,7,20260409-152837,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-2.png,s,1,0.7500284999999849,h,1,0.04846900000006826,0.05102550000003703,0.049655899999947906,0.10140550000005533,0.09969239999998081,0.7516707000000906
RSVPLG03,si,20260409-152741,1.0.2,20260219-152011,818,Practice,Both,1,Automatic,main,8,20260409-152842,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-2.png,mask-4.png,h,1,0.6807644000000437,s,1,0.03909549999991668,0.051690000000007785,0.04951379999999972,0.09981050000010327,0.09922749999998359,0.7515434000000596
RSVPLG03,si,20260409-152741,1.0.2,20260219-152011,818,Practice,Both,1,Automatic,main,9,20260409-152847,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-3.png,mask-2.png,s,1,1.3858359999999266,s,1,0.09635690000004615,0.04861829999993006,0.05028159999994841,0.0991810999998961,0.10023920000003272,0.7489286999999649
RSVPLG03,si,20260409-152741,1.0.2,20260219-152011,818,Practice,Both,1,Automatic,main,10,20260409-152852,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-4.png,mask-4.png,s,0,1.4118817999999465,h,1,1.4998888999999735,0.04903250000006665,0.05106680000005781,0.09840389999999388,0.10009910000007949,0.29882789999999204
RSVPLG03,si,20260409-152741,1.0.2,20260219-152011,818,Practice,Both,1,Automatic,main,11,20260409-152857,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-3.png,mask-4.png,s,0,0.5159134000000449,h,1,1.6318317000000206,0.05024850000006609,0.05014990000006492,0.10018109999998615,0.09949940000001334,0.7517507000000023
RSVPLG03,si,20260409-152741,1.0.2,20260219-152011,818,Practice,Both,1,Automatic,main,12,20260409-152904,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-2.png,mask-1.png,h,1,1.3890779999999268,h,1,0.11402459999999337,0.05000330000007125,0.04995289999999386,0.10032720000003792,0.0999855000000025,0.3001421000000164
RSVPLG03,si,20260409-152741,1.0.2,20260219-152011,818,Practice,Both,1,Automatic,main,13,20260409-152909,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-3.png,mask-4.png,h,1,1.4945165000000316,s,1,0.10617609999997057,0.051603200000045035,0.049561199999970995,0.10043080000002647,0.1009487999999692,0.7510657000000265
RSVPLG03,si,20260409-152741,1.0.2,20260219-152011,818,Practice,Both,1,Automatic,main,14,20260409-152915,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.8669842000000472,h,0,0.3149061999999958,0.048720199999934266,0.04885119999994458,0.09853109999994558,0.09903769999993983,0.29993130000002566
RSVPLG03,si,20260409-152741,1.0.2,20260219-152011,818,Practice,Both,1,Automatic,main,15,20260409-152920,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-1.png,s,0,0.5747307999999975,h,1,0.44996609999998327,0.05075499999998101,0.04987659999994776,0.10008029999994505,0.09995599999990645,0.7497243000000253
RSVPLG03,si,20260409-152741,1.0.2,20260219-152011,818,Practice,Both,1,Automatic,main,16,20260409-152925,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-4.png,mask-2.png,h,1,0.9510548000000654,s,1,0.29004489999999805,0.051206299999989824,0.05004729999996016,0.10006490000000667,0.10011809999991783,0.7495462000000543
RSVPLG03,si,20260409-153032,1.0.2,20260219-152011,818,Experiment,Both,1,Automatic,warmup,1,20260409-153052,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-2.png,mask-2.png,s,1,2.5843490999998266,h,1,0.05764819999990323,0.050631599999860555,0.0510269999999764,0.10026399999992464,0.10096569999996063,0.30021149999993213
RSVPLG03,si,20260409-153032,1.0.2,20260219-152011,818,Experiment,Both,1,Automatic,warmup,2,20260409-153058,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.66640150000012,s,0,0.13810659999990094,0.04875199999992219,0.049567899999829024,0.09827759999984664,0.10024069999985841,0.7500579000000016
RSVPLG03,si,20260409-153032,1.0.2,20260219-152011,818,Experiment,Both,1,Automatic,warmup,3,20260409-153103,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-3.png,mask-1.png,s,1,0.5736839000001055,h,1,0.1293340999998236,0.04993999999987864,0.04998999999997977,0.10119299999996656,0.09897539999997207,0.7528886000000057
RSVPLG03,si,20260409-153032,1.0.2,20260219-152011,818,Experiment,Both,1,Automatic,warmup,4,20260409-153108,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-4.png,mask-1.png,h,1,1.4713278000001537,s,0,0.03435239999998885,0.04900819999988926,0.04994380000016463,0.1004637000000912,0.0988558000001376,0.3008700999998837
RSVPLG03,si,20260409-153032,1.0.2,20260219-152011,818,Experiment,Both,1,Automatic,main,5,20260409-153113,local,local,300,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-3.png,mask-1.png,s,1,0.5710610999999517,h,1,0.0421628999999939,0.04893020000008619,0.04956990000005135,0.10282839999990756,0.09817020000014054,0.30165949999991426
RSVPLG03,si,20260409-153032,1.0.2,20260219-152011,818,Experiment,Both,1,Automatic,main,6,20260409-153118,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.765741700000035,h,1,0.08871960000010404,0.049797800000078496,0.04992430000015702,0.10115530000007311,0.10214120000000548,0.7516293999999561
RSVPLG03,si,20260409-153032,1.0.2,20260219-152011,818,Experiment,Both,1,Automatic,main,7,20260409-153123,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-2.png,mask-1.png,h,1,0.5773424000001341,h,1,0.09755970000014713,0.050962799999979325,0.04999279999992723,0.10197419999985868,0.09998849999988124,0.7523310999999921
RSVPLG03,si,20260409-153032,1.0.2,20260219-152011,818,Experiment,Both,1,Automatic,main,8,20260409-153127,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-3.png,mask-1.png,s,1,0.6854044000001522,s,1,0.09799139999995532,0.050595199999861507,0.04976170000009006,0.10073859999988599,0.09992959999999584,0.30095329999994647
RSVPLG03,si,20260409-153032,1.0.2,20260219-152011,818,Experiment,Both,1,Automatic,main,9,20260409-153132,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-3.png,mask-3.png,s,1,0.5388126999998804,h,1,0.025673099999949045,0.049754299999904106,0.04876650000005611,0.10093340000003082,0.09877400000004855,0.7534600999999839
RSVPLG03,si,20260409-153032,1.0.2,20260219-152011,818,Experiment,Both,1,Automatic,main,10,20260409-153136,local,global,300,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-4.png,mask-3.png,s,1,0.7487416999999823,h,1,0.09079840000003969,0.049585800000159,0.05030659999988529,0.10003040000015062,0.10134489999995822,0.2998583000000963
RSVPLG03,si,20260409-153032,1.0.2,20260219-152011,818,Experiment,Both,1,Automatic,main,11,20260409-153141,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.44298830000002454,h,0,0.002408500000001368,0.05133610000007138,0.048926499999879525,0.1009926000001542,0.09878489999982776,0.3021789000001718
RSVPLG03,si,20260409-153032,1.0.2,20260219-152011,818,Experiment,Both,1,Automatic,main,12,20260409-153145,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-4.png,mask-1.png,s,1,0.6016779000001407,s,1,0.08913140000004205,0.049867500000118525,0.05041339999979755,0.10069539999994959,0.09990659999994023,0.7519856000001255
RSVPLG03,si,20260409-153032,1.0.2,20260219-152011,818,Experiment,Both,1,Automatic,main,13,20260409-153150,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-3.png,mask-4.png,h,1,0.7037775999999667,h,0,0.07393070000011903,0.05035339999994903,0.05025430000000597,0.10040440000011586,0.10095449999994344,0.7512197000000924
RSVPLG03,si,20260409-153032,1.0.2,20260219-152011,818,Experiment,Both,1,Automatic,main,14,20260409-153155,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-1.png,mask-4.png,h,1,0.5682484000001295,h,0,0.0773105000000669,0.04975169999988793,0.0511880999999903,0.09969159999991462,0.10001839999995354,0.7509062999999969
RSVPLG03,si,20260409-153032,1.0.2,20260219-152011,818,Experiment,Both,1,Automatic,main,15,20260409-153159,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-4.png,mask-4.png,s,0,1.3262640999998894,h,0,1.4302827999999863,0.05094250000001921,0.04986980000012409,0.09991430000013679,0.10078889999999774,0.7514949999999772
RSVPLG03,si,20260409-153032,1.0.2,20260219-152011,818,Experiment,Both,1,Automatic,main,16,20260409-153205,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-1.png,mask-3.png,h,0,0.5945294000000558,s,1,0.04751310000006015,0.05009769999992386,0.04936459999998988,0.0988356999998814,0.09861829999999827,0.7508910999999898
RSVPLG03,si,20260409-153032,1.0.2,20260219-152011,818,Experiment,Both,1,Automatic,main,17,20260409-153210,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-2.png,mask-1.png,s,0,7.124328400000195,s,1,0.27315329999987625,0.04777450000005956,0.051056100000096194,0.0975025000000187,0.10096150000003945,0.2979788999998618
