exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20260226-151720,1.0.2,20251113-095759,778,Practice,T1,1,Automatic,main,4,20260226-151758,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-1.png,h,1,5.013138899812475,none,-5,0,0.05006859987042844,0.0500233001075685,0.09971929993480444,0.10002820007503033,0.3017221998888999
RSVPLG03,km,20260226-151720,1.0.2,20251113-095759,778,Practice,T1,1,Automatic,main,5,20260226-151807,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-2.png,mask-4.png,h,1,0.8710839999839664,none,-5,0,0.052000399911776185,0.05077999993227422,0.09999189991503954,0.10127729992382228,0.30233739991672337
RSVPLG03,km,20260226-151720,1.0.2,20251113-095759,778,Practice,T1,1,Automatic,main,6,20260226-151811,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-3.png,mask-1.png,s,1,0.6040809999685735,none,-5,0,0.05092309997417033,0.04871780006214976,0.10004290007054806,0.09942179988138378,0.7548382000532001
RSVPLG03,km,20260226-151720,1.0.2,20251113-095759,778,Practice,T1,1,Automatic,main,7,20260226-151816,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-3.png,mask-3.png,h,1,1.1922386998776346,none,-5,0,0.04945489997044206,0.05002050008624792,0.10139800002798438,0.10195609997026622,0.752244200091809
RSVPLG03,km,20260226-151720,1.0.2,20251113-095759,778,Practice,T1,1,Automatic,main,8,20260226-151821,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-2.png,mask-4.png,s,1,0.890408799983561,none,-5,0,0.052154900040477514,0.05123199988156557,0.10076740011572838,0.09955539996735752,0.3020745001267642
RSVPLG03,km,20260226-151720,1.0.2,20251113-095759,778,Practice,T1,1,Automatic,main,9,20260226-151825,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,0.48523089988157153,none,-5,0,0.04790499992668629,0.050036200089380145,0.09800789994187653,0.10035969992168248,0.7518023999873549
RSVPLG03,km,20260226-151720,1.0.2,20251113-095759,778,Practice,T1,1,Automatic,main,10,20260226-151830,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.4977509998716414,none,-5,0,0.050179399782791734,0.05018800008110702,0.09951989981345832,0.10071639996021986,0.7523131999187171
RSVPLG03,km,20260226-151720,1.0.2,20251113-095759,778,Practice,T1,1,Automatic,main,11,20260226-151835,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-2.png,mask-4.png,s,1,0.7598094001878053,none,-5,0,0.04856459982693195,0.051030199974775314,0.09813389996998012,0.10014989995397627,0.7525883999187499
RSVPLG03,km,20260226-151720,1.0.2,20251113-095759,778,Practice,T1,1,Automatic,main,12,20260226-151839,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-3.png,mask-3.png,s,1,1.3669259001035243,none,-5,0,0.04916709987446666,0.05072649987414479,0.09984519984573126,0.10172589984722435,0.3002836999949068
RSVPLG03,km,20260226-151720,1.0.2,20251113-095759,778,Practice,T1,1,Automatic,main,13,20260226-151844,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-4.png,mask-2.png,s,1,1.056883200071752,none,-5,0,0.050025600008666515,0.05024240002967417,0.10088060004636645,0.09960389998741448,0.3023734998423606
RSVPLG03,km,20260226-151720,1.0.2,20251113-095759,778,Practice,T1,1,Automatic,main,14,20260226-151849,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-1.png,mask-3.png,s,0,0.6281482998747379,none,-5,0,0.04918650002218783,0.0494436000008136,0.09852240001782775,0.0996588000562042,0.7530378000810742
RSVPLG03,km,20260226-151720,1.0.2,20251113-095759,778,Practice,T1,1,Automatic,main,15,20260226-151854,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-3.png,mask-1.png,h,1,0.8633264000527561,none,-5,0,0.04992139991372824,0.05078940000385046,0.10224099992774427,0.10054060001857579,0.7529486001003534
RSVPLG03,km,20260226-151720,1.0.2,20251113-095759,778,Practice,T1,1,Automatic,main,16,20260226-151858,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-4.png,mask-3.png,s,0,0.8753525998909026,none,-5,0,0.047741999849677086,0.051651000045239925,0.09824680001474917,0.10092570004053414,0.2984042000025511
RSVPLG03,km,20260226-151934,1.0.2,20251113-095759,778,Introduction,Both,1,Automatic,main,1,20260226-152021,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-2.png,mask-1.png,h,1,1.2053042999468744,h,1,3.662146900082007,0.10034379991702735,0.09898120001889765,0.1995957000181079,0.2013343998696655,0.7511688000522554
RSVPLG03,km,20260226-151934,1.0.2,20251113-095759,778,Introduction,Both,1,Automatic,main,2,20260226-152030,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.748830100055784,h,1,0.4976726002059877,0.10137460008263588,0.09902690001763403,0.20175920007750392,0.19922919990494847,0.7524844000581652
RSVPLG03,km,20260226-151934,1.0.2,20251113-095759,778,Introduction,Both,1,Automatic,main,3,20260226-152035,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-1.png,s,1,1.1932886999566108,h,1,0.4972171999979764,0.10001940000802279,0.10071779997088015,0.19844159996137023,0.19962550001218915,0.7498912999872118
RSVPLG03,km,20260226-151934,1.0.2,20251113-095759,778,Introduction,Both,1,Automatic,main,4,20260226-152041,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-4.png,mask-3.png,s,1,1.6505795000120997,h,0,0.5138484998606145,0.09999180003069341,0.0984135998878628,0.2005173999350518,0.1997561000753194,0.7518283999525011
RSVPLG03,km,20260226-151934,1.0.2,20251113-095759,778,Introduction,Both,1,Automatic,main,5,20260226-152048,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-4.png,mask-1.png,h,1,2.4875680999830365,h,1,0.3163516998756677,0.10032540000975132,0.10149269993416965,0.20034910016693175,0.20078440010547638,0.7495514000765979
RSVPLG03,km,20260226-151934,1.0.2,20251113-095759,778,Introduction,Both,1,Automatic,main,6,20260226-152055,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-2.png,mask-1.png,h,1,1.7362975999712944,h,1,0.27238580002449453,0.10017469990998507,0.10076800012029707,0.19905779999680817,0.20166940009221435,0.7483613998629153
RSVPLG03,km,20260226-151934,1.0.2,20251113-095759,778,Introduction,Both,1,Automatic,main,7,20260226-152101,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-1.png,mask-4.png,s,1,0.9003306000959128,s,1,0.29024480003863573,0.10148170008324087,0.10130789992399514,0.20020490000024438,0.19972590007819235,0.7521156000439078
RSVPLG03,km,20260226-151934,1.0.2,20251113-095759,778,Introduction,Both,1,Automatic,main,8,20260226-152107,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-1.png,mask-2.png,none,-6,0,none,-6,0,0.10118300002068281,0.09979559993371367,0.20023429999127984,0.19970980007201433,0.7511777000036091
RSVPLG03,km,20260226-152122,1.0.2,20251113-095759,778,Practice,Both,1,Automatic,main,1,20260226-152158,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-2.png,mask-3.png,h,1,1.1193845998495817,s,1,0.07902559987269342,0.047318599885329604,0.04995999997481704,0.09683799999766052,0.09918179991655052,0.7476852999534458
RSVPLG03,km,20260226-152122,1.0.2,20251113-095759,778,Practice,Both,1,Automatic,main,2,20260226-152203,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-3.png,mask-3.png,h,1,1.19082359992899,s,1,0.22565549984574318,0.05156689998693764,0.04951200005598366,0.10168160009197891,0.09846020000986755,0.3010736999567598
RSVPLG03,km,20260226-152122,1.0.2,20251113-095759,778,Practice,Both,1,Automatic,main,3,20260226-152208,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,1.286997599992901,h,0,0.17130040004849434,0.04892410011962056,0.05086139985360205,0.09954790002666414,0.09970450005494058,0.7488892001565546
RSVPLG03,km,20260226-152122,1.0.2,20251113-095759,778,Practice,Both,1,Automatic,main,4,20260226-152214,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-3.png,mask-4.png,h,1,1.1511069000698626,s,1,0.12768339994363487,0.04997910000383854,0.05195360002107918,0.10004809987731278,0.10005770018324256,0.7498821998015046
RSVPLG03,km,20260226-152122,1.0.2,20251113-095759,778,Practice,Both,1,Automatic,main,5,20260226-152219,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-1.png,mask-3.png,h,1,1.0434416998177767,s,1,0.09033089992590249,0.05094200000166893,0.047805000096559525,0.1017915999982506,0.09769770014099777,0.7511712999548763
RSVPLG03,km,20260226-152122,1.0.2,20251113-095759,778,Practice,Both,1,Automatic,main,6,20260226-152225,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-4.png,s,0,1.103423499967903,h,1,0.07594809983856976,0.051889900118112564,0.04799749981611967,0.0999749000184238,0.09789209999144077,0.7513525001704693
RSVPLG03,km,20260226-152122,1.0.2,20251113-095759,778,Practice,Both,1,Automatic,main,7,20260226-152230,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-4.png,mask-2.png,s,1,1.1242478999774903,s,1,0.14290859992615879,0.05088569992221892,0.050391600001603365,0.10002349992282689,0.10088810021989048,0.7504929997958243
RSVPLG03,km,20260226-152122,1.0.2,20251113-095759,778,Practice,Both,1,Automatic,main,8,20260226-152235,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-2.png,mask-4.png,s,1,1.426776200067252,h,1,0.03319199988618493,0.050536799943074584,0.049264200031757355,0.09964509983547032,0.09968350012786686,0.2992192998062819
RSVPLG03,km,20260226-152122,1.0.2,20251113-095759,778,Practice,Both,1,Automatic,main,9,20260226-152240,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-2.png,mask-1.png,h,1,1.4434082000516355,s,0,0.43438449990935624,0.04994830000214279,0.04969149990938604,0.10136649990454316,0.0995199999306351,0.3014237000606954
RSVPLG03,km,20260226-152122,1.0.2,20251113-095759,778,Practice,Both,1,Automatic,main,10,20260226-152246,global,global,300,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-2.png,mask-4.png,h,1,1.5296535999514163,s,1,0.3506154001224786,0.049711599946022034,0.05084390006959438,0.10009819990955293,0.09981240006163716,0.29986899998039007
RSVPLG03,km,20260226-152122,1.0.2,20251113-095759,778,Practice,Both,1,Automatic,main,11,20260226-152252,local,local,300,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-2.png,mask-3.png,s,1,1.4526519000064582,h,1,1.5811523001175374,0.04948289995081723,0.05048119998537004,0.10053609986789525,0.1007209001109004,0.29942379985004663
RSVPLG03,km,20260226-152122,1.0.2,20251113-095759,778,Practice,Both,1,Automatic,main,12,20260226-152257,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-1.png,mask-4.png,s,1,0.9250930999405682,h,1,0.026507799979299307,0.05026770010590553,0.04820890002883971,0.10108900000341237,0.09919540002010763,0.7506401999853551
RSVPLG03,km,20260226-152122,1.0.2,20251113-095759,778,Practice,Both,1,Automatic,main,13,20260226-152302,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-4.png,mask-2.png,h,1,1.0700366999953985,s,1,0.033290599938482046,0.05021000001579523,0.05024989997036755,0.09977279999293387,0.09965919982641935,0.2988687001634389
RSVPLG03,km,20260226-152122,1.0.2,20251113-095759,778,Practice,Both,1,Automatic,main,14,20260226-152306,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-4.png,mask-3.png,s,1,1.0870404001325369,h,0,1.198922900017351,0.04908709996379912,0.04981469991616905,0.09911569999530911,0.10118699981831014,0.29891290003433824
RSVPLG03,km,20260226-152122,1.0.2,20251113-095759,778,Practice,Both,1,Automatic,main,15,20260226-152311,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-2.png,mask-2.png,s,1,0.9557655998505652,h,1,1.051731799961999,0.049915599869564176,0.049455299973487854,0.09920029994100332,0.10015340009704232,0.7496819999068975
RSVPLG03,km,20260226-152122,1.0.2,20251113-095759,778,Practice,Both,1,Automatic,main,16,20260226-152316,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.9650311998557299,h,1,1.02897290000692,0.049973199842497706,0.050147000001743436,0.09955150005407631,0.1002418000716716,0.2996369998436421
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,warmup,1,20260226-152524,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,2.2344889000523835,h,0,0.032544400077313185,0.04986060014925897,0.04982009995728731,0.0989121999591589,0.10117299994453788,0.29886170011013746
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,warmup,2,20260226-152529,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-3.png,mask-4.png,h,1,1.3877025998663157,s,1,1.531919099856168,0.05064869998022914,0.051018300000578165,0.10090649989433587,0.10007699998095632,0.7523518998641521
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,warmup,3,20260226-152535,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-2.png,s,1,1.3341510000173002,h,0,1.3982182000763714,0.050030400045216084,0.050204799976199865,0.09952940000221133,0.10025949985720217,0.2997046001255512
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,warmup,4,20260226-152540,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-3.png,s,1,1.294656699988991,h,1,0.0007627999875694513,0.04815919999964535,0.05122069991193712,0.09875590004958212,0.10161329992115498,0.7493647001683712
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,5,20260226-152545,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-3.png,mask-3.png,s,1,1.362276199972257,s,1,0.07969140005297959,0.04939469997771084,0.05032390006817877,0.09944240003824234,0.10095190000720322,0.7505480998661369
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,6,20260226-152551,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-4.png,mask-1.png,s,1,1.4756442001089454,h,0,0.031318599823862314,0.051074699964374304,0.050227400148287416,0.10016770008951426,0.10140429995954037,0.30053919996134937
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,7,20260226-152556,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-3.png,s,1,1.1180751000065356,h,1,0.01331479987129569,0.050070299999788404,0.05109169986099005,0.09934109984897077,0.10132589982822537,0.7509592999704182
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,8,20260226-152601,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-3.png,mask-2.png,s,1,1.5653284001164138,h,1,1.6450883001089096,0.05017610010690987,0.05050479993224144,0.10092210001312196,0.10010719997808337,0.7530458001419902
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,9,20260226-152607,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-3.png,h,1,1.4109225999563932,h,1,0.07783910003490746,0.04910210007801652,0.04903379990719259,0.10147960018366575,0.10094629996456206,0.7519891001284122
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,10,20260226-152612,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-2.png,mask-2.png,s,1,1.2948199999518692,h,1,1.3910121000371873,0.04920849995687604,0.04954589996486902,0.1002712999470532,0.09936099988408387,0.7515380000695586
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,11,20260226-152618,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-3.png,mask-1.png,s,1,1.0469245000276715,s,1,0.06582870008423924,0.05029290006496012,0.05027209990657866,0.09937259997241199,0.1005867999047041,0.7508921001572162
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,12,20260226-152623,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-1.png,mask-2.png,h,1,1.4762256999965757,h,1,1.4860403998754919,0.05037190020084381,0.05052399984560907,0.10217790002934635,0.09948289999738336,0.3028970002196729
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,13,20260226-152630,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-4.png,mask-4.png,s,1,2.141439199913293,s,0,0.07700349995866418,0.049613700015470386,0.0517985001206398,0.1004190999083221,0.10164410015568137,0.2996594998985529
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,14,20260226-152635,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-3.png,mask-2.png,s,1,1.273651499999687,h,1,1.3697054998483509,0.04998680017888546,0.04995050001889467,0.1013486001174897,0.10002329992130399,0.30082900007255375
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,15,20260226-152640,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-4.png,mask-3.png,h,1,1.334054599981755,s,1,0.7330553999636322,0.0504443000536412,0.04876359994523227,0.1003511999733746,0.0997840000782162,0.30178890004754066
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,16,20260226-152646,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,1.3511158998589963,s,1,0.2712222000118345,0.04994760011322796,0.05083710001781583,0.10028270003385842,0.09971249988302588,0.7524673000443727
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,17,20260226-152652,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-1.png,mask-3.png,h,1,1.8604292999953032,s,0,0.016757099889218807,0.04913610010407865,0.04907619999721646,0.0997397000901401,0.09948410000652075,0.30122210015542805
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,18,20260226-152658,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-3.png,mask-1.png,s,1,1.3155547000933439,s,1,0.16092130006290972,0.05058049992658198,0.050996600184589624,0.09887350001372397,0.10101000010035932,0.7509502999018878
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,19,20260226-152703,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-3.png,h,1,2.60142740001902,s,1,0.032511900179088116,0.04987840005196631,0.04867589985951781,0.0995348000433296,0.09844319988042116,0.7533118000719696
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,20,20260226-152710,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-1.png,mask-3.png,h,1,1.2290851001162082,h,0,0.07333189994096756,0.04997839988209307,0.05096310004591942,0.10059149982407689,0.09969859989359975,0.30029039992950857
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,21,20260226-152715,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-2.png,mask-1.png,h,1,1.616005799965933,h,1,0.2728234000969678,0.0516357000451535,0.04916610009968281,0.1017584998626262,0.09922070009633899,0.30238289991393685
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,22,20260226-152720,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-1.png,mask-3.png,s,1,1.4777365999761969,h,1,0.04651929996907711,0.04975860007107258,0.05049119982868433,0.10166670009493828,0.1000798000022769,0.7520741000771523
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,23,20260226-152726,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-3.png,mask-2.png,s,1,2.3519856999628246,s,1,0.12429429986514151,0.0494681999552995,0.051181199960410595,0.10012919991277158,0.10151349985972047,0.750688900006935
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,24,20260226-152733,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-3.png,mask-3.png,h,1,1.5756825001444668,s,0,0.2408926000352949,0.049807599978521466,0.050233300076797605,0.10110510000959039,0.09996600006707013,0.3022229000926018
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,25,20260226-152738,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-4.png,mask-2.png,h,1,1.0297552000265568,h,1,0.1275287999305874,0.050599300069734454,0.05087079992517829,0.10028970008715987,0.09961659996770322,0.7519871001131833
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,26,20260226-152749,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-2.png,mask-2.png,s,1,1.7032641998957843,s,1,0.11309570004232228,0.05089019984006882,0.04959650011733174,0.1009589999448508,0.10208930005319417,0.3015015998389572
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,27,20260226-152754,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-3.png,mask-1.png,s,1,0.7461749000940472,s,1,0.08187890006229281,0.0499853000510484,0.050580000039190054,0.09957229997962713,0.10105840000323951,0.7504032999277115
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,28,20260226-152759,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,1.3893016001675278,h,0,0.018250999972224236,0.04956559999845922,0.04942729999311268,0.10039840009994805,0.09994759992696345,0.30099080014042556
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,29,20260226-152804,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-4.png,mask-3.png,h,1,1.5907850998919457,h,1,0.1292110001668334,0.050793200032785535,0.049881599843502045,0.1022910000756383,0.10085719986818731,0.30083260009996593
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,30,20260226-152809,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-2.png,mask-3.png,s,1,1.1555951999034733,s,1,0.0984279999975115,0.049118899973109365,0.05071860016323626,0.09944460005499423,0.09903570008464158,0.7523215999826789
RSVPLG03,km,20260226-152456,1.0.2,20251113-095759,778,Experiment,Both,1,Automatic,main,31,20260226-152815,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-1.png,mask-4.png,s,1,1.4932454999070615,s,1,0.09565460006706417,0.049458299996331334,0.05106540000997484,0.09979699994437397,0.10195279982872307,0.29955610004253685
