exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,sg,20251028-141453,1.0.1,20251020-085245,722,Introduction,T1,1,Automatic,main,11,20251028-141623,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.34854759997688234,none,-5,0,0.09747959999367595,0.09739520004950464,0.20050689997151494,0.2004179999930784,0.7501936999615282
RSVPLG03,sg,20251028-141453,1.0.1,20251020-085245,722,Introduction,T1,1,Automatic,main,12,20251028-141628,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-3.png,mask-1.png,h,1,0.3941164999268949,none,-5,0,0.09861859993543476,0.09840379992965609,0.20017009996809065,0.20063779992051423,0.7508839999791235
RSVPLG03,sg,20251028-141453,1.0.1,20251020-085245,722,Introduction,T1,1,Automatic,main,13,20251028-141633,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-4.png,mask-1.png,h,1,0.37789819994941354,none,-5,0,0.09659570001531392,0.09850369999185205,0.20065370004158467,0.20123710006009787,0.7494169999845326
RSVPLG03,sg,20251028-141453,1.0.1,20251020-085245,722,Introduction,T1,1,Automatic,main,14,20251028-141637,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-3.png,mask-2.png,s,0,1.046699200058356,none,-5,0,0.09690030000638217,0.09754799993243068,0.20087419997435063,0.19876869989093393,0.7507053000153974
RSVPLG03,sg,20251028-141453,1.0.1,20251020-085245,722,Introduction,T1,1,Automatic,main,15,20251028-141642,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-2.png,mask-1.png,h,1,1.270705199916847,none,-5,0,0.09765060001518577,0.09890009998343885,0.19971429998986423,0.2020165000576526,0.7483600999694318
RSVPLG03,sg,20251028-141453,1.0.1,20251020-085245,722,Introduction,T1,1,Automatic,main,16,20251028-141648,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-2.png,s,1,0.6664017000002787,none,-5,0,0.09605789999477565,0.09830880002118647,0.19978799996897578,0.2004311999771744,0.7488167999545112
RSVPLG03,sg,20251028-141712,1.0.1,20251020-085245,722,Practice,T1,1,Automatic,main,1,20251028-141753,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-1.png,h,1,1.770801999955438,none,-5,0,0.042066099937073886,0.04652639990672469,0.09466709999833256,0.0978256999514997,0.29565119999460876
RSVPLG03,sg,20251028-141712,1.0.1,20251020-085245,722,Practice,T1,1,Automatic,main,2,20251028-141758,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-3.png,mask-1.png,s,1,0.7801614999771118,none,-5,0,0.045650199986994267,0.04717860009986907,0.09811120002996176,0.10030730010475963,0.7499308999394998
RSVPLG03,sg,20251028-141712,1.0.1,20251020-085245,722,Practice,T1,1,Automatic,main,3,20251028-141803,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.8384641000302508,none,-5,0,0.04754049994517118,0.04756800003815442,0.09962140000425279,0.09859780000988394,0.7501819999888539
RSVPLG03,sg,20251028-141712,1.0.1,20251020-085245,722,Practice,T1,1,Automatic,main,4,20251028-141808,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-4.png,mask-1.png,s,1,1.109288900042884,none,-5,0,0.0466810999205336,0.04879130003973842,0.09990759997162968,0.10098320001270622,0.747875899891369
RSVPLG03,sg,20251028-141712,1.0.1,20251020-085245,722,Practice,T1,1,Automatic,main,5,20251028-141813,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-4.png,mask-4.png,h,1,0.6342170001007617,none,-5,0,0.04671350005082786,0.04882499994710088,0.10058349999599159,0.10106879996601492,0.2996233000885695
RSVPLG03,sg,20251028-141712,1.0.1,20251020-085245,722,Practice,T1,1,Automatic,main,6,20251028-141817,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-4.png,mask-1.png,s,0,1.0922293000621721,none,-5,0,0.047699499991722405,0.04570630006492138,0.09973880008328706,0.09995400009211153,0.30026960000395775
RSVPLG03,sg,20251028-141712,1.0.1,20251020-085245,722,Practice,T1,1,Automatic,main,7,20251028-141822,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-3.png,mask-3.png,s,1,0.7266947000753134,none,-5,0,0.048736399970948696,0.047542500076815486,0.10082980000879616,0.10089510004036129,0.7505935999797657
RSVPLG03,sg,20251028-141712,1.0.1,20251020-085245,722,Practice,T1,1,Automatic,main,8,20251028-141827,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-4.png,s,1,1.144016099977307,none,-5,0,0.048582399962469935,0.046771900029852986,0.09982909995596856,0.09993570006918162,0.7513506999239326
RSVPLG03,sg,20251028-141712,1.0.1,20251020-085245,722,Practice,T1,1,Automatic,main,9,20251028-141832,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-3.png,mask-4.png,h,1,0.4549486000323668,none,-5,0,0.04853929998353124,0.04868380003608763,0.09980870003346354,0.10183049994520843,0.7495729000074789
RSVPLG03,sg,20251028-141712,1.0.1,20251020-085245,722,Practice,T1,1,Automatic,main,10,20251028-141836,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.40855580009520054,none,-5,0,0.04755950008984655,0.047523400047793984,0.10063070000614971,0.09960329998284578,0.3008999000303447
RSVPLG03,sg,20251028-141712,1.0.1,20251020-085245,722,Practice,T1,1,Automatic,main,11,20251028-141840,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-2.png,mask-4.png,h,0,3.8685917999828234,none,-5,0,0.047481900081038475,0.04734330007340759,0.1004837000509724,0.09944280004128814,0.7502937000244856
RSVPLG03,sg,20251028-141712,1.0.1,20251020-085245,722,Practice,T1,1,Automatic,main,12,20251028-141848,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-3.png,mask-3.png,h,1,0.5845501999137923,none,-5,0,0.04761409992352128,0.048989900038577616,0.10090739990118891,0.10185209999326617,0.2998029999434948
RSVPLG03,sg,20251028-141712,1.0.1,20251020-085245,722,Practice,T1,1,Automatic,main,13,20251028-141852,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-2.png,mask-2.png,h,1,0.4240795999066904,none,-5,0,0.046602200018242,0.048761900048702955,0.09886810008902103,0.09995649999473244,0.748540100059472
RSVPLG03,sg,20251028-141712,1.0.1,20251020-085245,722,Practice,T1,1,Automatic,main,14,20251028-141857,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.5060314999427646,none,-5,0,0.04582889995072037,0.04632680001668632,0.09945899993181229,0.10004090005531907,0.29944109998177737
RSVPLG03,sg,20251028-141712,1.0.1,20251020-085245,722,Practice,T1,1,Automatic,main,15,20251028-141901,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-3.png,mask-4.png,s,1,0.5626007999526337,none,-5,0,0.0475132999708876,0.04750739992596209,0.09952779999002814,0.09952779999002814,0.2998374999733642
RSVPLG03,sg,20251028-141712,1.0.1,20251020-085245,722,Practice,T1,1,Automatic,main,16,20251028-141905,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-3.png,mask-1.png,s,1,0.38240500004030764,none,-5,0,0.045952800079248846,0.04888890008442104,0.09860580007079989,0.10154770000372082,0.2985718999989331
RSVPLG03,sg,20251028-142021,1.0.1,20251020-085245,722,Introduction,Both,1,Automatic,main,1,20251028-142049,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-2.png,mask-1.png,h,1,1.4258672000141814,s,1,1.3807277999585494,0.09059939999133348,0.0975447999080643,0.19377870007883757,0.2016359999543056,0.7433920000912622
RSVPLG03,sg,20251028-142021,1.0.1,20251020-085245,722,Introduction,Both,1,Automatic,main,2,20251028-142056,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-3.png,mask-1.png,s,1,2.0534132999600843,h,1,0.6984156999969855,0.09652609995100647,0.09753200004342943,0.19781739998143166,0.2005877000046894,0.7495280000148341
RSVPLG03,sg,20251028-142021,1.0.1,20251020-085245,722,Introduction,Both,1,Automatic,main,3,20251028-142103,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-1.png,mask-4.png,h,1,2.2445972999557853,s,1,0.6307968999026343,0.09751140000298619,0.09674509998876601,0.20017450000159442,0.19995969999581575,0.7499854000052437
RSVPLG03,sg,20251028-142021,1.0.1,20251020-085245,722,Introduction,Both,1,Automatic,main,4,20251028-142111,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-3.png,mask-3.png,h,1,1.000870899995789,h,1,0.4861444999696687,0.09758880001027137,0.09852949995547533,0.19970070000272244,0.20170089998282492,0.7484320000512525
RSVPLG03,sg,20251028-142021,1.0.1,20251020-085245,722,Introduction,Both,1,Automatic,main,5,20251028-142116,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.8178591999458149,h,1,5.158136200043373,0.09664399991743267,0.0969658000394702,0.20068069989793003,0.19968540000263602,0.7505911999614909
RSVPLG03,sg,20251028-142021,1.0.1,20251020-085245,722,Introduction,Both,1,Automatic,main,6,20251028-142127,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-3.png,mask-3.png,s,1,1.0599652999080718,s,0,0.48819569998886436,0.09856259997468442,0.09657410008367151,0.20060400001239032,0.1996213000966236,0.7514329999685287
RSVPLG03,sg,20251028-142021,1.0.1,20251020-085245,722,Introduction,Both,1,Automatic,main,7,20251028-142133,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-3.png,mask-3.png,s,1,0.8549879000056535,h,1,0.4729657999705523,0.09756399993784726,0.09714700002223253,0.19957149995025247,0.19994770002085716,0.7494523999048397
RSVPLG03,sg,20251028-142021,1.0.1,20251020-085245,722,Introduction,Both,1,Automatic,main,8,20251028-142138,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.7409516000188887,s,1,0.7921104000415653,0.09791620005853474,0.09739129990339279,0.20037420000880957,0.20025269989855587,0.7506803000578657
RSVPLG03,sg,20251028-142021,1.0.1,20251020-085245,722,Introduction,Both,1,Automatic,main,9,20251028-142144,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-1.png,mask-1.png,s,1,0.38618819997645915,h,1,0.43861140008084476,0.09838829992804676,0.09636939992196858,0.20124039996881038,0.19860669993795455,0.7511350000277162
RSVPLG03,sg,20251028-142021,1.0.1,20251020-085245,722,Introduction,Both,1,Automatic,main,10,20251028-142150,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-2.png,mask-2.png,h,1,0.6923279000911862,h,1,0.762194300070405,0.09758659999351948,0.09646629996132106,0.20146430004388094,0.19943279994186014,0.750938400044106
RSVPLG03,sg,20251028-142021,1.0.1,20251020-085245,722,Introduction,Both,1,Automatic,main,11,20251028-142155,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-4.png,s,1,1.0944659999804571,h,1,0.3537759999744594,0.0973855999764055,0.09841649990994483,0.19926040002610534,0.20029169996269047,0.7488725000293925
RSVPLG03,sg,20251028-142021,1.0.1,20251020-085245,722,Introduction,Both,1,Automatic,main,12,20251028-142201,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-3.png,mask-3.png,s,1,1.2288125000195578,h,0,1.60412220004946,0.09709920000750571,0.09606809995602816,0.20004650007467717,0.19983749999664724,0.7503280000528321
RSVPLG03,sg,20251028-142021,1.0.1,20251020-085245,722,Introduction,Both,1,Automatic,main,13,20251028-142208,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-4.png,h,1,0.6331243999302387,h,1,0.32253360003232956,0.09756959998048842,0.09755629999563098,0.200704799965024,0.1993989999173209,0.7502620000159368
RSVPLG03,sg,20251028-142021,1.0.1,20251020-085245,722,Introduction,Both,1,Automatic,main,14,20251028-142214,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-4.png,s,1,0.40846909990068525,s,1,1.1925409000832587,0.0975833999691531,0.0975732000079006,0.19825529993977398,0.2005442000227049,0.7487753999885172
RSVPLG03,sg,20251028-142021,1.0.1,20251020-085245,722,Introduction,Both,1,Automatic,main,15,20251028-142220,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-4.png,h,1,0.327482599997893,h,1,0.20393960003275424,0.09736080002039671,0.09844919992610812,0.19922650000080466,0.2013318999670446,0.7479839000152424
RSVPLG03,sg,20251028-142021,1.0.1,20251020-085245,722,Introduction,Both,1,Automatic,main,16,20251028-142224,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-4.png,mask-3.png,s,1,0.6464543999172747,s,1,1.4567851999308914,0.09838659991510212,0.09836900001391768,0.20026399998459965,0.20022230001632124,0.7498726999619976
RSVPLG03,sg,20251028-142251,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,1,20251028-142330,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.6505410999525338,h,1,0.5990581000223756,0.041145100025460124,0.04768919991329312,0.09299299994017929,0.09891339996829629,0.7435198000166565
RSVPLG03,sg,20251028-142251,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,2,20251028-142335,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.5889202000107616,h,1,1.4049202000023797,0.04687670001294464,0.04751270008273423,0.09987609996460378,0.10051610006485134,0.7498833999270573
RSVPLG03,sg,20251028-142251,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,3,20251028-142342,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-2.png,mask-3.png,s,1,0.7953452999936417,h,0,0.978980700019747,0.04857340001035482,0.04638769989833236,0.10052129998803139,0.10024309996515512,0.3003573000896722
RSVPLG03,sg,20251028-142251,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,4,20251028-142347,global,global,300,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-2.png,mask-4.png,s,1,0.5521027999930084,s,0,0.8440199999604374,0.04884219996165484,0.046510999905876815,0.09987069992348552,0.09855579992290586,0.3011709999991581
RSVPLG03,sg,20251028-142251,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,5,20251028-142352,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-1.png,mask-1.png,h,1,0.4312215999234468,s,1,0.29114049999043345,0.04735449992585927,0.04834370000753552,0.10135889996308833,0.10132130002602935,0.7494272999465466
RSVPLG03,sg,20251028-142251,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,6,20251028-142357,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-4.png,mask-3.png,h,1,0.4855926000745967,s,0,0.47618960007093847,0.04688689997419715,0.04722409998066723,0.09934590000193566,0.10037250001914799,0.2995622999733314
RSVPLG03,sg,20251028-142251,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,7,20251028-142402,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,0.38064670003950596,h,1,0.1128426999785006,0.04760409996379167,0.04653240006882697,0.09996919997502118,0.09955389995593578,0.750696099945344
RSVPLG03,sg,20251028-142251,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,8,20251028-142407,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-4.png,mask-4.png,s,1,0.47855730005539954,s,0,0.40569439996033907,0.04599170002620667,0.0476771000539884,0.09905990003608167,0.09899300010874867,0.299424699973315
RSVPLG03,sg,20251028-142251,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,9,20251028-142411,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-4.png,mask-2.png,s,1,0.45170139998663217,h,1,0.13971090002451092,0.04774639999959618,0.04866440000478178,0.09993929998017848,0.10085990000516176,0.748990899999626
RSVPLG03,sg,20251028-142251,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,10,20251028-142416,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-1.png,mask-4.png,s,1,0.3932218999834731,s,0,0.1890802999259904,0.0475181998917833,0.0475130999693647,0.09965160000137985,0.09953110001515597,0.7498441999778152
RSVPLG03,sg,20251028-142251,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,11,20251028-142421,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-1.png,mask-1.png,h,1,0.41449719993397593,h,1,0.257895499933511,0.047326400061137974,0.04699539998546243,0.10029309999663383,0.1003896000329405,0.7501237000105903
RSVPLG03,sg,20251028-142251,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,12,20251028-142425,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-3.png,mask-1.png,s,1,0.38271159993018955,h,1,1.0787177999736741,0.04735090001486242,0.0474976000841707,0.10134599998127669,0.09933400002773851,0.3007061999524012
RSVPLG03,sg,20251028-142251,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,13,20251028-142431,global,local,300,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.40822490002028644,s,1,0.13509290001820773,0.046150500071235,0.047235699952580035,0.09968740004114807,0.10032289999071509,0.29988210008013994
RSVPLG03,sg,20251028-142251,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,14,20251028-142435,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-3.png,mask-4.png,h,1,1.3129579999949783,s,1,0.4065534000983462,0.046506799990311265,0.04701380000915378,0.09876259998418391,0.09830690000671893,0.7500522000482306
RSVPLG03,sg,20251028-142251,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,15,20251028-142441,local,local,300,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-2.png,mask-1.png,h,0,1.3834182999562472,s,0,0.3810149999335408,0.048548500053584576,0.04676329996436834,0.10034070000983775,0.10005469992756844,0.29990020010154694
RSVPLG03,sg,20251028-142251,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,16,20251028-142446,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-4.png,mask-4.png,h,1,1.28655219997745,s,0,0.39380700001493096,0.04757579998113215,0.046632700017653406,0.10003800003323704,0.09970140003133565,0.30049059994053096
RSVPLG03,sg,20251028-142544,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,1,20251028-142612,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-2.png,mask-2.png,h,1,0.5573692999314517,h,1,0.8822144999867305,0.04694280005060136,0.047019600053317845,0.09980229998473078,0.10034570004791021,0.7503227000124753
RSVPLG03,sg,20251028-142544,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,2,20251028-142618,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-1.png,mask-2.png,s,1,0.5283208000473678,s,0,0.3636650999542326,0.046875900006853044,0.04747049999423325,0.09998110006563365,0.10037160001229495,0.7499520999845117
RSVPLG03,sg,20251028-142544,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,3,20251028-142623,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.6806868999265134,s,0,0.4779165000654757,0.04762510000728071,0.04756929993163794,0.10064199997577816,0.09858250000979751,0.3019119000528008
RSVPLG03,sg,20251028-142544,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,4,20251028-142628,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-3.png,mask-2.png,h,1,0.42159759998321533,s,1,0.4060895999427885,0.04753730003722012,0.04751220007892698,0.0996584000531584,0.09966110007371753,0.300069099990651
RSVPLG03,sg,20251028-142544,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,5,20251028-142632,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-2.png,h,0,1.4299102000659332,s,0,0.1640399000607431,0.04835190006997436,0.04848220001440495,0.09942089999094605,0.10037720005493611,0.7506887000054121
RSVPLG03,sg,20251028-142544,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,6,20251028-142638,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-4.png,s,0,1.6869154999731109,h,1,0.3054091999074444,0.04716660000849515,0.04795669997110963,0.10018289997242391,0.10041579999960959,0.2984910000814125
RSVPLG03,sg,20251028-142544,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,7,20251028-142644,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-1.png,mask-2.png,s,1,0.6033048999961466,h,1,0.16962120006792247,0.047341100056655705,0.04735170002095401,0.10017039999365807,0.10021910001523793,0.3000041999621317
RSVPLG03,sg,20251028-142544,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,8,20251028-142648,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-2.png,mask-2.png,h,1,0.6596221000654623,s,1,0.050716200028546154,0.04751199996098876,0.04751169995870441,0.09933709993492812,0.09955319995060563,0.7501798999728635
RSVPLG03,sg,20251028-142544,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,9,20251028-142653,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-4.png,s,1,1.5274985000723973,s,1,0.15642410004511476,0.0458899000659585,0.0467198999831453,0.09952559997327626,0.09890350000932813,0.7506501000607386
RSVPLG03,sg,20251028-142544,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,10,20251028-142659,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-1.png,mask-3.png,s,1,0.5058407000033185,s,1,0.10805300006177276,0.04854049999266863,0.04855329997371882,0.09948129998520017,0.10059159994125366,0.7501953999744728
RSVPLG03,sg,20251028-142544,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,11,20251028-142704,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-2.png,mask-2.png,s,1,0.4853522999910638,h,0,0.2281494999770075,0.04967519990168512,0.04758030001539737,0.10186079994309694,0.09971580002456903,0.3022467999253422
RSVPLG03,sg,20251028-142544,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,12,20251028-142708,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-1.png,mask-4.png,s,1,0.5089890999952331,s,1,0.6055756999412552,0.046961699961684644,0.04852730000857264,0.1010012999176979,0.10051169991493225,0.7501362999901175
RSVPLG03,sg,20251028-142544,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,13,20251028-142713,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-3.png,s,1,0.5203676999080926,h,1,0.09297719993628561,0.046503599965944886,0.047508300049230456,0.09954629989806563,0.10069160000421107,0.2998131999047473
RSVPLG03,sg,20251028-142544,1.0.1,20251020-085245,722,Practice,Both,1,Automatic,main,14,20251028-142718,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.36485949996858835,s,0,0.4249879000708461,0.04758619994390756,0.047507000039331615,0.09961729997303337,0.09958879998885095,0.2999716999474913
