exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,cs,20260218-135251,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,6,20260218-135335,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-4.png,h,1,0.3926063999533653,none,-5,0,0.04635640047490597,0.046892499551177025,0.0993364006280899,0.10000330023467541,0.29876190051436424
RSVPLG03,cs,20260218-135251,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,7,20260218-135339,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-1.png,s,1,0.4470525998622179,none,-5,0,0.04773649945855141,0.04814250022172928,0.09982499945908785,0.098501100204885,0.7497493997216225
RSVPLG03,cs,20260218-135251,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,8,20260218-135344,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-3.png,mask-1.png,s,1,0.3863803008571267,none,-5,0,0.04771700035780668,0.04753720015287399,0.10081870015710592,0.09965190012007952,0.30023130029439926
RSVPLG03,cs,20260218-135251,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,9,20260218-135348,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-4.png,mask-1.png,s,0,0.3588762003928423,none,-5,0,0.0477263992652297,0.04760590009391308,0.10189389996230602,0.10073509998619556,0.7496443996205926
RSVPLG03,cs,20260218-135251,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,10,20260218-135352,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.365620999597013,none,-5,0,0.04837140068411827,0.04882759973406792,0.10028509981930256,0.1008504992350936,0.7499175006523728
RSVPLG03,cs,20260218-135251,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,11,20260218-135356,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-4.png,mask-4.png,s,1,0.3233361002057791,none,-5,0,0.047763099893927574,0.04743389971554279,0.09985500015318394,0.09928059950470924,0.7500520003959537
RSVPLG03,cs,20260218-135251,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,12,20260218-135401,local,local,300,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.41323589999228716,none,-5,0,0.04579150024801493,0.045977700501680374,0.09893339965492487,0.09864929970353842,0.3001255998387933
RSVPLG03,cs,20260218-135251,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,13,20260218-135405,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-3.png,mask-2.png,s,0,0.3771701995283365,none,-5,0,0.047738900408148766,0.046622199937701225,0.09923170041292906,0.10086099989712238,0.7501517003402114
RSVPLG03,cs,20260218-135251,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,14,20260218-135409,local,local,300,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-4.png,mask-4.png,h,1,0.2959192004054785,none,-5,0,0.04749069921672344,0.047758299857378006,0.09867419954389334,0.09937559999525547,0.2986049000173807
RSVPLG03,cs,20260218-135251,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,15,20260218-135413,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-3.png,mask-1.png,h,0,0.6168498005717993,none,-5,0,0.04756009951233864,0.04672999959439039,0.09986460022628307,0.09905009996145964,0.30000200029462576
RSVPLG03,cs,20260218-135251,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,16,20260218-135417,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.23253649938851595,none,-5,0,0.048164199106395245,0.047699399292469025,0.10145889967679977,0.09989249985665083,0.3011151999235153
RSVPLG03,cs,20260218-135437,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,1,20260218-135455,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-4.png,mask-3.png,s,0,0.42635759990662336,none,-5,0,0.04712290037423372,0.045942400582134724,0.10021200031042099,0.1001542005687952,0.7493738001212478
RSVPLG03,cs,20260218-135437,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,2,20260218-135500,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-4.png,mask-3.png,s,1,0.30886910017579794,none,-5,0,0.04926479980349541,0.04647719953209162,0.09992850013077259,0.1005922993645072,0.7494045002385974
RSVPLG03,cs,20260218-135437,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,3,20260218-135504,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-4.png,mask-3.png,s,1,0.38593059964478016,none,-5,0,0.047495100647211075,0.046963099390268326,0.0992927998304367,0.10007719974964857,0.2992304004728794
RSVPLG03,cs,20260218-135437,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,4,20260218-135508,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-1.png,mask-4.png,h,1,0.3976906994357705,none,-5,0,0.04959310032427311,0.046568299643695354,0.10161000024527311,0.09860629960894585,0.301345800049603
RSVPLG03,cs,20260218-135437,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,5,20260218-135512,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.31762930005788803,none,-5,0,0.04737129993736744,0.048796599730849266,0.10097509995102882,0.10086859948933125,0.29904890060424805
RSVPLG03,cs,20260218-135437,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,6,20260218-135516,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-3.png,mask-1.png,h,1,0.4955517007037997,none,-5,0,0.04639510065317154,0.047522599808871746,0.09993510041385889,0.10047840047627687,0.7488719001412392
RSVPLG03,cs,20260218-135437,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,7,20260218-135520,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-4.png,mask-1.png,s,1,0.23613880015909672,none,-5,0,0.04682640079408884,0.0496395006775856,0.09939760062843561,0.10071160085499287,0.2982157999649644
RSVPLG03,cs,20260218-135437,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,8,20260218-135524,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-4.png,mask-2.png,s,0,0.24814279936254025,none,-5,0,0.04779489990323782,0.0476502999663353,0.1003360003232956,0.1007380997762084,0.7488799002021551
RSVPLG03,cs,20260218-135437,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,9,20260218-135528,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-2.png,mask-4.png,h,1,0.275161599740386,none,-5,0,0.046971799805760384,0.0474201999604702,0.10002669971436262,0.09914170019328594,0.2995755998417735
RSVPLG03,cs,20260218-135437,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,10,20260218-135532,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.24946239963173866,none,-5,0,0.047515799291431904,0.04852479975670576,0.09954459965229034,0.1001222999766469,0.2988935997709632
RSVPLG03,cs,20260218-135437,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,11,20260218-135536,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-2.png,mask-1.png,s,0,0.5431399997323751,none,-5,0,0.047881100326776505,0.04732909984886646,0.09980480000376701,0.0992280999198556,0.30042200069874525
RSVPLG03,cs,20260218-135437,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,12,20260218-135540,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-3.png,mask-3.png,s,1,0.27091419976204634,none,-5,0,0.04753430001437664,0.04635019972920418,0.0987721998244524,0.09927160013467073,0.7496250001713634
RSVPLG03,cs,20260218-135437,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,13,20260218-135544,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-4.png,mask-3.png,s,1,0.23166400007903576,none,-5,0,0.046635800041258335,0.04758999962359667,0.09979819972068071,0.10103619936853647,0.2992347003892064
RSVPLG03,cs,20260218-135437,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,14,20260218-135548,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-3.png,mask-1.png,h,1,0.28316859994083643,none,-5,0,0.04708729963749647,0.045686000026762486,0.09933590050786734,0.0978912003338337,0.7502795998007059
RSVPLG03,cs,20260218-135437,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,15,20260218-135552,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-3.png,mask-1.png,s,1,0.235712599940598,none,-5,0,0.04869920015335083,0.04668870009481907,0.10085240006446838,0.09823289979249239,0.750938500277698
RSVPLG03,cs,20260218-135437,1.0.2,20251105-084826,767,Practice,T1,1,Automatic,main,16,20260218-135556,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-4.png,mask-1.png,s,1,0.24570269975811243,none,-5,0,0.047741400077939034,0.04983150027692318,0.09993800055235624,0.10205360036343336,0.7482922002673149
RSVPLG03,cs,20260218-135630,1.0.2,20251105-084826,767,Practice,Both,1,Automatic,main,1,20260218-135654,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-3.png,mask-3.png,h,1,1.0211600000038743,h,1,1.4635848999023438,0.042708100751042366,0.04609320033341646,0.09366430062800646,0.09935310017317533,0.29477600008249283
RSVPLG03,cs,20260218-135630,1.0.2,20251105-084826,767,Practice,Both,1,Automatic,main,2,20260218-135700,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-2.png,mask-3.png,h,1,0.9510621000081301,s,1,0.5657818000763655,0.04777809977531433,0.04586359951645136,0.09997859969735146,0.10017749946564436,0.7488807002082467
RSVPLG03,cs,20260218-135630,1.0.2,20251105-084826,767,Practice,Both,1,Automatic,main,3,20260218-135706,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-2.png,mask-3.png,h,1,0.5075859008356929,h,1,0.47046570014208555,0.045687999576330185,0.04855100065469742,0.09888279996812344,0.10027280077338219,0.7471276996657252
RSVPLG03,cs,20260218-135630,1.0.2,20251105-084826,767,Practice,Both,1,Automatic,main,4,20260218-135711,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-2.png,mask-2.png,h,1,0.5939728999510407,s,1,0.9358612997457385,0.047767799347639084,0.04614350013434887,0.10074929986149073,0.09829450026154518,0.7498980993404984
RSVPLG03,cs,20260218-135630,1.0.2,20251105-084826,767,Practice,Both,1,Automatic,main,5,20260218-135717,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-2.png,mask-1.png,h,1,0.8796375002712011,s,1,0.3448363998904824,0.04833790007978678,0.04779739957302809,0.10082499962300062,0.10013679973781109,0.29948229994624853
RSVPLG03,cs,20260218-135630,1.0.2,20251105-084826,767,Practice,Both,1,Automatic,main,6,20260218-135721,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-3.png,mask-4.png,h,1,0.9819744993001223,h,0,1.3017532005906105,0.04674750007688999,0.04809349961578846,0.09946640022099018,0.09943650010973215,0.29900920018553734
RSVPLG03,cs,20260218-135630,1.0.2,20251105-084826,767,Practice,Both,1,Automatic,main,7,20260218-135727,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.643868800252676,s,0,0.2949189003556967,0.04773580003529787,0.048729400150477886,0.09891610033810139,0.09992349985986948,0.298535100184381
RSVPLG03,cs,20260218-135630,1.0.2,20251105-084826,767,Practice,Both,1,Automatic,main,8,20260218-135732,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-2.png,mask-1.png,h,1,0.5112924994900823,h,1,0.2854638993740082,0.04777520056813955,0.048440500162541866,0.10114990081638098,0.10140739940106869,0.7475195005536079
RSVPLG03,cs,20260218-135630,1.0.2,20251105-084826,767,Practice,Both,1,Automatic,main,9,20260218-135737,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-4.png,s,1,0.8665755996480584,h,1,0.2402929002419114,0.04819890018552542,0.04861829988658428,0.10122800059616566,0.10183130018413067,0.29970679990947247
RSVPLG03,cs,20260218-135630,1.0.2,20251105-084826,767,Practice,Both,1,Automatic,main,10,20260218-135742,local,global,300,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-4.png,s,1,0.622996499761939,h,1,0.2848105002194643,0.04768430069088936,0.04792260006070137,0.09989360067993402,0.1001367000862956,0.29951039981096983
RSVPLG03,cs,20260218-135630,1.0.2,20251105-084826,767,Practice,Both,1,Automatic,main,11,20260218-135746,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-2.png,mask-2.png,h,1,0.6108144000172615,s,1,0.21491730026900768,0.047674099914729595,0.045883200131356716,0.09980790037661791,0.09847160056233406,0.3001597002148628
RSVPLG03,cs,20260218-135630,1.0.2,20251105-084826,767,Practice,Both,1,Automatic,main,12,20260218-135751,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-1.png,mask-2.png,s,1,0.5152333993464708,h,1,0.0860490994527936,0.04681610036641359,0.04643900040537119,0.10095700062811375,0.10039099957793951,0.7480883002281189
RSVPLG03,cs,20260218-135630,1.0.2,20251105-084826,767,Practice,Both,1,Automatic,main,13,20260218-135755,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-1.png,mask-1.png,h,1,0.5800614999607205,s,0,0.040470900014042854,0.04718239977955818,0.047620199620723724,0.10009150020778179,0.09894969966262579,0.2997503001242876
RSVPLG03,cs,20260218-135630,1.0.2,20251105-084826,767,Practice,Both,1,Automatic,main,14,20260218-135800,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-4.png,mask-1.png,h,1,0.5905970996245742,h,1,0.29811250045895576,0.046070899814367294,0.04875329975038767,0.09923180006444454,0.10118569992482662,0.7463458999991417
RSVPLG03,cs,20260218-135630,1.0.2,20251105-084826,767,Practice,Both,1,Automatic,main,15,20260218-135805,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-2.png,mask-4.png,s,1,0.511273299343884,h,1,0.03885929938405752,0.04675769992172718,0.04725029971450567,0.09909760020673275,0.09986170008778572,0.7475132998079062
RSVPLG03,cs,20260218-135630,1.0.2,20251105-084826,767,Practice,Both,1,Automatic,main,16,20260218-135809,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-2.png,mask-2.png,s,1,0.4605716001242399,s,1,0.174532700330019,0.04683860018849373,0.04762079939246178,0.09989190008491278,0.09891299996525049,0.7479461003094912
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,warmup,1,20260218-135956,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.933555600233376,h,1,0.430579099804163,0.0410346994176507,0.047319100238382816,0.09352550003677607,0.10046240035444498,0.2945219995453954
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,warmup,2,20260218-140002,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-1.png,mask-2.png,s,1,0.8057645000517368,h,1,0.26395969931036234,0.04767730087041855,0.04768510069698095,0.09898010082542896,0.0989254005253315,0.30060259997844696
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,warmup,3,20260218-140006,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-2.png,mask-1.png,s,0,0.9355429001152515,h,1,1.0319915004074574,0.047100599855184555,0.04683289956301451,0.09926190041005611,0.09994830004870892,0.751366600394249
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,warmup,4,20260218-140011,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.4975017998367548,s,1,0.07575490046292543,0.047173299826681614,0.047255199402570724,0.10026490036398172,0.098785899579525,0.7516408003866673
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,5,20260218-140016,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-3.png,mask-2.png,s,0,3.266791000030935,s,1,0.08368169981986284,0.04791720025241375,0.04671720042824745,0.1010594004765153,0.09844920039176941,0.7535228002816439
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,6,20260218-140023,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-2.png,mask-3.png,h,1,0.5034170998260379,s,1,0.5991340996697545,0.04862959962338209,0.04691029991954565,0.10012419987469912,0.10018759965896606,0.30116460006684065
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,7,20260218-140028,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-4.png,mask-2.png,h,1,0.5992315001785755,s,1,0.12331349961459637,0.04750340059399605,0.047264499589800835,0.09992370009422302,0.0987542001530528,0.7517624003812671
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,8,20260218-140032,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-2.png,mask-2.png,s,1,0.74212840013206,s,1,0.22808939963579178,0.04670180007815361,0.04942779988050461,0.1008144998922944,0.10061439964920282,0.7501950999721885
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,9,20260218-140038,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-3.png,mask-4.png,h,1,0.41611319966614246,h,1,0.10245919972658157,0.04678400047123432,0.0477298004552722,0.09999890066683292,0.09940140042454004,0.7517689000815153
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,10,20260218-140042,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-2.png,mask-4.png,s,1,0.4022546000778675,h,1,0.09043139964342117,0.04690060019493103,0.04767540004104376,0.10021799989044666,0.09984820056706667,0.7525418996810913
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,11,20260218-140047,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-1.png,h,1,0.8336339006200433,h,1,0.16155899967998266,0.045711600221693516,0.047743200324475765,0.09929629974067211,0.09992730058729649,0.2992292996495962
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,12,20260218-140051,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-2.png,mask-4.png,h,0,0.5975611004978418,s,1,0.004806399345397949,0.047682699747383595,0.04771719966083765,0.1007876992225647,0.10182289965450764,0.3004198996350169
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,13,20260218-140056,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-1.png,mask-2.png,s,1,0.4641524003818631,h,1,0.07669890020042658,0.04713719990104437,0.048705399967730045,0.09849849995225668,0.10084709990769625,0.29931259993463755
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,14,20260218-140100,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-3.png,mask-4.png,s,0,0.445181199349463,h,1,0.017499499954283237,0.04746340028941631,0.04801209922879934,0.10034320037811995,0.10057839937508106,0.7509862007573247
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,15,20260218-140105,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-1.png,mask-2.png,h,1,0.3184366999194026,h,1,0.14794740080833435,0.048725299537181854,0.049009899608790874,0.10179249942302704,0.09929629974067211,0.7518678000196815
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,16,20260218-140109,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.7295551002025604,s,0,0.04327720031142235,0.04765539988875389,0.04954260028898716,0.09967479947954416,0.10130780003964901,0.29989679995924234
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,17,20260218-140114,global,local,300,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-3.png,mask-4.png,h,1,1.3989299004897475,h,0,0.31447470001876354,0.048569800332188606,0.04775100015103817,0.10000470001250505,0.10010099969804287,0.30166540015488863
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,18,20260218-140119,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-2.png,mask-1.png,h,0,0.9275230001658201,s,0,1.097784399986267,0.047598100267350674,0.04771159961819649,0.09986730013042688,0.10121370013803244,0.2991685001179576
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,19,20260218-140125,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-1.png,mask-1.png,h,1,0.5405035000294447,h,0,0.6609293995425105,0.048434000462293625,0.04869209975004196,0.09945280011743307,0.10063739959150553,0.30015530064702034
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,20,20260218-140130,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,0.49780729971826077,h,0,0.4770085997879505,0.04711499996483326,0.04750549979507923,0.10074880067259073,0.0995182003825903,0.3019011002033949
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,21,20260218-140134,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.6206443998962641,h,1,0.2851096000522375,0.048090800642967224,0.04857319965958595,0.10028250049799681,0.10156349930912256,0.30090410076081753
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,22,20260218-140139,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-2.png,s,1,0.4457996003329754,h,1,0.17676709964871407,0.04686230048537254,0.04627640079706907,0.10001800023019314,0.09928419999778271,0.3000969998538494
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,23,20260218-140143,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.538633999414742,h,1,0.13301309943199158,0.048709199763834476,0.04766950011253357,0.1007607001811266,0.09989940002560616,0.3003660999238491
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,24,20260218-140147,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.42786260042339563,h,1,0.12217030022293329,0.04795200005173683,0.04736419953405857,0.09906719997525215,0.10024349950253963,0.7516892002895474
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,25,20260218-140152,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.352590199559927,h,1,0.12970340065658092,0.04676519986242056,0.04750579968094826,0.09984199982136488,0.10047779977321625,0.7522085998207331
RSVPLG03,cs,20260218-135930,1.0.2,20251105-084826,767,Experiment,Both,1,Automatic,main,26,20260218-140159,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-1.png,mask-3.png,s,1,0.33953570015728474,h,1,0.024147900752723217,0.046947999857366085,0.04680390004068613,0.09982889983803034,0.10111370030790567,0.7509795995429158
