exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20260219-153512,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,1,20260219-153532,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,2.4387658999767154,none,-5,0,0.05174769996665418,0.05029070004820824,0.10173439991194755,0.0999234999762848,0.7498231999343261
RSVPLG03,km,20260219-153512,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,2,20260219-153539,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-1.png,mask-4.png,s,1,1.321981000015512,none,-5,0,0.05029399995692074,0.05012999998871237,0.10090029996354133,0.09957859991118312,0.3001835000468418
RSVPLG03,km,20260219-153512,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,3,20260219-153543,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-4.png,mask-4.png,h,1,2.4798343000002205,none,-5,0,0.05066349997650832,0.049407699960283935,0.10069029999431223,0.09870989993214607,0.7515080000739545
RSVPLG03,km,20260219-153512,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,4,20260219-153550,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-2.png,mask-2.png,h,1,2.9437004000646994,none,-5,0,0.05015349993482232,0.048441599938087165,0.10035730001982301,0.09864949993789196,0.7503050999948755
RSVPLG03,km,20260219-153512,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,5,20260219-153557,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-3.png,h,0,1.5826058000093326,none,-5,0,0.04918940004426986,0.051369299995712936,0.10001789999660105,0.10245910007506609,0.747627199976705
RSVPLG03,km,20260219-153512,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,6,20260219-153603,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-4.png,mask-2.png,s,0,4.058403699891642,none,-5,0,0.05156990000978112,0.05218480003532022,0.10182480001822114,0.10137839999515563,0.2994716999819502
RSVPLG03,km,20260219-153512,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,7,20260219-153610,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-2.png,mask-1.png,h,1,2.9323326000012457,none,-5,0,0.04962059995159507,0.0504369999980554,0.09792780003044754,0.09955579997040331,0.299326500040479
RSVPLG03,km,20260219-153512,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,8,20260219-153617,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-3.png,mask-1.png,s,0,1.635246100020595,none,-5,0,0.050179699901491404,0.05036290001589805,0.10188579990062863,0.10074900009203702,0.7498935998883098
RSVPLG03,km,20260219-153512,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,9,20260219-153622,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.8621136000147089,none,-5,0,0.04957320005632937,0.04878189996816218,0.1007804999826476,0.10046689992304891,0.7498098000651225
RSVPLG03,km,20260219-153512,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,10,20260219-153627,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-1.png,mask-2.png,s,1,1.0882457999978215,none,-5,0,0.04966630006674677,0.04940879996865988,0.0997751000104472,0.09933750005438924,0.30019740003626794
RSVPLG03,km,20260219-153512,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,11,20260219-153632,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-3.png,mask-1.png,s,0,1.079718100023456,none,-5,0,0.04824310005642474,0.05079710006248206,0.1019277999876067,0.10055630002170801,0.2981578999897465
RSVPLG03,km,20260219-153512,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,12,20260219-153637,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-4.png,mask-4.png,h,1,1.7505490999901667,none,-5,0,0.04904389998409897,0.0497791999951005,0.09882889990694821,0.09839980001561344,0.7494703999254853
RSVPLG03,km,20260219-153512,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,13,20260219-153643,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-4.png,mask-4.png,s,0,3.4743295999942347,none,-5,0,0.05068009998649359,0.050283399992622435,0.09973840008024126,0.09996919997502118,0.29932700004428625
RSVPLG03,km,20260219-153512,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,14,20260219-153650,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-1.png,s,1,2.4085636000381783,none,-5,0,0.0507831999566406,0.05162369995377958,0.09930779994465411,0.10198679997120053,0.2990655000321567
RSVPLG03,km,20260219-153512,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,15,20260219-153656,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-3.png,h,0,3.041683599934913,none,-5,0,0.04858459997922182,0.05153880000580102,0.09786360000725836,0.10187220002990216,0.7473851999966428
RSVPLG03,km,20260219-153512,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,16,20260219-153703,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-3.png,mask-1.png,s,1,2.0080241999821737,none,-5,0,0.05036860005930066,0.05009500007145107,0.09887750004418194,0.09973160002846271,0.2989728000247851
RSVPLG03,km,20260219-153725,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,1,20260219-153740,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-4.png,s,1,0.6649206000147387,none,-5,0,0.04874230001587421,0.051068700035102665,0.0989067000336945,0.10137169994413853,0.29840720002539456
RSVPLG03,km,20260219-153725,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,2,20260219-153744,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,1.1803270999807864,none,-5,0,0.04733160010073334,0.049625499988906085,0.09821160009596497,0.10049780004192144,0.7500512000406161
RSVPLG03,km,20260219-153725,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,3,20260219-153750,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-2.png,mask-2.png,h,1,1.984555699978955,none,-5,0,0.049868699978105724,0.04891479993239045,0.10096870001871139,0.09879299998283386,0.7529585000593215
RSVPLG03,km,20260219-153725,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,4,20260219-153756,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-1.png,mask-2.png,h,0,1.9795845999615267,none,-5,0,0.049951800028793514,0.04923370003234595,0.10134920000564307,0.09996340004727244,0.30084709997754544
RSVPLG03,km,20260219-153725,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,5,20260219-153801,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-2.png,mask-1.png,s,1,3.6385376999387518,none,-5,0,0.04978960007429123,0.05125949997454882,0.10087520000524819,0.10147290001623333,0.751287900027819
RSVPLG03,km,20260219-153725,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,6,20260219-153809,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-3.png,mask-4.png,h,1,2.825525699998252,none,-5,0,0.05118029995355755,0.0512614999897778,0.1024117999477312,0.1000901999650523,0.3002840999979526
RSVPLG03,km,20260219-153725,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,7,20260219-153815,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-1.png,mask-1.png,h,1,2.433379100053571,none,-5,0,0.04892440000548959,0.049493499915115535,0.09922530001495034,0.09892749995924532,0.30121180007699877
RSVPLG03,km,20260219-153725,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,8,20260219-153821,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-1.png,mask-3.png,h,1,1.9796567999292165,none,-5,0,0.05111969995778054,0.05022950004786253,0.10090329998638481,0.1000474999891594,0.30063469999004155
RSVPLG03,km,20260219-153725,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,9,20260219-153827,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-2.png,mask-3.png,s,0,1.3067380000138655,none,-5,0,0.05179689999204129,0.050570999970659614,0.09959350002463907,0.10010769998189062,0.30180290003772825
RSVPLG03,km,20260219-153725,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,10,20260219-153832,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-4.png,mask-1.png,s,1,1.04632429999765,none,-5,0,0.05126029998064041,0.05004859995096922,0.09962410002481192,0.1024193000048399,0.7505807999987155
RSVPLG03,km,20260219-153725,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,11,20260219-153837,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-4.png,mask-3.png,s,1,1.0515119000338018,none,-5,0,0.0504369999980554,0.04982830001972616,0.10035550000611693,0.0988148000324145,0.7527886000461876
RSVPLG03,km,20260219-153725,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,12,20260219-153842,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-1.png,mask-4.png,h,1,2.0932034000288695,none,-5,0,0.04989000002387911,0.04856539994943887,0.09961830009706318,0.10046190000139177,0.7526215000543743
RSVPLG03,km,20260219-153725,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,13,20260219-153848,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-1.png,mask-1.png,h,1,1.5592677999520674,none,-5,0,0.05027100001461804,0.04930790001526475,0.09934060007799417,0.10049560002516955,0.7510328000644222
RSVPLG03,km,20260219-153725,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,14,20260219-153854,local,local,300,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-4.png,mask-1.png,s,0,0.7210616000229493,none,-5,0,0.04999099997803569,0.04921159998048097,0.10080700006801635,0.09973080002237111,0.3004697000142187
RSVPLG03,km,20260219-153725,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,15,20260219-153858,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-1.png,mask-3.png,h,0,1.6953814999433234,none,-5,0,0.04899709997698665,0.0502617999445647,0.09910919994581491,0.10024209995754063,0.7512971999822184
RSVPLG03,km,20260219-153725,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,16,20260219-153904,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-2.png,mask-3.png,h,1,0.7623537000035867,none,-5,0,0.04897250002250075,0.05032570008188486,0.09867819992359728,0.10189550009090453,0.2988686999306083
RSVPLG03,km,20260219-153934,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,1,20260219-153951,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-2.png,mask-2.png,h,0,1.7012614000122994,none,-5,0,0.048902499955147505,0.05073420004919171,0.09893079998437315,0.09987679996993393,0.7498629000037909
RSVPLG03,km,20260219-153934,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,2,20260219-153957,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-4.png,mask-2.png,s,1,1.8470580999273807,none,-5,0,0.05094230000395328,0.05113600008189678,0.09985989995766431,0.10062200005631894,0.30082619993481785
RSVPLG03,km,20260219-153934,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,3,20260219-154002,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-3.png,mask-4.png,s,0,3.5337591000134125,none,-5,0,0.049446300021372736,0.0489845999982208,0.09851629997137934,0.09832069999538362,0.3016802000347525
RSVPLG03,km,20260219-153934,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,4,20260219-154010,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-4.png,s,1,1.6589974999660626,none,-5,0,0.05155510001350194,0.05040439998265356,0.09975729999132454,0.10126339993439615,0.7501550000160933
RSVPLG03,km,20260219-153934,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,5,20260219-154015,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-4.png,mask-2.png,s,1,1.6578622999368235,none,-5,0,0.05108460003975779,0.04986579995602369,0.10109160002321005,0.09700299997348338,0.3026084000011906
RSVPLG03,km,20260219-153934,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,6,20260219-154021,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-4.png,mask-1.png,h,0,2.3029030999168754,none,-5,0,0.05006459995638579,0.05042039998807013,0.09961649996694177,0.10044970002491027,0.7502752000000328
RSVPLG03,km,20260219-153934,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,7,20260219-154027,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-4.png,mask-3.png,h,1,1.0088413000339642,none,-5,0,0.050603599986061454,0.05228460009675473,0.10086999996565282,0.1019481000257656,0.7493188999360427
RSVPLG03,km,20260219-153934,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,8,20260219-154032,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-1.png,s,1,1.2147546999622136,none,-5,0,0.05060990003403276,0.05067280004732311,0.10184939997270703,0.10104119998868555,0.7503454999532551
RSVPLG03,km,20260219-153934,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,9,20260219-154037,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-4.png,mask-2.png,h,1,1.300539099960588,none,-5,0,0.050959000014699996,0.04960499994922429,0.10014290001709014,0.10134369996376336,0.3005333000328392
RSVPLG03,km,20260219-153934,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,10,20260219-154042,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-2.png,mask-4.png,s,1,1.6894040999468416,none,-5,0,0.049659900018014014,0.050833299988880754,0.0993912999983877,0.10196200001519173,0.749258300056681
RSVPLG03,km,20260219-153934,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,11,20260219-154048,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-4.png,mask-4.png,s,1,2.188602600013837,none,-5,0,0.05083530000410974,0.04885869997087866,0.10024679999332875,0.09865269996225834,0.7513007000088692
RSVPLG03,km,20260219-153934,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,12,20260219-154054,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-1.png,s,1,1.5411175999324769,none,-5,0,0.0503359999274835,0.05102680006530136,0.09908109996467829,0.1004139999859035,0.2992665999336168
RSVPLG03,km,20260219-153934,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,13,20260219-154059,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.7621851000003517,none,-5,0,0.05082040000706911,0.04823949991259724,0.10182939993683249,0.09929549996741116,0.7516181999817491
RSVPLG03,km,20260219-153934,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,14,20260219-154104,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-3.png,s,1,0.6988962000468746,none,-5,0,0.04879510006867349,0.04938530002254993,0.09889800008386374,0.09930030000396073,0.30070680007338524
RSVPLG03,km,20260219-153934,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,15,20260219-154108,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-2.png,mask-1.png,s,0,1.0774166999617592,none,-5,0,0.05013420002069324,0.04891370004042983,0.10081879992503673,0.09886610007379204,0.3005233999574557
RSVPLG03,km,20260219-153934,1.0.2,20251113-095759,770,Practice,T1,1,Automatic,main,16,20260219-154113,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-4.png,mask-3.png,h,1,0.6234882000135258,none,-5,0,0.051826799986884,0.05123499990440905,0.1010494000511244,0.09949779999442399,0.30137620004825294
RSVPLG03,km,20260219-154216,1.0.2,20251113-095759,770,Introduction,Both,1,Automatic,main,1,20260219-154246,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-4.png,s,0,3.9633067999966443,h,1,1.3894417999545112,0.09994940005708486,0.10012790001928806,0.20081680000294,0.20176740002352744,0.7504625000292435
RSVPLG03,km,20260219-154216,1.0.2,20251113-095759,770,Introduction,Both,1,Automatic,main,2,20260219-154256,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-2.png,mask-2.png,h,1,3.194309400045313,h,0,1.7681268999585882,0.0997571999905631,0.10045060003176332,0.19989519997034222,0.2017970000160858,0.7509712999453768
RSVPLG03,km,20260219-154216,1.0.2,20251113-095759,770,Introduction,Both,1,Automatic,main,3,20260219-154305,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-2.png,mask-1.png,h,1,1.9294090999756008,s,1,0.6158186999382451,0.10047119995579123,0.09935440006665885,0.2014977999497205,0.2010572999715805,0.7535597999813035
RSVPLG03,km,20260219-154216,1.0.2,20251113-095759,770,Introduction,Both,1,Automatic,main,4,20260219-154312,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-2.png,mask-3.png,h,1,2.008786999969743,h,1,0.42486899998039007,0.09966619999613613,0.09924079990014434,0.19989620009437203,0.19980830000713468,0.7527948000933975
RSVPLG03,km,20260219-154216,1.0.2,20251113-095759,770,Introduction,Both,1,Automatic,main,5,20260219-154319,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-3.png,mask-2.png,s,1,1.563277899986133,s,1,0.43229400005657226,0.10063869995065033,0.10127010010182858,0.20067589997779578,0.2001120001077652,0.751490099937655
RSVPLG03,km,20260219-154216,1.0.2,20251113-095759,770,Introduction,Both,1,Automatic,main,6,20260219-154325,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-2.png,mask-1.png,h,0,2.0544355999445543,h,0,0.38567350001540035,0.0988178999396041,0.09922450000885874,0.1988045999314636,0.19957920000888407,0.7523736999137327
RSVPLG03,km,20260219-154216,1.0.2,20251113-095759,770,Introduction,Both,1,Automatic,main,7,20260219-154332,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-2.png,mask-2.png,h,1,1.2202094999374822,s,1,0.32063009997364134,0.10185129998717457,0.09885830001439899,0.20277430000714958,0.1993392000440508,0.7544794999994338
RSVPLG03,km,20260219-154216,1.0.2,20251113-095759,770,Introduction,Both,1,Automatic,main,8,20260219-154338,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-3.png,mask-4.png,h,1,1.3140818000538275,h,0,0.3434401999693364,0.10048630007077008,0.10167829995043576,0.19994489999953657,0.20195349992718548,0.7505332001019269
RSVPLG03,km,20260219-154216,1.0.2,20251113-095759,770,Introduction,Both,1,Automatic,main,9,20260219-154344,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-2.png,mask-3.png,s,1,1.6851763000013307,h,1,0.4332342999987304,0.09998780000023544,0.10044459998607635,0.19955479993950576,0.20034229999873787,0.7516041999915615
RSVPLG03,km,20260219-154216,1.0.2,20251113-095759,770,Introduction,Both,1,Automatic,main,10,20260219-154350,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-3.png,s,1,3.241781699936837,h,0,0.36035159998573363,0.0984832999529317,0.10017650004010648,0.19906349992379546,0.2017162999836728,0.750791999977082
RSVPLG03,km,20260219-154216,1.0.2,20251113-095759,770,Introduction,Both,1,Automatic,main,11,20260219-154358,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-2.png,s,1,1.777568099903874,h,1,0.3937666999408975,0.10111519997008145,0.09969750000163913,0.20152740005869418,0.19831819995306432,0.7533968000207096
RSVPLG03,km,20260219-154216,1.0.2,20251113-095759,770,Introduction,Both,1,Automatic,main,12,20260219-154405,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-2.png,mask-3.png,h,1,3.762376599945128,s,0,1.378151800017804,0.10002110002096742,0.1000446000834927,0.20156000007409602,0.1994160000467673,0.7530583000043407
RSVPLG03,km,20260219-154216,1.0.2,20251113-095759,770,Introduction,Both,1,Automatic,main,13,20260219-154414,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-1.png,mask-4.png,s,0,3.9057597999926656,h,0,0.4716736999107525,0.10067039995919913,0.10238210007082671,0.20165699999779463,0.20156479999423027,0.7511831999290735
RSVPLG03,km,20260219-154216,1.0.2,20251113-095759,770,Introduction,Both,1,Automatic,main,14,20260219-154423,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-4.png,mask-2.png,h,0,0.8653806999791414,s,0,0.3697577000129968,0.1001304000383243,0.1014384999871254,0.20013250003103167,0.20024189993273467,0.7524375000502914
RSVPLG03,km,20260219-154216,1.0.2,20251113-095759,770,Introduction,Both,1,Automatic,main,15,20260219-154429,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,4.629992800066248,s,1,0.2568930999841541,0.09805759997107089,0.10028889996465296,0.19892029999755323,0.20073659997433424,0.7516054000006989
RSVPLG03,km,20260219-154216,1.0.2,20251113-095759,770,Introduction,Both,1,Automatic,main,16,20260219-154438,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-2.png,s,1,1.4276406000135466,h,1,0.4457253000000492,0.10124890005681664,0.09940710000228137,0.20238230004906654,0.2002409000415355,0.7525702000129968
RSVPLG03,km,20260219-154459,1.0.2,20251113-095759,770,Practice,Both,1,Automatic,main,1,20260219-154525,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-3.png,mask-3.png,s,0,1.4240602999925613,h,0,0.6792835999513045,0.05193910002708435,0.048816499998793006,0.100215999991633,0.10008060000836849,0.2995558000402525
RSVPLG03,km,20260219-154459,1.0.2,20251113-095759,770,Practice,Both,1,Automatic,main,2,20260219-154531,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-3.png,mask-4.png,s,0,0.7577386000193655,h,0,0.2959456000244245,0.05029789998661727,0.050189899979159236,0.09956650005187839,0.09987259993795305,0.7478097000857815
RSVPLG03,km,20260219-154459,1.0.2,20251113-095759,770,Practice,Both,1,Automatic,main,3,20260219-154536,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,2.016904400079511,h,0,1.6532013000687584,0.049259499995969236,0.050900899921543896,0.0994522999972105,0.10059689998161048,0.29853380005806684
RSVPLG03,km,20260219-154459,1.0.2,20251113-095759,770,Practice,Both,1,Automatic,main,4,20260219-154544,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-4.png,mask-1.png,s,1,1.228924100054428,s,0,0.6692579999798909,0.0488480000058189,0.05070030002389103,0.098985799937509,0.0998458000831306,0.7480948999291286
RSVPLG03,km,20260219-154459,1.0.2,20251113-095759,770,Practice,Both,1,Automatic,main,5,20260219-154550,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-1.png,mask-1.png,s,1,3.7038260000990704,h,1,2.1346583000849932,0.05203240003902465,0.04850020003505051,0.10161919996608049,0.09880420006811619,0.30112419999204576
RSVPLG03,km,20260219-154459,1.0.2,20251113-095759,770,Practice,Both,1,Automatic,main,6,20260219-154600,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-2.png,mask-4.png,h,1,2.034297499922104,h,1,0.3870623999973759,0.0499032000079751,0.04948010004591197,0.09969099995214492,0.10023189999628812,0.7485444999765605
