exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,cs,20260225-132941,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,3,20260225-133007,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-4.png,mask-1.png,s,0,2.317260300000271,none,-5,0,0.04656459999932849,0.047350499999083695,0.09871629999906872,0.10035299999981362,0.29995969999981753
RSVPLG03,cs,20260225-132941,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,4,20260225-133013,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,3.4694022000003315,none,-5,0,0.04769279999891296,0.04566340000019409,0.09996580000006361,0.0998500999994576,0.7502968999997393
RSVPLG03,cs,20260225-132941,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,5,20260225-133020,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-1.png,mask-3.png,s,1,1.1795861000009609,none,-5,0,0.047536500000205706,0.04692880000038713,0.10096900000098685,0.10097370000039518,0.7505304999995133
RSVPLG03,cs,20260225-132941,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,6,20260225-133026,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-4.png,h,1,0.8930236000014702,none,-5,0,0.046467199999824516,0.046677599999384256,0.10053589999915857,0.09998819999964326,0.29982159999963187
RSVPLG03,cs,20260225-132941,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,7,20260225-133030,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-4.png,mask-1.png,s,0,0.8395411000001332,none,-5,0,0.04752360000020417,0.047532000000501284,0.10071659999994154,0.09952500000144937,0.3016849999985425
RSVPLG03,cs,20260225-132941,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,8,20260225-133034,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,1.0872240000007878,none,-5,0,0.04753830000117887,0.04644969999935711,0.10151229999974021,0.09953039999891189,0.7510517000009713
RSVPLG03,cs,20260225-132941,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,9,20260225-133039,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-4.png,mask-2.png,h,0,1.9259445000006963,none,-5,0,0.04769260000102804,0.04886160000023665,0.10077930000079505,0.10097780000069179,0.29936760000055074
RSVPLG03,cs,20260225-132941,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,10,20260225-133045,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-3.png,mask-2.png,h,0,1.6058647000008932,none,-5,0,0.047488399999565445,0.047536699999909615,0.10051750000093307,0.09954479999942123,0.30075829999987036
RSVPLG03,cs,20260225-132941,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,11,20260225-133050,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-4.png,mask-2.png,s,1,2.519032000000152,none,-5,0,0.04853499999990163,0.047500700000455254,0.10052339999856486,0.09892930000023625,0.7508187999992515
RSVPLG03,cs,20260225-132941,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,12,20260225-133057,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.5348128999994515,none,-5,0,0.047635700000682846,0.04758170000059181,0.0996500000001106,0.09959760000128881,0.7495835999998235
RSVPLG03,cs,20260225-132941,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,13,20260225-133101,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.32726890000049025,none,-5,0,0.046810699999696226,0.04755920000025071,0.10046599999986938,0.1005713000013202,0.3002629999991768
RSVPLG03,cs,20260225-132941,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,14,20260225-133105,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-2.png,mask-3.png,h,1,0.39760999999998603,none,-5,0,0.048513900001125876,0.04750670000066748,0.09953330000098504,0.09979140000177722,0.29979529999945953
RSVPLG03,cs,20260225-132941,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,15,20260225-133109,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,0.4401944999990519,none,-5,0,0.04761809999945399,0.048462800001289,0.10162149999996473,0.10035070000049018,0.7507057999991957
RSVPLG03,cs,20260225-132941,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,16,20260225-133114,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-4.png,mask-4.png,s,1,0.309935499999483,none,-5,0,0.047749399998792796,0.045746600000711624,0.09833249999974214,0.098938499999349,0.30043669999940903
RSVPLG03,cs,20260225-133133,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,1,20260225-133159,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-1.png,mask-3.png,s,1,1.4090656999997009,none,-5,0,0.04122860000097717,0.046685100000104285,0.09401570000045467,0.0988827000001038,0.7477022000002762
RSVPLG03,cs,20260225-133133,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,2,20260225-133205,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-2.png,mask-1.png,s,1,1.0218215999993845,none,-5,0,0.04873349999979837,0.04770800000005693,0.10094989999925019,0.099937900000441,0.30161930000031134
RSVPLG03,cs,20260225-133133,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,3,20260225-133209,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-3.png,mask-4.png,s,0,0.7974639999993087,none,-5,0,0.04580470000109926,0.04747750000024098,0.09917650000170397,0.10064300000158255,0.30047190000004775
RSVPLG03,cs,20260225-133133,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,4,20260225-133214,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,0.48078459999851475,none,-5,0,0.04671039999993809,0.045535999999628984,0.09994299999925715,0.09946760000093491,0.3007227999987663
RSVPLG03,cs,20260225-133133,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,5,20260225-133218,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-4.png,mask-1.png,s,1,0.6375935000014579,none,-5,0,0.04764950000026147,0.04764520000026096,0.10166820000085863,0.0989026000006561,0.30196350000005623
RSVPLG03,cs,20260225-133133,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,6,20260225-133222,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-1.png,s,1,0.3928150000010646,none,-5,0,0.0473586999996769,0.04793900000004214,0.10040909999952419,0.10199610000017856,0.3000895000004675
RSVPLG03,cs,20260225-133133,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,7,20260225-133226,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-2.png,mask-4.png,s,0,4.395607000000382,none,-5,0,0.04758179999953427,0.04856190000100469,0.0998264999998355,0.09963760000027833,0.7526486999995541
RSVPLG03,cs,20260225-133133,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,8,20260225-133234,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-1.png,mask-3.png,s,1,0.3587754000000132,none,-5,0,0.04666480000014417,0.04855680000036955,0.09977499999877182,0.09991010000157985,0.3007953999986057
RSVPLG03,cs,20260225-133133,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,9,20260225-133238,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-2.png,mask-2.png,h,1,0.5423209999989922,none,-5,0,0.047490599999946426,0.04660909999984142,0.10048860000097193,0.0995865999993839,0.7535579000013968
RSVPLG03,cs,20260225-133133,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,10,20260225-133243,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.42097369999828516,none,-5,0,0.04752890000054322,0.048598999999740045,0.10078920000159997,0.09979439999915485,0.7533773000013753
RSVPLG03,cs,20260225-133133,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,11,20260225-133247,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-1.png,mask-4.png,s,1,0.3657341999987693,none,-5,0,0.04772989999946731,0.04755070000101114,0.10040699999990466,0.10057730000153242,0.7532639999990351
RSVPLG03,cs,20260225-133133,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,12,20260225-133252,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-3.png,mask-3.png,s,1,1.2651810000006662,none,-5,0,0.04728129999966768,0.04683329999897978,0.09952900000098452,0.09917049999967276,0.3017725000008795
RSVPLG03,cs,20260225-133133,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,13,20260225-133256,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.620134999999209,none,-5,0,0.046844899999996414,0.049326899999869056,0.10043229999973846,0.10228950000055193,0.7524799000002531
RSVPLG03,cs,20260225-133133,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,14,20260225-133301,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-4.png,mask-4.png,s,1,0.4807878999999957,none,-5,0,0.0476461999987805,0.046716299999388866,0.10035539999989851,0.1009396999997989,0.7530487000003632
RSVPLG03,cs,20260225-133133,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,15,20260225-133306,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-1.png,mask-1.png,h,0,0.5028686000005109,none,-5,0,0.047625999999581836,0.04803900000115391,0.09968809999918449,0.10116610000113724,0.7511289999984001
RSVPLG03,cs,20260225-133133,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,16,20260225-133310,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-2.png,h,0,1.5603830000000016,none,-5,0,0.04831160000139789,0.047740200001499034,0.10016200000063691,0.10121480000088923,0.3011563000000024
RSVPLG03,cs,20260225-133331,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,1,20260225-133352,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-1.png,mask-2.png,s,0,0.9036126999999397,none,-5,0,0.03905440000016824,0.0477379000003566,0.09192350000012084,0.09983929999907559,0.742501099999572
RSVPLG03,cs,20260225-133331,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,2,20260225-133357,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-4.png,mask-2.png,s,0,1.4694070999994437,none,-5,0,0.04771450000043842,0.047512400000414345,0.09991699999955017,0.10061580000001413,0.2998229999993782
RSVPLG03,cs,20260225-133331,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,3,20260225-133402,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.5677106000002823,none,-5,0,0.04867229999945266,0.04868009999881906,0.10088069999983418,0.09898289999910048,0.7506317000006675
RSVPLG03,cs,20260225-133331,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,4,20260225-133407,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.35852259999956004,none,-5,0,0.047712999999930616,0.04806800000005751,0.1009303999999247,0.09966979999990144,0.3005754000005254
RSVPLG03,cs,20260225-133331,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,5,20260225-133410,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-1.png,mask-2.png,h,1,0.34568450000006123,none,-5,0,0.04754289999982575,0.04653820000021369,0.09865139999965322,0.09862190000058035,0.7506472999994003
RSVPLG03,cs,20260225-133331,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,6,20260225-133415,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-1.png,mask-3.png,s,1,0.47536460000083025,none,-5,0,0.047766600000613835,0.04772870000124385,0.09999800000150572,0.0999604000007821,0.2997627000004286
RSVPLG03,cs,20260225-133331,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,7,20260225-133419,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.4178401999997732,none,-5,0,0.04769250000026659,0.04761849999886181,0.09906020000016724,0.10068859999955748,0.7500751000006858
RSVPLG03,cs,20260225-133331,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,8,20260225-133423,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-1.png,h,1,1.1002097000000504,none,-5,0,0.04734929999904125,0.04855959999986226,0.10030649999862362,0.10038650000024063,0.2996380999993562
RSVPLG03,cs,20260225-133331,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,9,20260225-133428,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-2.png,mask-4.png,s,0,0.4095400999995036,none,-5,0,0.047384600000441424,0.0467201000010391,0.0995697000016662,0.09979680000105873,0.30090999999993073
RSVPLG03,cs,20260225-133331,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,10,20260225-133432,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.4279636000010214,none,-5,0,0.04659179999907792,0.04758589999983087,0.09967039999901317,0.09963489999972808,0.75000639999962
RSVPLG03,cs,20260225-133331,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,11,20260225-133436,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-2.png,mask-2.png,h,1,0.4325031999997009,none,-5,0,0.047062599998753285,0.049482100001114304,0.10077949999867997,0.10022340000068652,0.7495205999985046
RSVPLG03,cs,20260225-133331,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,12,20260225-133441,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-4.png,s,1,0.6055290999993304,none,-5,0,0.047224799998730305,0.04626319999988482,0.10065289999874949,0.09958999999980733,0.301195000000007
RSVPLG03,cs,20260225-133331,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,13,20260225-133445,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-4.png,mask-3.png,s,0,0.713813399999708,none,-5,0,0.047065299999303534,0.046609799999714596,0.09860630000002857,0.09983800000009069,0.7498751999992237
RSVPLG03,cs,20260225-133331,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,14,20260225-133450,local,local,300,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-2.png,mask-1.png,h,1,0.3703070999999909,none,-5,0,0.046513400000549154,0.048775600000226405,0.09966730000087409,0.10093890000098327,0.29848350000065693
RSVPLG03,cs,20260225-133331,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,15,20260225-133454,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-1.png,mask-3.png,s,1,1.123392800000147,none,-5,0,0.047077100000024075,0.04660249999869848,0.09973549999995157,0.09892719999879773,0.30112020000160555
RSVPLG03,cs,20260225-133331,1.0.2,20251105-084826,775,Practice,T1,1,Automatic,main,16,20260225-133459,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-4.png,mask-1.png,s,0,0.778728700001011,none,-5,0,0.04752019999978074,0.04856809999910183,0.09952189999967231,0.10057849999975588,0.7494299999998475
RSVPLG03,cs,20260225-133536,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,1,20260225-133607,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-1.png,mask-3.png,h,1,3.110745499998302,s,0,1.0375371000009181,0.039083100000425475,0.04672220000065863,0.09230399999796646,0.09998740000082762,0.29219949999969685
RSVPLG03,cs,20260225-133536,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,2,20260225-133615,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-3.png,h,1,0.9723085000005085,s,0,4.137294899999688,0.04774410000027274,0.047725300002639415,0.09973050000189687,0.0999456999998074,0.2996917999989819
RSVPLG03,cs,20260225-133536,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,3,20260225-133624,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-4.png,mask-3.png,s,0,1.4849165999985416,h,1,1.3400326000009954,0.04668120000133058,0.04761730000245734,0.09920670000065002,0.09998760000235052,0.29793299999801093
RSVPLG03,cs,20260225-133536,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,4,20260225-133631,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-1.png,mask-1.png,h,1,1.1195881999992707,s,1,0.47265020000122604,0.04774370000086492,0.04621749999932945,0.09993580000082147,0.09929740000006859,0.7471724000024551
RSVPLG03,cs,20260225-133536,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,5,20260225-133636,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.4770048999998835,s,1,0.4914403000002494,0.047694499997305684,0.04764590000195312,0.09988589999920805,0.0994395000016084,0.7471454999977141
RSVPLG03,cs,20260225-133536,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,6,20260225-133641,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-3.png,mask-3.png,s,1,2.783116999999038,h,1,0.35665660000086064,0.047718099998746766,0.047728000001370674,0.09992849999980535,0.09934330000032787,0.7483920999984548
RSVPLG03,cs,20260225-133536,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,7,20260225-133649,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-1.png,s,0,2.388771400001133,h,1,0.33100439999907394,0.04663399999844842,0.04674619999786955,0.09889900000052876,0.09990339999785647,0.29894340000100783
RSVPLG03,cs,20260225-133536,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,8,20260225-133655,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-2.png,mask-3.png,h,1,0.8220384999985981,s,0,0.522916099998838,0.048587099998258054,0.04752049999660812,0.10063829999853624,0.09851669999989099,0.748947500000213
RSVPLG03,cs,20260225-133536,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,9,20260225-133701,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.9629228999983752,h,0,0.28348879999975907,0.04794299999775831,0.04656059999979334,0.10013329999856069,0.09963530000095489,0.3000773999992816
RSVPLG03,cs,20260225-133536,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,10,20260225-133706,local,global,300,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-1.png,mask-2.png,s,1,0.5242448999997578,s,0,0.4085369000022183,0.048543500000960194,0.04751159999796073,0.10054279999894788,0.10005819999787491,0.29892110000218963
RSVPLG03,cs,20260225-133536,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,11,20260225-133710,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-4.png,mask-1.png,s,1,0.7588243999998667,s,0,0.22972800000206917,0.04576509999969858,0.04851620000044932,0.09798939999745926,0.10042559999783407,0.7457697999998345
RSVPLG03,cs,20260225-133536,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,12,20260225-133715,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.74059219999981,h,0,0.23343910000039614,0.048371100001531886,0.046617299998615636,0.10029510000094888,0.09965179999926477,0.30018610000115586
RSVPLG03,cs,20260225-133536,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,13,20260225-133720,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.548607799999445,s,1,0.3325791000024765,0.048079000000143424,0.046721200000320096,0.10016149999864865,0.09976950000054785,0.7480391999997664
RSVPLG03,cs,20260225-133536,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,14,20260225-133725,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-1.png,mask-4.png,h,1,0.37979529999938677,s,0,0.3003759000021091,0.04755909999948926,0.045589000001200475,0.09991660000014235,0.09865720000016154,0.7493021000009321
RSVPLG03,cs,20260225-133536,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,15,20260225-133730,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-2.png,mask-3.png,s,1,1.7838120000014897,h,0,0.4544141000005766,0.04761220000000321,0.04753770000024815,0.10064770000099088,0.09952889999840409,0.29874370000106865
RSVPLG03,cs,20260225-133536,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,16,20260225-133736,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-4.png,h,1,1.231483899999148,s,1,0.1270185000030324,0.04756669999915175,0.04789380000147503,0.09965379999994184,0.10075890000007348,0.7454901999990398
RSVPLG03,cs,20260225-133758,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,1,20260225-133816,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-2.png,mask-2.png,s,1,1.4117175999999745,h,1,0.19841789999918547,0.04006200000003446,0.048138900001504226,0.09160560000236728,0.10014669999873149,0.7390253000012308
RSVPLG03,cs,20260225-133758,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,2,20260225-133822,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-2.png,mask-1.png,h,1,0.7029683000000659,s,1,0.29931719999876805,0.04732330000115326,0.04672289999871282,0.10014869999940856,0.09876979999899049,0.7483777000015834
RSVPLG03,cs,20260225-133758,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,3,20260225-133827,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-1.png,s,1,0.9596240999999281,h,0,0.15037350000056904,0.04496640000070329,0.04699559999789926,0.09768980000080774,0.09796920000007958,0.746852600001148
RSVPLG03,cs,20260225-133758,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,4,20260225-133833,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-1.png,mask-3.png,h,1,0.5862979999983509,s,1,0.29079229999842937,0.046813199998723576,0.04607620000024326,0.09985989999768208,0.09934829999838257,0.2994357999996282
RSVPLG03,cs,20260225-133758,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,5,20260225-133837,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.9042649000002712,s,0,0.16990879999866593,0.04763680000178283,0.046508299998095026,0.09966930000155116,0.09851729999718373,0.7479693000022962
RSVPLG03,cs,20260225-133758,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,6,20260225-133842,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-4.png,mask-1.png,s,0,0.616971100000228,h,1,0.43941220000124304,0.04569269999774406,0.04707769999731681,0.10000170000057551,0.09955780000018422,0.2981550000004063
RSVPLG03,cs,20260225-133758,1.0.2,20251105-084826,775,Practice,Both,1,Automatic,main,7,20260225-133847,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-2.png,mask-1.png,s,1,0.6523269999997865,h,0,0.26312310000139405,0.04753049999999348,0.04783790000146837,0.10057859999869834,0.09917870000208495,0.29831429999831016
