exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,sg,20251118-122653,1.0.2,20251105-084826,746,Introduction,Both,1,Automatic,main,13,20251118-122853,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-1.png,h,1,2.4571911999955773,h,1,0.4860999000011361,0.09739479999552714,0.09844519999751355,0.2002617999969516,0.20048519999545533,0.751789000001736
RSVPLG03,sg,20251118-122653,1.0.2,20251105-084826,746,Introduction,Both,1,Automatic,main,14,20251118-122900,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-3.png,mask-3.png,h,1,1.0616307000018423,h,1,0.31236209999769926,0.09750109999731649,0.09806509999907576,0.2013364000013098,0.20122039999841945,0.7520357000030344
RSVPLG03,sg,20251118-122653,1.0.2,20251105-084826,746,Introduction,Both,1,Automatic,main,15,20251118-122906,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-4.png,s,1,1.7169162999998662,s,1,0.6979525999995531,0.09658380000473699,0.09738799999468029,0.1993845000033616,0.2013442999959807,0.7499662000045646
RSVPLG03,sg,20251118-122653,1.0.2,20251105-084826,746,Introduction,Both,1,Automatic,main,16,20251118-122913,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-3.png,mask-1.png,h,0,2.0863108999983524,h,1,2.2686977999983355,0.09738959999958752,0.09937589999753982,0.20026539999525994,0.20029130000330042,0.7499363999959314
RSVPLG03,sg,20251118-123044,1.0.2,20251105-084826,746,Practice,Both,1,Automatic,main,1,20251118-123103,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-4.png,mask-2.png,s,1,1.3653678000046057,h,1,0.551358299999265,0.039230999995197635,0.04770079999434529,0.09314720000111265,0.09988289999455446,0.7432062000007136
RSVPLG03,sg,20251118-123044,1.0.2,20251105-084826,746,Practice,Both,1,Automatic,main,2,20251118-123109,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-2.png,mask-2.png,s,1,1.3525202999953763,s,1,0.4678535999992164,0.04669389999617124,0.04770610000559827,0.10093489999417216,0.10117710000486113,0.7483327999943867
RSVPLG03,sg,20251118-123044,1.0.2,20251105-084826,746,Practice,Both,1,Automatic,main,3,20251118-123115,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-2.png,s,1,2.680836100000306,s,1,0.5414069000034942,0.04668609999498585,0.04772979999688687,0.09888559999671998,0.10094009999738773,0.2985289999996894
RSVPLG03,sg,20251118-123044,1.0.2,20251105-084826,746,Practice,Both,1,Automatic,main,4,20251118-123122,global,global,300,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-1.png,mask-2.png,h,1,0.9000824999966426,s,1,1.7799820000000182,0.0492651999957161,0.04644470000494039,0.10050219999538967,0.09947230000398122,0.30145319999428466
RSVPLG03,sg,20251118-123044,1.0.2,20251105-084826,746,Practice,Both,1,Automatic,main,5,20251118-123128,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-2.png,mask-3.png,s,1,2.132514299999457,h,1,0.20524160000059055,0.048642499998095445,0.04781820000061998,0.10074799999711104,0.10001270000066143,0.7500817999971332
RSVPLG03,sg,20251118-123044,1.0.2,20251105-084826,746,Practice,Both,1,Automatic,main,6,20251118-123135,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-1.png,mask-3.png,h,1,0.9610433999987436,h,1,0.3301705000048969,0.04755499999737367,0.047297799996158574,0.1015966999984812,0.10160829999949783,0.29992740000307094
RSVPLG03,sg,20251118-123044,1.0.2,20251105-084826,746,Practice,Both,1,Automatic,main,7,20251118-123140,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-4.png,mask-4.png,h,1,1.3246115000001737,h,0,1.429721000000427,0.04738039999938337,0.047159299996565096,0.09956919999967795,0.0992772999961744,0.3005436000021291
RSVPLG03,sg,20251118-123044,1.0.2,20251105-084826,746,Practice,Both,1,Automatic,main,8,20251118-123146,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-1.png,mask-1.png,h,1,0.76261159999558,s,1,0.565794599999208,0.04793749999953434,0.047843500004091766,0.10112149999622488,0.10015640000347048,0.7501080999936676
RSVPLG03,sg,20251118-123044,1.0.2,20251105-084826,746,Practice,Both,1,Automatic,main,9,20251118-123152,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.9283600999988266,h,1,0.7721068000028026,0.04754829999728827,0.04755930000101216,0.1006000999987009,0.10056500000064261,0.300113400000555
RSVPLG03,sg,20251118-123044,1.0.2,20251105-084826,746,Practice,Both,1,Automatic,main,10,20251118-123157,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-4.png,mask-3.png,h,1,0.7615567999964696,h,1,0.45840940000198316,0.04692269999941345,0.04760399999941001,0.09998889999405947,0.09977079999953276,0.2994284999949741
RSVPLG03,sg,20251118-123044,1.0.2,20251105-084826,746,Practice,Both,1,Automatic,main,11,20251118-123202,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.8181934999956866,s,1,0.6273348000031547,0.04663359999540262,0.046731499998713844,0.0995794999980717,0.09793200000422075,0.7497645999974338
RSVPLG03,sg,20251118-123044,1.0.2,20251105-084826,746,Practice,Both,1,Automatic,main,12,20251118-123208,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,2.263653100002557,s,1,0.34287590000167256,0.04867089999606833,0.047677499998826534,0.09985749999759719,0.0999251000030199,0.7494692999971448
RSVPLG03,sg,20251118-123044,1.0.2,20251105-084826,746,Practice,Both,1,Automatic,main,13,20251118-123215,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-4.png,mask-4.png,h,1,1.3680810000005295,h,1,0.28201760000229115,0.047676800000772346,0.04670569999871077,0.10186890000477433,0.09988539999903878,0.7504165999998804
RSVPLG03,sg,20251118-123044,1.0.2,20251105-084826,746,Practice,Both,1,Automatic,main,14,20251118-123220,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-3.png,h,1,2.1485224999996717,h,0,0.7813186999992467,0.04758459999720799,0.04770799999823794,0.09977499999513384,0.09996659999887925,0.747972999997728
RSVPLG03,sg,20251118-123044,1.0.2,20251105-084826,746,Practice,Both,1,Automatic,main,15,20251118-123228,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-4.png,mask-1.png,h,1,1.505711900004826,h,1,1.1323120000015479,0.047705999997560866,0.04764419999992242,0.09979019999445882,0.10004420000041137,0.30046569999831263
RSVPLG03,sg,20251118-123044,1.0.2,20251105-084826,746,Practice,Both,1,Automatic,main,16,20251118-123234,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-2.png,mask-4.png,s,1,2.2192787999956636,h,1,1.6514869000020553,0.047757000000274274,0.046628399999463,0.10010850000253413,0.09973650000029011,0.2998227999996743
RSVPLG03,sg,20251118-123500,1.0.2,20251105-084826,746,Experiment,Both,1,Automatic,warmup,1,20251118-123621,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-3.png,mask-1.png,h,1,2.709835800000292,s,1,1.6724650999967707,0.04526400000031572,0.04770540000026813,0.09894030000577914,0.10177030000340892,0.7485267000010936
RSVPLG03,sg,20251118-123500,1.0.2,20251105-084826,746,Experiment,Both,1,Automatic,warmup,2,20251118-123629,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-1.png,mask-1.png,h,1,1.345288000004075,s,0,1.5287496000019019,0.04790750000393018,0.0484061000024667,0.09847650000301655,0.10033020000264514,0.2993986000001314
RSVPLG03,sg,20251118-123500,1.0.2,20251105-084826,746,Experiment,Both,1,Automatic,warmup,3,20251118-123636,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-3.png,mask-2.png,s,1,1.6082689000031678,h,0,1.0598811999952886,0.046755100003792904,0.04804929999954766,0.09895379999943543,0.10025450000102865,0.7511993000007351
RSVPLG03,sg,20251118-123500,1.0.2,20251105-084826,746,Experiment,Both,1,Automatic,warmup,4,20251118-123643,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-3.png,mask-4.png,s,0,4.305741200005286,h,0,1.0794968999980483,0.0477450000034878,0.047507600000244565,0.09995180000260007,0.10086589999991702,0.30075619999843184
RSVPLG03,sg,20251118-123500,1.0.2,20251105-084826,746,Experiment,Both,1,Automatic,main,5,20251118-123652,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-2.png,mask-4.png,h,1,1.4798405000037747,s,1,0.4435945000004722,0.04640769999969052,0.04850970000552479,0.09959359999629669,0.10072960000252351,0.7497060999958194
RSVPLG03,sg,20251118-123500,1.0.2,20251105-084826,746,Experiment,Both,1,Automatic,main,6,20251118-123658,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-1.png,mask-1.png,h,1,1.030209399999876,s,1,0.29820720000134315,0.047720800001116004,0.04776590000255965,0.09996500000124797,0.10000880000006873,0.7499066999953357
RSVPLG03,sg,20251118-123500,1.0.2,20251105-084826,746,Experiment,Both,1,Automatic,main,7,20251118-123704,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-2.png,s,1,1.7485938999961945,h,1,0.34864960000413703,0.047565699998813216,0.045721900001808535,0.09999209999659797,0.0999733999997261,0.7526575999945635
RSVPLG03,sg,20251118-123500,1.0.2,20251105-084826,746,Experiment,Both,1,Automatic,main,8,20251118-123710,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-4.png,h,1,1.083117599999241,h,1,0.6048580999995465,0.0494302000006428,0.04864340000494849,0.10079260000202339,0.10103440000239061,0.7512152999988757
RSVPLG03,sg,20251118-123500,1.0.2,20251105-084826,746,Experiment,Both,1,Automatic,main,9,20251118-123716,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-4.png,mask-2.png,h,1,0.7376857999988715,s,1,0.7575728999945568,0.04771179999806918,0.046772100002272055,0.09975889999623178,0.10044270000071265,0.7511155999964103
RSVPLG03,sg,20251118-123500,1.0.2,20251105-084826,746,Experiment,Both,1,Automatic,main,10,20251118-123721,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,1.5895300000047428,s,1,0.8091247999982443,0.04768239999975776,0.047882300001219846,0.09983070000453154,0.10014909999881638,0.7504159000018262
RSVPLG03,sg,20251118-123500,1.0.2,20251105-084826,746,Experiment,Both,1,Automatic,main,11,20251118-123728,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-4.png,mask-1.png,h,1,1.505545500003791,s,1,0.3634098000038648,0.047093799999856856,0.04775060000247322,0.10036110000510234,0.09991620000073453,0.30101250000006985
RSVPLG03,sg,20251118-123500,1.0.2,20251105-084826,746,Experiment,Both,1,Automatic,main,12,20251118-123734,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-3.png,mask-1.png,h,1,0.9673082000008435,s,1,1.357845600003202,0.04769479999959003,0.04763639999873703,0.10009920000447892,0.10062579999794252,0.7493092000004253
RSVPLG03,sg,20251118-123500,1.0.2,20251105-084826,746,Experiment,Both,1,Automatic,main,13,20251118-123740,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-1.png,h,0,2.2928685000006226,s,1,0.1505059999981313,0.04773829999612644,0.04768999999942025,0.10194670000055339,0.0998738999987836,0.30159740000090096
RSVPLG03,sg,20251118-123500,1.0.2,20251105-084826,746,Experiment,Both,1,Automatic,main,14,20251118-123746,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-1.png,mask-4.png,h,1,0.9768250999986776,h,0,0.5982669000004535,0.04750590000185184,0.04752089999965392,0.10152080000261776,0.09954129999823635,0.30184700000245357
