exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,cs,20260213-110117,1.0.2,20251105-084826,761,Practice,T1,1,Automatic,main,5,20260213-110152,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-1.png,mask-2.png,s,1,0.921565699391067,none,-5,0,0.047552199102938175,0.04658479988574982,0.10164609923958778,0.10000320058315992,0.7515686992555857
RSVPLG03,cs,20260213-110117,1.0.2,20251105-084826,761,Practice,T1,1,Automatic,main,6,20260213-110157,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-3.png,mask-2.png,h,1,0.6401875000447035,none,-5,0,0.04739709943532944,0.04741880018264055,0.09969429951161146,0.1002818001434207,0.7504826998338103
RSVPLG03,cs,20260213-110117,1.0.2,20251105-084826,761,Practice,T1,1,Automatic,main,7,20260213-110201,local,global,300,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-1.png,mask-2.png,s,1,0.45415399968624115,none,-5,0,0.04756399989128113,0.04706079978495836,0.09971539955586195,0.09948890004307032,0.2997683994472027
RSVPLG03,cs,20260213-110117,1.0.2,20251105-084826,761,Practice,T1,1,Automatic,main,8,20260213-110205,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.40325080044567585,none,-5,0,0.04759699944406748,0.046908900141716,0.10064149927347898,0.10001750010997057,0.30095049925148487
RSVPLG03,cs,20260213-110117,1.0.2,20251105-084826,761,Practice,T1,1,Automatic,main,9,20260213-110209,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.45737009961158037,none,-5,0,0.04755169991403818,0.046634200029075146,0.10028669983148575,0.1000314000993967,0.7519469996914268
RSVPLG03,cs,20260213-110117,1.0.2,20251105-084826,761,Practice,T1,1,Automatic,main,10,20260213-110214,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-1.png,mask-2.png,s,1,0.33813089970499277,none,-5,0,0.047691100277006626,0.046922700479626656,0.09914250019937754,0.10107010044157505,0.29904079996049404
RSVPLG03,cs,20260213-110117,1.0.2,20251105-084826,761,Practice,T1,1,Automatic,main,11,20260213-110218,global,global,300,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-3.png,mask-4.png,s,1,0.3597167991101742,none,-5,0,0.04806170053780079,0.048004900105297565,0.10116760060191154,0.10116999968886375,0.2994812000542879
RSVPLG03,cs,20260213-110117,1.0.2,20251105-084826,761,Practice,T1,1,Automatic,main,12,20260213-110222,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.3382695997133851,none,-5,0,0.04857289977371693,0.04853999987244606,0.10062429960817099,0.10053989943116903,0.30091660004109144
RSVPLG03,cs,20260213-110117,1.0.2,20251105-084826,761,Practice,T1,1,Automatic,main,13,20260213-110226,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-3.png,mask-1.png,s,1,0.832978100515902,none,-5,0,0.04756040032953024,0.04662789963185787,0.10062360018491745,0.1006600996479392,0.7513431003317237
RSVPLG03,cs,20260213-110117,1.0.2,20251105-084826,761,Practice,T1,1,Automatic,main,14,20260213-110231,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-1.png,s,1,0.4650536999106407,none,-5,0,0.048594700172543526,0.04861700069159269,0.10063640028238297,0.10069920029491186,0.7507959995418787
RSVPLG03,cs,20260213-110117,1.0.2,20251105-084826,761,Practice,T1,1,Automatic,main,15,20260213-110235,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-2.png,mask-2.png,s,1,0.4095835005864501,none,-5,0,0.0487547991797328,0.04871680028736591,0.10067559964954853,0.1004124004393816,0.7500081993639469
RSVPLG03,cs,20260213-110117,1.0.2,20251105-084826,761,Practice,T1,1,Automatic,main,16,20260213-110240,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-3.png,mask-4.png,s,1,0.5895706992596388,none,-5,0,0.04753019940108061,0.04686320014297962,0.09973909985274076,0.09994800016283989,0.2999842995777726
RSVPLG03,cs,20260213-110310,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,1,20260213-110341,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-3.png,s,1,1.220426599495113,s,0,0.07117170002311468,0.03908520005643368,0.04814079962670803,0.0907872999086976,0.10129379946738482,0.2908153999596834
RSVPLG03,cs,20260213-110310,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,2,20260213-110346,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-1.png,mask-2.png,s,1,1.549077999778092,h,1,0.15553010068833828,0.04675059951841831,0.046077899634838104,0.09849849995225668,0.10036120004951954,0.2988766999915242
RSVPLG03,cs,20260213-110310,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,3,20260213-110352,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.8948435001075268,s,1,0.06828900054097176,0.04766959976404905,0.04712849948555231,0.09910409990698099,0.10004489962011576,0.29914170037955046
RSVPLG03,cs,20260213-110310,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,4,20260213-110356,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-3.png,mask-4.png,h,1,1.2165871998295188,s,1,0.07316619995981455,0.04756509978324175,0.04768119938671589,0.09870450012385845,0.09986709989607334,0.7479942003265023
RSVPLG03,cs,20260213-110310,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,5,20260213-110402,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-1.png,mask-2.png,h,1,1.2937597995623946,s,1,0.04592039994895458,0.046651700511574745,0.04569489974528551,0.09892769996076822,0.09993289969861507,0.748564200475812
RSVPLG03,cs,20260213-110310,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,6,20260213-110407,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-2.png,mask-3.png,s,0,2.597727400250733,h,0,0.011795800179243088,0.04794479999691248,0.046458699740469456,0.1014852998778224,0.09848870057612658,0.3009030995890498
RSVPLG03,cs,20260213-110310,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,7,20260213-110414,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-1.png,mask-2.png,s,1,0.9034906001761556,s,1,0.06803129985928535,0.0470703998580575,0.047170800156891346,0.10017030034214258,0.10026090033352375,0.29993929993361235
RSVPLG03,cs,20260213-110310,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,8,20260213-110418,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-2.png,h,1,1.1559342993423343,h,1,0.08072660025209188,0.046788099221885204,0.04756200034171343,0.09904269967228174,0.09950680006295443,0.2993228994309902
RSVPLG03,cs,20260213-110310,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,9,20260213-110423,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-1.png,h,1,0.7472912995144725,h,1,0.06316519994288683,0.047636100091040134,0.046777999959886074,0.10026110056787729,0.09976929984986782,0.2997546000406146
RSVPLG03,cs,20260213-110310,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,10,20260213-110427,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-4.png,mask-4.png,s,1,1.317001599818468,h,1,0.09757449943572283,0.047664299607276917,0.046702099964022636,0.09910889994353056,0.10004630032926798,0.7481183996424079
RSVPLG03,cs,20260213-110310,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,11,20260213-110433,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-2.png,mask-3.png,s,1,2.1884868005290627,h,1,1.1266423994675279,0.046424600295722485,0.048704199492931366,0.09958039969205856,0.10026749968528748,0.7464885003864765
RSVPLG03,cs,20260213-110310,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,12,20260213-110440,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-1.png,h,1,0.7217645002529025,h,1,0.07235680054873228,0.047549800015985966,0.04753989912569523,0.10057619959115982,0.09956579934805632,0.7496504001319408
RSVPLG03,cs,20260213-110310,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,13,20260213-110445,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-3.png,mask-3.png,h,0,1.3400861006230116,h,0,0.07469719927757978,0.04744330048561096,0.048675899393856525,0.1003668000921607,0.09997009951621294,0.7483007004484534
RSVPLG03,cs,20260213-110310,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,14,20260213-110451,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-2.png,mask-4.png,s,0,1.916240400634706,s,0,0.08960850071161985,0.048750500194728374,0.046356700360774994,0.10090279951691628,0.09925429988652468,0.7492159996181726
RSVPLG03,cs,20260213-110310,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,15,20260213-110457,local,local,300,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-2.png,mask-4.png,h,1,0.8491648994386196,h,0,0.3968424005433917,0.04773910064250231,0.046786400489509106,0.09917300008237362,0.09997870028018951,0.29987999983131886
RSVPLG03,cs,20260213-110310,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,16,20260213-110502,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-2.png,h,1,1.5950901005417109,s,0,0.009256700053811073,0.04771069996058941,0.047739299945533276,0.10023429989814758,0.10097580030560493,0.7481339992955327
RSVPLG03,cs,20260213-110536,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,1,20260213-110557,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-4.png,mask-4.png,h,1,0.9177667004987597,s,0,0.08350730035454035,0.04011010006070137,0.047982700169086456,0.09288359992206097,0.1000017998740077,0.7435603002086282
RSVPLG03,cs,20260213-110536,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,2,20260213-110602,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-1.png,mask-1.png,h,1,1.1122394008561969,h,1,0.07678200025111437,0.04766950011253357,0.04880059976130724,0.10086739994585514,0.10002269968390465,0.7511660000309348
RSVPLG03,cs,20260213-110536,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,3,20260213-110607,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-4.png,mask-1.png,s,1,2.132779199630022,h,0,0.15753240045160055,0.04654670041054487,0.04703100025653839,0.09867020044475794,0.10012940037995577,0.30050550028681755
RSVPLG03,cs,20260213-110536,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,4,20260213-110613,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-4.png,mask-3.png,s,1,0.953859600238502,h,0,0.1593078002333641,0.04674299992620945,0.048318699933588505,0.09981659986078739,0.10051940008997917,0.7504559997469187
RSVPLG03,cs,20260213-110536,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,5,20260213-110618,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.8801106996834278,s,1,0.06927280034869909,0.04958000034093857,0.04754090029746294,0.10059879999607801,0.1015379000455141,0.3007541000843048
RSVPLG03,cs,20260213-110536,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,6,20260213-110623,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-1.png,mask-2.png,s,1,0.922881199978292,h,1,0.07241239957511425,0.04755430016666651,0.04706250037997961,0.09909139946103096,0.10001860000193119,0.30051689967513084
RSVPLG03,cs,20260213-110536,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,7,20260213-110628,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.7406093999743462,h,1,0.07029670011252165,0.04707290045917034,0.047321099787950516,0.0982726002112031,0.10077289957553148,0.7496847007423639
RSVPLG03,cs,20260213-110536,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,8,20260213-110633,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-3.png,mask-3.png,h,1,1.5714932000264525,h,1,0.36483179964125156,0.04751279950141907,0.047351899556815624,0.09955269936472178,0.10040440037846565,0.2990870997309685
RSVPLG03,cs,20260213-110536,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,9,20260213-110638,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-3.png,mask-4.png,h,1,2.840522600337863,s,0,0.009874199517071247,0.04686949960887432,0.047764699906110764,0.1001207996159792,0.09998750034719706,0.2997558992356062
RSVPLG03,cs,20260213-110536,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,10,20260213-110645,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-4.png,mask-3.png,h,1,0.7435266003012657,s,1,0.01241149939596653,0.04772910010069609,0.04756690002977848,0.09931600000709295,0.09955979976803064,0.29971580021083355
RSVPLG03,cs,20260213-110536,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,11,20260213-110649,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-4.png,mask-2.png,s,1,0.8123606005683541,h,1,0.9245130000635982,0.04750880040228367,0.04888760019093752,0.09954110067337751,0.10095829982310534,0.7489630002528429
RSVPLG03,cs,20260213-110536,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,12,20260213-110654,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-1.png,mask-2.png,s,1,1.0248737996444106,h,1,1.1208527004346251,0.046546800062060356,0.04657710064202547,0.09996190015226603,0.09965440072119236,0.7505575995892286
RSVPLG03,cs,20260213-110536,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,13,20260213-110659,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-1.png,mask-1.png,h,1,0.7634112993255258,s,1,1.1768722999840975,0.04680059943348169,0.04722779989242554,0.09943890012800694,0.10006990004330873,0.29962070006877184
RSVPLG03,cs,20260213-110536,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,14,20260213-110705,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-4.png,mask-2.png,h,0,2.2363424003124237,s,1,0.06037670001387596,0.047503200359642506,0.04651589971035719,0.09873250033706427,0.09874260053038597,0.3007073998451233
RSVPLG03,cs,20260213-110536,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,15,20260213-110711,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-4.png,mask-2.png,s,0,1.2041165996342897,h,0,1.348734399303794,0.047202699817717075,0.04703080002218485,0.09926809929311275,0.1013569999486208,0.7500302996486425
RSVPLG03,cs,20260213-110536,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,16,20260213-110716,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-4.png,mask-2.png,h,0,0.7162343002855778,s,0,0.6209149993956089,0.04707009997218847,0.04768059961497784,0.099639100022614,0.10186889953911304,0.7493646005168557
RSVPLG03,cs,20260213-110744,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,1,20260213-110806,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-4.png,mask-1.png,s,1,0.8267434006556869,s,1,0.05662740021944046,0.04308279976248741,0.04827889986336231,0.0961784003302455,0.09880949929356575,0.29507850017398596
RSVPLG03,cs,20260213-110744,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,2,20260213-110811,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-3.png,h,1,0.8966507995501161,h,1,0.06433079950511456,0.048702399246394634,0.046649799682199955,0.1008262000977993,0.0995185999199748,0.7505248999223113
RSVPLG03,cs,20260213-110744,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,3,20260213-110816,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-4.png,mask-3.png,s,1,0.7983056996017694,s,1,0.07515470031648874,0.048378500156104565,0.04755200073122978,0.10127130057662725,0.10054980032145977,0.7496817000210285
RSVPLG03,cs,20260213-110744,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,4,20260213-110821,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-4.png,mask-2.png,h,1,0.8640183005481958,h,1,0.05329560022801161,0.04838609974831343,0.04681949969381094,0.10091079957783222,0.10003319941461086,0.2998481001704931
RSVPLG03,cs,20260213-110744,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,5,20260213-110825,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-1.png,h,1,0.6326981000602245,h,1,0.05347369983792305,0.04880059976130724,0.04753750003874302,0.10218079946935177,0.10048590041697025,0.7499433998018503
RSVPLG03,cs,20260213-110744,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,6,20260213-110830,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-1.png,mask-2.png,s,1,0.8481839001178741,s,1,0.0767304003238678,0.046418399550020695,0.047435699962079525,0.09919059928506613,0.09862940013408661,0.7498226994648576
RSVPLG03,cs,20260213-110744,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,7,20260213-110835,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-2.png,mask-2.png,h,1,1.1503454996272922,h,1,0.04044690076261759,0.0471347002312541,0.047686800360679626,0.10140919964760542,0.09904289990663528,0.7498401999473572
RSVPLG03,cs,20260213-110744,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,8,20260213-110840,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-4.png,mask-1.png,h,1,0.5820590993389487,h,0,0.0620277002453804,0.0491536995396018,0.04669590014964342,0.1004381999373436,0.10084819979965687,0.3012014999985695
RSVPLG03,cs,20260213-110744,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,9,20260213-110845,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-3.png,mask-4.png,s,1,0.858105800114572,s,1,0.2296487996354699,0.04719290044158697,0.04747280012816191,0.09751450084149837,0.10001719929277897,0.2982883006334305
RSVPLG03,cs,20260213-110744,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,10,20260213-110850,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.6878180997446179,h,0,0.34705950040370226,0.04777329973876476,0.0484349001199007,0.10089069977402687,0.10043290071189404,0.30045529920607805
RSVPLG03,cs,20260213-110744,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,11,20260213-110854,global,global,300,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-2.png,mask-2.png,h,0,1.5479034995660186,h,1,0.06181799992918968,0.04761740006506443,0.04756220057606697,0.09964550007134676,0.09965679980814457,0.3000879995524883
RSVPLG03,cs,20260213-110744,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,12,20260213-110859,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-2.png,h,0,2.2573711993172765,s,0,0.044298600405454636,0.04755139909684658,0.04752600006759167,0.10156829934567213,0.09912250004708767,0.30119459982961416
RSVPLG03,cs,20260213-110744,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,13,20260213-110905,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-4.png,mask-3.png,s,1,0.7776939999312162,h,1,0.0889777997508645,0.04695519991219044,0.048719000071287155,0.09880729950964451,0.10081390012055635,0.7484091995283961
RSVPLG03,cs,20260213-110744,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,14,20260213-110910,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-4.png,mask-3.png,s,0,1.6877842992544174,h,1,0.10854499973356724,0.04769859928637743,0.047639899887144566,0.09893789980560541,0.09913320001214743,0.3001079997047782
RSVPLG03,cs,20260213-110744,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,15,20260213-110916,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-1.png,mask-2.png,h,1,1.4166540000587702,s,0,0.09160349983721972,0.047296199947595596,0.047774700447916985,0.09879219997674227,0.10005060024559498,0.7480538999661803
RSVPLG03,cs,20260213-110744,1.0.2,20251105-084826,761,Practice,Both,1,Automatic,main,16,20260213-110922,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-3.png,mask-3.png,s,1,1.3671591999009252,s,0,0.09233350027352571,0.04752639960497618,0.047528999857604504,0.10153859946876764,0.10051339957863092,0.7495376002043486
RSVPLG03,cs,20260213-111031,1.0.2,20251105-084826,761,Experiment,Both,1,Automatic,warmup,1,20260213-111108,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.722974400036037,s,1,0.5246749995276332,0.039411100558936596,0.048664200119674206,0.09336880035698414,0.09956709947437048,0.2924920003861189
RSVPLG03,cs,20260213-111031,1.0.2,20251105-084826,761,Experiment,Both,1,Automatic,warmup,2,20260213-111113,global,local,300,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-4.png,mask-3.png,h,1,0.9671908998861909,s,1,0.39571569953113794,0.04716030042618513,0.04858850035816431,0.10017770063132048,0.09994180034846067,0.2989402003586292
RSVPLG03,cs,20260213-111031,1.0.2,20251105-084826,761,Experiment,Both,1,Automatic,warmup,3,20260213-111118,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-2.png,mask-4.png,h,0,0.9112583994865417,s,1,0.16533670015633106,0.047628999687731266,0.04735630005598068,0.09977590013295412,0.10094690043479204,0.7491612993180752
RSVPLG03,cs,20260213-111031,1.0.2,20251105-084826,761,Experiment,Both,1,Automatic,warmup,4,20260213-111123,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-1.png,mask-4.png,s,1,0.8363760001957417,s,1,0.0713841998949647,0.04888909962028265,0.048168099485337734,0.10194329917430878,0.10024099983274937,0.7517486000433564
RSVPLG03,cs,20260213-111031,1.0.2,20251105-084826,761,Experiment,Both,1,Automatic,main,5,20260213-111128,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-1.png,mask-4.png,h,1,1.2071465998888016,s,1,0.3496083002537489,0.04751900024712086,0.046578300185501575,0.10052580013871193,0.10059479996562004,0.7512721000239253
RSVPLG03,cs,20260213-111031,1.0.2,20251105-084826,761,Experiment,Both,1,Automatic,main,6,20260213-111134,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-2.png,h,1,0.9086342006921768,h,1,0.16530079953372478,0.04755759984254837,0.048755399882793427,0.09960340056568384,0.09956779982894659,0.7494311006739736
RSVPLG03,cs,20260213-111031,1.0.2,20251105-084826,761,Experiment,Both,1,Automatic,main,7,20260213-111140,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.8069962002336979,s,1,0.05363109987229109,0.047099499963223934,0.048446400091052055,0.10010639950633049,0.10055379942059517,0.7493580998852849
RSVPLG03,cs,20260213-111031,1.0.2,20251105-084826,761,Experiment,Both,1,Automatic,main,8,20260213-111144,local,local,300,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-3.png,mask-1.png,s,1,1.6929071005433798,h,1,0.07578720059245825,0.04682910069823265,0.047602999955415726,0.10020969994366169,0.10005590040236712,0.3009273000061512
