exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,cs,20251106-124735,1.0.2,20251105-084826,738,Practice,T1,1,Automatic,main,8,20251106-124826,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-4.png,mask-3.png,h,1,0.3266115998849273,none,-5,0,0.048231199849396944,0.04698810004629195,0.09954249998554587,0.10077340016141534,0.7501629998441786
RSVPLG03,cs,20251106-124735,1.0.2,20251105-084826,738,Practice,T1,1,Automatic,main,9,20251106-124830,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-3.png,s,1,0.329585500061512,none,-5,0,0.0470428999979049,0.04721320001408458,0.09965170011855662,0.09814259991981089,0.7503498001024127
RSVPLG03,cs,20251106-124735,1.0.2,20251105-084826,738,Practice,T1,1,Automatic,main,10,20251106-124835,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-2.png,mask-3.png,s,1,0.4718371001072228,none,-5,0,0.04729750007390976,0.048367399955168366,0.10022899997420609,0.10116579988971353,0.29996970016509295
RSVPLG03,cs,20251106-124735,1.0.2,20251105-084826,738,Practice,T1,1,Automatic,main,11,20251106-124839,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-2.png,mask-4.png,h,1,0.6654771999455988,none,-5,0,0.04887529998086393,0.046258899848908186,0.10215390007942915,0.09941109991632402,0.7515513000544161
RSVPLG03,cs,20251106-124735,1.0.2,20251105-084826,738,Practice,T1,1,Automatic,main,12,20251106-124843,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-1.png,mask-2.png,h,1,0.39377309987321496,none,-5,0,0.04726039990782738,0.04740680009126663,0.10108719998970628,0.1002235000487417,0.3003451998811215
RSVPLG03,cs,20251106-124735,1.0.2,20251105-084826,738,Practice,T1,1,Automatic,main,13,20251106-124847,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-4.png,mask-3.png,s,0,0.2971268999390304,none,-5,0,0.04765109997242689,0.046426699962466955,0.10153109999373555,0.10006269998848438,0.7513001000043005
RSVPLG03,cs,20251106-124735,1.0.2,20251105-084826,738,Practice,T1,1,Automatic,main,14,20251106-124852,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-4.png,mask-2.png,s,1,0.31113859987817705,none,-5,0,0.04611999983899295,0.04734250018373132,0.09881889983080328,0.10139690013602376,0.2984101998154074
RSVPLG03,cs,20251106-124735,1.0.2,20251105-084826,738,Practice,T1,1,Automatic,main,15,20251106-124856,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-4.png,mask-3.png,h,1,0.4463088000193238,none,-5,0,0.04737089993432164,0.04736860003322363,0.09887870005331933,0.1001137001439929,0.7479924999643117
RSVPLG03,cs,20251106-124735,1.0.2,20251105-084826,738,Practice,T1,1,Automatic,main,16,20251106-124900,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-4.png,s,1,0.32877339981496334,none,-5,0,0.0487083001062274,0.04838469997048378,0.10112449992448092,0.10025270003825426,0.2995903000701219
RSVPLG03,cs,20251106-124932,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,1,20251106-125013,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-2.png,mask-3.png,s,1,2.372334999963641,h,0,2.4841986000537872,0.04591670003719628,0.048169700196012855,0.09973799996078014,0.10029250010848045,0.29814779991284013
RSVPLG03,cs,20251106-124932,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,2,20251106-125019,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-1.png,mask-2.png,s,1,0.7417860999703407,h,0,0.5494787998031825,0.046920299995690584,0.046311400132253766,0.09952390007674694,0.09998630010522902,0.3001319000031799
RSVPLG03,cs,20251106-124932,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,3,20251106-125024,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-2.png,mask-2.png,s,1,0.48480420000851154,s,1,0.21442359988577664,0.04837150010280311,0.049462700029835105,0.10014790017157793,0.10011070012114942,0.7496954000089318
RSVPLG03,cs,20251106-124932,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,4,20251106-125029,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-4.png,mask-4.png,h,1,0.9948086000513285,s,1,0.39739270019344985,0.047125799814239144,0.048024200135841966,0.099408800015226,0.09929660009220243,0.2989575997926295
RSVPLG03,cs,20251106-124932,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,5,20251106-125034,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-4.png,s,1,1.0191674998495728,h,1,0.1769918999634683,0.047481700079515576,0.04724839981645346,0.09992760000750422,0.10109959985129535,0.7502668001689017
RSVPLG03,cs,20251106-124932,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,6,20251106-125039,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-4.png,s,1,0.7473092000000179,h,1,0.3737032001372427,0.04738459992222488,0.04832499986514449,0.09891330008395016,0.10148010007105768,0.2983605000190437
RSVPLG03,cs,20251106-124932,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,7,20251106-125044,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.8275359999388456,s,0,0.28667140007019043,0.04815819999203086,0.0476452000439167,0.10061089997179806,0.09970789984799922,0.7506932001560926
RSVPLG03,cs,20251106-124932,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,8,20251106-125049,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-3.png,mask-1.png,s,1,0.35203250008635223,s,1,0.25216689985245466,0.047546999994665384,0.047041699988767505,0.10024209995754063,0.09974039997905493,0.74998790002428
RSVPLG03,cs,20251106-124932,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,9,20251106-125054,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-4.png,mask-4.png,s,0,0.600018700119108,h,1,0.2628882999997586,0.04742610012181103,0.04939529998227954,0.09972420008853078,0.10132970008999109,0.7490594000555575
RSVPLG03,cs,20251106-124932,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,10,20251106-125059,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-1.png,mask-3.png,s,1,0.42635280010290444,s,1,0.26149690011516213,0.04901880002580583,0.046422400046139956,0.10061679990030825,0.0999897001311183,0.3015985998790711
RSVPLG03,cs,20251106-124932,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,11,20251106-125103,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.35108209983445704,s,0,0.18315189983695745,0.04830490006133914,0.04649409977719188,0.10026019997894764,0.09806769993156195,0.30063610011711717
RSVPLG03,cs,20251106-124932,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,12,20251106-125108,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-3.png,mask-1.png,s,0,0.31715080002322793,s,1,0.15750880003906786,0.047129500191658735,0.04590709996409714,0.09988069999963045,0.09989680000580847,0.7503021000884473
RSVPLG03,cs,20251106-124932,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,13,20251106-125112,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-2.png,mask-1.png,h,0,0.41984190000221133,s,0,0.100806700065732,0.04718300001695752,0.04716810001991689,0.09989439998753369,0.09975310019217432,0.299966299906373
RSVPLG03,cs,20251106-124932,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,14,20251106-125116,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.42500579985789955,s,0,0.1353400000371039,0.04783560009673238,0.04720910009928048,0.09986670012585819,0.09897950012236834,0.7500660999212414
RSVPLG03,cs,20251106-124932,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,15,20251106-125121,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-2.png,mask-4.png,s,0,0.38392639998346567,h,0,0.12480219989083707,0.04670589999295771,0.046145099913701415,0.10012060008011758,0.09976689983159304,0.2998159001581371
RSVPLG03,cs,20251106-124932,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,16,20251106-125125,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-3.png,mask-2.png,s,0,0.5216912000905722,s,1,0.20565810007974505,0.04731640010140836,0.04741059988737106,0.09924470004625618,0.10020159999839962,0.7494640001095831
RSVPLG03,cs,20251106-125145,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,1,20251106-125220,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-1.png,mask-2.png,s,0,0.40349830011837184,h,0,0.13829459995031357,0.041057800175622106,0.04760389984585345,0.09326560003682971,0.09967199992388487,0.2937365001998842
RSVPLG03,cs,20251106-125145,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,2,20251106-125224,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-3.png,s,0,0.41051440010778606,h,1,0.6600805998314172,0.048680299893021584,0.047896699979901314,0.1000610999763012,0.09919740003533661,0.3007238998543471
RSVPLG03,cs,20251106-125145,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,3,20251106-125229,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-1.png,mask-2.png,h,1,0.547767800046131,s,0,0.20084020006470382,0.045749800046905875,0.04771700012497604,0.09997790004126728,0.09889160003513098,0.7495371999684721
RSVPLG03,cs,20251106-125145,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,4,20251106-125234,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-3.png,mask-1.png,s,1,0.36338719981722534,h,0,0.23273909999988973,0.04579650005325675,0.046946699963882565,0.1000946001149714,0.09909270005300641,0.7492911000736058
RSVPLG03,cs,20251106-125145,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,5,20251106-125239,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-4.png,mask-1.png,s,1,0.47441580006852746,s,1,0.26306469994597137,0.04657010012306273,0.046772100031375885,0.09895270015113056,0.0989316999912262,0.2999259000644088
RSVPLG03,cs,20251106-125145,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,6,20251106-125243,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-2.png,mask-1.png,s,1,0.6001904001459479,h,1,0.1394888001959771,0.047525300178676844,0.04746629996225238,0.10144610004499555,0.10047419997863472,0.7499599000439048
RSVPLG03,cs,20251106-125145,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,7,20251106-125248,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-1.png,h,0,0.9735311998520046,h,1,0.15122320014052093,0.04855230008251965,0.0474976000841707,0.09960420010611415,0.10052499989978969,0.7493791000451893
RSVPLG03,cs,20251106-125145,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,8,20251106-125254,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-3.png,s,0,0.4988061001058668,h,1,0.1361342000309378,0.04652799991890788,0.04743689997121692,0.098614800022915,0.10150510002858937,0.29871920007281005
RSVPLG03,cs,20251106-125145,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,9,20251106-125258,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.4692544999998063,h,0,0.09043440013192594,0.046727600041776896,0.047692100051790476,0.09893269999884069,0.09975639986805618,0.29933009995147586
RSVPLG03,cs,20251106-125145,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,10,20251106-125302,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-3.png,mask-4.png,h,1,0.275372400181368,h,0,0.26250869990326464,0.04646780015900731,0.04716129996813834,0.10048909997567534,0.09819349995814264,0.7505040001124144
RSVPLG03,cs,20251106-125145,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,11,20251106-125307,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.4551569998729974,h,1,0.09495890000835061,0.04801229992881417,0.04686149978078902,0.10044359997846186,0.0989981999155134,0.750613700132817
RSVPLG03,cs,20251106-125145,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,12,20251106-125312,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-4.png,mask-2.png,h,1,0.3598447002004832,s,1,0.10438450006768107,0.048829799983650446,0.04692000010982156,0.10114000015892088,0.09921879996545613,0.30070540006272495
RSVPLG03,cs,20251106-125145,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,13,20251106-125316,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-4.png,mask-4.png,s,1,0.4055576000828296,h,1,0.05906469980254769,0.047284499974921346,0.046946699963882565,0.10130420001223683,0.09825340006500483,0.7510802999604493
RSVPLG03,cs,20251106-125145,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,14,20251106-125321,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.40245799999684095,h,1,0.12923389999195933,0.04701059986837208,0.04849880002439022,0.09908449999056756,0.1014468998182565,0.2993115000426769
RSVPLG03,cs,20251106-125145,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,15,20251106-125325,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.4247528000269085,s,0,0.12121029989793897,0.04660660005174577,0.04797989991493523,0.09882199997082353,0.1009978000074625,0.29919830011203885
RSVPLG03,cs,20251106-125145,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,16,20251106-125329,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-2.png,mask-1.png,h,1,0.4384824000298977,h,0,0.15567989996634424,0.04884100006893277,0.048756000120192766,0.10126339993439615,0.10000979993492365,0.7506697999779135
RSVPLG03,cs,20251106-125351,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,1,20251106-125413,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-4.png,mask-3.png,s,1,0.3357073001097888,s,1,0.12302830000407994,0.0420091999694705,0.04768269998021424,0.0953148000407964,0.09986539999954402,0.7447035999502987
RSVPLG03,cs,20251106-125351,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,2,20251106-125418,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-2.png,mask-1.png,h,0,1.3734314001630992,s,0,0.07411469984799623,0.04892389988526702,0.04767069988884032,0.10118619981221855,0.09992759977467358,0.7517277000006288
RSVPLG03,cs,20251106-125351,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,3,20251106-125423,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-4.png,mask-1.png,s,1,1.117597799981013,h,0,0.06912979995831847,0.048595599830150604,0.0485646000597626,0.10074569983407855,0.09974059998057783,0.30063329986296594
RSVPLG03,cs,20251106-125351,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,4,20251106-125428,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-4.png,s,1,0.43990200012922287,h,1,0.23548039980232716,0.047685000114142895,0.04767850018106401,0.0999121000058949,0.09985920018516481,0.7505552999209613
RSVPLG03,cs,20251106-125351,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,5,20251106-125433,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-1.png,s,0,0.06748660001903772,h,1,0.7424794000107795,0.047642899909988046,0.047481700079515576,0.10054500005207956,0.09845390007831156,0.7520238999277353
RSVPLG03,cs,20251106-125351,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,6,20251106-125438,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-2.png,mask-1.png,h,0,0.40965960011817515,s,0,0.1557495000306517,0.047496499959379435,0.04751539998687804,0.10057629994116724,0.10055679990909994,0.2998255998827517
RSVPLG03,cs,20251106-125351,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,7,20251106-125443,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-3.png,mask-2.png,s,1,0.6360178999602795,h,1,0.18780150008387864,0.04749799985438585,0.04749369993805885,0.10050319996662438,0.10049199988134205,0.2997753999661654
RSVPLG03,cs,20251106-125351,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,8,20251106-125447,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-2.png,mask-1.png,s,0,0.16898060007952154,h,0,0.06486129993572831,0.04752130014821887,0.04722579987719655,0.10056730010546744,0.09915370005182922,0.3003166001290083
RSVPLG03,cs,20251106-125351,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,9,20251106-125451,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-3.png,mask-2.png,s,1,0.7004058000165969,h,0,0.11968989996239543,0.047509799944236875,0.04750950005836785,0.10048429993912578,0.09956789994612336,0.7507408000528812
RSVPLG03,cs,20251106-125351,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,10,20251106-125456,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.28428860008716583,h,0,0.11260700016282499,0.04657580005005002,0.0476299999281764,0.09961250005289912,0.10072300001047552,0.2992072000633925
RSVPLG03,cs,20251106-125351,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,11,20251106-125501,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-2.png,mask-3.png,s,1,0.38589429995045066,h,0,0.06929380004294217,0.04824879998341203,0.04754880000837147,0.10030640009790659,0.09957919991575181,0.30064300005324185
RSVPLG03,cs,20251106-125351,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,12,20251106-125505,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-3.png,s,0,0.01443550013937056,h,1,1.1784260000567883,0.047487600008025765,0.04860810004174709,0.10050239996053278,0.09964200016111135,0.7502219998277724
RSVPLG03,cs,20251106-125351,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,13,20251106-125510,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.426578399958089,h,0,0.451908600050956,0.04653079994022846,0.04751799977384508,0.10053099994547665,0.10051669995300472,0.29914120002649724
RSVPLG03,cs,20251106-125351,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,14,20251106-125515,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.43907000008039176,h,0,0.4086218001320958,0.047524800058454275,0.04655940015800297,0.09989539999514818,0.10014780005440116,0.7513387999497354
RSVPLG03,cs,20251106-125351,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,15,20251106-125520,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-2.png,mask-3.png,s,1,0.4021470998413861,h,1,0.14693139982409775,0.047493800055235624,0.047528000082820654,0.10053690010681748,0.0994240001309663,0.3001312999986112
RSVPLG03,cs,20251106-125351,1.0.2,20251105-084826,738,Practice,Both,1,Automatic,main,16,20251106-125524,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-1.png,mask-4.png,s,1,0.4268839000724256,h,1,0.28444099985063076,0.04746320005506277,0.047409600112587214,0.1004723000805825,0.10145190008915961,0.7507923999801278
RSVPLG03,cs,20251106-125652,1.0.2,20251105-084826,738,Experiment,Both,1,Automatic,warmup,1,20251106-125716,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-3.png,mask-1.png,h,0,0.5344475000165403,s,0,0.09424659982323647,0.0461281999014318,0.04569990001618862,0.09956769994460046,0.09896149998530746,0.7532494000624865
RSVPLG03,cs,20251106-125652,1.0.2,20251105-084826,738,Experiment,Both,1,Automatic,warmup,2,20251106-125721,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-1.png,mask-1.png,h,1,0.3099285999778658,s,1,0.005858400138095021,0.04767500003799796,0.0467357998713851,0.1018686001189053,0.0999198998324573,0.7527022000867873
RSVPLG03,cs,20251106-125652,1.0.2,20251105-084826,738,Experiment,Both,1,Automatic,warmup,3,20251106-125725,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.236880199983716,s,1,0.05548939993605018,0.04597430001012981,0.047588600078597665,0.10006180009804666,0.0998454000800848,0.3006333000957966
RSVPLG03,cs,20251106-125652,1.0.2,20251105-084826,738,Experiment,Both,1,Automatic,warmup,4,20251106-125729,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-4.png,mask-1.png,h,0,0.26762709999457,s,1,0.04062129999510944,0.04765550000593066,0.04766200017184019,0.09984169993549585,0.10087590012699366,0.3002644998487085
