exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,si,20260326-161542,1.0.2,20260219-152011,816,Practice,T1,1,Automatic,main,2,20260326-161606,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,0.4228929999517277,none,-5,0,0.05071520002093166,0.04958920006174594,0.10102689999621361,0.09962940006516874,0.7523470999440178
RSVPLG03,si,20260326-161542,1.0.2,20260219-152011,816,Practice,T1,1,Automatic,main,3,20260326-161610,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.15630839997902513,none,-5,0,0.05107059993315488,0.05052439996507019,0.0998429999453947,0.10071319993585348,0.7520648000063375
RSVPLG03,si,20260326-161542,1.0.2,20260219-152011,816,Practice,T1,1,Automatic,main,4,20260326-161614,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-1.png,mask-4.png,s,1,0.383058900013566,none,-5,0,0.051077699987217784,0.050098399980925024,0.1001350999576971,0.10020210000220686,0.3014007000019774
RSVPLG03,si,20260326-161542,1.0.2,20260219-152011,816,Practice,T1,1,Automatic,main,5,20260326-161618,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-1.png,mask-3.png,h,1,0.26916840008925647,none,-5,0,0.04972160002216697,0.05172910005785525,0.09954240010119975,0.10082870000042021,0.3002254000166431
RSVPLG03,si,20260326-161542,1.0.2,20260219-152011,816,Practice,T1,1,Automatic,main,6,20260326-161622,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-3.png,mask-1.png,h,1,0.41588880005292594,none,-5,0,0.04871480003930628,0.04949689994100481,0.09962200000882149,0.1015358999138698,0.7507761000888422
RSVPLG03,si,20260326-161542,1.0.2,20260219-152011,816,Practice,T1,1,Automatic,main,7,20260326-161627,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.4375095000723377,none,-5,0,0.05059890006668866,0.049843400018289685,0.10186789999715984,0.09968590002972633,0.3020303000230342
RSVPLG03,si,20260326-161542,1.0.2,20260219-152011,816,Practice,T1,1,Automatic,main,8,20260326-161631,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-1.png,mask-1.png,s,1,0.3473659000592306,none,-5,0,0.04944830003660172,0.049104100093245506,0.09935809997841716,0.09891860000789165,0.7525666999863461
RSVPLG03,si,20260326-161542,1.0.2,20260219-152011,816,Practice,T1,1,Automatic,main,9,20260326-161635,local,global,300,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-1.png,mask-1.png,s,1,0.4121828000061214,none,-5,0,0.04964910005219281,0.04972860007546842,0.09959750005509704,0.09931950003374368,0.30147910001687706
RSVPLG03,si,20260326-161542,1.0.2,20260219-152011,816,Practice,T1,1,Automatic,main,10,20260326-161639,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-2.png,mask-4.png,h,1,0.17363480001222342,none,-5,0,0.05067699996288866,0.04975090001244098,0.1005390000063926,0.10011310002300888,0.7524189999094233
RSVPLG03,si,20260326-161542,1.0.2,20260219-152011,816,Practice,T1,1,Automatic,main,11,20260326-161643,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-3.png,mask-2.png,h,1,0.26135020004585385,none,-5,0,0.04938100010622293,0.04973710002377629,0.09910049999598414,0.10127340001054108,0.750734300003387
RSVPLG03,si,20260326-161542,1.0.2,20260219-152011,816,Practice,T1,1,Automatic,main,12,20260326-161647,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-1.png,mask-3.png,s,1,0.1686500000068918,none,-5,0,0.050421399995684624,0.050741099985316396,0.10044750000815839,0.10150209988933057,0.7511901000980288
RSVPLG03,si,20260326-161542,1.0.2,20260219-152011,816,Practice,T1,1,Automatic,main,13,20260326-161651,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-3.png,h,1,0.34529399999883026,none,-5,0,0.04903860006015748,0.05154949997086078,0.09910460002720356,0.10057260002940893,0.29946620005648583
RSVPLG03,si,20260326-161542,1.0.2,20260219-152011,816,Practice,T1,1,Automatic,main,14,20260326-161655,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-2.png,mask-3.png,h,1,0.051024500047788024,none,-5,0,0.04923960007727146,0.04855239996686578,0.09953020000830293,0.09931580000557005,0.7524680000497028
RSVPLG03,si,20260326-161542,1.0.2,20260219-152011,816,Practice,T1,1,Automatic,main,15,20260326-161659,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-1.png,mask-1.png,h,1,0.27731020003557205,none,-5,0,0.049717499990947545,0.051042099948972464,0.09958340006414801,0.10202120000030845,0.29970710002817214
RSVPLG03,si,20260326-161542,1.0.2,20260219-152011,816,Practice,T1,1,Automatic,main,16,20260326-161703,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-3.png,mask-3.png,s,1,0.18845790007617325,none,-5,0,0.04946070001460612,0.051453599939122796,0.10001099994406104,0.10066159989219159,0.3007445000112057
RSVPLG03,si,20260326-161804,1.0.2,20260219-152011,816,Introduction,Both,1,Automatic,main,1,20260326-161825,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-2.png,s,1,0.8183631000574678,h,1,2.226656800019555,0.09627990005537868,0.10073170007672161,0.19576000003144145,0.20062680006958544,0.7450431999750435
RSVPLG03,si,20260326-161804,1.0.2,20260219-152011,816,Introduction,Both,1,Automatic,main,2,20260326-161832,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-4.png,mask-1.png,s,1,1.2977822000393644,s,1,0.954149299999699,0.09971069998573512,0.10097040003165603,0.2008106999564916,0.2008560000685975,0.7492891999427229
RSVPLG03,si,20260326-161804,1.0.2,20260219-152011,816,Introduction,Both,1,Automatic,main,3,20260326-161838,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-2.png,mask-2.png,h,1,0.45338879991322756,s,1,0.3460735999979079,0.09979330003261566,0.10019289993215352,0.19900590006727725,0.20067099994048476,0.7479911000700668
RSVPLG03,si,20260326-161804,1.0.2,20260219-152011,816,Introduction,Both,1,Automatic,main,4,20260326-161843,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-1.png,mask-2.png,h,1,0.7772848999593407,h,1,0.4177391999401152,0.10034410003572702,0.09966900001745671,0.2000218000030145,0.200457000057213,0.7493541999720037
RSVPLG03,si,20260326-161804,1.0.2,20260219-152011,816,Introduction,Both,1,Automatic,main,5,20260326-161849,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-2.png,s,1,1.567432300071232,s,0,0.27356200001668185,0.10048479994293302,0.09963750001043081,0.20129889994859695,0.20101389999035746,0.7500597999896854
RSVPLG03,si,20260326-161804,1.0.2,20260219-152011,816,Introduction,Both,1,Automatic,main,6,20260326-161855,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-3.png,s,1,0.5190172999864444,h,1,0.20942790003027767,0.09966429998166859,0.10000590002164245,0.1992591000162065,0.19967160001397133,0.749299000017345
RSVPLG03,si,20260326-161804,1.0.2,20260219-152011,816,Introduction,Both,1,Automatic,main,7,20260326-161900,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-1.png,mask-4.png,s,1,0.31996360002085567,s,1,0.26347650005482137,0.09960979991592467,0.10012179997283965,0.20077070000115782,0.19867269997484982,0.751030599931255
RSVPLG03,si,20260326-161804,1.0.2,20260219-152011,816,Introduction,Both,1,Automatic,main,8,20260326-161905,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-4.png,s,1,1.412096400046721,h,1,2.609565099934116,0.09862389997579157,0.09997159999329597,0.1990667999489233,0.19968429999426007,0.7501840000040829
RSVPLG03,si,20260326-161804,1.0.2,20260219-152011,816,Introduction,Both,1,Automatic,main,9,20260326-161913,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-3.png,mask-2.png,s,0,1.5095838999841362,h,1,0.5450983999762684,0.10146910010371357,0.10002120002172887,0.20067100005690008,0.19884430000092834,0.7511417000787333
RSVPLG03,si,20260326-161804,1.0.2,20260219-152011,816,Introduction,Both,1,Automatic,main,10,20260326-161919,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-1.png,mask-1.png,h,1,0.5597684999229386,s,1,0.393197700032033,0.09923639998305589,0.10095019999425858,0.19921350001823157,0.20028089999686927,0.7489774000132456
RSVPLG03,si,20260326-161804,1.0.2,20260219-152011,816,Introduction,Both,1,Automatic,main,11,20260326-161924,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.3710055999690667,h,1,0.2260400999803096,0.10008880007080734,0.09925209998618811,0.20097770006395876,0.20015659998171031,0.750497700064443
RSVPLG03,si,20260326-161804,1.0.2,20260219-152011,816,Introduction,Both,1,Automatic,main,12,20260326-161929,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-2.png,h,1,0.7003983999602497,s,1,0.6816754000028595,0.09962769993580878,0.10024920001160353,0.2004539999179542,0.2010337000247091,0.7498518999200314
RSVPLG03,si,20260326-161804,1.0.2,20260219-152011,816,Introduction,Both,1,Automatic,main,13,20260326-161935,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-1.png,h,1,0.34051619993988425,h,1,0.2644895000848919,0.10067999991588295,0.0979893000330776,0.19987289991695434,0.1978213000111282,0.7514509999891743
RSVPLG03,si,20260326-161804,1.0.2,20260219-152011,816,Introduction,Both,1,Automatic,main,14,20260326-161940,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.3822518999222666,s,1,0.24184280005283654,0.10045759996864945,0.09873570001218468,0.20041609997861087,0.19965580001007766,0.7506205999525264
RSVPLG03,si,20260326-161804,1.0.2,20260219-152011,816,Introduction,Both,1,Automatic,main,15,20260326-161945,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-2.png,mask-3.png,h,1,0.6034304000204429,h,1,0.43467840005178005,0.09968850004952401,0.09974959993269295,0.19967490003909916,0.19969489995855838,0.7499475000659004
RSVPLG03,si,20260326-161804,1.0.2,20260219-152011,816,Introduction,Both,1,Automatic,main,16,20260326-161950,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-4.png,mask-3.png,h,1,0.3644861000357196,s,1,0.20199109998065978,0.09997440001461655,0.10116259998176247,0.19917160004843026,0.20103769993875176,0.7488257000222802
RSVPLG03,si,20260326-162007,1.0.2,20260219-152011,816,Practice,Both,1,Automatic,main,1,20260326-162023,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-3.png,mask-4.png,s,1,0.4637443999527022,h,1,0.15367139992304146,0.049695299938321114,0.05083530000410974,0.09810860001016408,0.10046069999225438,0.7492136999499053
RSVPLG03,si,20260326-162007,1.0.2,20260219-152011,816,Practice,Both,1,Automatic,main,2,20260326-162028,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-3.png,mask-4.png,h,1,0.505418400047347,h,1,0.32017210009507835,0.05054200009908527,0.0508884999435395,0.10051870008464903,0.10031569993589073,0.7501787000801414
RSVPLG03,si,20260326-162007,1.0.2,20260219-152011,816,Practice,Both,1,Automatic,main,3,20260326-162033,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-4.png,mask-3.png,s,1,0.4356424999423325,s,0,0.2397867999970913,0.05116889998316765,0.049672799999825656,0.09989289997611195,0.09970060002524406,0.7504945999244228
RSVPLG03,si,20260326-162007,1.0.2,20260219-152011,816,Practice,Both,1,Automatic,main,4,20260326-162037,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-4.png,mask-3.png,s,0,0.6894404999911785,h,0,0.48231959994882345,0.04876359994523227,0.04984520003199577,0.09870780003257096,0.0998177999863401,0.30045340000651777
RSVPLG03,si,20260326-162007,1.0.2,20260219-152011,816,Practice,Both,1,Automatic,main,5,20260326-162042,global,global,300,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-4.png,s,1,0.8350449999561533,h,1,1.5301057000178844,0.05002159997820854,0.049834599951282144,0.09953830006998032,0.09990929998457432,0.30033910006750375
RSVPLG03,si,20260326-162007,1.0.2,20260219-152011,816,Practice,Both,1,Automatic,main,6,20260326-162048,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.46735239995177835,h,1,0.16114860004745424,0.050509999971836805,0.04958190000616014,0.09911939990706742,0.09854030003771186,0.7502509999321774
RSVPLG03,si,20260326-162007,1.0.2,20260219-152011,816,Practice,Both,1,Automatic,main,7,20260326-162053,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-1.png,mask-3.png,h,1,0.7641657999483868,s,1,0.1442294999724254,0.049402000033296645,0.05064849997870624,0.10038630000781268,0.10045129992067814,0.29885010002180934
RSVPLG03,si,20260326-162007,1.0.2,20260219-152011,816,Practice,Both,1,Automatic,main,8,20260326-162057,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-3.png,mask-3.png,s,0,2.1735968999564648,s,1,1.1137009999947622,0.04996670002583414,0.048943999921903014,0.09958320006262511,0.09906859998591244,0.30186410003807396
RSVPLG03,si,20260326-162007,1.0.2,20260219-152011,816,Practice,Both,1,Automatic,main,9,20260326-162104,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.41037699999287724,h,1,0.08176720002666116,0.04917829995974898,0.05063670000527054,0.10008030000608414,0.10092330002225935,0.7496284999651834
RSVPLG03,si,20260326-162007,1.0.2,20260219-152011,816,Practice,Both,1,Automatic,main,10,20260326-162109,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-1.png,mask-2.png,h,1,0.5234993000049144,s,0,0.08988159999717027,0.04874150000978261,0.049416900030337274,0.09834929998032749,0.09997099998872727,0.30028590001165867
RSVPLG03,si,20260326-162007,1.0.2,20260219-152011,816,Practice,Both,1,Automatic,main,11,20260326-162113,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-1.png,mask-1.png,s,0,0.7553105000406504,h,1,0.41761320002842695,0.048609200050123036,0.05026789999101311,0.10004960000514984,0.1003483000677079,0.749434299999848
RSVPLG03,si,20260326-162007,1.0.2,20260219-152011,816,Practice,Both,1,Automatic,main,12,20260326-162118,local,local,300,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.7043187000090256,s,1,0.16206969995982945,0.04992669995408505,0.04989929997827858,0.09985300002153963,0.10019000002648681,0.2999355000210926
RSVPLG03,si,20260326-162007,1.0.2,20260219-152011,816,Practice,Both,1,Automatic,main,13,20260326-162123,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-1.png,s,1,0.5237569999881089,s,1,0.24087530001997948,0.04889430000912398,0.04956119996495545,0.09915880009066314,0.10045470006298274,0.2996162000345066
RSVPLG03,si,20260326-162007,1.0.2,20260219-152011,816,Practice,Both,1,Automatic,main,14,20260326-162127,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-4.png,mask-4.png,s,1,0.5341049999697134,s,1,0.17693690001033247,0.04879530007019639,0.05022929992992431,0.09895250003319234,0.10008709994144738,0.7503467000788078
RSVPLG03,si,20260326-162007,1.0.2,20260219-152011,816,Practice,Both,1,Automatic,main,15,20260326-162132,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-2.png,s,1,0.6080874999752268,h,1,0.1694603000069037,0.04878209996968508,0.05055169994011521,0.09931419999338686,0.09923880000133067,0.29995799995958805
RSVPLG03,si,20260326-162007,1.0.2,20260219-152011,816,Practice,Both,1,Automatic,main,16,20260326-162136,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,0.4900313999969512,s,1,0.85014739993494,0.05093799997121096,0.04938479990232736,0.10028559993952513,0.10139139997772872,0.7503529000096023
RSVPLG03,si,20260326-162256,1.0.2,20260219-152011,816,Experiment,Both,1,Automatic,warmup,1,20260326-162319,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-3.png,mask-2.png,h,1,0.8051096999552101,s,0,0.07353419996798038,0.048795699956826866,0.04931100003886968,0.1006353999255225,0.10129410005174577,0.29971609998028725
RSVPLG03,si,20260326-162256,1.0.2,20260219-152011,816,Experiment,Both,1,Automatic,warmup,2,20260326-162323,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-1.png,s,1,0.6528001000406221,s,1,0.14528679999057204,0.04995969997253269,0.04960290004964918,0.10037760005798191,0.10147970006801188,0.29907740000635386
RSVPLG03,si,20260326-162256,1.0.2,20260219-152011,816,Experiment,Both,1,Automatic,warmup,3,20260326-162328,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-4.png,mask-4.png,s,1,0.30208039993885905,s,1,0.19134450005367398,0.05037259997334331,0.04867639997974038,0.09916710003744811,0.1004534000530839,0.300881200004369
RSVPLG03,si,20260326-162256,1.0.2,20260219-152011,816,Experiment,Both,1,Automatic,warmup,4,20260326-162332,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.520418900065124,s,0,0.22490909998305142,0.04967259999830276,0.04839110001921654,0.10114269994664937,0.09951900003943592,0.752635799930431
RSVPLG03,si,20260326-162256,1.0.2,20260219-152011,816,Experiment,Both,1,Automatic,main,5,20260326-162337,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.5892307000467554,h,0,0.20213659992441535,0.0496541999746114,0.05047130002640188,0.09942280000541359,0.10028760007116944,0.7512033999664709
RSVPLG03,si,20260326-162256,1.0.2,20260219-152011,816,Experiment,Both,1,Automatic,main,6,20260326-162341,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-1.png,mask-2.png,h,1,0.39452840003650635,s,1,0.192762800026685,0.050129600102081895,0.05116559995803982,0.09997860004659742,0.10123120003845543,0.7504341000458226
RSVPLG03,si,20260326-162256,1.0.2,20260219-152011,816,Experiment,Both,1,Automatic,main,7,20260326-162346,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-2.png,mask-3.png,s,1,0.869549100054428,s,0,0.22500870004296303,0.049935199902392924,0.047795700025744736,0.10103739995975047,0.09749229997396469,0.7523923999397084
RSVPLG03,si,20260326-162256,1.0.2,20260219-152011,816,Experiment,Both,1,Automatic,main,8,20260326-162351,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.5456414999207482,h,0,0.1363932000240311,0.05006090004462749,0.04929270001593977,0.10194269998464733,0.09966240008361638,0.7515858999686316
RSVPLG03,si,20260326-162256,1.0.2,20260219-152011,816,Experiment,Both,1,Automatic,main,9,20260326-162356,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-1.png,mask-3.png,h,1,0.3758621000451967,s,1,0.1371557000093162,0.04932430002372712,0.04985169996507466,0.09966860001441091,0.10023410001304,0.3000128000276163
RSVPLG03,si,20260326-162256,1.0.2,20260219-152011,816,Experiment,Both,1,Automatic,main,10,20260326-162400,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-2.png,mask-1.png,h,1,0.46062919998075813,s,1,0.1696591000072658,0.05032969999592751,0.049804699956439435,0.09920529997907579,0.10162219998892397,0.2997054000152275
RSVPLG03,si,20260326-162256,1.0.2,20260219-152011,816,Experiment,Both,1,Automatic,main,11,20260326-162405,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-1.png,mask-4.png,h,1,1.0571092999307439,s,1,0.13821410003583878,0.0509584000101313,0.04937749996315688,0.1001369000878185,0.09931149997282773,0.30070500005967915
RSVPLG03,si,20260326-162256,1.0.2,20260219-152011,816,Experiment,Both,1,Automatic,main,12,20260326-162409,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-1.png,mask-3.png,h,1,0.48743640002794564,h,1,0.2015182999894023,0.04861019994132221,0.05064420006237924,0.09974239999428391,0.10169240005780011,0.7499923999421299
RSVPLG03,si,20260326-162256,1.0.2,20260219-152011,816,Experiment,Both,1,Automatic,main,13,20260326-162414,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-2.png,mask-1.png,s,1,0.33039610006380826,s,1,0.17775589996017516,0.048410499934107065,0.04954439995344728,0.10039939999114722,0.09910549991764128,0.30026879999786615
RSVPLG03,si,20260326-162256,1.0.2,20260219-152011,816,Experiment,Both,1,Automatic,main,14,20260326-162418,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-1.png,mask-4.png,h,1,0.21613700001034886,s,1,0.12026799994055182,0.04861689999233931,0.04934809997212142,0.09972769999876618,0.09867400000803173,0.7514322999631986
RSVPLG03,si,20260326-162256,1.0.2,20260219-152011,816,Experiment,Both,1,Automatic,main,15,20260326-162423,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-2.png,h,1,2.2008943000109866,h,1,0.12989580002613366,0.048483100021258,0.04875349998474121,0.09898669994436204,0.09907250001560897,0.7509881999576464
RSVPLG03,si,20260326-162256,1.0.2,20260219-152011,816,Experiment,Both,1,Automatic,main,16,20260326-162429,local,local,300,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-2.png,mask-4.png,s,1,0.8615485000191256,s,0,0.19446810008957982,0.04977849998977035,0.04979179997462779,0.10066579992417246,0.10194620001129806,0.2997000999748707
RSVPLG03,si,20260326-162256,1.0.2,20260219-152011,816,Experiment,Both,1,Automatic,main,17,20260326-162434,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-3.png,s,1,0.26242369995452464,h,1,0.08332730003166944,0.04903100000228733,0.04967990005388856,0.10076160007156432,0.09978110005613416,0.75138989998959
RSVPLG03,si,20260326-162256,1.0.2,20260219-152011,816,Experiment,Both,1,Automatic,main,18,20260326-162438,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-3.png,s,1,0.37034200003836304,h,1,0.15317009994760156,0.04955169989261776,0.04891909996513277,0.09897159994579852,0.09943139995448291,0.7507429999532178
RSVPLG03,si,20260326-162256,1.0.2,20260219-152011,816,Experiment,Both,1,Automatic,main,19,20260326-162443,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-4.png,mask-4.png,s,1,0.5856644000159577,s,0,0.16932280000764877,0.049612400005571544,0.04955039999913424,0.09903540008235723,0.10036080004647374,0.7505047000013292
RSVPLG03,si,20260326-162256,1.0.2,20260219-152011,816,Experiment,Both,1,Automatic,main,20,20260326-162448,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-4.png,s,1,0.5954888999694958,h,1,0.1694298000074923,0.049548599985428154,0.049461100017651916,0.09948269999586046,0.09936640004161745,0.3003877999726683
