exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,JM,20251027-120843,1.0.1,20251020-085245,717,Introduction,T1,1,Automatic,main,11,20251027-121047,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-2.png,mask-3.png,h,0,2.2688448000117205,none,-5,0,0.09652670001378283,0.0972438000026159,0.1986715000239201,0.20008590002544224,0.7496502000140026
RSVPLG03,JM,20251027-120843,1.0.1,20251020-085245,717,Introduction,T1,1,Automatic,main,12,20251027-121053,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,1.1868100000428967,none,-5,0,0.09849360003136098,0.09822230000281706,0.20176429999992251,0.2000292000011541,0.7513583000400104
RSVPLG03,JM,20251027-120843,1.0.1,20251020-085245,717,Introduction,T1,1,Automatic,main,13,20251027-121059,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-2.png,mask-4.png,s,1,0.4633106999681331,none,-5,0,0.0996403000317514,0.09857570001622662,0.20201720000477508,0.2006260000052862,0.7515973999979906
RSVPLG03,JM,20251027-120843,1.0.1,20251020-085245,717,Introduction,T1,1,Automatic,main,14,20251027-121103,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-2.png,h,1,0.35271210002247244,none,-5,0,0.098464899987448,0.09754380001686513,0.2003528000204824,0.20159569999668747,0.7509263000101782
RSVPLG03,JM,20251027-120843,1.0.1,20251020-085245,717,Introduction,T1,1,Automatic,main,15,20251027-121108,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-3.png,mask-1.png,s,1,1.090239199984353,none,-5,0,0.09716599999228492,0.09777570003643632,0.19984600000316277,0.19966879999265075,0.7521001999848522
RSVPLG03,JM,20251027-120843,1.0.1,20251020-085245,717,Introduction,T1,1,Automatic,main,16,20251027-121113,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-4.png,mask-3.png,s,1,0.5009199000196531,none,-5,0,0.09884720004629344,0.09922570001799613,0.2004570999997668,0.20139589998871088,0.7503240000223741
RSVPLG03,JM,20251027-121130,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,1,20251027-121153,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-4.png,mask-3.png,h,1,1.1537601000163704,none,-5,0,0.040715400013141334,0.04759660002309829,0.09262459998717532,0.09961739997379482,0.7442606000113301
RSVPLG03,JM,20251027-121130,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,2,20251027-121158,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-4.png,h,0,1.2709254000219516,none,-5,0,0.04763759998604655,0.04677689995151013,0.10082519997376949,0.09897669998463243,0.3009506000089459
RSVPLG03,JM,20251027-121130,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,3,20251027-121203,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-4.png,mask-4.png,h,1,1.172197400010191,none,-5,0,0.0473033000016585,0.04652520001400262,0.10003799997502938,0.09985990001587197,0.7517921999678947
RSVPLG03,JM,20251027-121130,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,4,20251027-121208,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-2.png,mask-2.png,s,0,0.9016586999641731,none,-5,0,0.04781000001821667,0.046133499999996275,0.10008760000346228,0.09983449999708682,0.7522228000452742
RSVPLG03,JM,20251027-121130,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,5,20251027-121213,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-1.png,mask-1.png,h,0,1.0816009999834932,none,-5,0,0.048019500041846186,0.047637699986808,0.10013010003603995,0.10173320001922548,0.7506747000152245
RSVPLG03,JM,20251027-121130,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,6,20251027-121218,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-2.png,mask-4.png,s,1,0.5534397999872454,none,-5,0,0.047517199942376465,0.04676380002638325,0.09956499998224899,0.1008564000367187,0.3008365999558009
RSVPLG03,JM,20251027-121130,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,7,20251027-121222,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.7023539000074379,none,-5,0,0.04762609995668754,0.04838160000508651,0.10070129996165633,0.1011655000038445,0.30031489999964833
RSVPLG03,JM,20251027-121130,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,8,20251027-121227,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-2.png,mask-4.png,h,1,0.3920439000357874,none,-5,0,0.04571219999343157,0.046725899970624596,0.0989127000211738,0.09993039997061715,0.299485600029584
RSVPLG03,JM,20251027-121130,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,9,20251027-121231,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-3.png,mask-4.png,h,1,0.4008625000133179,none,-5,0,0.04869329999201,0.04778369999257848,0.10017369996057823,0.09983969997847453,0.3007492999895476
RSVPLG03,JM,20251027-121130,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,10,20251027-121235,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-2.png,mask-3.png,h,0,0.6460029000299983,none,-5,0,0.047718599962536246,0.048044499999377877,0.09994719998212531,0.10004089999711141,0.7518947999924421
RSVPLG03,JM,20251027-121130,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,11,20251027-121239,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.6055870999698527,none,-5,0,0.04684050002833828,0.04742910002823919,0.09989000001223758,0.10074249998433515,0.30076810001628473
RSVPLG03,JM,20251027-121130,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,12,20251027-121243,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-2.png,mask-4.png,s,0,0.41796099999919534,none,-5,0,0.047621000034268945,0.046712899988051504,0.09996040002442896,0.10108509997371584,0.7509597000316717
RSVPLG03,JM,20251027-121130,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,13,20251027-121248,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.4176547999959439,none,-5,0,0.047538200044073164,0.046746700012590736,0.09939590003341436,0.098820400016848,0.30069810000713915
RSVPLG03,JM,20251027-121130,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,14,20251027-121252,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-1.png,mask-2.png,h,1,0.5726592999999411,none,-5,0,0.048680500010959804,0.04768560000229627,0.10015640000347048,0.10073239996563643,0.30090760003076866
RSVPLG03,JM,20251027-121130,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,15,20251027-121256,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-3.png,mask-2.png,s,0,0.38242019998142496,none,-5,0,0.04595439997501671,0.047259400016628206,0.09990859997924417,0.09978889999911189,0.750298600003589
RSVPLG03,JM,20251027-121130,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,16,20251027-121300,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-1.png,mask-1.png,s,0,0.3441134999739006,none,-5,0,0.04634149995399639,0.04657219996443018,0.10034629999427125,0.09936069999821484,0.7509380999836139
RSVPLG03,JM,20251027-121336,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,1,20251027-121415,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-4.png,mask-4.png,s,0,0.7805785000091419,none,-5,0,0.04194450000068173,0.04959800001233816,0.09591119998367503,0.10158339998451993,0.7435284000239335
RSVPLG03,JM,20251027-121336,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,2,20251027-121420,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,1.3809669999754988,none,-5,0,0.047794199956115335,0.04674280004110187,0.09998780000023544,0.10036949999630451,0.3006154999602586
RSVPLG03,JM,20251027-121336,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,3,20251027-121425,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-4.png,mask-4.png,s,1,0.4803317000041716,none,-5,0,0.04660699999658391,0.047720099973957986,0.09963960002642125,0.1002153999870643,0.7487972000380978
RSVPLG03,JM,20251027-121336,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,4,20251027-121429,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-1.png,h,0,0.8264504999970086,none,-5,0,0.04574150004191324,0.04675610002595931,0.0989943000022322,0.09902249998413026,0.29940660001011565
RSVPLG03,JM,20251027-121336,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,5,20251027-121434,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.7529574999934994,none,-5,0,0.04643200000282377,0.047389799961820245,0.09952809999231249,0.09972890000790358,0.7496253999997862
RSVPLG03,JM,20251027-121336,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,6,20251027-121438,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-3.png,mask-3.png,h,1,0.9323870000080206,none,-5,0,0.04592359997332096,0.048689299961552024,0.09817349998047575,0.099911900004372,0.29836020001675934
RSVPLG03,JM,20251027-121336,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,7,20251027-121443,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.6417644000030123,none,-5,0,0.04867649998050183,0.04756999999517575,0.10119820002000779,0.0997703000321053,0.2997865999932401
RSVPLG03,JM,20251027-121336,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,8,20251027-121447,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.8240081000258215,none,-5,0,0.04750139999669045,0.047339499986264855,0.10051540000131354,0.09986679995199665,0.7500755999935791
RSVPLG03,JM,20251027-121336,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,9,20251027-121452,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-3.png,mask-2.png,s,0,0.8358775000087917,none,-5,0,0.04760300001362339,0.047496700019109994,0.1000243000453338,0.10158810002030805,0.7498407000093721
RSVPLG03,JM,20251027-121336,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,10,20251027-121457,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-1.png,mask-2.png,h,0,1.2911317000398412,none,-5,0,0.046376599988434464,0.0481535000144504,0.09846319997450337,0.10134310001740232,0.748480100010056
RSVPLG03,JM,20251027-121336,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,11,20251027-121502,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-2.png,mask-3.png,s,0,1.3072221000329591,none,-5,0,0.048388399998657405,0.048489100008737296,0.1008053999976255,0.1007192000397481,0.7497614999883808
RSVPLG03,JM,20251027-121336,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,12,20251027-121506,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-1.png,h,1,1.0455432999879122,none,-5,0,0.047574799973517656,0.047417900001164526,0.09920559998136014,0.10080879996530712,0.298921599984169
RSVPLG03,JM,20251027-121336,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,13,20251027-121511,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-1.png,mask-3.png,h,1,0.4261609999812208,none,-5,0,0.048704300017561764,0.0474779000505805,0.10088919999543577,0.10080880002351478,0.2996176999877207
RSVPLG03,JM,20251027-121336,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,14,20251027-121515,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-2.png,mask-3.png,s,0,0.35382110002683476,none,-5,0,0.047721899987664074,0.04707200004486367,0.10082619998138398,0.09929040004499257,0.29992649995256215
RSVPLG03,JM,20251027-121336,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,15,20251027-121520,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-2.png,mask-2.png,h,1,0.5851438999525271,none,-5,0,0.04811929998686537,0.048698000027798116,0.10137519997078925,0.09999850002350286,0.30085429997416213
RSVPLG03,JM,20251027-121336,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,16,20251027-121524,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,1.0935561999795027,none,-5,0,0.04756939999060705,0.04760230000829324,0.09958919999189675,0.09962749999249354,0.7491970999981277
RSVPLG03,JM,20251027-121552,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,1,20251027-121618,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,0.9951378999976441,none,-5,0,0.041935899993404746,0.04891199996927753,0.09492010000394657,0.1000425000092946,0.7445737000089139
RSVPLG03,JM,20251027-121552,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,2,20251027-121624,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.39878889999818057,none,-5,0,0.04751379997469485,0.04767500003799796,0.10168079996947199,0.09893219999503344,0.7517633999814279
RSVPLG03,JM,20251027-121552,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,3,20251027-121628,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-3.png,mask-4.png,s,0,3.443734700034838,none,-5,0,0.04748730000574142,0.047723399999085814,0.09952130005694926,0.09920559998136014,0.299930100038182
RSVPLG03,JM,20251027-121552,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,4,20251027-121635,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-1.png,mask-4.png,h,1,0.3205557999899611,none,-5,0,0.04644499998539686,0.047533700009807944,0.09905259998049587,0.10072679998120293,0.3002340999664739
RSVPLG03,JM,20251027-121552,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,5,20251027-121639,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.4550759000121616,none,-5,0,0.04918650002218783,0.04751229996327311,0.10121950000757352,0.09857239999109879,0.30168070003855973
RSVPLG03,JM,20251027-121552,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,6,20251027-121643,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-3.png,mask-1.png,h,0,0.4454124000039883,none,-5,0,0.04695640003774315,0.04757920000702143,0.09904230001848191,0.09894450003048405,0.750228299992159
RSVPLG03,JM,20251027-121552,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,7,20251027-121647,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.2132768000010401,none,-5,0,0.04832560004433617,0.04750119999516755,0.09927790000801906,0.09876300004543737,0.7508030000026338
RSVPLG03,JM,20251027-121552,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,8,20251027-121652,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-3.png,mask-4.png,h,0,0.3666559999692254,none,-5,0,0.04693319997750223,0.04741539998212829,0.09921999997459352,0.09965350001584738,0.7498694999958389
RSVPLG03,JM,20251027-121552,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,9,20251027-121656,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-3.png,mask-2.png,s,0,0.7144389000022784,none,-5,0,0.04668820003280416,0.046031300036702305,0.09988799999700859,0.09915770002407953,0.30044510000152513
RSVPLG03,JM,20251027-121552,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,10,20251027-121700,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-2.png,h,1,0.39738719997694716,none,-5,0,0.04802190000191331,0.04790150001645088,0.10021850001066923,0.10053599998354912,0.7507229000329971
RSVPLG03,JM,20251027-121552,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,11,20251027-121705,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-3.png,mask-2.png,h,0,0.5857537999982014,none,-5,0,0.04773869999917224,0.04762789997039363,0.09977599995909259,0.10088859999086708,0.7499992999946699
RSVPLG03,JM,20251027-121552,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,12,20251027-121709,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-2.png,h,0,0.3520713000325486,none,-5,0,0.047529100032988936,0.04767090000677854,0.10079410002799705,0.10081410000566393,0.2997318999841809
RSVPLG03,JM,20251027-121552,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,13,20251027-121713,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-1.png,mask-4.png,s,0,0.40940919995773584,none,-5,0,0.04695360001642257,0.047629899985622615,0.09969080000882968,0.09981679997872561,0.7504896000027657
RSVPLG03,JM,20251027-121552,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,14,20251027-121718,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-2.png,mask-4.png,s,0,0.5178430000087246,none,-5,0,0.04754930001217872,0.0476123999687843,0.1014067999785766,0.10013099998468533,0.3010569000034593
RSVPLG03,JM,20251027-121552,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,15,20251027-121722,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.3768388000316918,none,-5,0,0.04870889999438077,0.04874340002425015,0.10194700001738966,0.10099960002116859,0.300764599989634
RSVPLG03,JM,20251027-121552,1.0.1,20251020-085245,717,Practice,T1,1,Automatic,main,16,20251027-121726,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-2.png,mask-1.png,h,1,0.3514648000127636,none,-5,0,0.04739799996605143,0.04751780000515282,0.09952839999459684,0.10154880001209676,0.29876959999091923
RSVPLG03,JM,20251027-121822,1.0.1,20251020-085245,717,Practice,Both,1,Automatic,main,1,20251027-121851,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-4.png,mask-1.png,h,1,1.4371867000008933,s,1,13.590387800009921,0.041953900014050305,0.04753679997520521,0.0967164000030607,0.09952549997251481,0.296513200039044
RSVPLG03,JM,20251027-121822,1.0.1,20251020-085245,717,Practice,Both,1,Automatic,main,2,20251027-121910,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-3.png,mask-2.png,h,1,1.37254169996595,s,1,0.26905050000641495,0.04550900001777336,0.04567060002591461,0.09851969999726862,0.09807470004307106,0.299748899997212
RSVPLG03,JM,20251027-121822,1.0.1,20251020-085245,717,Practice,Both,1,Automatic,main,3,20251027-121915,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-2.png,mask-2.png,s,1,1.0211854000226595,h,0,0.03767019999213517,0.047677099995780736,0.04867089999606833,0.10097440000390634,0.10084860003553331,0.2996326999855228
RSVPLG03,JM,20251027-121822,1.0.1,20251020-085245,717,Practice,Both,1,Automatic,main,4,20251027-121920,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-3.png,s,1,0.7766089999931864,h,1,0.8922524999943562,0.0475577000179328,0.045940999989397824,0.09958630002802238,0.09914090001257136,0.7490689000114799
RSVPLG03,JM,20251027-121822,1.0.1,20251020-085245,717,Practice,Both,1,Automatic,main,5,20251027-121926,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-3.png,mask-1.png,h,0,0.5629909000126645,s,1,0.2680484000011347,0.04751950001809746,0.04726459999801591,0.09973549999995157,0.09994129999540746,0.748814599995967
RSVPLG03,JM,20251027-121822,1.0.1,20251020-085245,717,Practice,Both,1,Automatic,main,6,20251027-121931,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.5561569000128657,h,1,0.06920470000477508,0.04860580002423376,0.04756859998451546,0.10000169998966157,0.10025079996557906,0.3001484000124037
RSVPLG03,JM,20251027-121822,1.0.1,20251020-085245,717,Practice,Both,1,Automatic,main,7,20251027-121935,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.4522990999976173,s,0,0.08703860000241548,0.04768260003766045,0.047342500009108335,0.0998752000159584,0.09955540002556518,0.750276800012216
RSVPLG03,JM,20251027-121822,1.0.1,20251020-085245,717,Practice,Both,1,Automatic,main,8,20251027-121940,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-1.png,mask-3.png,s,0,1.171542700030841,s,1,0.62163219996728,0.04750280000735074,0.047507000039331615,0.1005013000103645,0.10150910000083968,0.29850360000273213
RSVPLG03,JM,20251027-121822,1.0.1,20251020-085245,717,Practice,Both,1,Automatic,main,9,20251027-121945,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-3.png,mask-3.png,h,1,0.5255979999783449,h,0,0.6055462000076659,0.04833170003257692,0.04768379998859018,0.10035770002286881,0.10150350001640618,0.29953760001808405
RSVPLG03,JM,20251027-121822,1.0.1,20251020-085245,717,Practice,Both,1,Automatic,main,10,20251027-121950,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.3170445999712683,s,1,0.08336950000375509,0.04734119999920949,0.04867220000596717,0.10022299998672679,0.0998949000495486,0.7496683999779634
RSVPLG03,JM,20251027-121822,1.0.1,20251020-085245,717,Practice,Both,1,Automatic,main,11,20251027-121955,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-1.png,s,1,0.45571740000741556,h,1,0.10179849999258295,0.047344100021291524,0.047351500019431114,0.09999820002121851,0.10017119999974966,0.299086700018961
RSVPLG03,JM,20251027-121822,1.0.1,20251020-085245,717,Practice,Both,1,Automatic,main,12,20251027-121959,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.42332560004433617,s,1,0.15362150000873953,0.047668499988503754,0.047661099990364164,0.09987040003761649,0.09986600000411272,0.7492897000047378
RSVPLG03,JM,20251027-121822,1.0.1,20251020-085245,717,Practice,Both,1,Automatic,main,13,20251027-122004,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-2.png,h,1,0.5595789999933913,h,1,0.08761849999427795,0.04755780001869425,0.04632080002920702,0.0995402000262402,0.09929530002409592,0.750229199999012
RSVPLG03,JM,20251027-121822,1.0.1,20251020-085245,717,Practice,Both,1,Automatic,main,14,20251027-122009,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.28798309998819605,s,1,0.14146100002108142,0.0476321000023745,0.0475441999733448,0.1001350000151433,0.09870249999221414,0.7510390999959782
RSVPLG03,JM,20251027-121822,1.0.1,20251020-085245,717,Practice,Both,1,Automatic,main,15,20251027-122013,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-3.png,mask-1.png,s,0,0.7167164999991655,h,0,0.10736610001185909,0.04747819999465719,0.045868400018662214,0.10061989998212084,0.10019150003790855,0.30098849994828925
RSVPLG03,JM,20251027-121822,1.0.1,20251020-085245,717,Practice,Both,1,Automatic,main,16,20251027-122018,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-2.png,mask-1.png,s,1,0.8800981999957003,h,1,0.12302880000788718,0.049047700013034046,0.047899299999699,0.09960309998132288,0.1001611000392586,0.7484296999755315
