exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20260326-151951,1.0.2,20251113-095759,813,Introduction,Both,1,Automatic,main,6,20260326-152058,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-2.png,mask-3.png,h,1,0.6340857000031974,h,1,0.448034999993979,0.09988559999328572,0.09808580001117662,0.19810530000540894,0.19654109999828506,0.7458425999939209
RSVPLG03,km,20260326-151951,1.0.2,20251113-095759,813,Introduction,Both,1,Automatic,main,7,20260326-152103,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,1.4274424000032013,h,0,0.3512583999981871,0.10035659999994095,0.09927029999380466,0.19903350000095088,0.19825859999400564,0.7456677000009222
RSVPLG03,km,20260326-151951,1.0.2,20251113-095759,813,Introduction,Both,1,Automatic,main,8,20260326-152109,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-2.png,h,1,1.420989099991857,s,0,0.7002083999977913,0.09959119999257382,0.10017649999645073,0.19824859999062028,0.2004190000006929,0.7446609000035096
RSVPLG03,km,20260326-151951,1.0.2,20251113-095759,813,Introduction,Both,1,Automatic,main,9,20260326-152116,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,1.2628125000046566,h,0,0.4502911000017775,0.09949379999306984,0.09902310000325087,0.1988608999963617,0.19929590000538155,0.7457746000000043
RSVPLG03,km,20260326-151951,1.0.2,20251113-095759,813,Introduction,Both,1,Automatic,main,10,20260326-152122,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-4.png,s,1,1.6410031999985222,h,1,0.5242916999995941,0.09998579999955837,0.10038049999275245,0.1991585999930976,0.19947779999347404,0.7456333000009181
RSVPLG03,km,20260326-151951,1.0.2,20251113-095759,813,Introduction,Both,1,Automatic,main,11,20260326-152128,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-4.png,mask-4.png,none,-6,0,none,-6,0,0.09728560000075959,0.0986896000104025,0.19785549999505747,0.19795200000226032,0.7447496999957366
RSVPLG03,km,20260326-152147,1.0.2,20251113-095759,813,Practice,Both,1,Automatic,main,1,20260326-152210,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-4.png,mask-2.png,s,1,0.6725086999940686,h,1,0.3690971000032732,0.03988669998943806,0.05078079999657348,0.09165909999865107,0.09946289999061264,0.7411019999999553
RSVPLG03,km,20260326-152147,1.0.2,20251113-095759,813,Practice,Both,1,Automatic,main,2,20260326-152215,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,0.5595942000072682,s,1,0.2574819000001298,0.05077929999970365,0.050749999994877726,0.09970049999537878,0.10092729999450967,0.7507186000002548
RSVPLG03,km,20260326-152147,1.0.2,20251113-095759,813,Practice,Both,1,Automatic,main,3,20260326-152220,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.6727125999896089,h,1,0.32005429999844637,0.050856200003181584,0.05395610000414308,0.10006589999829885,0.10049630000139587,0.7503447000053711
RSVPLG03,km,20260326-152147,1.0.2,20251113-095759,813,Practice,Both,1,Automatic,main,4,20260326-152225,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.7745023000024958,h,1,0.2723144999908982,0.05119110000669025,0.048891600003116764,0.09981450000486802,0.0990451999969082,0.3011374000052456
RSVPLG03,km,20260326-152147,1.0.2,20251113-095759,813,Practice,Both,1,Automatic,main,5,20260326-152230,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-3.png,mask-1.png,s,1,0.7257809000002453,h,0,0.273770699990564,0.05087780000758357,0.05106579999846872,0.09971039999800269,0.10203229999751784,0.29844579999917187
RSVPLG03,km,20260326-152147,1.0.2,20251113-095759,813,Practice,Both,1,Automatic,main,6,20260326-152234,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-3.png,mask-4.png,h,1,0.6363546999928076,s,1,0.43316100000811275,0.04900709999492392,0.0516110999888042,0.09891989998868667,0.09972759999800473,0.749745900000562
RSVPLG03,km,20260326-152147,1.0.2,20251113-095759,813,Practice,Both,1,Automatic,main,7,20260326-152239,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-4.png,s,1,0.7210558999940986,h,1,0.3839829000062309,0.05023960000835359,0.049702499993145466,0.0992846000008285,0.10318559998995624,0.29953490001207683
RSVPLG03,km,20260326-152147,1.0.2,20251113-095759,813,Practice,Both,1,Automatic,main,8,20260326-152244,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-1.png,s,0,1.0062946999969427,h,1,0.3513831000018399,0.04839299999002833,0.0487894999969285,0.09874889999628067,0.09845439999480732,0.29994040000019595
RSVPLG03,km,20260326-152147,1.0.2,20251113-095759,813,Practice,Both,1,Automatic,main,9,20260326-152249,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-4.png,mask-3.png,s,1,0.5310658999951556,s,1,0.17656249999708962,0.05016379999869969,0.050304000003961846,0.10008610000659246,0.09969010000349954,0.3001734999998007
RSVPLG03,km,20260326-152147,1.0.2,20251113-095759,813,Practice,Both,1,Automatic,main,10,20260326-152253,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-1.png,mask-2.png,h,1,1.1778443999937735,s,0,0.6082795999973314,0.05044340000313241,0.04927789999055676,0.09931029999279417,0.0998327999986941,0.29972470000211615
RSVPLG03,km,20260326-152147,1.0.2,20251113-095759,813,Practice,Both,1,Automatic,main,11,20260326-152259,global,local,300,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-4.png,mask-2.png,s,0,2.3183427000039956,h,0,0.12786180000694003,0.050725599998258986,0.050939099994138815,0.09988639999937732,0.10046200000215322,0.3004187000042293
RSVPLG03,km,20260326-152147,1.0.2,20251113-095759,813,Practice,Both,1,Automatic,main,12,20260326-152305,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-1.png,mask-3.png,s,1,1.3237607999908505,h,0,0.6724478999967687,0.04932669999834616,0.05009849999623839,0.09974659999716096,0.10034070000983775,0.7495941999950446
RSVPLG03,km,20260326-152147,1.0.2,20251113-095759,813,Practice,Both,1,Automatic,main,13,20260326-152311,global,global,300,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-2.png,mask-1.png,s,1,1.2599994000047445,h,1,0.27061849999881815,0.050268699997104704,0.04835029999958351,0.10186579999572132,0.09944969999196474,0.30115090000617784
RSVPLG03,km,20260326-152147,1.0.2,20251113-095759,813,Practice,Both,1,Automatic,main,14,20260326-152316,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-1.png,mask-3.png,h,1,0.4984775999910198,h,1,0.1755680000060238,0.05089159999624826,0.04927210000460036,0.09778659998846706,0.10066520000691526,0.7488622999953805
RSVPLG03,km,20260326-152147,1.0.2,20251113-095759,813,Practice,Both,1,Automatic,main,15,20260326-152321,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-4.png,mask-2.png,h,1,0.8632636999973329,s,0,0.81690219999291,0.05024649998813402,0.04945880000013858,0.10148749999643769,0.09801440000592265,0.7523532999912277
RSVPLG03,km,20260326-152147,1.0.2,20251113-095759,813,Practice,Both,1,Automatic,main,16,20260326-152327,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-4.png,mask-2.png,s,1,0.9164038999879267,h,1,0.2204669000057038,0.049526199989486486,0.05065600000671111,0.09959119999257382,0.09966130000248086,0.7503885999904014
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,warmup,1,20260326-152516,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-1.png,mask-3.png,s,1,1.1217292999936035,h,1,0.28393489999871235,0.04050269999424927,0.051011499992455356,0.09055959999386687,0.10134490000200458,0.29020930000115186
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,warmup,2,20260326-152521,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.4794240000046557,s,1,0.07969360001152381,0.04934810000122525,0.05111949999991339,0.09977849999268074,0.10116639999614563,0.7502965000021504
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,warmup,3,20260326-152525,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-3.png,mask-1.png,s,1,0.6122013999993214,h,1,0.06353220000164583,0.05105829999956768,0.049980600000708364,0.0997198999975808,0.10101919999578968,0.751390999997966
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,warmup,4,20260326-152530,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.5348994999949355,h,1,0.07981340000696946,0.04910000000381842,0.051003400003537536,0.10018989999662153,0.09885419999773148,0.7518436999962432
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,main,5,20260326-152535,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-3.png,mask-1.png,h,1,0.7366768999927444,s,1,0.03098120000504423,0.05094650000683032,0.051356700001633726,0.10055790000478737,0.0985484999982873,0.7523836000036681
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,main,6,20260326-152540,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-3.png,mask-3.png,s,1,0.4505786999943666,s,1,0.059453999987454154,0.04972739999357145,0.050027900011627935,0.10113529999216553,0.10223590000532568,0.7509009999921545
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,main,7,20260326-152544,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-2.png,mask-4.png,s,1,0.8178177999943728,h,1,0.11291779999737628,0.050509900000179186,0.05066850000002887,0.10095219999493565,0.10180019999097567,0.7502431000029901
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,main,8,20260326-152549,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-4.png,mask-1.png,s,1,0.3308927999896696,s,1,0.09733759998925962,0.050604400006704964,0.049336800002492964,0.09915470000123605,0.099555099994177,0.7511267000081716
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,main,9,20260326-152554,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-2.png,mask-3.png,h,1,1.415869600008591,s,0,0.9397614000044996,0.051577000005636364,0.05069039999216329,0.10228760000609327,0.10068389998923521,0.7524566000065533
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,main,10,20260326-152600,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-3.png,mask-4.png,h,1,0.6998976000031689,s,1,0.06438039999920875,0.04986890000873245,0.051095899994834326,0.09929209999972954,0.09938539999711793,0.29979780000576284
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,main,11,20260326-152605,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-1.png,mask-2.png,s,1,0.5311589000048116,s,1,0.19412490000831895,0.05293670001265127,0.04955349999363534,0.10336590000952128,0.10054739999759477,0.3017250000120839
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,main,12,20260326-152609,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-2.png,mask-1.png,s,1,0.4567184999905294,h,1,0.06547970000247005,0.05049340000550728,0.048731400005635805,0.10024470000644214,0.09866820000752341,0.752155700000003
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,main,13,20260326-152614,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.6019818999920972,s,0,0.688735200004885,0.050161000006482936,0.050484399995184503,0.09990610000386368,0.10160460000042804,0.30062310000357684
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,main,14,20260326-152619,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-1.png,mask-1.png,h,1,2.5185387000092305,h,0,0.6087814999918919,0.04922059999080375,0.05075020001095254,0.09995889999845531,0.10053390001121443,0.3002507999917725
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,main,15,20260326-152625,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-3.png,mask-1.png,s,1,0.9513028000073973,h,1,0.0931921000010334,0.050013199987006374,0.05044000000634696,0.09972809998726007,0.10045940001145937,0.7507207999879029
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,main,16,20260326-152631,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-3.png,mask-4.png,h,1,0.8482111000048462,s,1,0.2393787000037264,0.048995000004651956,0.048710899995057844,0.0998915000091074,0.09933559999626596,0.3004343000066001
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,main,17,20260326-152635,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-1.png,mask-4.png,h,1,0.6233468999998877,h,1,0.10924910000176169,0.050551399996038526,0.05086789999040775,0.10078120000252966,0.10086699998646509,0.29910930000187363
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,main,18,20260326-152640,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.5565708999929484,h,1,0.06419399999140296,0.050018900001305155,0.04956250000395812,0.10113550000824034,0.10047499999927823,0.2999638000037521
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,main,19,20260326-152644,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-4.png,mask-1.png,s,1,0.7196117000130471,h,1,0.3070378999982495,0.04949560000386555,0.05000749998725951,0.1007675000000745,0.10126149999268819,0.2995192000089446
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,main,20,20260326-152649,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-1.png,mask-1.png,s,1,0.4940223000012338,h,1,0.06553619999613147,0.04989500000374392,0.050219800003105775,0.0999489999958314,0.10117100000206847,0.7497583999938797
RSVPLG03,km,20260326-152439,1.0.2,20251113-095759,813,Experiment,Both,1,Automatic,main,21,20260326-152653,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.5872756999888225,h,1,0.8912721999950008,0.0499541000026511,0.05024359999515582,0.09792660000675824,0.09996329998830333,0.2996719000075245
