exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20251014-093745,1.0.1,20250923-093501,701,Introduction,T1,1,Automatic,main,11,20251014-093935,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-1.png,mask-1.png,h,1,0.52319739991799,none,-5,0,0.10089020011946559,0.09672520007006824,0.2001797000411898,0.19709330005571246,0.7502196000423282
RSVPLG03,km,20251014-093745,1.0.1,20250923-093501,701,Introduction,T1,1,Automatic,main,12,20251014-093939,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-2.png,s,1,0.6447525001130998,none,-5,0,0.09953599981963634,0.10091329994611442,0.19855959992855787,0.20113569987006485,0.7473351999651641
RSVPLG03,km,20251014-093745,1.0.1,20250923-093501,701,Introduction,T1,1,Automatic,main,13,20251014-093944,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-3.png,mask-1.png,h,0,2.781381200067699,none,-5,0,0.0994049001019448,0.09942510002292693,0.1998219999950379,0.19819419994018972,0.7499456000514328
RSVPLG03,km,20251014-093745,1.0.1,20250923-093501,701,Introduction,T1,1,Automatic,main,14,20251014-093951,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-3.png,mask-4.png,s,1,0.6006006000097841,none,-5,0,0.09943139995448291,0.0997208000626415,0.19970279978588223,0.19975359993986785,0.7492704999167472
RSVPLG03,km,20251014-093745,1.0.1,20250923-093501,701,Introduction,T1,1,Automatic,main,15,20251014-093956,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-3.png,mask-2.png,s,1,0.6224831000436097,none,-5,0,0.10041950014419854,0.09946310007944703,0.20019020000472665,0.19861089996993542,0.7501167000737041
RSVPLG03,km,20251014-093745,1.0.1,20250923-093501,701,Introduction,T1,1,Automatic,main,16,20251014-094001,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-3.png,mask-1.png,h,1,0.9782622000202537,none,-5,0,0.09998980001546443,0.10104769980534911,0.19966210005804896,0.19936699979007244,0.7487493001390249
RSVPLG03,km,20251014-094031,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,1,20251014-094118,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-3.png,mask-1.png,h,0,1.6326323999091983,none,-5,0,0.044686099980026484,0.05017119995318353,0.09392859996296465,0.09823989984579384,0.2953049000352621
RSVPLG03,km,20251014-094031,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,2,20251014-094123,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-3.png,h,1,0.5131991000380367,none,-5,0,0.04969420004636049,0.050564299803227186,0.09775689989328384,0.1011264999397099,0.7462788000702858
RSVPLG03,km,20251014-094031,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,3,20251014-094128,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-4.png,mask-4.png,s,0,0.5674453000538051,none,-5,0,0.049716100096702576,0.05022560013458133,0.09924090001732111,0.09969649999402463,0.29741299990564585
RSVPLG03,km,20251014-094031,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,4,20251014-094132,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.4580755999777466,none,-5,0,0.04956959979608655,0.050867600133642554,0.10083269979804754,0.10076389997266233,0.7476297998800874
RSVPLG03,km,20251014-094031,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,5,20251014-094136,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-3.png,mask-2.png,s,1,0.6868879001121968,none,-5,0,0.04976959992200136,0.049373499816283584,0.09958899999037385,0.10031309979967773,0.748929199995473
RSVPLG03,km,20251014-094031,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,6,20251014-094141,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-2.png,mask-4.png,s,1,0.49498830013908446,none,-5,0,0.04895379999652505,0.04990779981017113,0.09877200005576015,0.10085339983925223,0.2976622001733631
RSVPLG03,km,20251014-094031,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,7,20251014-094145,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-4.png,mask-2.png,h,1,0.35926029994152486,none,-5,0,0.0496779999230057,0.04760850011371076,0.09969629999250174,0.09894339996390045,0.7483498000074178
RSVPLG03,km,20251014-094031,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,8,20251014-094149,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-2.png,mask-4.png,s,1,0.5244837000500411,none,-5,0,0.04887309996411204,0.04874940006993711,0.09904469992034137,0.09892649995163083,0.747252200031653
RSVPLG03,km,20251014-094031,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,9,20251014-094154,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-2.png,mask-3.png,h,1,0.6256554999854416,none,-5,0,0.049104400211945176,0.04763759998604655,0.0995677001774311,0.09800580004230142,0.299897100077942
RSVPLG03,km,20251014-094031,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,10,20251014-094158,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-2.png,mask-2.png,s,0,2.5279273001942784,none,-5,0,0.05067590018734336,0.04884269996546209,0.09880800009705126,0.09906199993565679,0.2983908001333475
RSVPLG03,km,20251014-094031,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,11,20251014-094204,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.6076384999323636,none,-5,0,0.051032899878919125,0.049119999865069985,0.10016489983536303,0.09968909993767738,0.2985090999864042
RSVPLG03,km,20251014-094031,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,12,20251014-094208,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-2.png,mask-1.png,h,0,0.8242367999628186,none,-5,0,0.049705399898812175,0.05010650004260242,0.09971629991196096,0.09945129998959601,0.2991347999777645
RSVPLG03,km,20251014-094031,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,13,20251014-094212,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.9063099001068622,none,-5,0,0.050312599865719676,0.04958040011115372,0.10042829997837543,0.09973159991204739,0.7473575999028981
RSVPLG03,km,20251014-094031,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,14,20251014-094217,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.3573235999792814,none,-5,0,0.050926800118759274,0.05093630007468164,0.10137309995479882,0.09892180003225803,0.7489320999011397
RSVPLG03,km,20251014-094031,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,15,20251014-094221,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-1.png,h,1,0.2756503999698907,none,-5,0,0.04886810015887022,0.0498070998582989,0.09888510010205209,0.0993097999598831,0.7473970002029091
RSVPLG03,km,20251014-094031,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,16,20251014-094226,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-4.png,h,1,0.36724249995313585,none,-5,0,0.04972100001759827,0.0501520000398159,0.0976386999245733,0.10057869995944202,0.29787519993260503
RSVPLG03,km,20251014-094246,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,1,20251014-094308,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-3.png,mask-3.png,s,0,1.3182047000154853,none,-5,0,0.047607900109142065,0.048709699884057045,0.09791780007071793,0.09966879989951849,0.7494366001337767
RSVPLG03,km,20251014-094246,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,2,20251014-094313,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-4.png,mask-3.png,s,0,0.39857509988360107,none,-5,0,0.05076499981805682,0.0502040998544544,0.10204129992052913,0.1016003000549972,0.7516322999726981
RSVPLG03,km,20251014-094246,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,3,20251014-094318,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-1.png,mask-2.png,s,1,0.30069119995459914,none,-5,0,0.049827100010588765,0.04914040002040565,0.10065020015463233,0.09942750004120171,0.30118630011565983
RSVPLG03,km,20251014-094246,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,4,20251014-094321,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-2.png,mask-3.png,h,1,0.31824140017852187,none,-5,0,0.05098459986038506,0.04982930002734065,0.10056949988938868,0.10143899987451732,0.3011151999235153
RSVPLG03,km,20251014-094246,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,5,20251014-094325,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-4.png,mask-2.png,h,0,0.3729697000235319,none,-5,0,0.049859700025990605,0.04872560012154281,0.09965760004706681,0.09903610008768737,0.30194119992665946
RSVPLG03,km,20251014-094246,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,6,20251014-094329,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-3.png,mask-2.png,h,1,0.5716756000183523,none,-5,0,0.051751499995589256,0.04722320009022951,0.10246570012532175,0.0971754000056535,0.754129400011152
RSVPLG03,km,20251014-094246,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,7,20251014-094334,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-3.png,mask-1.png,s,1,0.34744509984739125,none,-5,0,0.05085189989767969,0.048742600018158555,0.10053170006722212,0.0993085999507457,0.30125289992429316
RSVPLG03,km,20251014-094246,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,8,20251014-094338,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-4.png,mask-1.png,s,1,0.3329129000194371,none,-5,0,0.049738300032913685,0.050662599969655275,0.10021890001371503,0.10069489991292357,0.7498848000541329
RSVPLG03,km,20251014-094246,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,9,20251014-094342,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.31551340012811124,none,-5,0,0.05153520009480417,0.049807900097221136,0.10139570012688637,0.09872350003570318,0.7536462000571191
RSVPLG03,km,20251014-094246,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,10,20251014-094346,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-2.png,mask-1.png,h,1,0.7132780998945236,none,-5,0,0.04972420004196465,0.05011189985089004,0.10017240000888705,0.09984689997509122,0.7525546001270413
RSVPLG03,km,20251014-094246,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,11,20251014-094351,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-1.png,mask-3.png,h,1,1.1049071999732405,none,-5,0,0.05010370002128184,0.049046800006181,0.10118249990046024,0.09957440011203289,0.3026834998745471
RSVPLG03,km,20251014-094246,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,12,20251014-094356,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-1.png,mask-1.png,s,1,0.5981015998404473,none,-5,0,0.0487548999954015,0.0497979000210762,0.10037099989131093,0.10112720006145537,0.7504418999888003
RSVPLG03,km,20251014-094246,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,13,20251014-094400,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-3.png,mask-3.png,s,1,1.4437788999639452,none,-5,0,0.050111299846321344,0.049124799901619554,0.09992219996638596,0.10030729998834431,0.3005756998900324
RSVPLG03,km,20251014-094246,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,14,20251014-094405,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-2.png,mask-1.png,h,1,0.8438677999656647,none,-5,0,0.04975509992800653,0.0497893001884222,0.10080719995312393,0.1000165999867022,0.30022839992307127
RSVPLG03,km,20251014-094246,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,15,20251014-094410,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-4.png,mask-3.png,s,1,0.46025519981049,none,-5,0,0.0507835999596864,0.04811220010742545,0.10214129998348653,0.0990565000101924,0.7548199999146163
RSVPLG03,km,20251014-094246,1.0.1,20250923-093501,701,Practice,T1,1,Automatic,main,16,20251014-094414,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-3.png,mask-4.png,h,1,0.3195253999438137,none,-5,0,0.050431800074875355,0.04919100017286837,0.09939360013231635,0.10002580005675554,0.30033629992976785
RSVPLG03,km,20251014-094546,1.0.1,20250923-093501,701,Introduction,Both,1,Automatic,main,1,20251014-094624,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-4.png,mask-2.png,h,1,0.48012640001252294,s,0,1.759551899973303,0.09862580010667443,0.09999489993788302,0.19916600012220442,0.19921039999462664,0.7497255001217127
RSVPLG03,km,20251014-094546,1.0.1,20250923-093501,701,Introduction,Both,1,Automatic,main,2,20251014-094631,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-4.png,mask-1.png,s,1,1.6240874000359327,s,1,0.5859754998236895,0.09938420006074011,0.09892519982531667,0.19968520011752844,0.19946449995040894,0.750272000208497
RSVPLG03,km,20251014-094546,1.0.1,20250923-093501,701,Introduction,Both,1,Automatic,main,3,20251014-094637,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-1.png,mask-1.png,h,1,1.0571188000030816,h,1,1.3628957998007536,0.09977409988641739,0.10018840013071895,0.19975919998250902,0.19998460006900132,0.7501560999080539
RSVPLG03,km,20251014-094546,1.0.1,20250923-093501,701,Introduction,Both,1,Automatic,main,4,20251014-094644,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-2.png,mask-3.png,h,1,2.250405899947509,s,1,0.4647337000351399,0.10073970002122223,0.09906879998743534,0.20264849998056889,0.19987830007448792,0.7498295998666435
RSVPLG03,km,20251014-094546,1.0.1,20250923-093501,701,Introduction,Both,1,Automatic,main,5,20251014-094651,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-4.png,mask-4.png,h,1,0.8230653000064194,s,1,0.49835310014896095,0.10084400000050664,0.10077459993772209,0.2014963999390602,0.19915129989385605,0.7501703000161797
RSVPLG03,km,20251014-094546,1.0.1,20250923-093501,701,Introduction,Both,1,Automatic,main,6,20251014-094657,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-3.png,mask-2.png,s,1,1.0044905000831932,h,0,0.49414359987713397,0.10017270012758672,0.1000647998880595,0.19981100014410913,0.1979292999021709,0.7513638001400977
RSVPLG03,km,20251014-094546,1.0.1,20250923-093501,701,Introduction,Both,1,Automatic,main,7,20251014-094702,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-4.png,mask-2.png,s,1,1.6613326000515372,h,1,0.337207900127396,0.10126599995419383,0.10021910001523793,0.20053239981643856,0.19905759999528527,0.7501731999218464
RSVPLG03,km,20251014-094546,1.0.1,20250923-093501,701,Introduction,Both,1,Automatic,main,8,20251014-094708,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-2.png,mask-3.png,h,1,1.0166395001579076,s,1,0.3346617000643164,0.09915150003507733,0.10159859992563725,0.19846499990671873,0.20099089993163943,0.7482211999595165
RSVPLG03,km,20251014-094546,1.0.1,20250923-093501,701,Introduction,Both,1,Automatic,main,9,20251014-094714,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-1.png,mask-4.png,s,1,1.2079406001139432,h,1,0.5228238999843597,0.10009510000236332,0.098596700001508,0.200011600041762,0.20070099993608892,0.749939400004223
RSVPLG03,km,20251014-094546,1.0.1,20250923-093501,701,Introduction,Both,1,Automatic,main,10,20251014-094720,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-2.png,s,1,1.0594055999536067,h,0,0.49663019995205104,0.0998078000266105,0.09807089995592833,0.20122080016881227,0.2002543997950852,0.7512969002127647
RSVPLG03,km,20251014-094546,1.0.1,20250923-093501,701,Introduction,Both,1,Automatic,main,11,20251014-094726,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-4.png,mask-2.png,s,1,1.130820400081575,s,1,0.3212313998956233,0.09997700015082955,0.10052619990892708,0.1995924999937415,0.20183449983596802,0.7501891001593322
RSVPLG03,km,20251014-094546,1.0.1,20250923-093501,701,Introduction,Both,1,Automatic,main,12,20251014-094732,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-4.png,mask-3.png,s,1,0.3618212998844683,s,1,0.3361748999450356,0.09971560002304614,0.10009279986843467,0.1988891998771578,0.2000447998289019,0.7490942000877112
RSVPLG03,km,20251014-094546,1.0.1,20250923-093501,701,Introduction,Both,1,Automatic,main,13,20251014-094737,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-2.png,mask-3.png,h,1,0.8755170002114028,s,0,0.4912465000525117,0.10080219991505146,0.10094520007260144,0.20080860005691648,0.20117029990069568,0.7489442999940366
RSVPLG03,km,20251014-094546,1.0.1,20250923-093501,701,Introduction,Both,1,Automatic,main,14,20251014-094742,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-3.png,mask-1.png,s,1,1.1594525000546128,h,1,0.2822519999463111,0.10017829993739724,0.0990400998853147,0.20064030005596578,0.1984518999233842,0.7512646000832319
RSVPLG03,km,20251014-094546,1.0.1,20250923-093501,701,Introduction,Both,1,Automatic,main,15,20251014-094748,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-3.png,mask-3.png,s,1,1.6301081001292914,s,1,0.21929669985547662,0.09954750002361834,0.10078470013104379,0.19825099990703166,0.2011353000998497,0.7481509998906404
RSVPLG03,km,20251014-094546,1.0.1,20250923-093501,701,Introduction,Both,1,Automatic,main,16,20251014-094754,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-1.png,mask-3.png,h,1,1.6428064999636263,s,1,0.35366289992816746,0.09793839999474585,0.10196020011790097,0.19880990008823574,0.201532700099051,0.748808299889788
RSVPLG03,km,20251014-095001,1.0.1,20250923-093501,701,Experiment,Both,1,Automatic,warmup,1,20251014-095051,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-3.png,mask-4.png,s,1,2.3594763001892716,h,0,0.6887854998931289,0.04997180006466806,0.05113029992207885,0.1013242001645267,0.1018259001430124,0.7420697000343353
RSVPLG03,km,20251014-095001,1.0.1,20250923-093501,701,Experiment,Both,1,Automatic,warmup,2,20251014-095058,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-2.png,mask-2.png,s,1,0.8729856999125332,h,1,0.34519900009036064,0.05114250001497567,0.049861199920997024,0.09993980010040104,0.10113639989867806,0.7421425001230091
RSVPLG03,km,20251014-095001,1.0.1,20250923-093501,701,Experiment,Both,1,Automatic,warmup,3,20251014-095103,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.9829806999769062,h,1,0.28629070008173585,0.051758200163021684,0.050465199863538146,0.10355220013298094,0.10008939984254539,0.7447469001635909
RSVPLG03,km,20251014-095001,1.0.1,20250923-093501,701,Experiment,Both,1,Automatic,warmup,4,20251014-095108,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-4.png,mask-2.png,s,0,2.130612300010398,h,0,0.41599510004743934,0.051621099933981895,0.050456499913707376,0.1021355998236686,0.10099289985373616,0.3057973999530077
RSVPLG03,km,20251014-095001,1.0.1,20250923-093501,701,Experiment,Both,1,Automatic,warmup,5,20251014-095115,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-3.png,mask-2.png,h,1,1.1870403999928385,h,1,1.5302003000397235,0.05017309985123575,0.04966660006903112,0.10008899983949959,0.09861420001834631,0.7431301998440176
RSVPLG03,km,20251014-095001,1.0.1,20250923-093501,701,Experiment,Both,1,Automatic,main,6,20251014-095121,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,1.0257368001621217,h,0,0.33647119998931885,0.04974490008316934,0.05173800000920892,0.09973679995164275,0.10063340002670884,0.3032259999308735
RSVPLG03,km,20251014-095001,1.0.1,20250923-093501,701,Experiment,Both,1,Automatic,main,7,20251014-095126,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-2.png,mask-2.png,s,1,0.9210711000487208,h,0,0.3707584000658244,0.05005769990384579,0.05157879996113479,0.10134020005352795,0.10156809980981052,0.3029859000816941
RSVPLG03,km,20251014-095001,1.0.1,20250923-093501,701,Experiment,Both,1,Automatic,main,8,20251014-095131,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-1.png,mask-4.png,h,1,0.9729833998717368,s,1,1.5517131998203695,0.04862839984707534,0.05012420006096363,0.09940319997258484,0.10185920004732907,0.7418303999584168
RSVPLG03,km,20251014-095001,1.0.1,20250923-093501,701,Experiment,Both,1,Automatic,main,9,20251014-095138,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.6537403000984341,h,0,0.5472079000901431,0.05095219984650612,0.05031740013509989,0.1012943999376148,0.10137300007045269,0.30445549986325204
RSVPLG03,km,20251014-095001,1.0.1,20250923-093501,701,Experiment,Both,1,Automatic,main,10,20251014-095143,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-2.png,mask-2.png,s,0,0.4504195998888463,h,1,0.8018684999551624,0.05171759985387325,0.05098270019516349,0.10119059984572232,0.10137980012223125,0.7436998998746276
RSVPLG03,km,20251014-095001,1.0.1,20250923-093501,701,Experiment,Both,1,Automatic,main,11,20251014-095148,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-2.png,mask-4.png,h,1,0.68477200018242,s,1,0.2832937000785023,0.0530568000394851,0.05087130004540086,0.10235029994510114,0.1016629000660032,0.3047139998525381
RSVPLG03,km,20251014-095001,1.0.1,20250923-093501,701,Experiment,Both,1,Automatic,main,12,20251014-095153,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-2.png,mask-4.png,h,1,0.441730999853462,s,0,0.3058348000049591,0.04990269988775253,0.05298539996147156,0.10072729992680252,0.1025235999841243,0.30176009982824326
RSVPLG03,km,20251014-095001,1.0.1,20250923-093501,701,Experiment,Both,1,Automatic,main,13,20251014-095157,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-4.png,h,1,0.4121381000149995,s,0,0.6521862000226974,0.047877399949356914,0.05071870004758239,0.09860339993610978,0.1026435000821948,0.7408149000257254
RSVPLG03,km,20251014-095001,1.0.1,20250923-093501,701,Experiment,Both,1,Automatic,main,14,20251014-095202,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-2.png,mask-3.png,s,0,7.344685700023547,h,1,0.4474297999404371,0.051091300090774894,0.05042179999873042,0.10220490000210702,0.098883300088346,0.7442264000419527
RSVPLG03,km,20251014-095001,1.0.1,20250923-093501,701,Experiment,Both,1,Automatic,main,15,20251014-095214,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-2.png,mask-3.png,s,1,0.37611000007018447,h,1,0.23666199995204806,0.050338299944996834,0.05009760009124875,0.10027930000796914,0.10111180017702281,0.741799799958244
