exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,md,20251104-100754,1.0.1,20251020-085245,733,Introduction,T1,1,Automatic,main,13,20251104-111552,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-2.png,mask-1.png,s,1,1.2266131001524627,none,-5,0,0.0970515999943018,0.09745489992201328,0.19897760008461773,0.20038029993884265,0.7493330000434071
RSVPLG03,md,20251104-100754,1.0.1,20251020-085245,733,Introduction,T1,1,Automatic,main,14,20251104-111557,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.7779975000303239,none,-5,0,0.0974483999889344,0.09666649997234344,0.19844860001467168,0.1987236998975277,0.7500108999665827
RSVPLG03,md,20251104-100754,1.0.1,20251020-085245,733,Introduction,T1,1,Automatic,main,15,20251104-111602,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-2.png,mask-1.png,h,1,0.8753297000657767,none,-5,0,0.09927490004338324,0.09725859994068742,0.20112510002218187,0.2000585999339819,0.7517558000981808
RSVPLG03,md,20251104-100754,1.0.1,20251020-085245,733,Introduction,T1,1,Automatic,main,16,20251104-111607,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-3.png,mask-3.png,s,1,0.7714750999584794,none,-5,0,0.0985294000711292,0.09777679992839694,0.20217740000225604,0.20057109999470413,0.7507202001288533
RSVPLG03,md,20251104-111652,1.0.1,20251020-085245,733,Practice,T1,1,Automatic,main,1,20251104-111724,global,global,300,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-3.png,mask-1.png,s,0,1.1656490000896156,none,-5,0,0.04533640015870333,0.047724499832838774,0.09914020006544888,0.10185729991644621,0.2980125001631677
RSVPLG03,md,20251104-111652,1.0.1,20251020-085245,733,Practice,T1,1,Automatic,main,2,20251104-111728,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-3.png,s,1,0.768158599967137,none,-5,0,0.04671690007671714,0.04883500002324581,0.0989166998770088,0.10105450008995831,0.7485664999112487
RSVPLG03,md,20251104-111652,1.0.1,20251020-085245,733,Practice,T1,1,Automatic,main,3,20251104-111733,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-4.png,mask-2.png,h,1,0.6868404999841005,none,-5,0,0.0485874000005424,0.04699800000526011,0.09998389985412359,0.10016739997081459,0.7507068999111652
RSVPLG03,md,20251104-111652,1.0.1,20251020-085245,733,Practice,T1,1,Automatic,main,4,20251104-111738,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.5377705998253077,none,-5,0,0.047692100051790476,0.04891959996894002,0.09980090009048581,0.1007920999545604,0.29834270011633635
RSVPLG03,md,20251104-111652,1.0.1,20251020-085245,733,Practice,T1,1,Automatic,main,5,20251104-111742,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-1.png,h,1,0.44531300012022257,none,-5,0,0.048520199954509735,0.047490600030869246,0.1004796999040991,0.09931430011056364,0.30083519988693297
RSVPLG03,md,20251104-111652,1.0.1,20251020-085245,733,Practice,T1,1,Automatic,main,6,20251104-111746,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-3.png,mask-3.png,s,1,0.4804491999093443,none,-5,0,0.04596500005573034,0.04694869997911155,0.09995430009439588,0.09998410008847713,0.7502466000150889
RSVPLG03,md,20251104-111652,1.0.1,20251020-085245,733,Practice,T1,1,Automatic,main,7,20251104-111751,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-2.png,mask-4.png,s,1,0.36563130002468824,none,-5,0,0.04749869997613132,0.047511199954897165,0.09851799998432398,0.0985582999419421,0.300160099985078
RSVPLG03,md,20251104-111652,1.0.1,20251020-085245,733,Practice,T1,1,Automatic,main,8,20251104-111755,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-4.png,s,1,0.45388110005296767,none,-5,0,0.047602999955415726,0.047647800063714385,0.09962809993885458,0.10073200007900596,0.7496040998958051
RSVPLG03,md,20251104-111652,1.0.1,20251020-085245,733,Practice,T1,1,Automatic,main,9,20251104-111759,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-2.png,mask-4.png,h,1,0.50842470000498,none,-5,0,0.047505800146609545,0.04752789996564388,0.09963429998606443,0.10149679984897375,0.7490740001667291
RSVPLG03,md,20251104-111652,1.0.1,20251020-085245,733,Practice,T1,1,Automatic,main,10,20251104-111804,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-4.png,mask-2.png,h,1,0.5719127000775188,none,-5,0,0.047938400181010365,0.04723410005681217,0.10015730001032352,0.09863930009305477,0.29977190005593
RSVPLG03,md,20251104-111652,1.0.1,20251020-085245,733,Practice,T1,1,Automatic,main,11,20251104-111808,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-2.png,h,1,0.4629143998026848,none,-5,0,0.04598339996300638,0.04755089990794659,0.10039800009690225,0.09960659989155829,0.7500019001308829
RSVPLG03,md,20251104-111652,1.0.1,20251020-085245,733,Practice,T1,1,Automatic,main,12,20251104-111813,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-1.png,mask-1.png,s,1,0.3398686000145972,none,-5,0,0.047509799944236875,0.048597299959510565,0.09853239986114204,0.1010484998114407,0.7496229000389576
RSVPLG03,md,20251104-111652,1.0.1,20251020-085245,733,Practice,T1,1,Automatic,main,13,20251104-111817,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-4.png,s,1,0.4046567000914365,none,-5,0,0.04712120001204312,0.04734360007569194,0.1010876998770982,0.09842989989556372,0.3016635999083519
RSVPLG03,md,20251104-111652,1.0.1,20251020-085245,733,Practice,T1,1,Automatic,main,14,20251104-111821,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-4.png,mask-2.png,h,1,1.6454546998720616,none,-5,0,0.04708279995247722,0.0474157000426203,0.09935949998907745,0.09866439993493259,0.7511330000124872
RSVPLG03,md,20251104-111652,1.0.1,20251020-085245,733,Practice,T1,1,Automatic,main,15,20251104-111827,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,0.91542649990879,none,-5,0,0.04753710003569722,0.04755939985625446,0.09964110003784299,0.10073179984465241,0.29995150002650917
RSVPLG03,md,20251104-111652,1.0.1,20251020-085245,733,Practice,T1,1,Automatic,main,16,20251104-111831,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-4.png,h,1,0.5233925001230091,none,-5,0,0.04768239986151457,0.04770480003207922,0.09993389993906021,0.0990798999555409,0.29960309993475676
RSVPLG03,md,20251104-111947,1.0.1,20251020-085245,733,Practice,Both,1,Automatic,main,1,20251104-112004,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-1.png,mask-1.png,h,1,2.3484034999273717,s,1,2.2654518000781536,0.0405689999461174,0.04769539996050298,0.0944783000741154,0.09979479992762208,0.7436150000430644
RSVPLG03,md,20251104-111947,1.0.1,20251020-085245,733,Practice,Both,1,Automatic,main,2,20251104-112013,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-1.png,mask-3.png,s,1,1.279524999903515,h,0,0.5493650001008064,0.046703899977728724,0.04768120008520782,0.09893939993344247,0.09989449987187982,0.2985865999944508
RSVPLG03,md,20251104-111947,1.0.1,20251020-085245,733,Practice,Both,1,Automatic,main,3,20251104-112018,local,global,300,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-1.png,mask-1.png,s,1,1.0085952000226825,h,1,0.39790740003809333,0.04780190018936992,0.04868600005283952,0.10022430005483329,0.09989330009557307,0.2999583000782877
RSVPLG03,md,20251104-111947,1.0.1,20251020-085245,733,Practice,Both,1,Automatic,main,4,20251104-112023,global,global,300,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-3.png,mask-1.png,s,1,0.7002550999168307,h,1,0.38094229996204376,0.04655959992669523,0.04665719997137785,0.09959469991736114,0.10040779993869364,0.29897630005143583
RSVPLG03,md,20251104-111947,1.0.1,20251020-085245,733,Practice,Both,1,Automatic,main,5,20251104-112028,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-2.png,s,1,0.5551231000572443,h,1,0.3645172000396997,0.047644600039348006,0.0486028001178056,0.09954970004037023,0.10170070012100041,0.2988617999944836
RSVPLG03,md,20251104-111947,1.0.1,20251020-085245,733,Practice,Both,1,Automatic,main,6,20251104-112033,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-3.png,h,1,0.687406700104475,h,1,0.3325581999961287,0.047327399952337146,0.04752339981496334,0.09834849997423589,0.10055390000343323,0.7479459000751376
RSVPLG03,md,20251104-111947,1.0.1,20251020-085245,733,Practice,Both,1,Automatic,main,7,20251104-112038,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-4.png,mask-1.png,s,1,0.7918267000932246,h,1,1.7538119999226183,0.047683600103482604,0.04683299991302192,0.09992050006985664,0.09980239998549223,0.749858400085941
RSVPLG03,md,20251104-111947,1.0.1,20251020-085245,733,Practice,Both,1,Automatic,main,8,20251104-112045,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.5318161000031978,h,1,0.2945481000933796,0.04631619993597269,0.047668299870565534,0.10062290006317198,0.10039049992337823,0.7484784000553191
RSVPLG03,md,20251104-111947,1.0.1,20251020-085245,733,Practice,Both,1,Automatic,main,9,20251104-112050,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-1.png,mask-4.png,h,1,1.1695060001220554,s,1,0.2807403998449445,0.04768100008368492,0.046765600098297,0.09987100004218519,0.0998023001011461,0.29986970010213554
RSVPLG03,md,20251104-111947,1.0.1,20251020-085245,733,Practice,Both,1,Automatic,main,10,20251104-112055,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-4.png,mask-2.png,s,1,1.1136943001765758,s,0,0.9392188999336213,0.04773300001397729,0.047677299939095974,0.09964059991762042,0.09963029995560646,0.30002039996907115
RSVPLG03,md,20251104-111947,1.0.1,20251020-085245,733,Practice,Both,1,Automatic,main,11,20251104-112101,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-1.png,mask-3.png,h,1,0.9277790000196546,s,0,0.23323030001483858,0.0466542998328805,0.046705299988389015,0.09882289986126125,0.09893500013276935,0.7484980998560786
RSVPLG03,md,20251104-111947,1.0.1,20251020-085245,733,Practice,Both,1,Automatic,main,12,20251104-112106,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-4.png,mask-3.png,h,1,2.4547689999453723,s,1,0.2490883998107165,0.04772210004739463,0.046753599774092436,0.09990140004083514,0.09989869990386069,0.30019920016638935
RSVPLG03,md,20251104-111947,1.0.1,20251020-085245,733,Practice,Both,1,Automatic,main,13,20251104-112113,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-1.png,mask-4.png,s,1,0.6969322001095861,h,1,2.346273700008169,0.046982600120827556,0.04711690009571612,0.10016970010474324,0.1001619000453502,0.7496090999338776
RSVPLG03,md,20251104-111947,1.0.1,20251020-085245,733,Practice,Both,1,Automatic,main,14,20251104-112120,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-4.png,mask-4.png,h,1,1.6238886001519859,s,0,1.4917647000402212,0.04757599998265505,0.046557100024074316,0.09963140008039773,0.09956979984417558,0.7494386001490057
RSVPLG03,md,20251104-111947,1.0.1,20251020-085245,733,Practice,Both,1,Automatic,main,15,20251104-112127,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-3.png,mask-4.png,h,1,0.7877380000427365,s,1,0.3230556999333203,0.046517299953848124,0.047505500027909875,0.09954570000991225,0.09950889996252954,0.2998238999862224
RSVPLG03,md,20251104-111947,1.0.1,20251020-085245,733,Practice,Both,1,Automatic,main,16,20251104-112132,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.926939900033176,h,1,0.3298553000204265,0.048692299984395504,0.04696680000051856,0.10091119981370866,0.10007819999009371,0.7489392999559641
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,warmup,1,20251104-112339,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-2.png,s,1,0.9140191001351923,s,1,1.529532700078562,0.04025139985606074,0.047489300137385726,0.09404219989664853,0.0986503001768142,0.294560199836269
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,warmup,2,20251104-112345,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-1.png,mask-3.png,h,1,1.7972103001084179,s,0,0.6836732998490334,0.04656659997999668,0.04761140001937747,0.09968340001069009,0.10149740008637309,0.7481471998617053
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,warmup,3,20251104-112352,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.417450699955225,h,1,0.23274710006080568,0.048686600057408214,0.048709800001233816,0.09990230016410351,0.10088429995812476,0.3005264000967145
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,warmup,4,20251104-112356,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-1.png,mask-4.png,h,1,0.4179879000876099,s,1,0.17131700017489493,0.046603000024333596,0.04861380020156503,0.09889789996668696,0.1008262000977993,0.2985178998205811
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,warmup,5,20251104-112400,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-1.png,h,1,0.6422935000155121,h,0,0.1504838999826461,0.0486924999859184,0.0459523000754416,0.10101219988428056,0.09982190001755953,0.7507888998370618
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,6,20251104-112405,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-4.png,mask-4.png,h,1,0.6240013998467475,s,1,0.20804579998366535,0.04765999992378056,0.04566880012862384,0.09984769998118281,0.09910860005766153,0.7514702999033034
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,7,20251104-112411,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-2.png,mask-2.png,h,1,0.4431479999329895,s,1,0.1884123000781983,0.04746360005810857,0.046403300017118454,0.09993920009583235,0.09909659996628761,0.3011873001232743
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,8,20251104-112415,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-4.png,mask-4.png,s,1,0.5982987999450415,s,1,0.10534349991939962,0.04651829996146262,0.048515599919483066,0.09952890011481941,0.10052870004437864,0.29909730004146695
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,9,20251104-112419,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-3.png,mask-3.png,s,1,0.4092271998524666,h,1,0.3009051000699401,0.047313300194218755,0.046565899858251214,0.09896940016187727,0.09960950003005564,0.7508617001585662
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,10,20251104-112424,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-3.png,mask-1.png,h,1,0.9697671001777053,h,1,0.1644019999075681,0.047530499985441566,0.0485211000777781,0.10062119993381202,0.09961970010772347,0.7494615998584777
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,11,20251104-112429,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-3.png,mask-2.png,h,1,0.45707490015774965,s,1,0.16405379981733859,0.04751920001581311,0.04767080000601709,0.10051400004886091,0.09987709997221828,0.7502389999572188
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,12,20251104-112434,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-2.png,mask-2.png,s,1,0.38559260009787977,h,1,0.2270164000801742,0.04871400003321469,0.048693199874833226,0.10034539992921054,0.09996609995141625,0.7495764000341296
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,13,20251104-112439,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-3.png,s,1,0.5301643998827785,h,1,0.15639479993842542,0.04672799981199205,0.04769790009595454,0.09894189983606339,0.09897170006297529,0.29957039980217814
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,14,20251104-112444,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-1.png,mask-1.png,h,1,0.561004500137642,h,1,0.37749999994412065,0.04759970004670322,0.048890599980950356,0.09968429990112782,0.09992569987662137,0.7484254001174122
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,15,20251104-112449,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-1.png,mask-2.png,h,1,0.5763591998256743,s,1,0.39587790006771684,0.04754719999618828,0.04752770019695163,0.1005670998711139,0.09937190008349717,0.7504564998671412
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,16,20251104-112454,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-2.png,h,0,0.35268300003372133,h,1,1.2374974000267684,0.04753519990481436,0.047529999865219,0.09862189996056259,0.09865429997444153,0.7496156999841332
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,17,20251104-112500,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-3.png,mask-3.png,h,1,1.3433634999673814,s,1,0.233987599844113,0.04746629996225238,0.048321199836209416,0.09956669993698597,0.10069819982163608,0.2988378000445664
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,18,20251104-112505,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-4.png,mask-3.png,h,1,0.4704758001025766,s,0,0.16647689999081194,0.04852720000781119,0.04650419997051358,0.10053239995613694,0.10052470001392066,0.30090279993601143
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,19,20251104-112509,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-1.png,mask-1.png,s,1,0.7178138999734074,h,1,0.1523863000329584,0.04856549995020032,0.04752329993061721,0.10157289984636009,0.10153739992529154,0.7496511999052018
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,20,20251104-112515,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-2.png,mask-4.png,s,1,0.42800289997830987,s,1,0.17061070003546774,0.04656349983997643,0.047542500076815486,0.10057689994573593,0.09868469997309148,0.7505292999558151
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,21,20251104-112519,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-2.png,mask-3.png,s,1,0.6599060001317412,h,1,0.1792661000508815,0.04771359986625612,0.047419500071555376,0.10007049981504679,0.09962820005603135,0.3001981999259442
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,22,20251104-112524,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.40912159997969866,h,1,0.15047949994914234,0.04771369998343289,0.04667990002781153,0.10090290009975433,0.09984800009988248,0.750747499987483
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,23,20251104-112529,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-4.png,mask-3.png,s,1,1.124595700064674,s,0,0.09648269996978343,0.047690500039607286,0.04766970011405647,0.1018731000367552,0.09985200013034046,0.3003587999846786
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,24,20251104-112533,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-2.png,mask-1.png,h,1,0.38799860002472997,h,1,0.16786370007321239,0.047541400184854865,0.04780240007676184,0.10053580021485686,0.09986499999649823,0.7503363001160324
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,25,20251104-112538,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-2.png,mask-1.png,s,1,0.5840372000820935,s,1,0.10171529999934137,0.04825280001387,0.04640399990603328,0.10007659997791052,0.09849069989286363,0.30118780001066625
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,26,20251104-112549,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-3.png,mask-1.png,h,1,0.7036059000529349,s,1,0.12148049985989928,0.04752679984085262,0.04749549995176494,0.10060129989869893,0.10040750005282462,0.7498160998802632
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,27,20251104-112554,global,global,300,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-3.png,mask-1.png,s,1,0.4503941999282688,h,1,0.10755779989995062,0.0455486997961998,0.045567499939352274,0.09899450000375509,0.09865200007334352,0.2997905998490751
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,28,20251104-112558,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-3.png,mask-1.png,h,1,0.39039880014024675,s,1,0.15700770006515086,0.04768520011566579,0.047654999885708094,0.10104819992557168,0.0998297999612987,0.7499838001094759
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,29,20251104-112603,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-3.png,mask-1.png,s,0,0.5427255998365581,h,1,0.21455380017869174,0.04756559990346432,0.04755340004339814,0.10064319986850023,0.10065619996748865,0.7497753000352532
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,30,20251104-112608,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-2.png,s,1,0.7506660998333246,h,1,0.1681804999243468,0.04655810003168881,0.04751809989102185,0.09958000015467405,0.09961199993267655,0.7496387001592666
RSVPLG03,md,20251104-112321,1.0.1,20251020-085245,733,Experiment,Both,1,Automatic,main,31,20251104-112613,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-3.png,mask-1.png,h,1,1.3334161001257598,s,0,0.08745899982750416,0.04735030001029372,0.04851190000772476,0.09930539992637932,0.10135030001401901,0.2986091000493616
