exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,cs,20251030-134547,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,4,20251030-134700,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-4.png,mask-1.png,s,1,1.3275254999753088,s,0,1.708058699965477,0.04761459992732853,0.04758490005042404,0.0995689999544993,0.09969409997574985,0.299912599963136
RSVPLG03,cs,20251030-134547,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,5,20251030-134707,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-1.png,mask-3.png,h,1,1.1221761999186128,h,0,1.2925044000148773,0.04727339989040047,0.047545599984005094,0.0998112999368459,0.09853929991368204,0.751556699979119
RSVPLG03,cs,20251030-134547,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,6,20251030-134713,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.9380042999982834,s,1,2.203778399969451,0.04759040009230375,0.04758629994466901,0.10059960000216961,0.1006002000067383,0.29989210003986955
RSVPLG03,cs,20251030-134547,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,7,20251030-134720,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-1.png,mask-4.png,h,1,1.0341019000625238,h,1,1.4702885000733659,0.047566100023686886,0.04754259996116161,0.09970379993319511,0.0991302999900654,0.30011569999624044
RSVPLG03,cs,20251030-134547,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,8,20251030-134727,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.7815641000634059,s,1,0.5313766999170184,0.04650019994005561,0.047835799981839955,0.09968680003657937,0.09979359991848469,0.2990938000148162
RSVPLG03,cs,20251030-134547,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,9,20251030-134732,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-1.png,mask-4.png,h,1,0.7583957000169903,s,1,0.5163954999297857,0.047091799904592335,0.04670649999752641,0.09821019996888936,0.09993239992763847,0.7503212000010535
RSVPLG03,cs,20251030-134547,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,10,20251030-134737,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-4.png,mask-2.png,s,1,1.3732517999596894,h,0,0.42768249998334795,0.04658319998998195,0.046657999977469444,0.10051509994082153,0.09987159993033856,0.750809199991636
RSVPLG03,cs,20251030-134547,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,11,20251030-134743,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-4.png,mask-2.png,h,1,1.0947750000050291,h,1,0.40683290001470596,0.04750069999136031,0.04785019997507334,0.09851400007028133,0.09994009998627007,0.7503154000733048
RSVPLG03,cs,20251030-134547,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,12,20251030-134749,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-1.png,s,1,0.992971200030297,h,0,0.4218965000472963,0.047078800038434565,0.04712300002574921,0.10009269998408854,0.10114459996111691,0.29996510001365095
RSVPLG03,cs,20251030-134547,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,13,20251030-134754,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-3.png,mask-1.png,h,1,2.541589199914597,s,1,0.7574996999464929,0.048563199932686985,0.04773600003682077,0.10165339999366552,0.10006179998163134,0.7515357999363914
RSVPLG03,cs,20251030-134547,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,14,20251030-134802,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-1.png,mask-4.png,h,1,0.6095059999497607,s,1,0.2602205000584945,0.04748800001107156,0.04753590002655983,0.09950460004620254,0.09955899999476969,0.7499946999596432
RSVPLG03,cs,20251030-134547,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,15,20251030-134807,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-1.png,mask-3.png,h,1,0.7006439999677241,s,1,0.1951431999914348,0.04757610009983182,0.047579300007782876,0.09897180006373674,0.09965849993750453,0.3004144000587985
RSVPLG03,cs,20251030-134547,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,16,20251030-134812,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-3.png,mask-2.png,h,1,1.1125645999563858,s,0,1.3895423000212759,0.047581000020727515,0.046503699966706336,0.10061670001596212,0.09954790002666414,0.3000846999930218
RSVPLG03,cs,20251030-134840,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,1,20251030-134900,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-1.png,mask-3.png,h,1,0.8213032999774441,s,0,0.2789645000593737,0.040111899957992136,0.04834050009958446,0.09424270002637058,0.09992180007975549,0.7436805999604985
RSVPLG03,cs,20251030-134840,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,2,20251030-134906,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-2.png,mask-1.png,h,1,0.8494032999733463,h,1,0.47458290006034076,0.04774050007108599,0.04594000009819865,0.09892360004596412,0.09921250003390014,0.30035799997858703
RSVPLG03,cs,20251030-134840,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,3,20251030-134911,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-1.png,h,1,0.6623618999728933,h,0,0.31218320003245026,0.04770480003207922,0.04693620000034571,0.1000179999973625,0.10017859993968159,0.7525069999974221
RSVPLG03,cs,20251030-134840,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,4,20251030-134916,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-1.png,mask-1.png,h,1,0.5025723000289872,s,1,0.29069349996279925,0.04673190007451922,0.04767230001743883,0.09995390009135008,0.09990360005758703,0.29963390005286783
RSVPLG03,cs,20251030-134840,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,5,20251030-134921,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-1.png,mask-3.png,h,1,1.0743938999949023,h,1,0.44301879999693483,0.047693399945273995,0.0464969000313431,0.09809770004358143,0.09945079998578876,0.3002326999558136
RSVPLG03,cs,20251030-134840,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,6,20251030-134926,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-2.png,mask-4.png,h,1,0.4601650000549853,s,1,0.24042029993142933,0.04765309998765588,0.04660699993837625,0.10072139999829233,0.10081360000185668,0.3013867000117898
RSVPLG03,cs,20251030-134840,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,7,20251030-134931,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-3.png,mask-1.png,h,1,0.7462226999923587,h,0,0.3365701000439003,0.04868409992195666,0.04753179999534041,0.10107330000028014,0.1000052000163123,0.3010262999450788
RSVPLG03,cs,20251030-134840,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,8,20251030-134935,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-3.png,mask-3.png,h,1,0.6828602000605315,s,1,0.40281090000644326,0.04753400001209229,0.048593200044706464,0.10158230003435165,0.1007067000027746,0.30092840001452714
RSVPLG03,cs,20251030-134840,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,9,20251030-134940,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.7144514999818057,h,1,0.2822543999645859,0.04651340004056692,0.04757689998950809,0.09951189998537302,0.09959490003529936,0.7503354999935254
RSVPLG03,cs,20251030-134840,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,10,20251030-134946,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-3.png,s,1,0.642273599980399,h,1,0.2673386000096798,0.04770549992099404,0.04775190004147589,0.09997310000471771,0.10003059997688979,0.7502430999884382
RSVPLG03,cs,20251030-134840,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,11,20251030-134951,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-1.png,mask-1.png,s,1,0.7768607999896631,h,1,0.32917239994276315,0.04670879989862442,0.046724600018933415,0.0999360999558121,0.10003440000582486,0.750752899912186
RSVPLG03,cs,20251030-134840,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,12,20251030-134956,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-2.png,mask-3.png,s,1,0.6158209999557585,h,1,0.4081889999797568,0.047523200046271086,0.047454999992623925,0.10053400008473545,0.10050880000926554,0.7519591000163928
RSVPLG03,cs,20251030-134840,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,13,20251030-135001,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-4.png,mask-2.png,h,1,1.0519179999828339,h,0,0.7132624000078067,0.047521499916911125,0.04770320001989603,0.09856249997392297,0.1007804999826476,0.29982439999002963
RSVPLG03,cs,20251030-134840,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,14,20251030-135007,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-1.png,mask-4.png,h,1,0.8541133999824524,s,1,0.3881229000398889,0.04753590002655983,0.04802909994032234,0.10045120003633201,0.10006689990404993,0.2993708000285551
RSVPLG03,cs,20251030-134840,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,15,20251030-135012,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-3.png,s,1,1.5950708000455052,h,0,2.2639454000163823,0.04850959999021143,0.04759099998045713,0.10155060002580285,0.1016677999868989,0.751240500016138
RSVPLG03,cs,20251030-134840,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,16,20251030-135020,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-4.png,h,1,1.2638944999780506,s,0,1.194672800018452,0.047609300003387034,0.04790020000655204,0.09991969994734973,0.10017160000279546,0.7517089999746531
RSVPLG03,cs,20251030-135042,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,1,20251030-135117,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-3.png,mask-3.png,s,1,1.009341700002551,h,1,0.34458479995373636,0.04128729994408786,0.04761330003384501,0.09216959995683283,0.09960399998817593,0.2934906999580562
RSVPLG03,cs,20251030-135042,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,2,20251030-135123,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-4.png,h,1,1.092396599939093,h,1,0.26035170000977814,0.04766140005085617,0.04702140006702393,0.10168479999992996,0.09939610003493726,0.7503641999792308
RSVPLG03,cs,20251030-135042,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,3,20251030-135128,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.5586641000118107,h,1,0.2826463000383228,0.04765590000897646,0.04850150004494935,0.09982719994150102,0.10057670006062835,0.29818519996479154
RSVPLG03,cs,20251030-135042,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,4,20251030-135133,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-4.png,mask-4.png,s,1,1.0121237999992445,h,0,1.1325929999584332,0.0475401000585407,0.047520100022666156,0.10160850000102073,0.10052279999945313,0.2998224999755621
RSVPLG03,cs,20251030-135042,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,5,20251030-135139,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-2.png,s,1,0.6858163999859244,h,1,0.31548580003436655,0.048481900012120605,0.04707199998665601,0.09882750001270324,0.09891780000180006,0.2997464999789372
RSVPLG03,cs,20251030-135042,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,6,20251030-135144,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-3.png,mask-1.png,h,1,1.593451000051573,s,0,0.24713469995185733,0.047767800046131015,0.04873120004776865,0.09979030000977218,0.09974530001636595,0.7485261999536306
RSVPLG03,cs,20251030-135042,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,7,20251030-135150,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-1.png,mask-1.png,h,1,1.2498329000081867,h,1,0.25655389996245503,0.0465515999821946,0.04855840001255274,0.10046009998768568,0.10008430003654212,0.7487403999548405
RSVPLG03,cs,20251030-135042,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,8,20251030-135155,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-3.png,mask-1.png,s,1,0.6721917000832036,h,1,0.24458759999834,0.04754729999694973,0.046552699990570545,0.09865679999347776,0.09942480002064258,0.7496224999194965
RSVPLG03,cs,20251030-135042,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,9,20251030-135201,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,1.5629323000321165,s,0,1.0128392000915483,0.0465523999882862,0.047518700012005866,0.09977159998379648,0.10051729995757341,0.29916319996118546
RSVPLG03,cs,20251030-135042,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,10,20251030-135207,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-1.png,mask-3.png,s,1,1.1628407000098377,s,1,0.8643521000631154,0.048022700008004904,0.04763529996853322,0.09984709997661412,0.10065109992865473,0.30051720002666116
RSVPLG03,cs,20251030-135042,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,11,20251030-135213,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-2.png,mask-1.png,h,1,1.4361844999948516,h,0,0.9538095999741927,0.04769000003580004,0.04870670009404421,0.09989760001190007,0.09975480008870363,0.7501603999407962
RSVPLG03,cs,20251030-135042,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,12,20251030-135219,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-2.png,mask-4.png,h,1,0.6366795999929309,s,1,0.2741239999886602,0.046751399990171194,0.04676729999482632,0.10031330003403127,0.1002534000435844,0.7494944999925792
RSVPLG03,cs,20251030-135042,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,13,20251030-135225,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.9298371999757364,s,1,0.21460069995373487,0.04852270008996129,0.046506599988788366,0.09952819999307394,0.0995063999434933,0.7500526000512764
RSVPLG03,cs,20251030-135042,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,14,20251030-135230,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.5927339000627398,h,1,0.2656467999331653,0.04649430001154542,0.046495100017637014,0.09949109994340688,0.09949789999518543,0.7497593000298366
RSVPLG03,cs,20251030-135042,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,15,20251030-135235,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-4.png,mask-3.png,h,1,1.1260285000316799,s,0,0.21801459998823702,0.04767190001439303,0.04871050000656396,0.10186160006560385,0.09990260004997253,0.30048850004095584
RSVPLG03,cs,20251030-135042,1.0.1,20251020-085245,728,Practice,Both,1,Automatic,main,16,20251030-135240,global,global,300,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-2.png,mask-2.png,s,1,1.0923386999638751,h,1,0.331861799932085,0.048674299963749945,0.04688530007842928,0.10089329991023988,0.10109480004757643,0.3003060999326408
RSVPLG03,cs,20251030-135357,1.0.1,20251020-085245,728,Experiment,Both,1,Automatic,warmup,1,20251030-135437,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-4.png,mask-2.png,s,1,1.457382099935785,h,1,0.5663075000047684,0.041018799995072186,0.04772239993326366,0.09415730007458478,0.09991979994811118,0.7426732000894845
RSVPLG03,cs,20251030-135357,1.0.1,20251020-085245,728,Experiment,Both,1,Automatic,warmup,2,20251030-135443,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-3.png,mask-1.png,h,1,1.1046182999853045,h,0,0.409605500055477,0.04614930006209761,0.047737699933350086,0.10040110000409186,0.10093870002310723,0.30002830002922565
RSVPLG03,cs,20251030-135357,1.0.1,20251020-085245,728,Experiment,Both,1,Automatic,warmup,3,20251030-135448,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-2.png,mask-1.png,h,1,1.6359696999425068,h,1,0.3412712001008913,0.04808740003500134,0.046712499926798046,0.10110209998674691,0.09988779993727803,0.7514613000676036
RSVPLG03,cs,20251030-135357,1.0.1,20251020-085245,728,Experiment,Both,1,Automatic,warmup,4,20251030-135455,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.901245400076732,s,1,0.6796834000851959,0.04623360000550747,0.04760950000490993,0.0982267000945285,0.09880469995550811,0.7498580000828952
RSVPLG03,cs,20251030-135357,1.0.1,20251020-085245,728,Experiment,Both,1,Automatic,warmup,5,20251030-135500,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-2.png,mask-3.png,s,1,1.1688171999994665,s,0,0.5832601001020521,0.048596100066788495,0.047650499967858195,0.10178290004841983,0.09883619996253401,0.3014897000975907
RSVPLG03,cs,20251030-135357,1.0.1,20251020-085245,728,Experiment,Both,1,Automatic,main,6,20251030-135506,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-2.png,h,1,1.0006659000646323,h,0,0.3080484999809414,0.04758620006032288,0.04784070001915097,0.10086650005541742,0.1009972000028938,0.2997474999865517
RSVPLG03,cs,20251030-135357,1.0.1,20251020-085245,728,Experiment,Both,1,Automatic,main,7,20251030-135511,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-3.png,mask-4.png,h,1,0.5994325000792742,h,0,0.18314630002714694,0.04725529998540878,0.04758129990659654,0.1002893999684602,0.10078349988907576,0.7497002000454813
RSVPLG03,cs,20251030-135357,1.0.1,20251020-085245,728,Experiment,Both,1,Automatic,main,8,20251030-135516,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.8589735999703407,s,1,0.39045780000742525,0.047957099974155426,0.04680629994254559,0.101135200005956,0.09980950003955513,0.30170069995801896
RSVPLG03,cs,20251030-135357,1.0.1,20251020-085245,728,Experiment,Both,1,Automatic,main,9,20251030-135521,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.9386755999876186,s,1,0.20180240005720407,0.047529099974781275,0.04746589995920658,0.09949419996701181,0.09949059993959963,0.29950710001867265
