exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,sg,20251028-131539,1.0.1,20251020-085245,721,Introduction,T1,1,Automatic,main,11,20251028-131703,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-1.png,mask-4.png,s,1,0.28176600008737296,none,-5,0,0.09754520002752542,0.09865270007867366,0.19982730003539473,0.200718600070104,0.7492812999989837
RSVPLG03,sg,20251028-131539,1.0.1,20251020-085245,721,Introduction,T1,1,Automatic,main,12,20251028-131708,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-2.png,mask-4.png,s,1,0.3597219999646768,none,-5,0,0.09757350001018494,0.09756190003827214,0.19964990008156747,0.19982620002701879,0.7496492000063881
RSVPLG03,sg,20251028-131539,1.0.1,20251020-085245,721,Introduction,T1,1,Automatic,main,13,20251028-131712,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-2.png,mask-1.png,h,1,0.3275094999698922,none,-5,0,0.09752489998936653,0.0975795000558719,0.19849870004691184,0.19971549999900162,0.7497507999651134
RSVPLG03,sg,20251028-131539,1.0.1,20251020-085245,721,Introduction,T1,1,Automatic,main,14,20251028-131717,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-4.png,mask-3.png,h,1,0.34792700002435595,none,-5,0,0.09753559995442629,0.09754760004580021,0.1995743999723345,0.1997986000496894,0.7500098999589682
RSVPLG03,sg,20251028-131539,1.0.1,20251020-085245,721,Introduction,T1,1,Automatic,main,15,20251028-131721,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-3.png,mask-2.png,h,1,0.6035853000357747,none,-5,0,0.09856690000742674,0.09765429992694408,0.2006747000850737,0.19983329996466637,0.7506518000736833
RSVPLG03,sg,20251028-131539,1.0.1,20251020-085245,721,Introduction,T1,1,Automatic,main,16,20251028-131726,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-3.png,mask-2.png,h,1,0.3755234000273049,none,-5,0,0.09678739996161312,0.0975215999642387,0.20003069995436817,0.20054119999986142,0.750339400023222
RSVPLG03,sg,20251028-131746,1.0.1,20251020-085245,721,Practice,T1,1,Automatic,main,1,20251028-131805,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-4.png,mask-1.png,h,1,0.9250482000643387,none,-5,0,0.04011099995113909,0.04778470005840063,0.09321049996651709,0.1010225999634713,0.741065299953334
RSVPLG03,sg,20251028-131746,1.0.1,20251020-085245,721,Practice,T1,1,Automatic,main,2,20251028-131810,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-3.png,h,1,0.4642152999294922,none,-5,0,0.04770130000542849,0.047656800015829504,0.09889549994841218,0.09996769996359944,0.7480601000133902
RSVPLG03,sg,20251028-131746,1.0.1,20251020-085245,721,Practice,T1,1,Automatic,main,3,20251028-131814,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-4.png,mask-4.png,s,1,0.5149460000684485,none,-5,0,0.04774890001863241,0.047798699932172894,0.10005260002799332,0.09999559994321316,0.29929430002812296
RSVPLG03,sg,20251028-131746,1.0.1,20251020-085245,721,Practice,T1,1,Automatic,main,4,20251028-131818,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.499252500012517,none,-5,0,0.04873579996638,0.04755979997571558,0.09940800000913441,0.09892180003225803,0.3007025000406429
RSVPLG03,sg,20251028-131746,1.0.1,20251020-085245,721,Practice,T1,1,Automatic,main,5,20251028-131823,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.417669799993746,none,-5,0,0.048587099998258054,0.04754319996573031,0.10156340000685304,0.0995998999569565,0.7500269999727607
RSVPLG03,sg,20251028-131746,1.0.1,20251020-085245,721,Practice,T1,1,Automatic,main,6,20251028-131827,local,global,300,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-1.png,s,1,0.3780857000965625,none,-5,0,0.04771479999180883,0.04755110002588481,0.09993050002958626,0.09884980006609112,0.29979029996320605
RSVPLG03,sg,20251028-131746,1.0.1,20251020-085245,721,Practice,T1,1,Automatic,main,7,20251028-131831,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-1.png,mask-4.png,h,1,0.3284031000221148,none,-5,0,0.04771700000856072,0.048147700028494,0.10087189998012036,0.1003473000600934,0.2998354999581352
RSVPLG03,sg,20251028-131746,1.0.1,20251020-085245,721,Practice,T1,1,Automatic,main,8,20251028-131835,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-1.png,mask-2.png,s,1,0.3175847999518737,none,-5,0,0.04764740006066859,0.048689200077205896,0.10086550004780293,0.09995910001453012,0.2994285000022501
RSVPLG03,sg,20251028-131746,1.0.1,20251020-085245,721,Practice,T1,1,Automatic,main,9,20251028-131839,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.6081943999743089,none,-5,0,0.04880369990132749,0.049250699928961694,0.10085139994043857,0.10045319993514568,0.7489451000001281
RSVPLG03,sg,20251028-131746,1.0.1,20251020-085245,721,Practice,T1,1,Automatic,main,10,20251028-131843,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.35486079996917397,none,-5,0,0.04767560004256666,0.047680099960416555,0.09985890006646514,0.09974309999961406,0.29915890004485846
RSVPLG03,sg,20251028-131746,1.0.1,20251020-085245,721,Practice,T1,1,Automatic,main,11,20251028-131847,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-3.png,mask-2.png,h,1,0.6394714000634849,none,-5,0,0.04839999997057021,0.047920400043949485,0.09917010006029159,0.10089320002589375,0.7495062999660149
RSVPLG03,sg,20251028-131746,1.0.1,20251020-085245,721,Practice,T1,1,Automatic,main,12,20251028-131852,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-2.png,mask-2.png,s,1,0.3765716999769211,none,-5,0,0.04649570002220571,0.04599579994101077,0.09925720002502203,0.09832019999157637,0.7504661000566557
RSVPLG03,sg,20251028-131746,1.0.1,20251020-085245,721,Practice,T1,1,Automatic,main,13,20251028-131857,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-3.png,h,1,0.5603458000114188,none,-5,0,0.04742870002519339,0.046719000092707574,0.09843140002340078,0.09885660000145435,0.2994325999170542
RSVPLG03,sg,20251028-131746,1.0.1,20251020-085245,721,Practice,T1,1,Automatic,main,14,20251028-131901,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.37292610004078597,none,-5,0,0.04778010002337396,0.04771459999028593,0.10001920000649989,0.10091370006557554,0.7494770999765024
RSVPLG03,sg,20251028-131746,1.0.1,20251020-085245,721,Practice,T1,1,Automatic,main,15,20251028-131905,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-1.png,mask-4.png,h,1,0.4509183999616653,none,-5,0,0.046678299899213016,0.04840420000255108,0.09887149999849498,0.1001680000917986,0.7482310999184847
RSVPLG03,sg,20251028-131746,1.0.1,20251020-085245,721,Practice,T1,1,Automatic,main,16,20251028-131910,global,local,300,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-1.png,mask-3.png,h,1,0.43204800004605204,none,-5,0,0.04715250001754612,0.04790489992592484,0.1005940999602899,0.0985389999113977,0.3003782000159845
RSVPLG03,sg,20251028-132025,1.0.1,20251020-085245,721,Introduction,Both,1,Automatic,main,1,20251028-132047,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-2.png,mask-4.png,s,1,0.8099877999629825,h,1,0.6471176999621093,0.09809200000017881,0.09901730006095022,0.20106220000889152,0.20141169999260455,0.7492591999471188
RSVPLG03,sg,20251028-132025,1.0.1,20251020-085245,721,Introduction,Both,1,Automatic,main,2,20251028-132052,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-3.png,mask-1.png,h,1,0.9972105999477208,h,1,0.5788959000492468,0.09675000002607703,0.09754260000772774,0.19996799994260073,0.19960910000372678,0.7500119999749586
RSVPLG03,sg,20251028-132025,1.0.1,20251020-085245,721,Introduction,Both,1,Automatic,main,3,20251028-132058,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-2.png,mask-4.png,h,1,1.1075695999898016,s,1,0.522169700008817,0.09758289996534586,0.09550940000917763,0.20165029994677752,0.19803590001538396,0.75177409988828
RSVPLG03,sg,20251028-132025,1.0.1,20251020-085245,721,Introduction,Both,1,Automatic,main,4,20251028-132104,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-4.png,mask-2.png,s,1,1.0332610999466851,h,1,0.4640201000729576,0.09711049997713417,0.09739979996811599,0.20030629995744675,0.19836089992895722,0.7507657000096515
RSVPLG03,sg,20251028-132025,1.0.1,20251020-085245,721,Introduction,Both,1,Automatic,main,5,20251028-132110,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-2.png,s,1,0.4179129000985995,s,1,0.4256602000677958,0.09938469994813204,0.09846659994218498,0.20027879998087883,0.19935170002281666,0.7507639999967068
RSVPLG03,sg,20251028-132025,1.0.1,20251020-085245,721,Introduction,Both,1,Automatic,main,6,20251028-132116,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-2.png,mask-1.png,h,0,3.9707060999935493,s,1,0.36284419998992234,0.09871220006607473,0.09720239997841418,0.20092750003095716,0.19905830000061542,0.7502981000579894
RSVPLG03,sg,20251028-132025,1.0.1,20251020-085245,721,Introduction,Both,1,Automatic,main,7,20251028-132124,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-3.png,mask-2.png,h,0,1.3389714000513777,s,1,0.15098469995427877,0.09756610007025301,0.09556239994708449,0.19967410003300756,0.198633800027892,0.7499899000395089
RSVPLG03,sg,20251028-132025,1.0.1,20251020-085245,721,Introduction,Both,1,Automatic,main,8,20251028-132130,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-1.png,mask-3.png,h,1,0.9016135999700055,h,1,0.47292840003501624,0.09755370009224862,0.09742030000779778,0.2006383000407368,0.19958929996937513,0.7502349000424147
RSVPLG03,sg,20251028-132025,1.0.1,20251020-085245,721,Introduction,Both,1,Automatic,main,9,20251028-132136,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-4.png,mask-3.png,s,1,0.5083896999713033,s,1,0.2755190000170842,0.09716349991504103,0.0973042999394238,0.20002069999463856,0.20001299993600696,0.7498316999990493
RSVPLG03,sg,20251028-132025,1.0.1,20251020-085245,721,Introduction,Both,1,Automatic,main,10,20251028-132141,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-3.png,mask-3.png,s,1,0.8185884999111295,h,1,0.3269736000802368,0.09758739999961108,0.09888500010129064,0.20031660003587604,0.20172350003849715,0.7484313999302685
RSVPLG03,sg,20251028-132025,1.0.1,20251020-085245,721,Introduction,Both,1,Automatic,main,11,20251028-132147,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-2.png,mask-2.png,s,1,0.5703906998969615,h,1,0.3810323999496177,0.09739459992852062,0.09753719996660948,0.20001659996341914,0.1997294999891892,0.7490478999679908
RSVPLG03,sg,20251028-132025,1.0.1,20251020-085245,721,Introduction,Both,1,Automatic,main,12,20251028-132152,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-2.png,mask-1.png,s,1,0.4549295000033453,s,1,1.0684331000084057,0.09758020006120205,0.0959463999606669,0.1986082000657916,0.19987799995578825,0.750436200061813
RSVPLG03,sg,20251028-132025,1.0.1,20251020-085245,721,Introduction,Both,1,Automatic,main,13,20251028-132158,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,0.50552779994905,s,1,0.365581399993971,0.09719210001640022,0.09549500001594424,0.20027809997554868,0.1990037999348715,0.7511937000090256
RSVPLG03,sg,20251028-132025,1.0.1,20251020-085245,721,Introduction,Both,1,Automatic,main,14,20251028-132203,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-3.png,mask-1.png,s,1,0.691882900078781,h,1,0.31041160004679114,0.09700539999175817,0.0964244999922812,0.19989419996272773,0.2000357999932021,0.7495370999677107
RSVPLG03,sg,20251028-132025,1.0.1,20251020-085245,721,Introduction,Both,1,Automatic,main,15,20251028-132209,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-1.png,mask-4.png,s,1,1.1526528999675065,h,0,1.5616671000607312,0.09700629999861121,0.09643650008365512,0.19975380005780607,0.200271200039424,0.7493263999931514
RSVPLG03,sg,20251028-132025,1.0.1,20251020-085245,721,Introduction,Both,1,Automatic,main,16,20251028-132216,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-1.png,mask-2.png,s,1,0.45134579995647073,s,1,0.3610740000149235,0.09845920000225306,0.09946380008477718,0.19946080003865063,0.201682300074026,0.749645399977453
RSVPLG03,sg,20251028-132237,1.0.1,20251020-085245,721,Practice,Both,1,Automatic,main,1,20251028-132319,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.7436589000280946,h,1,0.14985690009780228,0.04005770001094788,0.04765089997090399,0.0927019000519067,0.09990929998457432,0.7441642000339925
RSVPLG03,sg,20251028-132237,1.0.1,20251020-085245,721,Practice,Both,1,Automatic,main,2,20251028-132324,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-2.png,mask-3.png,h,1,0.8261219999985769,h,1,0.24543439992703497,0.046625199960544705,0.04823089996352792,0.09950220002792776,0.0989123999606818,0.7511751999845728
RSVPLG03,sg,20251028-132237,1.0.1,20251020-085245,721,Practice,Both,1,Automatic,main,3,20251028-132330,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-3.png,mask-2.png,h,0,0.7443629000335932,s,0,0.2469039000570774,0.04707690002396703,0.04692400002386421,0.10157190007157624,0.099918800056912,0.301674299989827
RSVPLG03,sg,20251028-132237,1.0.1,20251020-085245,721,Practice,Both,1,Automatic,main,4,20251028-132334,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-1.png,mask-4.png,s,1,1.6436820999952033,s,1,0.3395964000374079,0.046496400027535856,0.046383799985051155,0.09871769999153912,0.09912189992610365,0.7513761000009254
RSVPLG03,sg,20251028-132237,1.0.1,20251020-085245,721,Practice,Both,1,Automatic,main,5,20251028-132341,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-3.png,mask-3.png,s,1,1.061966500012204,h,1,0.2421866999939084,0.047725999960675836,0.04681840003468096,0.0999480999307707,0.10007759998552501,0.7525772999506444
RSVPLG03,sg,20251028-132237,1.0.1,20251020-085245,721,Practice,Both,1,Automatic,main,6,20251028-132346,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-1.png,mask-4.png,h,1,0.7670407999539748,s,1,0.12436829996295273,0.04770190000999719,0.04663700005039573,0.10095790005289018,0.09975930000655353,0.30165579996537417
RSVPLG03,sg,20251028-132237,1.0.1,20251020-085245,721,Practice,Both,1,Automatic,main,7,20251028-132351,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-2.png,s,1,1.175753299961798,h,1,0.08456950006075203,0.045842799940146506,0.047540799947455525,0.09915339993312955,0.100475599989295,0.29955080000218004
RSVPLG03,sg,20251028-132237,1.0.1,20251020-085245,721,Practice,Both,1,Automatic,main,8,20251028-132356,global,global,300,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-3.png,s,1,0.6208279000129551,h,1,0.17043739999644458,0.04812980000860989,0.0477194000268355,0.099880599998869,0.0999190000584349,0.29954799998085946
RSVPLG03,sg,20251028-132237,1.0.1,20251020-085245,721,Practice,Both,1,Automatic,main,9,20251028-132401,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-1.png,mask-1.png,h,1,0.7409815000137314,s,1,0.176900599966757,0.047715599997900426,0.04673260007984936,0.10110939992591739,0.09999500005505979,0.3015891999239102
RSVPLG03,sg,20251028-132237,1.0.1,20251020-085245,721,Practice,Both,1,Automatic,main,10,20251028-132405,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-3.png,h,1,0.6254826999502257,h,1,0.26500040001701564,0.049130399944260716,0.04739260009955615,0.10217129997909069,0.09938880009576678,0.30261749995406717
RSVPLG03,sg,20251028-132237,1.0.1,20251020-085245,721,Practice,Both,1,Automatic,main,11,20251028-132410,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-3.png,mask-2.png,s,0,2.3214645999250934,h,1,0.17092910001520067,0.04666630004066974,0.047502700006589293,0.09938819997478276,0.10049960005562752,0.3001082999398932
RSVPLG03,sg,20251028-132237,1.0.1,20251020-085245,721,Practice,Both,1,Automatic,main,12,20251028-132416,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-4.png,h,1,0.6422276999801397,s,0,0.37975389999337494,0.04749669996090233,0.04847699997480959,0.10053249995689839,0.10033729998394847,0.29936519998591393
RSVPLG03,sg,20251028-132237,1.0.1,20251020-085245,721,Practice,Both,1,Automatic,main,13,20251028-132421,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-1.png,h,0,0.6920888000167906,h,1,0.2195547999581322,0.04752430005464703,0.04752799996640533,0.09950959996785969,0.09957620000932366,0.751789000001736
RSVPLG03,sg,20251028-132237,1.0.1,20251020-085245,721,Practice,Both,1,Automatic,main,14,20251028-132426,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-4.png,mask-3.png,s,1,0.5570185999386013,h,1,0.27725429995916784,0.04750869993586093,0.04751229996327311,0.1006247999612242,0.10054060001857579,0.7518177999882028
RSVPLG03,sg,20251028-132237,1.0.1,20251020-085245,721,Practice,Both,1,Automatic,main,15,20251028-132431,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.5440181000158191,h,0,0.28353429993148893,0.047573299962095916,0.04735979996621609,0.1014506999636069,0.10041449998971075,0.7518724999390543
RSVPLG03,sg,20251028-132237,1.0.1,20251020-085245,721,Practice,Both,1,Automatic,main,16,20251028-132436,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.8518386000068858,h,1,0.8227761999005452,0.04761260002851486,0.04780160007067025,0.09884210000745952,0.10085010004695505,0.7503830000059679
RSVPLG03,sg,20251028-132638,1.0.1,20251020-085245,721,Experiment,Both,1,Automatic,warmup,1,20251028-132659,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-3.png,mask-4.png,s,1,0.6489705999847502,h,0,0.2786183001007885,0.04006659996230155,0.0474709999980405,0.09307780000381172,0.10145479999482632,0.7438850000035018
RSVPLG03,sg,20251028-132638,1.0.1,20251020-085245,721,Experiment,Both,1,Automatic,warmup,2,20251028-132704,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-3.png,mask-1.png,s,1,0.7841934999451041,h,0,0.4522430000361055,0.04857119999360293,0.04762060008943081,0.10065239993855357,0.10068500007037073,0.30028789991047233
RSVPLG03,sg,20251028-132638,1.0.1,20251020-085245,721,Experiment,Both,1,Automatic,warmup,3,20251028-132709,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.8351397999795154,h,0,0.30993350001517683,0.04755390004720539,0.04687449999619275,0.09855900006368756,0.0998185999924317,0.7497811000794172
RSVPLG03,sg,20251028-132638,1.0.1,20251020-085245,721,Experiment,Both,1,Automatic,warmup,4,20251028-132714,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-4.png,mask-1.png,h,1,0.6608644999796525,h,1,0.2135509999934584,0.04749100003391504,0.04559650004375726,0.09962290001567453,0.09824089996982366,0.29999089997727424
RSVPLG03,sg,20251028-132638,1.0.1,20251020-085245,721,Experiment,Both,1,Automatic,warmup,5,20251028-132719,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-2.png,mask-3.png,h,1,0.6289070000639185,s,1,0.1408862000098452,0.04990950005594641,0.046875700005330145,0.10084270010702312,0.10069290001410991,0.3009895000141114
RSVPLG03,sg,20251028-132638,1.0.1,20251020-085245,721,Experiment,Both,1,Automatic,main,6,20251028-132724,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-1.png,mask-3.png,s,1,0.8958833999931812,s,1,0.5876151999691501,0.04639369994401932,0.04734050005208701,0.09970369993243366,0.0990130000282079,0.30012549995444715
RSVPLG03,sg,20251028-132638,1.0.1,20251020-085245,721,Experiment,Both,1,Automatic,main,7,20251028-132729,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.5431984000606462,s,1,0.3275397999677807,0.047511099954135716,0.048828499973751605,0.09952009993139654,0.10083310003392398,0.7486635999521241
RSVPLG03,sg,20251028-132638,1.0.1,20251020-085245,721,Experiment,Both,1,Automatic,main,8,20251028-132734,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-4.png,mask-3.png,h,1,0.650511399959214,h,1,0.23330090008676052,0.04856489994563162,0.04749989998526871,0.10056529997382313,0.10050359996967018,0.30078799999319017
RSVPLG03,sg,20251028-132638,1.0.1,20251020-085245,721,Experiment,Both,1,Automatic,main,9,20251028-132739,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.7794114999705926,h,0,0.17084029992111027,0.0472480000462383,0.046641699969768524,0.0993904999922961,0.09879620000720024,0.30004170001484454
RSVPLG03,sg,20251028-132638,1.0.1,20251020-085245,721,Experiment,Both,1,Automatic,main,10,20251028-132743,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-3.png,s,1,0.6518904000986367,h,0,0.36903109995182604,0.04755449993535876,0.047536500031128526,0.10063070000614971,0.10056459996849298,0.2999781999969855
RSVPLG03,sg,20251028-132638,1.0.1,20251020-085245,721,Experiment,Both,1,Automatic,main,11,20251028-132748,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-2.png,mask-4.png,h,0,0.6502639000536874,h,0,0.15860570000950247,0.047612000023946166,0.04760249995160848,0.10026860004290938,0.09959939995314926,0.7510624000569806
RSVPLG03,sg,20251028-132638,1.0.1,20251020-085245,721,Experiment,Both,1,Automatic,main,12,20251028-132753,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-2.png,mask-2.png,s,1,0.6848053999710828,s,1,0.1833924000384286,0.04778810008428991,0.04577229998540133,0.09986850002314895,0.100037100026384,0.7506474000401795
RSVPLG03,sg,20251028-132638,1.0.1,20251020-085245,721,Experiment,Both,1,Automatic,main,13,20251028-132758,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.5918595000403002,h,0,0.13818640005774796,0.047669699997641146,0.047657999908551574,0.1018671999918297,0.10188469989225268,0.3000646000728011
RSVPLG03,sg,20251028-132638,1.0.1,20251020-085245,721,Experiment,Both,1,Automatic,main,14,20251028-132803,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-2.png,s,1,0.7756350999698043,h,1,0.1611652000574395,0.04666719993110746,0.04872069996781647,0.09854939999058843,0.09990059991832823,0.2993185999803245
