exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,JM,20260219-101625,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,11,20260219-101802,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-3.png,mask-4.png,h,1,1.7645254004746675,none,-5,0,0.04789469949901104,0.0477091995999217,0.09990879986435175,0.10057679936289787,0.3011285001412034
RSVPLG03,JM,20260219-101625,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,12,20260219-101808,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-3.png,mask-4.png,h,1,2.382549500092864,none,-5,0,0.04772430006414652,0.04863740038126707,0.10100660007447004,0.1021381001919508,0.7516024997457862
RSVPLG03,JM,20260219-101625,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,13,20260219-101814,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-2.png,mask-4.png,h,1,1.6630796995013952,none,-5,0,0.046991500072181225,0.04733849968761206,0.10027940012514591,0.10037489980459213,0.7522293999791145
RSVPLG03,JM,20260219-101625,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,14,20260219-101820,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-2.png,mask-4.png,h,1,2.282592600211501,none,-5,0,0.04778029955923557,0.04692620038986206,0.10139259975403547,0.09917490091174841,0.3021351993083954
RSVPLG03,JM,20260219-101625,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,15,20260219-101826,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-1.png,mask-1.png,h,1,2.4218779001384974,none,-5,0,0.047445700503885746,0.04777249973267317,0.0995653998106718,0.10058209951967001,0.30009520053863525
RSVPLG03,JM,20260219-101625,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,16,20260219-101832,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-2.png,mask-1.png,s,1,1.9483366003260016,none,-5,0,0.047802300192415714,0.047686100006103516,0.09960899967700243,0.10113190021365881,0.752105999737978
RSVPLG03,JM,20260219-101908,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,1,20260219-101928,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-3.png,h,1,1.6149774994701147,none,-5,0,0.04046079982072115,0.046933299861848354,0.09366829972714186,0.0992089994251728,0.7451621005311608
RSVPLG03,JM,20260219-101908,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,2,20260219-101933,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-4.png,mask-2.png,s,1,1.602122699841857,none,-5,0,0.04761879984289408,0.047550699673593044,0.10144650004804134,0.09882779978215694,0.7523699002340436
RSVPLG03,JM,20260219-101908,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,3,20260219-101939,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-4.png,mask-1.png,h,1,1.4060947997495532,none,-5,0,0.047719099558889866,0.04766879975795746,0.09832169953733683,0.09984039980918169,0.7502411995083094
RSVPLG03,JM,20260219-101908,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,4,20260219-101944,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-1.png,mask-2.png,s,1,2.5212663002312183,none,-5,0,0.04663030058145523,0.048568399623036385,0.09831679984927177,0.09998529963195324,0.7500100005418062
RSVPLG03,JM,20260219-101908,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,5,20260219-101951,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-4.png,mask-3.png,s,1,1.3975985003635287,none,-5,0,0.046593100763857365,0.046410600654780865,0.10036930069327354,0.09911430068314075,0.30072120018303394
RSVPLG03,JM,20260219-101908,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,6,20260219-101956,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-3.png,mask-3.png,h,0,1.2462605005130172,none,-5,0,0.04868969973176718,0.04769900068640709,0.10171329975128174,0.10094620008021593,0.7515725996345282
RSVPLG03,JM,20260219-101908,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,7,20260219-102001,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-3.png,mask-4.png,h,0,1.212138899601996,none,-5,0,0.0475192004814744,0.048594700172543526,0.09874780010432005,0.09922119975090027,0.7509353999048471
RSVPLG03,JM,20260219-101908,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,8,20260219-102006,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-2.png,mask-3.png,h,0,1.3172398004680872,none,-5,0,0.04757330007851124,0.04711659997701645,0.09952000062912703,0.1008609002456069,0.29953760001808405
RSVPLG03,JM,20260219-101908,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,9,20260219-102011,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-2.png,mask-2.png,h,1,2.555399600416422,none,-5,0,0.047566999681293964,0.0488116005435586,0.09858180023729801,0.10200100019574165,0.7497996995225549
RSVPLG03,JM,20260219-101908,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,10,20260219-102018,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-4.png,s,1,1.2720663994550705,none,-5,0,0.04665539972484112,0.04704769980162382,0.09892719984054565,0.09972099959850311,0.29965610057115555
RSVPLG03,JM,20260219-101908,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,11,20260219-102023,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-1.png,mask-1.png,h,1,1.3248325996100903,none,-5,0,0.04873770009726286,0.048856399953365326,0.10097089968621731,0.10201499983668327,0.2999553997069597
RSVPLG03,JM,20260219-101908,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,12,20260219-102028,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-1.png,mask-4.png,s,1,1.2915479000657797,none,-5,0,0.04875599965453148,0.04862590041011572,0.10080119967460632,0.10084549989551306,0.30048489943146706
RSVPLG03,JM,20260219-101908,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,13,20260219-102032,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-3.png,mask-1.png,h,0,1.32366260048002,none,-5,0,0.04841050039976835,0.04966390039771795,0.10065869987010956,0.1017621997743845,0.2996196001768112
RSVPLG03,JM,20260219-101908,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,14,20260219-102037,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-1.png,mask-3.png,h,1,1.2906357003375888,none,-5,0,0.04713119938969612,0.04701690003275871,0.10071929916739464,0.10060079954564571,0.30020369961857796
RSVPLG03,JM,20260219-101908,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,15,20260219-102042,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-1.png,mask-2.png,h,1,3.117675299756229,none,-5,0,0.048710599541664124,0.046745700761675835,0.10094889998435974,0.10097460076212883,0.7518670996651053
RSVPLG03,JM,20260219-101908,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,16,20260219-102049,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-1.png,mask-4.png,s,0,1.9582166001200676,none,-5,0,0.04645320028066635,0.04697429947555065,0.09845330007374287,0.10043449979275465,0.2993724001571536
RSVPLG03,JM,20260219-102122,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,1,20260219-102141,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-1.png,mask-2.png,h,1,1.8902588998898864,none,-5,0,0.04805049952119589,0.04758160002529621,0.10013569984585047,0.10059070028364658,0.3008644999936223
RSVPLG03,JM,20260219-102122,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,2,20260219-102146,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-1.png,mask-1.png,h,1,1.369068999774754,none,-5,0,0.046617900021374226,0.04756650049239397,0.10062659997493029,0.10063229966908693,0.7523269997909665
RSVPLG03,JM,20260219-102122,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,3,20260219-102152,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-4.png,mask-4.png,h,1,1.5635796999558806,none,-5,0,0.04859230015426874,0.04759819991886616,0.10069189965724945,0.09966169949620962,0.30207480024546385
RSVPLG03,JM,20260219-102122,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,4,20260219-102157,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,2.585196199826896,none,-5,0,0.04879019968211651,0.04778419993817806,0.10095119941979647,0.10168439988046885,0.75312539935112
RSVPLG03,JM,20260219-102122,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,5,20260219-102203,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-4.png,mask-2.png,s,1,1.110832099802792,none,-5,0,0.048236800357699394,0.04861089959740639,0.10143740009516478,0.10124969948083162,0.7524714004248381
RSVPLG03,JM,20260219-102122,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,6,20260219-102208,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-2.png,mask-4.png,s,0,1.2922359993681312,none,-5,0,0.04795739986002445,0.04858310054987669,0.10006900038570166,0.10052479989826679,0.3003789000213146
RSVPLG03,JM,20260219-102122,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,7,20260219-102213,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-1.png,mask-4.png,h,1,4.705963899381459,none,-5,0,0.04699010029435158,0.04838099982589483,0.10032710060477257,0.10154049936681986,0.3002542005851865
RSVPLG03,JM,20260219-102122,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,8,20260219-102222,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,4.154515199363232,none,-5,0,0.04685049969702959,0.0461005000397563,0.10018240008503199,0.09890610072761774,0.7532282993197441
RSVPLG03,JM,20260219-102122,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,9,20260219-102230,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-4.png,mask-4.png,s,0,3.205454600043595,none,-5,0,0.048215399496257305,0.047367299906909466,0.10085039958357811,0.1000006003305316,0.7536761993542314
RSVPLG03,JM,20260219-102122,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,10,20260219-102237,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-3.png,mask-3.png,h,1,3.561575099825859,none,-5,0,0.04794629942625761,0.04569199960678816,0.09932720009237528,0.09989289939403534,0.7538414001464844
RSVPLG03,JM,20260219-102122,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,11,20260219-102245,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-3.png,h,0,3.457124900072813,none,-5,0,0.04656569939106703,0.04965060018002987,0.09877039957791567,0.10003030020743608,0.7510635992512107
RSVPLG03,JM,20260219-102122,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,12,20260219-102252,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-4.png,mask-4.png,s,0,3.0566641995683312,none,-5,0,0.04938860051333904,0.047438000328838825,0.10059230029582977,0.10113800037652254,0.30163170024752617
RSVPLG03,JM,20260219-102122,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,13,20260219-102259,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-2.png,mask-4.png,h,0,2.1069482006132603,none,-5,0,0.046636500395834446,0.04854129999876022,0.100297000259161,0.1005922993645072,0.3007061006501317
RSVPLG03,JM,20260219-102122,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,14,20260219-102305,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-3.png,mask-4.png,s,0,1.2522465996444225,none,-5,0,0.04732470028102398,0.04673479963093996,0.09943210054188967,0.09982640016824007,0.30175030045211315
RSVPLG03,JM,20260219-102122,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,15,20260219-102310,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.5193088008090854,none,-5,0,0.046819600276649,0.04748400021344423,0.1000322001054883,0.09948229975998402,0.7525971997529268
RSVPLG03,JM,20260219-102122,1.0.2,20251105-084826,769,Practice,T1,1,Automatic,main,16,20260219-102314,local,local,300,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-3.png,mask-4.png,s,1,2.1804654002189636,none,-5,0,0.048703400418162346,0.047358300536870956,0.09970139991492033,0.10032120067626238,0.30198909994214773
RSVPLG03,JM,20260219-102345,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,1,20260219-102518,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-1.png,h,0,3.7699619997292757,s,0,2.098850999958813,0.0449363999068737,0.04864700045436621,0.09707560017704964,0.10179429966956377,0.2961312998086214
RSVPLG03,JM,20260219-102345,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,2,20260219-102527,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-4.png,mask-1.png,s,0,5.461923799477518,h,0,0.3753677001222968,0.04861140064895153,0.04753020033240318,0.10116850025951862,0.09865669999271631,0.30155180022120476
RSVPLG03,JM,20260219-102345,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,3,20260219-102537,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-2.png,mask-1.png,h,0,2.7934865998104215,s,0,1.019119099713862,0.04711769986897707,0.04688320029526949,0.0993205001577735,0.10105689987540245,0.7497071996331215
RSVPLG03,JM,20260219-102345,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,4,20260219-102545,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-3.png,mask-1.png,s,0,2.592731799930334,s,0,0.19778829999268055,0.04783460032194853,0.046779400669038296,0.09942170046269894,0.09968870040029287,0.29985939990729094
RSVPLG03,JM,20260219-102345,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,5,20260219-102552,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-4.png,mask-4.png,s,1,5.585591299459338,s,1,0.5139745995402336,0.04544509947299957,0.04727050010114908,0.09926099982112646,0.10123249981552362,0.7497445000335574
RSVPLG03,JM,20260219-102345,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,6,20260219-102602,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-1.png,mask-1.png,h,0,7.381376800127327,h,1,0.28041870053857565,0.04790730029344559,0.04758050013333559,0.09919149987399578,0.10028890054672956,0.30093029979616404
RSVPLG03,JM,20260219-102345,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,7,20260219-102614,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-3.png,mask-4.png,s,1,8.286274899728596,h,1,1.0319706005975604,0.046900199726223946,0.046533300541341305,0.09834500029683113,0.09940099995583296,0.3004133999347687
RSVPLG03,JM,20260219-102345,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,8,20260219-102627,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-3.png,mask-1.png,s,0,5.791076600551605,h,1,0.26362730003893375,0.04745110031217337,0.04741020034998655,0.10033120028674603,0.1002080999314785,0.7506897002458572
RSVPLG03,JM,20260219-102345,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,9,20260219-102637,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-2.png,mask-4.png,h,1,7.37163760047406,h,1,0.170762300491333,0.048692299984395504,0.04673970025032759,0.10010970011353493,0.10008340049535036,0.7521465998142958
RSVPLG03,JM,20260219-102345,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,10,20260219-102649,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-4.png,h,1,3.134733000770211,h,1,0.18757599964737892,0.04811509978026152,0.04905459936708212,0.1006292998790741,0.1018058992922306,0.29937270004302263
RSVPLG03,JM,20260219-102345,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,11,20260219-102656,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-1.png,mask-2.png,s,1,4.81302999984473,s,1,0.15366740059107542,0.046144500374794006,0.04774300009012222,0.09783370047807693,0.09983049985021353,0.7493307003751397
RSVPLG03,JM,20260219-102345,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,12,20260219-102706,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-4.png,mask-4.png,s,0,5.760136399418116,h,0,0.03165530040860176,0.04867980070412159,0.04782159999012947,0.1008753003552556,0.10103960055857897,0.750276300124824
RSVPLG03,JM,20260219-102345,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,13,20260219-102716,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-3.png,h,0,2.952769299969077,h,1,0.2121011996641755,0.04885290004312992,0.047839400358498096,0.10107669979333878,0.10001690033823252,0.3010962996631861
RSVPLG03,JM,20260219-102345,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,14,20260219-102723,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-2.png,mask-1.png,h,0,5.219061200506985,h,1,0.1444792002439499,0.04739580024033785,0.048826899379491806,0.09946919977664948,0.10109640005975962,0.3002810003235936
RSVPLG03,JM,20260219-102345,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,15,20260219-102732,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-1.png,s,1,2.7856713999062777,s,0,0.1493929997086525,0.04982350021600723,0.04781350027769804,0.10204530041664839,0.10002289991825819,0.7522266004234552
RSVPLG03,JM,20260219-102345,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,16,20260219-102739,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-1.png,mask-1.png,h,1,1.7569017000496387,h,0,1.8728833999484777,0.04745570011436939,0.047499099746346474,0.09906309936195612,0.099515900015831,0.7501774998381734
RSVPLG03,JM,20260219-102807,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,1,20260219-102846,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-4.png,mask-2.png,h,0,3.3793315002694726,h,0,0.18614820018410683,0.04021649993956089,0.04763389937579632,0.09206289984285831,0.09972159937024117,0.742951299995184
RSVPLG03,JM,20260219-102807,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,2,20260219-102854,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-1.png,mask-2.png,s,0,2.4224212002009153,h,0,0.6304670004174113,0.047710600309073925,0.04778470005840063,0.09985750075429678,0.09933749958872795,0.30155490059405565
RSVPLG03,JM,20260219-102807,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,3,20260219-102901,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-1.png,mask-1.png,h,1,4.921223299577832,s,0,0.7929529007524252,0.04779099952429533,0.0478429002687335,0.1010157996788621,0.10009250044822693,0.750666699372232
RSVPLG03,JM,20260219-102807,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,4,20260219-102911,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-4.png,mask-4.png,h,1,3.040866400115192,h,0,0.5595870995894074,0.047686100006103516,0.04697159957140684,0.10131500009447336,0.10038119927048683,0.30218360014259815
RSVPLG03,JM,20260219-102807,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,5,20260219-102918,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-4.png,mask-2.png,h,1,3.772841200232506,s,0,0.3278820002451539,0.045603799633681774,0.04840909969061613,0.09835159964859486,0.09974589943885803,0.7500569000840187
RSVPLG03,JM,20260219-102807,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,6,20260219-102927,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-1.png,mask-3.png,h,1,1.9914521994069219,h,1,0.1541772000491619,0.04752480052411556,0.04777559917420149,0.10079680010676384,0.10100629925727844,0.751056800596416
RSVPLG03,JM,20260219-102807,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,7,20260219-102933,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-1.png,mask-1.png,s,1,2.2501186998561025,s,1,0.184056400321424,0.04771800059825182,0.046633100137114525,0.09915340039879084,0.1005610004067421,0.3003922002390027
RSVPLG03,JM,20260219-102807,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,8,20260219-102939,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-3.png,mask-2.png,s,0,3.9984867004677653,s,1,0.1166703999042511,0.04765079915523529,0.04754190053790808,0.09965449944138527,0.10011710040271282,0.7508061993867159
RSVPLG03,JM,20260219-102807,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,9,20260219-102948,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-2.png,mask-4.png,s,1,9.056961699388921,h,1,0.0633739996701479,0.04703560005873442,0.04768839944154024,0.09912179969251156,0.09922749921679497,0.30016160011291504
RSVPLG03,JM,20260219-102807,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,10,20260219-103000,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-2.png,mask-2.png,h,1,2.4767660992220044,s,1,0.08633309975266457,0.04741180036216974,0.04748990014195442,0.10020990017801523,0.09971490036696196,0.2998695997521281
RSVPLG03,JM,20260219-102807,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,11,20260219-103007,local,local,300,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-4.png,mask-3.png,s,1,3.1634448999539018,s,0,0.14059269987046719,0.04672370012849569,0.04858249984681606,0.09989170078188181,0.09923579916357994,0.30001520086079836
RSVPLG03,JM,20260219-102807,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,12,20260219-103014,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-4.png,mask-1.png,h,1,5.662500300444663,s,1,0.3155243005603552,0.04712140001356602,0.047522000037133694,0.09951370023190975,0.09949580021202564,0.7512368997558951
RSVPLG03,JM,20260219-102807,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,13,20260219-103024,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-3.png,mask-2.png,s,0,2.5046055000275373,s,1,2.444461900740862,0.04683380015194416,0.047568200156092644,0.10004760045558214,0.09857600089162588,0.7519789999350905
RSVPLG03,JM,20260219-102807,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,14,20260219-103033,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-2.png,mask-2.png,s,1,1.0682474002242088,h,0,0.358466699719429,0.048199599608778954,0.04879309982061386,0.10097809974104166,0.10099339950829744,0.7516574999317527
RSVPLG03,JM,20260219-102807,1.0.2,20251105-084826,769,Practice,Both,1,Automatic,main,15,20260219-103039,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-2.png,mask-4.png,h,1,1.773580500856042,s,1,0.12187680043280125,0.046294099651277065,0.04765160009264946,0.1000197995454073,0.09967769961804152,0.3003297997638583
