exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20260416-151241,1.0.2,20251113-095759,822,Practice,T1,1,Automatic,main,4,20260416-151318,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.6576817000750452,none,-5,0,0.04935480002313852,0.048759200144559145,0.0990565000101924,0.09969220007769763,0.2991593999322504
RSVPLG03,km,20260416-151241,1.0.2,20251113-095759,822,Practice,T1,1,Automatic,main,5,20260416-151322,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,0.7145803000312299,none,-5,0,0.04971499997191131,0.05089600011706352,0.09978480008430779,0.1006859999615699,0.29891399992629886
RSVPLG03,km,20260416-151241,1.0.2,20251113-095759,822,Practice,T1,1,Automatic,main,6,20260416-151327,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-3.png,mask-1.png,h,1,0.39157580002211034,none,-5,0,0.05000600009225309,0.051200900226831436,0.09959300002083182,0.10023190011270344,0.7487977999262512
RSVPLG03,km,20260416-151241,1.0.2,20251113-095759,822,Practice,T1,1,Automatic,main,7,20260416-151331,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-4.png,s,0,4.517536399886012,none,-5,0,0.049145900178700686,0.05089109996333718,0.1004251001868397,0.09991769981570542,0.29831850016489625
RSVPLG03,km,20260416-151241,1.0.2,20251113-095759,822,Practice,T1,1,Automatic,main,8,20260416-151339,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-3.png,mask-1.png,h,1,1.8075247998349369,none,-5,0,0.04924570000730455,0.04826600011438131,0.10124689992517233,0.09965730016119778,0.2997576999478042
RSVPLG03,km,20260416-151241,1.0.2,20251113-095759,822,Practice,T1,1,Automatic,main,9,20260416-151345,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-2.png,s,1,0.9651287999004126,none,-5,0,0.049901199992746115,0.04984849994070828,0.1000161999836564,0.09958389983512461,0.7485072000417858
RSVPLG03,km,20260416-151241,1.0.2,20251113-095759,822,Practice,T1,1,Automatic,main,10,20260416-151350,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-4.png,mask-4.png,h,1,0.4484405000694096,none,-5,0,0.048606500029563904,0.04881249996833503,0.09865820012055337,0.09988689981400967,0.7492413001600653
RSVPLG03,km,20260416-151241,1.0.2,20251113-095759,822,Practice,T1,1,Automatic,main,11,20260416-151354,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-2.png,mask-1.png,s,1,0.7734773000702262,none,-5,0,0.04875089996494353,0.050355999963358045,0.10110159986652434,0.10086000012233853,0.2992779999040067
RSVPLG03,km,20260416-151241,1.0.2,20251113-095759,822,Practice,T1,1,Automatic,main,12,20260416-151358,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-2.png,mask-1.png,s,1,2.293126500211656,none,-5,0,0.050326500087976456,0.0502959000878036,0.10053980001248419,0.10139490012079477,0.7481499998830259
RSVPLG03,km,20260416-151241,1.0.2,20251113-095759,822,Practice,T1,1,Automatic,main,13,20260416-151405,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-4.png,mask-3.png,h,1,0.48665360012091696,none,-5,0,0.05000339983962476,0.04999570013023913,0.09917819988913834,0.09970950009301305,0.7507975997868925
RSVPLG03,km,20260416-151241,1.0.2,20251113-095759,822,Practice,T1,1,Automatic,main,14,20260416-151409,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-2.png,mask-2.png,s,1,0.421919499989599,none,-5,0,0.05311489989981055,0.050255500013008714,0.10182349989190698,0.10008169990032911,0.30039260000921786
RSVPLG03,km,20260416-151241,1.0.2,20251113-095759,822,Practice,T1,1,Automatic,main,15,20260416-151413,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-4.png,s,1,0.47932470007799566,none,-5,0,0.04948460008017719,0.049974000081419945,0.09962170012295246,0.10083710006438196,0.3012842000462115
RSVPLG03,km,20260416-151241,1.0.2,20251113-095759,822,Practice,T1,1,Automatic,main,16,20260416-151417,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-1.png,mask-3.png,s,1,0.3886480999644846,none,-5,0,0.04942459985613823,0.05048649990931153,0.10110559989698231,0.10167140001431108,0.7479201999958605
RSVPLG03,km,20260416-151503,1.0.2,20251113-095759,822,Introduction,Both,1,Automatic,main,1,20260416-151549,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-4.png,mask-4.png,h,0,2.424265299923718,s,1,3.1813715999014676,0.09211579989641905,0.09815090009942651,0.19244589982554317,0.19853890012018383,0.7454801998101175
RSVPLG03,km,20260416-151503,1.0.2,20251113-095759,822,Introduction,Both,1,Automatic,main,2,20260416-151559,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-4.png,h,0,2.690344100119546,s,1,0.705522800097242,0.1003245001193136,0.09982700017280877,0.20146110001951456,0.2018476000521332,0.7518899999558926
RSVPLG03,km,20260416-151503,1.0.2,20251113-095759,822,Introduction,Both,1,Automatic,main,3,20260416-151606,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-1.png,mask-3.png,s,1,1.995330800069496,s,1,0.7864991000387818,0.09988540015183389,0.10038470011204481,0.20066510001197457,0.20052190008573234,0.750820399960503
RSVPLG03,km,20260416-151503,1.0.2,20251113-095759,822,Introduction,Both,1,Automatic,main,4,20260416-151614,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-4.png,mask-3.png,h,1,2.9495638001244515,h,0,1.0807056999765337,0.10042609996162355,0.09989450010471046,0.20067719998769462,0.20036579994484782,0.7515576998703182
RSVPLG03,km,20260416-151503,1.0.2,20251113-095759,822,Introduction,Both,1,Automatic,main,5,20260416-151622,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-1.png,mask-2.png,s,1,0.7854220999870449,s,0,1.8546871000435203,0.09919729991815984,0.10076039982959628,0.19944719993509352,0.19998819986358285,0.7502838000655174
RSVPLG03,km,20260416-151503,1.0.2,20251113-095759,822,Introduction,Both,1,Automatic,main,6,20260416-151629,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-4.png,mask-3.png,s,1,0.9801201999653131,h,0,0.41690379986539483,0.10021300008520484,0.10307299997657537,0.1986984999384731,0.20160629996098578,0.750226000091061
RSVPLG03,km,20260416-151503,1.0.2,20251113-095759,822,Introduction,Both,1,Automatic,main,7,20260416-151635,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-4.png,s,1,2.453850300051272,h,1,0.8806090999860317,0.0997401000931859,0.10092750005424023,0.2022065999917686,0.20041620009578764,0.7507615999784321
RSVPLG03,km,20260416-151503,1.0.2,20251113-095759,822,Introduction,Both,1,Automatic,main,8,20260416-151642,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-4.png,mask-4.png,s,1,1.925570399966091,h,0,1.344041199889034,0.09982199990190566,0.09964659996330738,0.19992699986323714,0.19967769994400442,0.752353599993512
RSVPLG03,km,20260416-151503,1.0.2,20251113-095759,822,Introduction,Both,1,Automatic,main,9,20260416-151650,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-3.png,mask-3.png,s,0,5.286488299956545,h,0,0.5599392000585794,0.10188279999420047,0.09968849993310869,0.19987330003641546,0.1996833998709917,0.7517198000568897
RSVPLG03,km,20260416-151503,1.0.2,20251113-095759,822,Introduction,Both,1,Automatic,main,10,20260416-151700,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-4.png,mask-1.png,h,1,0.6436099999118596,s,1,0.5293534998781979,0.10088990000076592,0.10148829990066588,0.20036210003308952,0.19834730005823076,0.7513792000245303
RSVPLG03,km,20260416-151503,1.0.2,20251113-095759,822,Introduction,Both,1,Automatic,main,11,20260416-151706,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-1.png,mask-2.png,h,1,1.063103700056672,s,1,0.4168553000781685,0.1000554000493139,0.10058730002492666,0.20033739996142685,0.20227350015193224,0.7498265998438001
RSVPLG03,km,20260416-151503,1.0.2,20251113-095759,822,Introduction,Both,1,Automatic,main,12,20260416-151712,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-4.png,mask-1.png,s,1,1.0683952998369932,s,1,0.38492710003629327,0.10187079990282655,0.10008920007385314,0.20086549990810454,0.20056110015138984,0.7528861998580396
RSVPLG03,km,20260416-151503,1.0.2,20251113-095759,822,Introduction,Both,1,Automatic,main,13,20260416-151717,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-1.png,mask-2.png,s,1,0.49863689998164773,h,1,0.46549670002423227,0.099017099943012,0.10063600004650652,0.2014146998990327,0.20015770010650158,0.7506659999489784
RSVPLG03,km,20260416-151503,1.0.2,20251113-095759,822,Introduction,Both,1,Automatic,main,14,20260416-151723,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-4.png,mask-1.png,s,1,0.29335279995575547,s,1,0.24090249999426305,0.09916960005648434,0.09921599994413555,0.19982590014114976,0.1992619999218732,0.751331000123173
RSVPLG03,km,20260416-151503,1.0.2,20251113-095759,822,Introduction,Both,1,Automatic,main,15,20260416-151728,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-4.png,mask-2.png,s,1,0.5814559001009911,h,1,0.2569401999935508,0.0984102999791503,0.09934369986876845,0.199807999888435,0.2000907000619918,0.7509969000238925
RSVPLG03,km,20260416-151503,1.0.2,20251113-095759,822,Introduction,Both,1,Automatic,main,16,20260416-151733,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-1.png,mask-4.png,s,0,0.6622218999546021,h,0,0.6404174000490457,0.09918309981003404,0.10012570000253618,0.19985609990544617,0.19912330014631152,0.7513412998523563
RSVPLG03,km,20260416-151818,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,1,20260416-151839,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-2.png,mask-4.png,s,1,1.2693191000726074,s,1,0.35180189996026456,0.048176399897783995,0.0491047000978142,0.09872039989568293,0.10113309998996556,0.3002581999171525
RSVPLG03,km,20260416-151818,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,2,20260416-151845,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-1.png,h,1,2.309706199914217,s,0,0.5129627001006156,0.05240190005861223,0.050034499960020185,0.10019170003943145,0.10120830009691417,0.3010919000953436
RSVPLG03,km,20260416-151818,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,3,20260416-151851,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-3.png,h,0,1.301081399898976,s,1,0.32154159992933273,0.05089520011097193,0.05064020003192127,0.10095770005136728,0.10227450006641448,0.7514079001266509
RSVPLG03,km,20260416-151818,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,4,20260416-151857,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-4.png,mask-4.png,h,1,1.3844087000470608,h,1,0.19245520001277328,0.05093480017967522,0.0492805999238044,0.10128960013389587,0.10115940007381141,0.7520002000965178
RSVPLG03,km,20260416-151818,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,5,20260416-151903,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-4.png,mask-2.png,s,0,2.2956656999886036,h,1,0.28897840017452836,0.05159829999320209,0.051025700056925416,0.10303879994899035,0.10151440021581948,0.30178219988010824
RSVPLG03,km,20260416-151818,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,6,20260416-151909,local,local,300,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-4.png,mask-1.png,s,1,1.013340399833396,h,1,0.3043384999036789,0.04878040007315576,0.050752000184729695,0.10062950011342764,0.10175620019435883,0.30008019995875657
RSVPLG03,km,20260416-151818,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,7,20260416-151914,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-1.png,mask-4.png,s,1,0.7695563999004662,s,1,0.20956080011092126,0.04908680007793009,0.05031680013053119,0.10006209998391569,0.09955379995517433,0.7519851999823004
RSVPLG03,km,20260416-151818,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,8,20260416-151919,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-4.png,mask-1.png,s,0,0.5758326998911798,h,1,1.0224544000811875,0.0507406999822706,0.05115559999831021,0.10076229996047914,0.10105379996821284,0.30041310004889965
RSVPLG03,km,20260416-151818,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,9,20260416-151925,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-1.png,mask-4.png,h,1,0.690671999938786,s,1,0.2556104001123458,0.05233750003390014,0.04847540007904172,0.10168269998393953,0.09864620002917945,0.30300650000572205
RSVPLG03,km,20260416-151818,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,10,20260416-151929,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-1.png,h,0,1.1118936000857502,h,0,0.24043510016053915,0.04975890018977225,0.04963220003992319,0.10009700013324618,0.10205780016258359,0.7510975999757648
RSVPLG03,km,20260416-151818,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,11,20260416-151935,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,1.4054520998615772,h,0,0.3370747999288142,0.05104689998552203,0.04881429998204112,0.10337879997678101,0.0988032000605017,0.7544941999949515
RSVPLG03,km,20260416-151818,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,12,20260416-151941,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,1.3081470001488924,h,1,1.2507005000952631,0.049750500125810504,0.04998170002363622,0.09881890006363392,0.10001139994710684,0.7513429000973701
RSVPLG03,km,20260416-151818,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,13,20260416-151948,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-4.png,mask-4.png,h,1,1.519791099941358,s,1,0.3207777999341488,0.050667400006204844,0.04961300012655556,0.10034010000526905,0.1003519999794662,0.7529800999909639
RSVPLG03,km,20260416-151818,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,14,20260416-151954,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-1.png,mask-3.png,h,1,0.8536302000284195,s,0,0.5231206999160349,0.04966220003552735,0.04902000003494322,0.10045919986441731,0.10017809993587434,0.3009718998800963
RSVPLG03,km,20260416-151818,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,15,20260416-151959,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-1.png,s,1,1.7314036001916975,h,0,0.29017900000326335,0.05043990002013743,0.04994910000823438,0.10018260008655488,0.09886860009282827,0.7528703999705613
RSVPLG03,km,20260416-151818,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,16,20260416-152005,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.652866099961102,h,1,0.20897599984891713,0.0485601001419127,0.05175679991953075,0.10014920006506145,0.10236530005931854,0.2993123000487685
RSVPLG03,km,20260416-152034,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,1,20260416-152103,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-4.png,mask-4.png,h,1,0.5157494000159204,s,1,0.8006114999298006,0.04868740006349981,0.050200700061395764,0.09875090001150966,0.10007170005701482,0.7485904998611659
RSVPLG03,km,20260416-152034,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,2,20260416-152109,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-1.png,mask-3.png,h,1,0.8009689000900835,s,1,0.4650893001817167,0.04969620006158948,0.048903100192546844,0.0998301999643445,0.0988182001747191,0.30069269984960556
RSVPLG03,km,20260416-152034,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,3,20260416-152114,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-2.png,mask-4.png,s,1,0.5196464001201093,h,1,0.4987594000995159,0.04942399985156953,0.04972949996590614,0.09846400003880262,0.10082459985278547,0.7496654000133276
RSVPLG03,km,20260416-152034,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,4,20260416-152119,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.6427744999527931,s,0,0.6547156998421997,0.049978299997746944,0.05085249990224838,0.10100089991465211,0.09975659986957908,0.30003500008024275
RSVPLG03,km,20260416-152034,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,5,20260416-152124,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-3.png,mask-3.png,h,1,1.1790606998838484,s,1,0.5936755000147969,0.0489463999401778,0.048671700060367584,0.09947640006430447,0.09846209990791976,0.750408299965784
RSVPLG03,km,20260416-152034,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,6,20260416-152130,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.4340898001100868,h,1,0.25813729991205037,0.04967699991539121,0.05139819998294115,0.100499999942258,0.10125080007128417,0.7498923998791724
RSVPLG03,km,20260416-152034,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,7,20260416-152135,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.9710145001299679,h,1,0.4500539000146091,0.04870459996163845,0.050776799907907844,0.09854339994490147,0.10144839994609356,0.29955530003644526
RSVPLG03,km,20260416-152034,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,8,20260416-152140,local,local,300,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-1.png,mask-2.png,s,1,0.9072133998852223,h,1,0.46645089983940125,0.05079500004649162,0.05042700003832579,0.09992709988728166,0.10020530014298856,0.2995970998890698
RSVPLG03,km,20260416-152034,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,9,20260416-152146,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.846398799913004,s,1,0.2534304999280721,0.048793100053444505,0.04998520016670227,0.09947250015102327,0.10011570015922189,0.7498099999502301
RSVPLG03,km,20260416-152034,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,10,20260416-152151,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-1.png,mask-1.png,h,1,1.081074499990791,s,0,0.38349119992926717,0.05029899999499321,0.04976539989002049,0.09996100002899766,0.1016480999533087,0.3002804000861943
RSVPLG03,km,20260416-152034,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,11,20260416-152156,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-2.png,mask-4.png,s,1,0.49700789991766214,s,1,0.27931999997235835,0.05110789998434484,0.05111339990980923,0.09965039999224246,0.10146439983509481,0.3002132000401616
RSVPLG03,km,20260416-152034,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,12,20260416-152201,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-1.png,mask-3.png,h,1,1.1065325001254678,s,1,0.393465300090611,0.050270000007003546,0.051034400006756186,0.10077710007317364,0.10090969991870224,0.2995760999619961
RSVPLG03,km,20260416-152034,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,13,20260416-152206,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-3.png,mask-1.png,s,1,0.5008880000095814,h,1,0.41599040012806654,0.050146100111305714,0.04984829993918538,0.10083930008113384,0.09987109992653131,0.7504432001151145
RSVPLG03,km,20260416-152034,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,14,20260416-152211,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-2.png,mask-1.png,h,1,0.8637669999152422,h,1,0.1934692000504583,0.05009249993599951,0.051403600024059415,0.09968409989960492,0.09969860012643039,0.7508278999011964
RSVPLG03,km,20260416-152034,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,15,20260416-152216,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-1.png,mask-1.png,h,1,0.6490373997949064,s,1,0.4131026000250131,0.053079399978742,0.049578200094401836,0.10003410000354052,0.10077770007774234,0.3013230999931693
RSVPLG03,km,20260416-152034,1.0.2,20251113-095759,822,Practice,Both,1,Automatic,main,16,20260416-152221,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-2.png,mask-4.png,s,1,0.7206244000699371,s,1,0.22747399983927608,0.05123399989679456,0.051576299825683236,0.10084239998832345,0.10003289999440312,0.7511873000767082
