exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20260423-162001,1.0.2,20251113-095759,829,Practice,T1,1,Automatic,main,6,20260423-162041,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-4.png,s,1,0.5660466998815536,none,-5,0,0.05098440032452345,0.049665399827063084,0.10024050017818809,0.10092939995229244,0.30010730028152466
RSVPLG03,km,20260423-162001,1.0.2,20251113-095759,829,Practice,T1,1,Automatic,main,7,20260423-162045,local,local,300,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-3.png,mask-4.png,h,1,0.3144319001585245,none,-5,0,0.05031669978052378,0.04889259999617934,0.10044629964977503,0.09955829987302423,0.3012692998163402
RSVPLG03,km,20260423-162001,1.0.2,20251113-095759,829,Practice,T1,1,Automatic,main,8,20260423-162049,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-2.png,mask-1.png,h,1,0.5669062002561986,none,-5,0,0.04970450000837445,0.050033200066536665,0.09913549991324544,0.09824740001931787,0.3010907000862062
RSVPLG03,km,20260423-162001,1.0.2,20251113-095759,829,Practice,T1,1,Automatic,main,9,20260423-162053,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-4.png,mask-2.png,h,1,0.6197116002440453,none,-5,0,0.05084039969369769,0.049870300106704235,0.09989889990538359,0.09981200005859137,0.7516449997201562
RSVPLG03,km,20260423-162001,1.0.2,20251113-095759,829,Practice,T1,1,Automatic,main,10,20260423-162058,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-4.png,h,1,1.0625521996989846,none,-5,0,0.0495615997351706,0.050725600216537714,0.09922940004616976,0.10102450009435415,0.7501381998881698
RSVPLG03,km,20260423-162001,1.0.2,20251113-095759,829,Practice,T1,1,Automatic,main,11,20260423-162103,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-4.png,mask-3.png,h,1,1.2909253998659551,none,-5,0,0.04898830037564039,0.0506718996912241,0.09909930033609271,0.10155289992690086,0.29837940027937293
RSVPLG03,km,20260423-162001,1.0.2,20251113-095759,829,Practice,T1,1,Automatic,main,12,20260423-162108,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-2.png,mask-2.png,h,1,0.30457499995827675,none,-5,0,0.050997099839150906,0.0500666000880301,0.10111840022727847,0.10026159975677729,0.7522994000464678
RSVPLG03,km,20260423-162001,1.0.2,20251113-095759,829,Practice,T1,1,Automatic,main,13,20260423-162112,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.40742090018466115,none,-5,0,0.049642699770629406,0.04967550002038479,0.1006666999310255,0.1004701997153461,0.7521379999816418
RSVPLG03,km,20260423-162001,1.0.2,20251113-095759,829,Practice,T1,1,Automatic,main,14,20260423-162116,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-4.png,mask-3.png,s,1,0.32724530017003417,none,-5,0,0.051174100022763014,0.05003960011526942,0.09934499999508262,0.10015369998291135,0.7515326999127865
RSVPLG03,km,20260423-162001,1.0.2,20251113-095759,829,Practice,T1,1,Automatic,main,15,20260423-162121,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.7853764002211392,none,-5,0,0.048699900042265654,0.04865769995376468,0.10051710018888116,0.09878569981083274,0.29985690023750067
RSVPLG03,km,20260423-162001,1.0.2,20251113-095759,829,Practice,T1,1,Automatic,main,16,20260423-162125,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-1.png,h,1,0.4104921002872288,none,-5,0,0.04886960005387664,0.04967560013756156,0.09881770005449653,0.10052620014175773,0.29889679979532957
RSVPLG03,km,20260423-162153,1.0.2,20251113-095759,829,Introduction,Both,1,Automatic,main,1,20260423-162217,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-3.png,h,1,1.1904737995937467,h,1,1.8362699002027512,0.09440409997478127,0.10052949981763959,0.19492689985781908,0.2022736999206245,0.7465134998783469
RSVPLG03,km,20260423-162153,1.0.2,20251113-095759,829,Introduction,Both,1,Automatic,main,2,20260423-162224,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-4.png,mask-3.png,h,1,1.3790700999088585,h,1,0.6577568002976477,0.09956569969654083,0.09845990035682917,0.1994922999292612,0.2001705002039671,0.7533355997875333
RSVPLG03,km,20260423-162153,1.0.2,20251113-095759,829,Introduction,Both,1,Automatic,main,3,20260423-162230,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-4.png,mask-3.png,s,1,2.028399500064552,h,1,0.2064745002426207,0.10049069998785853,0.09988619992509484,0.19971089996397495,0.20089339977130294,0.752169500105083
RSVPLG03,km,20260423-162153,1.0.2,20251113-095759,829,Introduction,Both,1,Automatic,main,4,20260423-162237,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,4.817212000023574,h,1,0.4455492999404669,0.09931079996749759,0.09989019995555282,0.19929490005597472,0.20094949984923005,0.7524496000260115
RSVPLG03,km,20260423-162153,1.0.2,20251113-095759,829,Introduction,Both,1,Automatic,main,5,20260423-162246,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-3.png,mask-1.png,h,1,2.197687800042331,h,1,0.3016273002140224,0.09932669997215271,0.09962579980492592,0.20084769977256656,0.20179039984941483,0.7516377000138164
RSVPLG03,km,20260423-162153,1.0.2,20251113-095759,829,Introduction,Both,1,Automatic,main,6,20260423-162253,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-2.png,mask-1.png,h,1,1.3613746999762952,h,1,0.30384769989177585,0.10088479984551668,0.10087200021371245,0.20068809995427728,0.20085590006783605,0.7534696999937296
RSVPLG03,km,20260423-162153,1.0.2,20251113-095759,829,Introduction,Both,1,Automatic,main,7,20260423-162259,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-2.png,h,1,1.1176688000559807,h,1,0.384423999581486,0.09945519967004657,0.10097069991752505,0.20112379966303706,0.20143490005284548,0.7523484998382628
RSVPLG03,km,20260423-162153,1.0.2,20251113-095759,829,Introduction,Both,1,Automatic,main,8,20260423-162304,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.6209681001491845,h,1,0.3659727000631392,0.10001969989389181,0.1000403999350965,0.20125610008835793,0.20216119987890124,0.7522777998819947
RSVPLG03,km,20260423-162153,1.0.2,20251113-095759,829,Introduction,Both,1,Automatic,main,9,20260423-162310,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-2.png,s,1,2.7474030000157654,h,1,0.3498325003311038,0.10132999997586012,0.1009638998657465,0.20134769985452294,0.20086980005726218,0.7529405998066068
RSVPLG03,km,20260423-162153,1.0.2,20251113-095759,829,Introduction,Both,1,Automatic,main,10,20260423-162317,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-2.png,mask-4.png,s,1,1.2240589996799827,s,1,0.3817229997366667,0.1016946998424828,0.10047740023583174,0.2011329997330904,0.20236320002004504,0.7527600997127593
RSVPLG03,km,20260423-162153,1.0.2,20251113-095759,829,Introduction,Both,1,Automatic,main,11,20260423-162323,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-4.png,mask-1.png,h,1,2.199158899951726,s,1,0.16010520001873374,0.1008371002972126,0.10161429969593883,0.20067490031942725,0.20135069964453578,0.7528537004254758
RSVPLG03,km,20260423-162153,1.0.2,20251113-095759,829,Introduction,Both,1,Automatic,main,12,20260423-162330,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-3.png,mask-1.png,s,1,1.3335158000700176,s,1,0.3650953001342714,0.09902830002829432,0.10188419977203012,0.2005121000111103,0.20098489988595247,0.7510579000227153
RSVPLG03,km,20260423-162153,1.0.2,20251113-095759,829,Introduction,Both,1,Automatic,main,13,20260423-162336,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-2.png,mask-2.png,h,1,1.3124433998018503,s,1,0.25386569974943995,0.09946609986945987,0.10091080004349351,0.19855509977787733,0.19995580008253455,0.7520736996084452
RSVPLG03,km,20260423-162153,1.0.2,20251113-095759,829,Introduction,Both,1,Automatic,main,14,20260423-162341,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-4.png,mask-2.png,s,1,1.9806070998311043,h,1,0.11001030029729009,0.10064359987154603,0.09990779962390661,0.20050029968842864,0.20000799978151917,0.7537406999617815
RSVPLG03,km,20260423-162153,1.0.2,20251113-095759,829,Introduction,Both,1,Automatic,main,15,20260423-162348,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-3.png,mask-3.png,s,1,1.707353100180626,h,1,0.22140329983085394,0.10090170009061694,0.09988630004227161,0.1998967998661101,0.2000344004482031,0.7530119996517897
RSVPLG03,km,20260423-162153,1.0.2,20251113-095759,829,Introduction,Both,1,Automatic,main,16,20260423-162354,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-1.png,mask-2.png,s,1,1.2414063001051545,s,1,0.12682799994945526,0.09998900024220347,0.09988369978964329,0.2003362001851201,0.19988409988582134,0.7540506003424525
RSVPLG03,km,20260423-162415,1.0.2,20251113-095759,829,Practice,Both,1,Automatic,main,1,20260423-162433,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,0.9263629000633955,h,1,0.6729306997731328,0.04013459989801049,0.05084700044244528,0.09025530004873872,0.09982530027627945,0.7423202996142209
RSVPLG03,km,20260423-162415,1.0.2,20251113-095759,829,Practice,Both,1,Automatic,main,2,20260423-162439,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-1.png,mask-4.png,h,1,2.2105863001197577,h,1,1.566177099943161,0.04885669983923435,0.04863999970257282,0.09984140004962683,0.09984369995072484,0.29951340006664395
RSVPLG03,km,20260423-162415,1.0.2,20251113-095759,829,Practice,Both,1,Automatic,main,3,20260423-162446,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-2.png,mask-2.png,h,1,2.0783991999924183,h,1,1.1516974000260234,0.050454200245440006,0.04834889993071556,0.1006784001365304,0.09979050001129508,0.3019662001170218
RSVPLG03,km,20260423-162415,1.0.2,20251113-095759,829,Practice,Both,1,Automatic,main,4,20260423-162453,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-2.png,mask-3.png,s,1,1.065641799941659,s,1,0.32164360024034977,0.05087460018694401,0.04873429983854294,0.10084300022572279,0.09968739980831742,0.7511941003613174
RSVPLG03,km,20260423-162415,1.0.2,20251113-095759,829,Practice,Both,1,Automatic,main,5,20260423-162459,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-3.png,mask-4.png,s,1,0.9447500999085605,h,1,0.20645100018009543,0.050772799644619226,0.04970439989119768,0.10062449984252453,0.09899810003116727,0.3018888998776674
RSVPLG03,km,20260423-162415,1.0.2,20251113-095759,829,Practice,Both,1,Automatic,main,6,20260423-162503,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-4.png,mask-2.png,s,1,1.516013199929148,s,1,0.19163879984989762,0.04972450016066432,0.049166399985551834,0.09996679984033108,0.09927699994295835,0.751048999838531
RSVPLG03,km,20260423-162415,1.0.2,20251113-095759,829,Practice,Both,1,Automatic,main,7,20260423-162509,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.5837810998782516,h,1,0.26913459971547127,0.04864839976653457,0.05088810017332435,0.0993041000328958,0.10189920011907816,0.7503055999986827
RSVPLG03,km,20260423-162415,1.0.2,20251113-095759,829,Practice,Both,1,Automatic,main,8,20260423-162514,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-2.png,mask-3.png,h,1,1.7379777999594808,h,1,0.1920019001699984,0.05103310011327267,0.050676099956035614,0.09982689982280135,0.10047840001061559,0.2996149999089539
RSVPLG03,km,20260423-162415,1.0.2,20251113-095759,829,Practice,Both,1,Automatic,main,9,20260423-162520,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-1.png,mask-1.png,s,1,0.9416540004312992,s,0,0.6408806000836194,0.050032599829137325,0.04983890010043979,0.10034669982269406,0.09979359991848469,0.3004089999012649
RSVPLG03,km,20260423-162415,1.0.2,20251113-095759,829,Practice,Both,1,Automatic,main,10,20260423-162525,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-1.png,mask-1.png,h,1,0.911444800440222,h,0,0.4932502000592649,0.05006879987195134,0.04958759993314743,0.0991961001418531,0.10015549976378679,0.2989337001927197
RSVPLG03,km,20260423-162415,1.0.2,20251113-095759,829,Practice,Both,1,Automatic,main,11,20260423-162530,local,local,300,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-1.png,mask-1.png,s,1,1.9772645998746157,h,1,0.7346085999161005,0.049050699919462204,0.050767899956554174,0.10017480002716184,0.10072819981724024,0.2997208000160754
RSVPLG03,km,20260423-162415,1.0.2,20251113-095759,829,Practice,Both,1,Automatic,main,12,20260423-162536,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-4.png,mask-4.png,s,1,0.779876499902457,s,1,0.14263250026851892,0.05151270003989339,0.05055629974231124,0.10153029998764396,0.10138699971139431,0.7505952003411949
RSVPLG03,km,20260423-162415,1.0.2,20251113-095759,829,Practice,Both,1,Automatic,main,13,20260423-162541,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-1.png,mask-1.png,s,1,0.6378947999328375,h,1,0.7334779999218881,0.049839300103485584,0.05039370013400912,0.09968290012329817,0.10200640000402927,0.7488951999694109
RSVPLG03,km,20260423-162415,1.0.2,20251113-095759,829,Practice,Both,1,Automatic,main,14,20260423-162547,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-3.png,mask-4.png,s,0,3.9065425996668637,h,0,0.15941909980028868,0.04837519954890013,0.05059649981558323,0.098573699593544,0.10130190011113882,0.29896119982004166
RSVPLG03,km,20260423-162415,1.0.2,20251113-095759,829,Practice,Both,1,Automatic,main,15,20260423-162555,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-3.png,mask-3.png,h,1,0.5894363997504115,s,1,0.20760719990357757,0.04984720004722476,0.04985800012946129,0.10088180005550385,0.1032094000838697,0.7500046999193728
RSVPLG03,km,20260423-162415,1.0.2,20251113-095759,829,Practice,Both,1,Automatic,main,16,20260423-162600,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-4.png,mask-1.png,s,1,1.1269052997231483,h,0,0.2059519998729229,0.050013200379908085,0.049839799758046865,0.10112770041450858,0.09980699978768826,0.7518284004181623
RSVPLG03,km,20260423-162741,1.0.2,20251113-095759,829,Experiment,Both,1,Automatic,warmup,1,20260423-162816,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.475541400257498,h,1,0.3175256000831723,0.04022639989852905,0.0510669001378119,0.0913285999558866,0.1001924998126924,0.740890699904412
RSVPLG03,km,20260423-162741,1.0.2,20251113-095759,829,Experiment,Both,1,Automatic,warmup,2,20260423-162821,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-3.png,mask-1.png,h,1,1.0615852996706963,h,1,0.332678799983114,0.05009459983557463,0.04935749992728233,0.10022429982200265,0.10010910034179688,0.29841639986261725
RSVPLG03,km,20260423-162741,1.0.2,20251113-095759,829,Experiment,Both,1,Automatic,warmup,3,20260423-162826,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-2.png,mask-2.png,h,1,0.7403994998894632,h,1,0.1556330001913011,0.04989399993792176,0.04889249987900257,0.09896639967337251,0.09929329995065928,0.7485100999474525
RSVPLG03,km,20260423-162741,1.0.2,20251113-095759,829,Experiment,Both,1,Automatic,warmup,4,20260423-162831,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-2.png,mask-4.png,s,1,1.2150338999927044,s,1,0.23842080030590296,0.04968990013003349,0.049594399984925985,0.09967430029064417,0.10060689970850945,0.7491840003058314
RSVPLG03,km,20260423-162741,1.0.2,20251113-095759,829,Experiment,Both,1,Automatic,main,5,20260423-162837,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-1.png,mask-4.png,h,1,0.737155799753964,h,1,0.1617681998759508,0.04989060014486313,0.04872600035741925,0.09985469980165362,0.09824720025062561,0.7504424997605383
RSVPLG03,km,20260423-162741,1.0.2,20251113-095759,829,Experiment,Both,1,Automatic,main,6,20260423-162842,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.8003687998279929,s,0,0.07756759971380234,0.04983989987522364,0.04990920005366206,0.09985759994015098,0.1009229002520442,0.29971779976040125
RSVPLG03,km,20260423-162741,1.0.2,20251113-095759,829,Experiment,Both,1,Automatic,main,7,20260423-162846,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,1.1401392999105155,h,1,0.6361118997447193,0.048573399893939495,0.05076400004327297,0.09854619996622205,0.1004011002369225,0.29792069969698787
RSVPLG03,km,20260423-162741,1.0.2,20251113-095759,829,Experiment,Both,1,Automatic,main,8,20260423-162851,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.5515259001404047,s,1,0.12883760035037994,0.04950999980792403,0.04829089995473623,0.09913600003346801,0.09892159979790449,0.3003221000544727
RSVPLG03,km,20260423-162741,1.0.2,20251113-095759,829,Experiment,Both,1,Automatic,main,9,20260423-162856,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-4.png,mask-1.png,s,1,1.6301682000048459,s,1,0.09745470015332103,0.04998190002515912,0.0500190001912415,0.09814730007201433,0.1000993000343442,0.7480267998762429
RSVPLG03,km,20260423-162741,1.0.2,20251113-095759,829,Experiment,Both,1,Automatic,main,10,20260423-162902,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.6675423998385668,h,1,0.07944259978830814,0.048881000373512506,0.04995750030502677,0.09828320005908608,0.10030410019680858,0.7474853000603616
RSVPLG03,km,20260423-162741,1.0.2,20251113-095759,829,Experiment,Both,1,Automatic,main,11,20260423-162906,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,1.4763501002453268,h,0,0.14479599986225367,0.04974010027945042,0.051262699998915195,0.09946929989382625,0.10060540027916431,0.7483907998539507
RSVPLG03,km,20260423-162741,1.0.2,20251113-095759,829,Experiment,Both,1,Automatic,main,12,20260423-162912,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.9273866000585258,h,0,0.07692839996889234,0.05098529998213053,0.04931230004876852,0.10123809985816479,0.09981980035081506,0.3001211998052895
RSVPLG03,km,20260423-162741,1.0.2,20251113-095759,829,Experiment,Both,1,Automatic,main,13,20260423-162917,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-4.png,mask-3.png,s,1,0.6975424000993371,h,1,0.14056249987334013,0.05028169974684715,0.05077419988811016,0.09946699999272823,0.09990089992061257,0.29960000002756715
RSVPLG03,km,20260423-162741,1.0.2,20251113-095759,829,Experiment,Both,1,Automatic,main,14,20260423-162921,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-2.png,s,0,1.2524135001003742,h,0,0.09271779982373118,0.0499936998821795,0.04965549986809492,0.09981840010732412,0.09951790003105998,0.29940810007974505
RSVPLG03,km,20260423-162741,1.0.2,20251113-095759,829,Experiment,Both,1,Automatic,main,15,20260423-162926,local,global,300,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-1.png,s,1,0.5746240001171827,h,1,0.1442132997326553,0.048553899861872196,0.04967049974948168,0.09959889994934201,0.10022469982504845,0.298331200145185
