exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20260212-150724,1.0.2,20251113-095759,757,Practice,T1,1,Automatic,main,11,20260212-150834,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-1.png,s,1,1.6393811000161804,none,-5,0,0.05090620002010837,0.05069589999038726,0.10099659999832511,0.10022149997530505,0.2989884000271559
RSVPLG03,km,20260212-150724,1.0.2,20251113-095759,757,Practice,T1,1,Automatic,main,12,20260212-150839,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-4.png,mask-1.png,s,0,1.5003226999833714,none,-5,0,0.05085289999260567,0.04966759998933412,0.0984937000030186,0.09965829999418929,0.2981941000034567
RSVPLG03,km,20260212-150724,1.0.2,20251113-095759,757,Practice,T1,1,Automatic,main,13,20260212-150845,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-2.png,mask-4.png,h,0,1.4690098999999464,none,-5,0,0.05206809999071993,0.050619699992239475,0.1022845999978017,0.10016989998985082,0.7464993000030518
RSVPLG03,km,20260212-150724,1.0.2,20251113-095759,757,Practice,T1,1,Automatic,main,14,20260212-150850,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-1.png,mask-2.png,s,1,1.2127191000035964,none,-5,0,0.050370999990263954,0.04837279999628663,0.09967079997295514,0.09887980000348762,0.7476446999935433
RSVPLG03,km,20260212-150724,1.0.2,20251113-095759,757,Practice,T1,1,Automatic,main,15,20260212-150855,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-1.png,mask-3.png,s,1,1.3309230999730062,none,-5,0,0.050996100006159395,0.04996709999977611,0.09984710000571795,0.09964709999621846,0.7491218000068329
RSVPLG03,km,20260212-150724,1.0.2,20251113-095759,757,Practice,T1,1,Automatic,main,16,20260212-150900,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-2.png,mask-1.png,h,1,1.1044496000104118,none,-5,0,0.0499374000064563,0.050923199974931777,0.10038460002397187,0.09905529997195117,0.7478096000268124
RSVPLG03,km,20260212-150932,1.0.2,20251113-095759,757,Introduction,Both,1,Automatic,main,1,20260212-151011,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-4.png,mask-3.png,s,1,2.701366000022972,h,0,6.081357500021113,0.09546499999123625,0.09849509998457506,0.19615289999637753,0.20023580000270158,0.7458367999934126
RSVPLG03,km,20260212-150932,1.0.2,20251113-095759,757,Introduction,Both,1,Automatic,main,2,20260212-151024,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,3.761452200007625,s,1,1.4369893000111915,0.10035449999850243,0.1013608000066597,0.1995351999939885,0.20000640000216663,0.7506529999955092
RSVPLG03,km,20260212-150932,1.0.2,20251113-095759,757,Introduction,Both,1,Automatic,main,3,20260212-151034,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-3.png,mask-3.png,h,1,2.0647987999836914,h,1,1.23462980001932,0.10036609999951907,0.09909649999463,0.20004500000504777,0.19924299998092465,0.7501269000058528
RSVPLG03,km,20260212-150932,1.0.2,20251113-095759,757,Introduction,Both,1,Automatic,main,4,20260212-151041,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,3.127731099986704,h,0,0.815734000003431,0.10044880001805723,0.10212809999939054,0.19888060001539998,0.20025690001784824,0.7494270000024699
RSVPLG03,km,20260212-150932,1.0.2,20251113-095759,757,Introduction,Both,1,Automatic,main,5,20260212-151049,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-3.png,mask-1.png,s,1,2.7510960000217892,h,0,0.7833692999847699,0.09951889998046681,0.09928709999076091,0.19902440000441857,0.1994795999780763,0.7499968000047375
RSVPLG03,km,20260212-150932,1.0.2,20251113-095759,757,Introduction,Both,1,Automatic,main,6,20260212-151057,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-1.png,mask-3.png,s,1,1.3564916000177618,h,1,3.101809699990554,0.09948639999493025,0.10065499998745508,0.19980619999114424,0.19964340000296943,0.7505139000131749
RSVPLG03,km,20260212-150932,1.0.2,20251113-095759,757,Introduction,Both,1,Automatic,main,7,20260212-151106,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-2.png,mask-4.png,h,1,1.9959918000095058,h,1,0.7689209999807645,0.10124419999192469,0.10217949998332188,0.1995110999851022,0.2020967999997083,0.7484179000020958
RSVPLG03,km,20260212-150932,1.0.2,20251113-095759,757,Introduction,Both,1,Automatic,main,8,20260212-151113,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-4.png,s,1,1.6945363999984693,h,1,0.9294941000116523,0.09965059999376535,0.09981980000156909,0.1999945999996271,0.20019270002376288,0.7501112999743782
RSVPLG03,km,20260212-150932,1.0.2,20251113-095759,757,Introduction,Both,1,Automatic,main,9,20260212-151120,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-1.png,mask-2.png,s,1,1.764011199993547,h,1,0.6425715000077616,0.09996600000886247,0.0995215000002645,0.1998050999827683,0.20053870000992902,0.7507240999839269
RSVPLG03,km,20260212-150932,1.0.2,20251113-095759,757,Introduction,Both,1,Automatic,main,10,20260212-151126,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-1.png,mask-4.png,h,1,1.2811166000028607,h,1,0.6883109000045806,0.1011004000029061,0.09985480000614189,0.20009130000835285,0.19989809999242425,0.7502727000101004
RSVPLG03,km,20260212-150932,1.0.2,20251113-095759,757,Introduction,Both,1,Automatic,main,11,20260212-151133,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-1.png,mask-2.png,s,1,1.6431037999864202,h,1,0.8618539999879431,0.10020499999518506,0.10073869998450391,0.19912209999165498,0.19985539998742752,0.7484029000042938
RSVPLG03,km,20260212-150932,1.0.2,20251113-095759,757,Introduction,Both,1,Automatic,main,12,20260212-151139,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-3.png,mask-1.png,s,1,1.003345699980855,s,1,0.8983956000010949,0.09975610001129098,0.1000077000062447,0.19860980001976714,0.19933170001604594,0.7501409999968018
RSVPLG03,km,20260212-150932,1.0.2,20251113-095759,757,Introduction,Both,1,Automatic,main,13,20260212-151146,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-4.png,mask-4.png,none,-6,0,none,-6,0,0.09951909998198971,0.09864160002325661,0.19984909999766387,0.19919490002212115,0.7501077999768313
RSVPLG03,km,20260212-151200,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,1,20260212-151218,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-1.png,mask-4.png,h,1,1.3376456999976654,s,1,0.6422362999874167,0.048927700001513585,0.05179120000684634,0.09792619998916052,0.10127250000368804,0.29905129998223856
RSVPLG03,km,20260212-151200,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,2,20260212-151223,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,1.4100508999836165,s,0,1.323867800005246,0.04964840001775883,0.050457000004826114,0.09887529999832623,0.10065269999904558,0.2996419999981299
RSVPLG03,km,20260212-151200,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,3,20260212-151230,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-3.png,mask-4.png,s,1,1.4898272000136785,h,0,0.8950103999814019,0.04815319998306222,0.051253999990876764,0.09970359998987988,0.10019729999476112,0.2989053000055719
RSVPLG03,km,20260212-151200,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,4,20260212-151236,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-2.png,mask-3.png,s,1,1.523860200017225,h,1,0.7998632999951951,0.04824069997994229,0.049872100003995,0.09924009998212568,0.10105399999883957,0.7503145999799017
RSVPLG03,km,20260212-151200,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,5,20260212-151242,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-4.png,mask-3.png,s,1,1.0889513999863993,h,1,0.7334727999987081,0.050241800025105476,0.051791900012176484,0.09987040000851266,0.1010565000178758,0.7510789000079967
RSVPLG03,km,20260212-151200,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,6,20260212-151248,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-4.png,mask-1.png,s,1,1.3826788000005763,h,0,0.7861128999793436,0.05040959999314509,0.04961429999093525,0.09917599998880178,0.10091209999518469,0.7505569999921136
RSVPLG03,km,20260212-151200,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,7,20260212-151254,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-4.png,mask-3.png,s,1,1.423418300022604,h,1,0.4145993999845814,0.049355800001649186,0.051693699992028996,0.09975290001602843,0.10136279999278486,0.7518017000111286
RSVPLG03,km,20260212-151200,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,8,20260212-151300,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-3.png,mask-3.png,h,1,1.2941006000037305,s,1,0.57729090002249,0.04784730001119897,0.050457000004826114,0.09931479999795556,0.10109589999774471,0.7502804000105243
RSVPLG03,km,20260212-151200,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,9,20260212-151307,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-1.png,mask-4.png,s,1,1.235419800010277,h,1,0.6742509999894537,0.050323300005402416,0.04994160000933334,0.10162289999425411,0.09966950002126396,0.7527511999942362
RSVPLG03,km,20260212-151200,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,10,20260212-151313,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-1.png,mask-3.png,h,0,3.1266291000065394,s,1,0.46404469999833964,0.050803399994038045,0.051793299993732944,0.10066809999989346,0.10107100001187064,0.30013139999937266
RSVPLG03,km,20260212-151200,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,11,20260212-151320,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-3.png,mask-3.png,s,1,1.386164600000484,h,0,0.6894345000036992,0.050052100006723776,0.04993939999258146,0.09946359999594279,0.0998187999939546,0.3004961000115145
RSVPLG03,km,20260212-151200,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,12,20260212-151326,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-3.png,mask-1.png,h,1,1.4372735999932047,s,0,0.9245017000066582,0.05072539998218417,0.050606299977516755,0.10073379997629672,0.10051319998456165,0.3015451999963261
RSVPLG03,km,20260212-151200,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,13,20260212-151332,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-1.png,mask-4.png,s,1,1.044464100006735,h,1,0.5994440999929793,0.050827400002162904,0.049402000004192814,0.10139299998991191,0.10033970000222325,0.7533964999893215
RSVPLG03,km,20260212-151200,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,14,20260212-151337,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-4.png,mask-1.png,h,1,1.2994876999873668,h,1,0.529580900009023,0.05152410001028329,0.04884269999456592,0.10041390001424588,0.09937700000591576,0.302043900010176
RSVPLG03,km,20260212-151200,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,15,20260212-151343,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-1.png,mask-2.png,s,1,1.443874999997206,h,0,0.5610172000015154,0.04989470000145957,0.04899489998933859,0.10000320000108331,0.10091750000719912,0.7520328999962658
RSVPLG03,km,20260212-151200,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,16,20260212-151349,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-4.png,mask-4.png,s,1,1.2286336999968626,h,0,1.6807987999927718,0.047721700015245005,0.050432899995939806,0.09972910000942647,0.10112029997981153,0.2992464000126347
RSVPLG03,km,20260212-151413,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,1,20260212-151438,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-4.png,mask-3.png,s,1,1.2600256000005174,h,0,0.54353059999994,0.05067860000417568,0.04976009999518283,0.09942939999746159,0.0975291000213474,0.3008918999985326
RSVPLG03,km,20260212-151413,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,2,20260212-151443,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-3.png,mask-4.png,s,1,1.9287967999989633,h,0,0.4798523000208661,0.049853899981826544,0.04972809998434968,0.10178840000298806,0.10171290001017042,0.3005667999968864
RSVPLG03,km,20260212-151413,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,3,20260212-151449,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.9008899000182282,s,1,0.5547422999807168,0.04971680001472123,0.050582700001541525,0.09982719999970868,0.10000240002409555,0.29908689999138005
RSVPLG03,km,20260212-151413,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,4,20260212-151454,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-1.png,mask-1.png,h,1,1.0852626000123564,h,1,0.657999099988956,0.04912860001786612,0.048457900003995746,0.09946160000981763,0.1007001000107266,0.3008807000005618
RSVPLG03,km,20260212-151413,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,5,20260212-151500,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-2.png,mask-3.png,s,1,1.9200266000116244,s,1,0.6105945000017527,0.05107799998950213,0.050788699998520315,0.10003450000658631,0.1000454000022728,0.7499228999949992
RSVPLG03,km,20260212-151413,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,6,20260212-151506,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-3.png,mask-2.png,s,1,1.4813719000085257,h,1,0.6090737999766134,0.04883620000327937,0.05104269998264499,0.09932750000734814,0.09992770000826567,0.29935919999843463
RSVPLG03,km,20260212-151413,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,7,20260212-151512,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.7328074000251945,s,1,0.622168599977158,0.049996100016869605,0.05155800000648014,0.09851360000902787,0.10081619999255054,0.2999722000095062
RSVPLG03,km,20260212-151413,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,8,20260212-151517,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-4.png,mask-2.png,s,1,0.7787217000150122,h,0,0.7356874000106473,0.05025000000023283,0.05000419999123551,0.09841159998904914,0.10108389999368228,0.29993320000357926
RSVPLG03,km,20260212-151413,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,9,20260212-151522,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-3.png,mask-4.png,s,1,1.2679348000092432,h,0,0.6845259999972768,0.05051190001540817,0.05096320001757704,0.10185120001551695,0.10049330000765622,0.7502143000019714
RSVPLG03,km,20260212-151413,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,10,20260212-151529,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-4.png,mask-4.png,h,1,0.8870373000099789,h,1,0.5209308000048622,0.04949619999388233,0.05107269997824915,0.10019359999569133,0.10175079997861758,0.7488034999987576
RSVPLG03,km,20260212-151413,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,11,20260212-151534,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-4.png,mask-1.png,s,1,1.5614692000090145,s,0,0.7048764000064693,0.05031640001107007,0.051415299996733665,0.09797949998755939,0.10064129999955185,0.7489578000095207
RSVPLG03,km,20260212-151413,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,12,20260212-151541,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-4.png,mask-2.png,h,1,1.242612600006396,s,0,0.6234429999894928,0.0511570000089705,0.049607799999648705,0.10097090000635944,0.10135620000073686,0.7510318999993615
RSVPLG03,km,20260212-151413,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,13,20260212-151547,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-3.png,mask-2.png,s,1,1.1426942000107374,h,1,0.5119275000179186,0.048886300006415695,0.05057059999671765,0.09867770000710152,0.10064760001841933,0.7478704999957699
RSVPLG03,km,20260212-151413,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,14,20260212-151553,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,1.4133229000144638,h,0,0.9152153999893926,0.04972730000736192,0.05059940001228824,0.10094269999535754,0.0996203999966383,0.30143319998751394
RSVPLG03,km,20260212-151413,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,15,20260212-151559,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.9939752999925986,h,1,0.8021138999902178,0.050258200004464015,0.04991219998919405,0.10086910001700744,0.10094410000601783,0.7492948000144679
RSVPLG03,km,20260212-151413,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,16,20260212-151605,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-4.png,mask-2.png,s,1,2.248303699976532,s,1,0.5684913999866694,0.05091079999692738,0.04908669998985715,0.09927150001749396,0.1001066000026185,0.750858600018546
RSVPLG03,km,20260212-151653,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,1,20260212-151713,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,1.2894077000091784,s,0,0.8966402999940328,0.04916399999638088,0.050062800000887364,0.09970590000739321,0.10036750001017936,0.7525748999905773
RSVPLG03,km,20260212-151653,1.0.2,20251113-095759,757,Practice,Both,1,Automatic,main,2,20260212-151719,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-4.png,mask-1.png,h,1,0.9240657000045758,s,1,0.673417200014228,0.04979220000677742,0.04887999998754822,0.09982160001527518,0.09926059999270365,0.7519769000064116
