exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,si,20260311-080824,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,12,20260311-080953,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-1.png,mask-4.png,s,0,1.2202994000399485,none,-5,0,0.09919449989683926,0.09923279995564371,0.2012459000106901,0.19975360005628318,0.750926399952732
RSVPLG03,si,20260311-080824,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,13,20260311-080958,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-4.png,mask-2.png,s,0,1.1505752999801189,none,-5,0,0.10101310000754893,0.10006179998163134,0.19968570000492036,0.19961510004941374,0.751742499996908
RSVPLG03,si,20260311-080824,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,14,20260311-081004,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-4.png,mask-4.png,s,0,2.9819718000944704,none,-5,0,0.10004229994956404,0.09735360008198768,0.20029259996954352,0.19881630002055317,0.7537535999435931
RSVPLG03,si,20260311-080824,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,15,20260311-081011,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-3.png,mask-1.png,s,1,4.082689199945889,none,-5,0,0.10048460005782545,0.1011844000313431,0.20113400008995086,0.19981500005815178,0.7506712999893352
RSVPLG03,si,20260311-080824,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,16,20260311-081019,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-2.png,s,1,1.7488026999635622,none,-5,0,0.1022985999006778,0.09752080007456243,0.2011693000094965,0.19748980004806072,0.7537501999177039
RSVPLG03,si,20260311-081040,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,1,20260311-081057,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,1.3933994999388233,none,-5,0,0.09573020006064326,0.10015469999052584,0.19578270008787513,0.20079820009414107,0.7451703000115231
RSVPLG03,si,20260311-081040,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,2,20260311-081102,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-3.png,mask-3.png,h,1,1.2762857999186963,none,-5,0,0.09934990003239363,0.09870670002419502,0.19915830006357282,0.19897380005568266,0.7503390000201762
RSVPLG03,si,20260311-081040,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,3,20260311-081108,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.9059494999237359,none,-5,0,0.10223570000380278,0.09927409992087632,0.19998060003854334,0.1995867999503389,0.7517960000550374
RSVPLG03,si,20260311-081040,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,4,20260311-081113,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-1.png,mask-2.png,h,1,1.0511786000570282,none,-5,0,0.09386859997175634,0.10003199998755008,0.19507999997586012,0.2001264999853447,0.7444441999541596
RSVPLG03,si,20260311-081040,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,5,20260311-081118,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-1.png,mask-2.png,s,1,1.5195637999568135,none,-5,0,0.10151139996014535,0.09976339992135763,0.2001452000113204,0.19962239998858422,0.7509663000237197
RSVPLG03,si,20260311-081040,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,6,20260311-081124,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-2.png,mask-4.png,s,0,2.999727600021288,none,-5,0,0.09982440003659576,0.09965160000137985,0.20134140003938228,0.20010599994566292,0.7497426000190899
RSVPLG03,si,20260311-081040,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,7,20260311-081131,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-3.png,mask-1.png,s,1,0.7212746000150219,none,-5,0,0.09966880001593381,0.09970669995527714,0.1995522000361234,0.20159409998450428,0.7493878999957815
RSVPLG03,si,20260311-081040,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,8,20260311-081136,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.8966858999338001,none,-5,0,0.10050339996814728,0.10004439996555448,0.20014380000066012,0.20048090000636876,0.7494036999996752
RSVPLG03,si,20260311-081040,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,9,20260311-081141,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-3.png,s,1,0.8124234999995679,none,-5,0,0.09997909993398935,0.10016969998832792,0.19882619997952133,0.20032990002073348,0.7491652999306098
RSVPLG03,si,20260311-081040,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,10,20260311-081146,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-1.png,mask-4.png,h,1,0.6103560000192374,none,-5,0,0.09757570002693683,0.1012506999541074,0.1988019000273198,0.20114019990433007,0.7482329000486061
RSVPLG03,si,20260311-081040,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,11,20260311-081151,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-2.png,mask-3.png,h,1,1.7257692000130191,none,-5,0,0.0989892000798136,0.09921889996621758,0.20034270000178367,0.20069490000605583,0.7498355000279844
RSVPLG03,si,20260311-081040,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,12,20260311-081157,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-4.png,mask-3.png,h,0,1.1259482000023127,none,-5,0,0.09994029998779297,0.0994447999401018,0.19916369998827577,0.1998736000386998,0.7500865999609232
RSVPLG03,si,20260311-081040,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,13,20260311-081202,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-4.png,s,1,0.4641521000303328,none,-5,0,0.10088939999695867,0.10038750001695007,0.20027879998087883,0.19949450006242841,0.751452999887988
RSVPLG03,si,20260311-081040,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,14,20260311-081207,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-3.png,mask-2.png,h,1,1.4643504999112338,none,-5,0,0.10234800004400313,0.09916660003364086,0.20242119999602437,0.19973310001660138,0.7515098999720067
RSVPLG03,si,20260311-081040,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,15,20260311-081213,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-4.png,mask-2.png,h,1,0.9387445000465959,none,-5,0,0.09821990004274994,0.09924660006072372,0.19992449996061623,0.2007633000612259,0.7494438999565318
RSVPLG03,si,20260311-081040,1.0.2,20260219-152011,801,Introduction,T1,1,Automatic,main,16,20260311-081218,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-2.png,mask-4.png,s,0,0.6713388999924064,none,-5,0,0.10076509998179972,0.10032830003183335,0.198123799986206,0.1999837999464944,0.7491357000544667
RSVPLG03,si,20260311-081243,1.0.2,20260219-152011,801,Practice,T1,1,Automatic,main,1,20260311-081300,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,1.1204314000206068,none,-5,0,0.05005109997000545,0.04857669991906732,0.09855370002333075,0.0992034999653697,0.2998154000379145
RSVPLG03,si,20260311-081243,1.0.2,20260219-152011,801,Practice,T1,1,Automatic,main,2,20260311-081304,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-2.png,h,1,1.000867799972184,none,-5,0,0.049855199991725385,0.04951709997840226,0.10018239996861666,0.09872490004636347,0.3026165999472141
RSVPLG03,si,20260311-081243,1.0.2,20260219-152011,801,Practice,T1,1,Automatic,main,3,20260311-081309,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-2.png,mask-3.png,s,0,2.1973399999551475,none,-5,0,0.04993019998073578,0.05018969997763634,0.10008250002283603,0.10016449994873255,0.30038809997495264
RSVPLG03,si,20260311-081243,1.0.2,20260219-152011,801,Practice,T1,1,Automatic,main,4,20260311-081315,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-3.png,mask-1.png,s,1,1.061628399998881,none,-5,0,0.048592900042422116,0.0507795000448823,0.09869300003629178,0.10012800002004951,0.7503912000684068
RSVPLG03,si,20260311-081243,1.0.2,20260219-152011,801,Practice,T1,1,Automatic,main,5,20260311-081320,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-2.png,mask-3.png,s,1,1.538781400071457,none,-5,0,0.05045759992208332,0.05151829996611923,0.10059749998617917,0.10091489995829761,0.7511316000018269
RSVPLG03,si,20260311-081243,1.0.2,20260219-152011,801,Practice,T1,1,Automatic,main,6,20260311-081325,local,local,300,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-4.png,mask-2.png,s,1,1.2241570999613032,none,-5,0,0.05072379997000098,0.05078970000613481,0.1008416999829933,0.09940390009433031,0.3017867999151349
RSVPLG03,si,20260311-081243,1.0.2,20260219-152011,801,Practice,T1,1,Automatic,main,7,20260311-081330,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.7807503999210894,none,-5,0,0.051076099975034595,0.04987340001389384,0.10133350000251085,0.0993362000444904,0.7526543999556452
RSVPLG03,si,20260311-081243,1.0.2,20260219-152011,801,Practice,T1,1,Automatic,main,8,20260311-081335,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-3.png,mask-3.png,s,1,0.9625175000401214,none,-5,0,0.051815600018016994,0.04907029995229095,0.10105759999714792,0.09975759999360889,0.3024759000400081
RSVPLG03,si,20260311-081243,1.0.2,20260219-152011,801,Practice,T1,1,Automatic,main,9,20260311-081340,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-2.png,mask-3.png,s,1,1.8099410000722855,none,-5,0,0.049422599957324564,0.050194500014185905,0.09979050001129508,0.10055289999581873,0.30057189997751266
RSVPLG03,si,20260311-081243,1.0.2,20260219-152011,801,Practice,T1,1,Automatic,main,10,20260311-081345,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-3.png,mask-2.png,s,1,1.6787871000124142,none,-5,0,0.04970779991708696,0.050422800006344914,0.09987139992881566,0.09974700002931058,0.30074489989783615
RSVPLG03,si,20260311-081243,1.0.2,20260219-152011,801,Practice,T1,1,Automatic,main,11,20260311-081350,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-2.png,mask-1.png,h,1,0.7734781999606639,none,-5,0,0.05185759998857975,0.051034800009801984,0.10215359996072948,0.1003479000646621,0.7520378999179229
RSVPLG03,si,20260311-081243,1.0.2,20260219-152011,801,Practice,T1,1,Automatic,main,12,20260311-081355,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-3.png,mask-1.png,s,1,0.8175951999146491,none,-5,0,0.05135389999486506,0.049711499945260584,0.09984649997204542,0.10191069997381419,0.7515108999796212
RSVPLG03,si,20260311-081243,1.0.2,20260219-152011,801,Practice,T1,1,Automatic,main,13,20260311-081400,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-4.png,mask-1.png,s,1,0.8849551000166684,none,-5,0,0.05084229994099587,0.049746999982744455,0.09972850000485778,0.0998265000525862,0.3014557999558747
RSVPLG03,si,20260311-081243,1.0.2,20260219-152011,801,Practice,T1,1,Automatic,main,14,20260311-081405,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-2.png,mask-1.png,s,0,2.129484200035222,none,-5,0,0.05105010000988841,0.05291999992914498,0.09921230003237724,0.1016241000033915,0.7502761000068858
RSVPLG03,si,20260311-081243,1.0.2,20260219-152011,801,Practice,T1,1,Automatic,main,15,20260311-081411,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.8338621999137104,none,-5,0,0.05099750007502735,0.051294100005179644,0.10142580000683665,0.10057890007738024,0.7523390999995172
RSVPLG03,si,20260311-081243,1.0.2,20260219-152011,801,Practice,T1,1,Automatic,main,16,20260311-081416,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-4.png,mask-2.png,h,0,1.0904996000463143,none,-5,0,0.05202679999638349,0.04999790003057569,0.10136180010158569,0.10054640006273985,0.7531239000381902
RSVPLG03,si,20260311-081450,1.0.2,20260219-152011,801,Introduction,Both,1,Automatic,main,1,20260311-081507,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-4.png,mask-3.png,s,1,1.3613138000946492,s,0,1.7600850999588147,0.08893630001693964,0.0992547000059858,0.18985890003386885,0.19951389997731894,0.735058700083755
RSVPLG03,si,20260311-081450,1.0.2,20260219-152011,801,Introduction,Both,1,Automatic,main,2,20260311-081515,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-3.png,mask-1.png,s,1,1.4519319999963045,s,1,1.7103312000399455,0.09810840000864118,0.0989304999820888,0.19966390007175505,0.19697779999114573,0.7467635000357404
RSVPLG03,si,20260311-081450,1.0.2,20260219-152011,801,Introduction,Both,1,Automatic,main,3,20260311-081522,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-3.png,s,1,2.586403400055133,h,1,0.8467422999674454,0.10039699997287244,0.09879740001633763,0.2018510999623686,0.19677179993595928,0.7486997999949381
RSVPLG03,si,20260311-081450,1.0.2,20260219-152011,801,Introduction,Both,1,Automatic,main,4,20260311-081530,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.6500078999670222,s,1,0.7247375999577343,0.09909039991907775,0.0998299999628216,0.19787009991705418,0.19810839998535812,0.74619169998914
RSVPLG03,si,20260311-081450,1.0.2,20260219-152011,801,Introduction,Both,1,Automatic,main,5,20260311-081536,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-4.png,mask-1.png,h,1,1.206286699976772,s,1,1.0894879000261426,0.09929669997654855,0.09834739996585995,0.19885489996522665,0.19862119993194938,0.7468552000354975
RSVPLG03,si,20260311-081450,1.0.2,20260219-152011,801,Introduction,Both,1,Automatic,main,6,20260311-081542,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-3.png,mask-4.png,h,1,1.091458800015971,s,1,0.5600135000422597,0.09956100000999868,0.09862589999102056,0.1997089000651613,0.19862749997992069,0.7463082000613213
RSVPLG03,si,20260311-081450,1.0.2,20260219-152011,801,Introduction,Both,1,Automatic,main,7,20260311-081548,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-3.png,mask-1.png,h,1,1.0660559000680223,s,0,0.678545199916698,0.09909459995105863,0.10067080007866025,0.1982224000385031,0.19874790008179843,0.7459431999595836
RSVPLG03,si,20260311-081450,1.0.2,20260219-152011,801,Introduction,Both,1,Automatic,main,8,20260311-081554,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-3.png,mask-4.png,h,1,1.3100595000432804,s,1,1.5031111999414861,0.10113699990324676,0.09970779996365309,0.19964259990956634,0.1979042999446392,0.7484183999476954
RSVPLG03,si,20260311-081450,1.0.2,20260219-152011,801,Introduction,Both,1,Automatic,main,9,20260311-081602,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-2.png,mask-2.png,s,1,1.244812999968417,h,0,2.609752899967134,0.09929819998797029,0.09789099998306483,0.19833130005281419,0.20004849997349083,0.7471959000686184
RSVPLG03,si,20260311-081450,1.0.2,20260219-152011,801,Introduction,Both,1,Automatic,main,10,20260311-081610,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-4.png,h,1,1.6616531999316067,s,1,1.4499028999125585,0.09870259999297559,0.09950229991227388,0.1988619000185281,0.19980709999799728,0.7447586000198498
RSVPLG03,si,20260311-081450,1.0.2,20260219-152011,801,Introduction,Both,1,Automatic,main,11,20260311-081617,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-2.png,h,1,1.4158460000762716,s,0,0.9667010999983177,0.1006869999691844,0.09790590009652078,0.20253779995255172,0.19752110005356371,0.7477998998947442
RSVPLG03,si,20260311-081450,1.0.2,20260219-152011,801,Introduction,Both,1,Automatic,main,12,20260311-081624,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-2.png,mask-1.png,s,1,1.2514710000250489,s,1,1.0607118000043556,0.09789309999905527,0.09841550001874566,0.19885259994771332,0.1980990000301972,0.746650299988687
RSVPLG03,si,20260311-081450,1.0.2,20260219-152011,801,Introduction,Both,1,Automatic,main,13,20260311-081631,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-4.png,mask-2.png,h,1,2.2810435999417678,s,1,1.042313100071624,0.09933720005210489,0.09937680000439286,0.20033699995838106,0.20012819999828935,0.7471548999892548
RSVPLG03,si,20260311-081450,1.0.2,20260219-152011,801,Introduction,Both,1,Automatic,main,14,20260311-081639,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-1.png,mask-2.png,none,-6,0,none,-6,0,0.09817120002117008,0.09947499993722886,0.19838860002346337,0.2013408999191597,0.7458219000836834
RSVPLG03,si,20260311-081657,1.0.2,20260219-152011,801,Practice,Both,1,Automatic,main,1,20260311-081714,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,1.1336531999986619,s,1,1.3023018999956548,0.04803329997230321,0.05170780001208186,0.09702839993406087,0.10117919999174774,0.2961480999365449
RSVPLG03,si,20260311-081657,1.0.2,20260219-152011,801,Practice,Both,1,Automatic,main,2,20260311-081720,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-3.png,mask-2.png,h,1,4.296956300036982,s,0,1.1305129999527708,0.05109890003222972,0.05098539998289198,0.10126200004015118,0.10148519999347627,0.7486685001058504
RSVPLG03,si,20260311-081657,1.0.2,20260219-152011,801,Practice,Both,1,Automatic,main,3,20260311-081730,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-3.png,mask-1.png,s,1,0.9790422000223771,s,1,1.1790212000487372,0.048769099987111986,0.05161610001232475,0.09967859997414052,0.09930810006335378,0.7490187999792397
RSVPLG03,si,20260311-081657,1.0.2,20260219-152011,801,Practice,Both,1,Automatic,main,4,20260311-081736,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-1.png,mask-3.png,h,1,2.6656284000491723,s,0,0.7938880999572575,0.04926070000510663,0.04848220001440495,0.09936840005684644,0.09756470005959272,0.30070869997143745
RSVPLG03,si,20260311-081657,1.0.2,20260219-152011,801,Practice,Both,1,Automatic,main,5,20260311-081743,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-3.png,mask-3.png,h,1,1.0864018000429496,s,1,0.6083304999629036,0.050690899952314794,0.052382699912413955,0.09883889998309314,0.10218589997384697,0.29877310001756996
RSVPLG03,si,20260311-081657,1.0.2,20260219-152011,801,Practice,Both,1,Automatic,main,6,20260311-081749,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-3.png,mask-2.png,s,1,0.9502779999747872,s,1,1.0717559999320656,0.05072549998294562,0.049840399995446205,0.10076800000388175,0.09886799997184426,0.3010114000644535
RSVPLG03,si,20260311-081657,1.0.2,20260219-152011,801,Practice,Both,1,Automatic,main,7,20260311-081754,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.9643658999120817,h,1,1.0906052000354975,0.05069489998277277,0.049514199956320226,0.1005865999031812,0.10039119992870837,0.750289999996312
RSVPLG03,si,20260311-081657,1.0.2,20260219-152011,801,Practice,Both,1,Automatic,main,8,20260311-081801,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-4.png,mask-2.png,s,1,0.9219302000710741,h,1,0.8653504999820143,0.049938400043174624,0.04843079997226596,0.10118320002220571,0.09929030004423112,0.7511786000104621
RSVPLG03,si,20260311-081657,1.0.2,20260219-152011,801,Practice,Both,1,Automatic,main,9,20260311-081807,local,local,300,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-2.png,mask-3.png,h,0,1.6911240000044927,h,1,0.823749199975282,0.05002520000562072,0.04930930002592504,0.10072900005616248,0.09950480004772544,0.30200050002895296
RSVPLG03,si,20260311-081657,1.0.2,20260219-152011,801,Practice,Both,1,Automatic,main,10,20260311-081813,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-4.png,mask-2.png,h,1,1.0513941999524832,s,0,0.777609399985522,0.04860689991619438,0.050556100090034306,0.098681699950248,0.09981770010199398,0.7473404998891056
RSVPLG03,si,20260311-081657,1.0.2,20260219-152011,801,Practice,Both,1,Automatic,main,11,20260311-081819,global,global,300,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-3.png,mask-4.png,s,1,1.4343395000323653,h,1,0.6483503000345081,0.050923499977216125,0.050139699946157634,0.10038179997354746,0.10066520003601909,0.2993544000200927
RSVPLG03,si,20260311-081657,1.0.2,20260219-152011,801,Practice,Both,1,Automatic,main,12,20260311-081825,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-1.png,mask-3.png,h,1,0.7551061999984086,h,1,1.0193487000651658,0.05095570010598749,0.048453800030983984,0.10151130007579923,0.0981869000243023,0.750522300018929
RSVPLG03,si,20260311-081657,1.0.2,20260219-152011,801,Practice,Both,1,Automatic,main,13,20260311-081831,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-2.png,s,1,1.4311909000389278,h,1,1.0094690000405535,0.05270779994316399,0.04876520007383078,0.10050219995900989,0.0980946000199765,0.30235749995335937
RSVPLG03,si,20260311-081657,1.0.2,20260219-152011,801,Practice,Both,1,Automatic,main,14,20260311-081837,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-3.png,mask-1.png,h,1,0.8026221001055092,h,1,1.2551034999778494,0.049308700021356344,0.04906939994543791,0.09971929993480444,0.09823110001161695,0.7497682999819517
RSVPLG03,si,20260311-081657,1.0.2,20260219-152011,801,Practice,Both,1,Automatic,main,15,20260311-081843,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,1.130429600016214,h,0,1.1207955999998376,0.04870199994184077,0.050493599963374436,0.1004143999889493,0.10163829999510199,0.7490464999573305
RSVPLG03,si,20260311-081657,1.0.2,20260219-152011,801,Practice,Both,1,Automatic,main,16,20260311-081850,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-1.png,mask-1.png,s,1,1.5407368999440223,s,1,0.9610163000179455,0.049872900010086596,0.04956280009355396,0.09894379996694624,0.10102529998403043,0.2984389999182895
RSVPLG03,si,20260311-081931,1.0.2,20260219-152011,801,Experiment,Both,1,Automatic,warmup,1,20260311-081951,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-1.png,h,1,1.0344901999924332,h,1,0.8330518000293523,0.04790599993430078,0.050505299936048687,0.09792239998932928,0.10021369997411966,0.7481649999972433
