exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,JM,20251027-111626,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,6,20251027-111728,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-3.png,mask-1.png,s,0,1.0698923000018112,none,-5,0,0.0468556999694556,0.04779529996449128,0.09930659999372438,0.10002849996089935,0.2994302000151947
RSVPLG03,JM,20251027-111626,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,7,20251027-111732,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-3.png,h,0,1.4571197999757715,none,-5,0,0.04777479998301715,0.04665439995005727,0.09902560000773519,0.09866759995929897,0.7489935000194237
RSVPLG03,JM,20251027-111626,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,8,20251027-111738,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.7458345000050031,none,-5,0,0.04879540001275018,0.04766219999874011,0.10016899998299778,0.10091219999594614,0.2997631999896839
RSVPLG03,JM,20251027-111626,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,9,20251027-111742,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-1.png,mask-3.png,s,1,0.5170381999923848,none,-5,0,0.048480099998414516,0.04707949998555705,0.10080690000904724,0.09811269998317584,0.750210500031244
RSVPLG03,JM,20251027-111626,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,10,20251027-111747,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-3.png,mask-2.png,h,1,0.5471199999446981,none,-5,0,0.04735780000919476,0.04722579999361187,0.10017859999788925,0.09904459997778758,0.3000615000491962
RSVPLG03,JM,20251027-111626,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,11,20251027-111751,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-2.png,mask-3.png,s,1,0.5671073999837972,none,-5,0,0.04782209999393672,0.046737900003790855,0.10009530000388622,0.09987350000301376,0.749579299998004
RSVPLG03,JM,20251027-111626,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,12,20251027-111755,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-2.png,mask-1.png,h,0,0.5775231000152417,none,-5,0,0.046823599957861006,0.04747839999618009,0.0999986999668181,0.0996016999706626,0.7496688999817707
RSVPLG03,JM,20251027-111626,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,13,20251027-111800,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-2.png,mask-4.png,h,1,0.6506194000248797,none,-5,0,0.045469600008800626,0.04761539999162778,0.09828590002143756,0.09973170002922416,0.298263999982737
RSVPLG03,JM,20251027-111626,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,14,20251027-111804,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,0.659780399990268,none,-5,0,0.048456799995619804,0.04810139996698126,0.10072109999600798,0.10012259997893125,0.7495541999815032
RSVPLG03,JM,20251027-111626,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,15,20251027-111809,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-2.png,s,0,3.546077500039246,none,-5,0,0.04767790000187233,0.047318800003267825,0.0997015000320971,0.09973329998319969,0.3000865000067279
RSVPLG03,JM,20251027-111626,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,16,20251027-111816,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-2.png,mask-2.png,h,1,0.5757357999682426,none,-5,0,0.04573880002135411,0.047148299985565245,0.1006014000158757,0.09890909999376163,0.29928580002160743
RSVPLG03,JM,20251027-111848,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,1,20251027-111913,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-3.png,mask-2.png,h,0,2.1982016999972984,none,-5,0,0.04725030000554398,0.04860229999758303,0.09942590002901852,0.1006247999612242,0.7463514000410214
RSVPLG03,JM,20251027-111848,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,2,20251027-111919,local,local,300,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-4.png,mask-2.png,s,0,1.0347169999731705,none,-5,0,0.047355899994727224,0.045983700023498386,0.10057950002374128,0.09827080002287403,0.3002678999910131
RSVPLG03,JM,20251027-111848,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,3,20251027-111924,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-2.png,mask-2.png,h,1,1.8059626999893226,none,-5,0,0.04633250000188127,0.04714439995586872,0.0994477000203915,0.10016959998756647,0.7460537000442855
RSVPLG03,JM,20251027-111848,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,4,20251027-111930,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-2.png,mask-3.png,s,1,1.305463900032919,none,-5,0,0.048471499991137534,0.048536900023464113,0.09959579998394474,0.101059400010854,0.746931699977722
RSVPLG03,JM,20251027-111848,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,5,20251027-111935,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.6439278000034392,none,-5,0,0.0479164999560453,0.04664939997019246,0.10029939998639748,0.09892439999384806,0.7482417999999598
RSVPLG03,JM,20251027-111848,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,6,20251027-111940,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,1.6129844999522902,none,-5,0,0.04777720000129193,0.04663499997695908,0.09923029999481514,0.09877859998960048,0.29981590004172176
RSVPLG03,JM,20251027-111848,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,7,20251027-111945,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-2.png,mask-3.png,h,1,0.7829102000105195,none,-5,0,0.047826900030486286,0.04716409998945892,0.10019020002800971,0.09891719999723136,0.7477729000383988
RSVPLG03,JM,20251027-111848,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,8,20251027-111949,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-1.png,mask-4.png,s,0,0.9526449000113644,none,-5,0,0.046819400042295456,0.04750220000278205,0.09889040002599359,0.09954949998063967,0.2986440000240691
RSVPLG03,JM,20251027-111848,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,9,20251027-111954,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-2.png,mask-1.png,h,0,1.2695676000439562,none,-5,0,0.04768069996498525,0.04858589998912066,0.10071199998492375,0.10002499999245629,0.2994320999714546
RSVPLG03,JM,20251027-111848,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,10,20251027-111959,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-2.png,mask-3.png,h,0,1.071748300048057,none,-5,0,0.046694999968167394,0.0477182999602519,0.09931749996030703,0.10011800000211224,0.29795400000875816
RSVPLG03,JM,20251027-111848,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,11,20251027-112003,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-3.png,h,1,1.3698508000234142,none,-5,0,0.04747390002012253,0.04657820001011714,0.10006440000142902,0.09861829999135807,0.7483886000118218
RSVPLG03,JM,20251027-111848,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,12,20251027-112009,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-1.png,mask-3.png,s,1,0.9441538999672048,none,-5,0,0.04764209996210411,0.04752220003865659,0.09974919998785481,0.09957560000475496,0.2983768999692984
RSVPLG03,JM,20251027-111848,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,13,20251027-112013,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-1.png,mask-1.png,h,1,0.965177699981723,none,-5,0,0.04750820004846901,0.047308899986092,0.09960910002700984,0.09941719996277243,0.298883100040257
RSVPLG03,JM,20251027-111848,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,14,20251027-112018,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-1.png,mask-2.png,h,1,0.990707199962344,none,-5,0,0.048715799988713115,0.04571909998776391,0.09976650000317022,0.09843239997280762,0.7482490999973379
RSVPLG03,JM,20251027-111848,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,15,20251027-112023,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-3.png,s,1,1.0823979999986477,none,-5,0,0.048121800005901605,0.04746759997215122,0.10089110000990331,0.10041930002626032,0.2992528000031598
RSVPLG03,JM,20251027-111848,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,16,20251027-112027,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-2.png,mask-1.png,s,1,0.5414285000297241,none,-5,0,0.04660400003194809,0.04647970001678914,0.09942650003358722,0.09849580004811287,0.7470411999966018
RSVPLG03,JM,20251027-112130,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,1,20251027-112157,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-1.png,mask-2.png,s,1,1.1857410999946296,none,-5,0,0.04040949995396659,0.0466572999721393,0.09344079997390509,0.09990380000090227,0.7437312999973074
RSVPLG03,JM,20251027-112130,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,2,20251027-112202,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-3.png,mask-2.png,s,0,1.7895967999938875,none,-5,0,0.0486864999984391,0.047404700017068535,0.10187069996027276,0.10045989998616278,0.30038769997190684
RSVPLG03,JM,20251027-112130,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,3,20251027-112207,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-2.png,mask-4.png,h,1,0.9094022000208497,none,-5,0,0.04569390002870932,0.04754209995735437,0.09985449997475371,0.09834299999056384,0.2997516000177711
RSVPLG03,JM,20251027-112130,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,4,20251027-112212,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.642498400004115,none,-5,0,0.048059699998702854,0.047486099996604025,0.10112059995299205,0.09962779999477789,0.7511031999601983
RSVPLG03,JM,20251027-112130,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,5,20251027-112216,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-2.png,h,0,1.515473600011319,none,-5,0,0.04751370003214106,0.04872380004962906,0.10137480002595112,0.10096220002742484,0.7502422999823466
RSVPLG03,JM,20251027-112130,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,6,20251027-112222,local,global,300,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-2.png,mask-2.png,s,1,1.5410579000017606,none,-5,0,0.04767149995313957,0.04636799998115748,0.09981909999623895,0.10054149996722117,0.3005268999841064
RSVPLG03,JM,20251027-112130,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,7,20251027-112227,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-3.png,mask-2.png,h,0,1.8704856999684125,none,-5,0,0.04867069999454543,0.04570459999376908,0.09985180001240224,0.09988819999853149,0.751434399979189
RSVPLG03,JM,20251027-112130,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,8,20251027-112233,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-3.png,mask-2.png,s,1,1.102554599987343,none,-5,0,0.04666430002544075,0.047136500012129545,0.10103670001262799,0.10039179999148473,0.29982310003833845
RSVPLG03,JM,20251027-112130,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,9,20251027-112237,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-3.png,mask-1.png,s,1,0.6023258999921381,none,-5,0,0.04850759997498244,0.047742199967615306,0.10072679998120293,0.10193309996975586,0.7490316000184976
RSVPLG03,JM,20251027-112130,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,10,20251027-112242,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-3.png,mask-4.png,s,1,0.6161971000256017,none,-5,0,0.045692100015003234,0.046754500013776124,0.09914450003998354,0.09994250000454485,0.7489386000088416
RSVPLG03,JM,20251027-112130,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,11,20251027-112247,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-4.png,mask-4.png,s,0,2.4370655000093393,none,-5,0,0.046706900000572205,0.047671600012108684,0.09912319999421015,0.09996600000886247,0.7481988000217825
RSVPLG03,JM,20251027-112130,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,12,20251027-112253,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-2.png,mask-1.png,h,0,0.9255639999755658,none,-5,0,0.049021300044842064,0.04643460002262145,0.1011722000548616,0.10148200002731755,0.7497416000114754
RSVPLG03,JM,20251027-112130,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,13,20251027-112258,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.6139314000029117,none,-5,0,0.04659959999844432,0.04735660000005737,0.09885999996913597,0.10010089998831972,0.2988175000064075
RSVPLG03,JM,20251027-112130,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,14,20251027-112302,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-3.png,mask-2.png,h,1,0.4196745000081137,none,-5,0,0.046699500002432615,0.0467814999865368,0.09989030001452193,0.1004092000075616,0.2997572000022046
RSVPLG03,JM,20251027-112130,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,15,20251027-112306,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-4.png,mask-3.png,s,0,3.8889900000067428,none,-5,0,0.048496500006876886,0.047615199990104884,0.10049009998328984,0.09954209998250008,0.3006523000076413
RSVPLG03,JM,20251027-112130,1.0.1,20251020-085245,716,Practice,T1,1,Automatic,main,16,20251027-112314,local,local,300,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-2.png,mask-2.png,h,1,1.3643077000160702,none,-5,0,0.049092300003394485,0.04636049998225644,0.10025379998842254,0.09831550001399592,0.3016831999993883
RSVPLG03,JM,20251027-112411,1.0.1,20251020-085245,716,Practice,Both,1,Automatic,main,1,20251027-112435,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-2.png,mask-4.png,s,1,0.5096592999761924,h,1,3.220752299996093,0.041015900031197816,0.0474157000426203,0.09256600000662729,0.10132190003059804,0.29299230000469834
RSVPLG03,JM,20251027-112411,1.0.1,20251020-085245,716,Practice,Both,1,Automatic,main,2,20251027-112443,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-1.png,mask-2.png,s,0,4.337743800017051,h,1,0.8602917999960482,0.047515999991446733,0.0484260999946855,0.09953780000796542,0.1005011000088416,0.299834200006444
RSVPLG03,JM,20251027-112411,1.0.1,20251020-085245,716,Practice,Both,1,Automatic,main,3,20251027-112452,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-1.png,mask-4.png,h,1,0.875403699988965,s,1,0.5892466999939643,0.04771070001879707,0.04795949999243021,0.10001310001825914,0.10061209998093545,0.30028570001013577
RSVPLG03,JM,20251027-112411,1.0.1,20251020-085245,716,Practice,Both,1,Automatic,main,4,20251027-112457,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-4.png,mask-2.png,s,0,1.6946853999979794,h,1,0.5002715999726206,0.04652189998887479,0.04649430001154542,0.09869099996285513,0.10051860002567992,0.30044289998477325
RSVPLG03,JM,20251027-112411,1.0.1,20251020-085245,716,Practice,Both,1,Automatic,main,5,20251027-112503,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-4.png,mask-4.png,h,0,0.7373917999793775,h,1,0.4610948999761604,0.04803349997382611,0.04706730000907555,0.10126949998084456,0.09937720000743866,0.30099939997307956
RSVPLG03,JM,20251027-112411,1.0.1,20251020-085245,716,Practice,Both,1,Automatic,main,6,20251027-112508,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-4.png,mask-3.png,s,1,0.953065300011076,h,1,0.29879900004016235,0.04769320000195876,0.04770300001837313,0.09884769999189302,0.10185289999935776,0.749221200007014
RSVPLG03,JM,20251027-112411,1.0.1,20251020-085245,716,Practice,Both,1,Automatic,main,7,20251027-112513,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-4.png,mask-1.png,h,1,2.282138499955181,h,1,0.2708101000171155,0.0484376999665983,0.04745399998500943,0.09964689996559173,0.0994652999797836,0.30051089997868985
RSVPLG03,JM,20251027-112411,1.0.1,20251020-085245,716,Practice,Both,1,Automatic,main,8,20251027-112519,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-1.png,h,0,2.000596800004132,h,1,0.13291399995796382,0.04570439999224618,0.04578019998734817,0.09829139994690195,0.09829299995908514,0.3002383999992162
RSVPLG03,JM,20251027-112411,1.0.1,20251020-085245,716,Practice,Both,1,Automatic,main,9,20251027-112525,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-3.png,mask-3.png,s,1,1.5010426999651827,h,1,0.058636900037527084,0.04758130002301186,0.047628600033931434,0.09847060003085062,0.09969310002634302,0.7500089000095613
RSVPLG03,JM,20251027-112411,1.0.1,20251020-085245,716,Practice,Both,1,Automatic,main,10,20251027-112531,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-1.png,h,0,1.3156422000029124,s,1,1.475632699963171,0.04618619999382645,0.04574750002939254,0.09887330001220107,0.0991912999888882,0.7510151999886148
RSVPLG03,JM,20251027-112411,1.0.1,20251020-085245,716,Practice,Both,1,Automatic,main,11,20251027-112537,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-3.png,mask-1.png,s,1,0.502693000016734,h,0,0.2686486999737099,0.045896299998275936,0.047477199987042695,0.09994250000454485,0.10111920000053942,0.7498598000383936
RSVPLG03,JM,20251027-112411,1.0.1,20251020-085245,716,Practice,Both,1,Automatic,main,12,20251027-112542,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-2.png,mask-1.png,h,1,2.17050670000026,h,1,1.5902456999756396,0.048669799987692386,0.04783330002101138,0.10087610001210123,0.09954299998935312,0.7513861000188626
RSVPLG03,JM,20251027-112411,1.0.1,20251020-085245,716,Practice,Both,1,Automatic,main,13,20251027-112549,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-1.png,mask-1.png,h,1,0.750492800027132,s,1,0.44377610000083223,0.04775960004189983,0.04776700004003942,0.10014420002698898,0.09999000001698732,0.7510703000007197
RSVPLG03,JM,20251027-112411,1.0.1,20251020-085245,716,Practice,Both,1,Automatic,main,14,20251027-112555,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-2.png,mask-3.png,h,1,0.5922566999797709,h,1,0.3047406999976374,0.04658770002424717,0.04685969999991357,0.099838100024499,0.09985170001164079,0.7512820999836549
RSVPLG03,JM,20251027-112411,1.0.1,20251020-085245,716,Practice,Both,1,Automatic,main,15,20251027-112600,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-1.png,mask-4.png,h,1,0.48442590003833175,h,1,0.2782121999771334,0.04651239997474477,0.04704350000247359,0.09950899996329099,0.0988874000031501,0.7513256999664009
RSVPLG03,JM,20251027-112411,1.0.1,20251020-085245,716,Practice,Both,1,Automatic,main,16,20251027-112605,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-2.png,mask-3.png,s,1,0.9206054999958724,s,1,0.3334403000189923,0.0464355000294745,0.04697899997700006,0.09864119999110699,0.10010129999136552,0.3003197000361979
