exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,si,20260318-081637,1.0.2,20260219-152011,805,Introduction,T1,1,Automatic,main,15,20260318-081908,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-2.png,mask-4.png,h,1,0.13105979999818373,none,-5,0,0.09913139999844134,0.09838459999809857,0.1994273999989673,0.198116099996696,0.7492649000014353
RSVPLG03,si,20260318-081637,1.0.2,20260219-152011,805,Introduction,T1,1,Automatic,main,16,20260318-081912,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-2.png,mask-4.png,h,1,0.129988400000002,none,-5,0,0.10083519999898272,0.09868579999965732,0.1998007999973197,0.19866820000243024,0.7500273999976343
RSVPLG03,si,20260318-081933,1.0.2,20260219-152011,805,Practice,T1,1,Automatic,main,1,20260318-081953,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.5356571000011172,none,-5,0,0.04650490000130958,0.0497949000018707,0.0944262000011804,0.09967039999901317,0.7462261000000581
RSVPLG03,si,20260318-081933,1.0.2,20260219-152011,805,Practice,T1,1,Automatic,main,2,20260318-081957,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-4.png,h,1,0.3772812999995949,none,-5,0,0.04949800000031246,0.049934300001041265,0.09962600000289967,0.10053759999937029,0.299629900000582
RSVPLG03,si,20260318-081933,1.0.2,20260219-152011,805,Practice,T1,1,Automatic,main,3,20260318-082001,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-4.png,mask-2.png,s,1,0.22873609999805922,none,-5,0,0.049530600001162384,0.0495310000005702,0.10176190000129282,0.10017660000085016,0.298945200000162
RSVPLG03,si,20260318-081933,1.0.2,20260219-152011,805,Practice,T1,1,Automatic,main,4,20260318-082005,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.23068200000125216,none,-5,0,0.05126949999976205,0.05117919999975129,0.10018320000017411,0.1009128999976383,0.30066160000205855
RSVPLG03,si,20260318-081933,1.0.2,20260219-152011,805,Practice,T1,1,Automatic,main,5,20260318-082009,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.26279300000169314,none,-5,0,0.050771700000041164,0.05031869999947958,0.10089940000034403,0.10156320000169217,0.2999832999994396
RSVPLG03,si,20260318-081933,1.0.2,20260219-152011,805,Practice,T1,1,Automatic,main,6,20260318-082013,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.23096200000145473,none,-5,0,0.04910559999916586,0.04895500000202446,0.09931049999795505,0.10024730000077398,0.3008501999975124
RSVPLG03,si,20260318-081933,1.0.2,20260219-152011,805,Practice,T1,1,Automatic,main,7,20260318-082016,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-1.png,mask-4.png,none,-6,0,none,-5,0,0.05064889999994193,0.050062300000718096,0.10152670000024955,0.10096759999942151,0.7503441999979259
RSVPLG03,si,20260318-082035,1.0.2,20260219-152011,805,Introduction,Both,1,Automatic,main,1,20260318-082053,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-3.png,mask-3.png,h,1,0.27910220000194386,h,1,0.2566110999978264,0.0923387000002549,0.10082279999915045,0.1922262000007322,0.20048320000205422,0.7425841000003857
RSVPLG03,si,20260318-082035,1.0.2,20260219-152011,805,Introduction,Both,1,Automatic,main,2,20260318-082058,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-2.png,mask-2.png,s,0,0.8804471999974339,h,1,1.4855683999994653,0.1016989999989164,0.1001648000019486,0.20032429999992019,0.20187480000095093,0.751049200000125
RSVPLG03,si,20260318-082035,1.0.2,20260219-152011,805,Introduction,Both,1,Automatic,main,3,20260318-082104,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.33672410000144737,s,1,0.44614720000026864,0.09972769999876618,0.1000674999995681,0.20033419999890612,0.2005152999990969,0.7508239999988291
RSVPLG03,si,20260318-082035,1.0.2,20260219-152011,805,Introduction,Both,1,Automatic,main,4,20260318-082109,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-1.png,mask-1.png,s,1,0.5282256999998935,h,0,0.3375710000000254,0.09975399999893853,0.10082039999906556,0.2023726000006718,0.20013580000158981,0.7511752999998862
RSVPLG03,si,20260318-082035,1.0.2,20260219-152011,805,Introduction,Both,1,Automatic,main,5,20260318-082115,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-3.png,mask-4.png,s,1,0.4944051999991643,s,1,0.36148010000033537,0.10044299999935902,0.09996110000065528,0.20187969999824418,0.2006669000002148,0.7508441999998468
RSVPLG03,si,20260318-082035,1.0.2,20260219-152011,805,Introduction,Both,1,Automatic,main,6,20260318-082120,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-2.png,mask-3.png,s,1,0.33677979999993113,h,1,0.32876080000278307,0.09994240000014543,0.09861559999990277,0.199958000001061,0.19901640000171028,0.7511311999987811
RSVPLG03,si,20260318-082035,1.0.2,20260219-152011,805,Introduction,Both,1,Automatic,main,7,20260318-082125,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,1.0018912000014097,h,0,0.2894882000000507,0.10061560000031022,0.09910210000089137,0.1989657999984047,0.19978700000137906,0.7509600999983377
RSVPLG03,si,20260318-082035,1.0.2,20260219-152011,805,Introduction,Both,1,Automatic,main,8,20260318-082131,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-3.png,s,0,0.5008578000015405,s,0,1.1855504999984987,0.09926740000082646,0.10039359999791486,0.200005599999713,0.1999558999996225,0.751051400002325
RSVPLG03,si,20260318-082035,1.0.2,20260219-152011,805,Introduction,Both,1,Automatic,main,9,20260318-082137,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-3.png,mask-1.png,s,1,1.7436582000009366,s,1,0.24712920000092709,0.09914490000301157,0.09888019999925746,0.20005270000183373,0.19956309999906807,0.7515161000010266
RSVPLG03,si,20260318-082035,1.0.2,20260219-152011,805,Introduction,Both,1,Automatic,main,10,20260318-082143,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-4.png,mask-2.png,h,1,0.7848130000020319,h,1,0.23372399999789195,0.10015959999873303,0.10049889999936568,0.20046999999976833,0.2008228999984567,0.7496162999996159
RSVPLG03,si,20260318-082035,1.0.2,20260219-152011,805,Introduction,Both,1,Automatic,main,11,20260318-082148,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-1.png,mask-2.png,s,1,1.4881429999986722,h,1,1.0987739999982296,0.10079050000058487,0.10062789999938104,0.19984240000121645,0.20043119999900227,0.7505003000005672
RSVPLG03,si,20260318-082035,1.0.2,20260219-152011,805,Introduction,Both,1,Automatic,main,12,20260318-082155,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-2.png,mask-4.png,s,1,1.1913429999985965,h,0,0.234482100000605,0.09949389999746927,0.10024439999688184,0.19936179999785963,0.20116569999663625,0.7495060000001104
RSVPLG03,si,20260318-082035,1.0.2,20260219-152011,805,Introduction,Both,1,Automatic,main,13,20260318-082201,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-2.png,mask-3.png,s,0,1.1840931000006094,h,1,0.7143653000021004,0.0993064999966009,0.09897270000146818,0.1992391999992833,0.20020819999990636,0.7500632999981462
RSVPLG03,si,20260318-082035,1.0.2,20260219-152011,805,Introduction,Both,1,Automatic,main,14,20260318-082207,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-4.png,mask-2.png,s,1,0.579511599997204,h,1,0.5621064999977534,0.09992469999997411,0.09958299999925657,0.1991831999985152,0.20060880000164616,0.7500858999992488
RSVPLG03,si,20260318-082035,1.0.2,20260219-152011,805,Introduction,Both,1,Automatic,main,15,20260318-082213,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-2.png,mask-4.png,h,1,0.6564706999997725,s,1,0.1378130000011879,0.10101799999756622,0.09479279999868595,0.19997229999717092,0.19559369999842602,0.7558626999998523
RSVPLG03,si,20260318-082035,1.0.2,20260219-152011,805,Introduction,Both,1,Automatic,main,16,20260318-082218,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.3768510999980208,h,0,0.15287869999883696,0.10223580000092625,0.09985729999971227,0.2012125000001106,0.2015319999991334,0.7512309000012465
RSVPLG03,si,20260318-082309,1.0.2,20260219-152011,805,Practice,Both,1,Automatic,main,1,20260318-082338,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-3.png,mask-3.png,s,1,0.7281481999998505,h,1,0.09505279999939376,0.04795849999936763,0.05085580000013579,0.09942809999847668,0.09885550000035437,0.2990092999971239
RSVPLG03,si,20260318-082309,1.0.2,20260219-152011,805,Practice,Both,1,Automatic,main,2,20260318-082342,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-3.png,mask-4.png,s,1,0.40445120000003953,s,1,0.1520115999992413,0.05025279999972554,0.048593999999866355,0.09849639999811188,0.10024440000051982,0.7480514999988372
RSVPLG03,si,20260318-082309,1.0.2,20260219-152011,805,Practice,Both,1,Automatic,main,3,20260318-082347,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-4.png,mask-4.png,h,1,0.2515451999970537,h,1,0.17612999999983003,0.04895050000050105,0.04917899999782094,0.09947719999763649,0.09890829999858397,0.7481571999996959
RSVPLG03,si,20260318-082309,1.0.2,20260219-152011,805,Practice,Both,1,Automatic,main,4,20260318-082352,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.40599270000166143,s,0,0.16880950000268058,0.04848080000010668,0.04979050000110874,0.09941239999898244,0.10022640000170213,0.2973960999988776
RSVPLG03,si,20260318-082309,1.0.2,20260219-152011,805,Practice,Both,1,Automatic,main,5,20260318-082356,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-3.png,mask-3.png,s,1,0.5237023999980011,h,1,0.1557597999999416,0.04725909999979194,0.04866359999869019,0.09761499999876833,0.09960109999883571,0.7465295000001788
RSVPLG03,si,20260318-082309,1.0.2,20260219-152011,805,Practice,Both,1,Automatic,main,6,20260318-082401,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-4.png,mask-2.png,h,1,0.4004370000002382,h,1,0.2264534999994794,0.04958989999795449,0.05060999999841442,0.09877299999789102,0.09961329999714508,0.7470748000014282
RSVPLG03,si,20260318-082309,1.0.2,20260219-152011,805,Practice,Both,1,Automatic,main,7,20260318-082406,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-2.png,mask-2.png,h,1,0.46398929999850225,h,1,0.5184549999976298,0.050118300001486205,0.050808099997084355,0.09996809999938705,0.1015077999982168,0.2979148000013083
RSVPLG03,si,20260318-082309,1.0.2,20260219-152011,805,Practice,Both,1,Automatic,main,8,20260318-082410,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-3.png,mask-2.png,h,1,0.3631193000001076,h,0,0.13555509999787319,0.0493480000004638,0.050462199997127755,0.0997047000018938,0.10037369999918155,0.7479344000021229
RSVPLG03,si,20260318-082309,1.0.2,20260219-152011,805,Practice,Both,1,Automatic,main,9,20260318-082415,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-1.png,h,0,0.3058517999998003,h,1,1.62889290000021,0.04964020000261371,0.04912829999739188,0.09969050000290736,0.09977729999809526,0.29939800000283867
RSVPLG03,si,20260318-082309,1.0.2,20260219-152011,805,Practice,Both,1,Automatic,main,10,20260318-082420,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-3.png,mask-1.png,s,1,0.3487451000000874,h,0,0.13766120000218507,0.04920040000070003,0.051168400001188274,0.09873729999890202,0.09998869999981252,0.7464474000007613
RSVPLG03,si,20260318-082309,1.0.2,20260219-152011,805,Practice,Both,1,Automatic,main,11,20260318-082425,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-4.png,mask-3.png,s,1,0.7647374000007403,h,1,0.11332409999886295,0.05143089999910444,0.04874930000005406,0.100680999999895,0.09975430000122287,0.30109900000024936
RSVPLG03,si,20260318-082309,1.0.2,20260219-152011,805,Practice,Both,1,Automatic,main,12,20260318-082430,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.5694898000001558,s,0,0.2500452000022051,0.04990700000053039,0.0499400999979116,0.0996223000001919,0.10036629999740398,0.2992958000031649
RSVPLG03,si,20260318-082309,1.0.2,20260219-152011,805,Practice,Both,1,Automatic,main,13,20260318-082434,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-2.png,mask-3.png,s,1,0.3847203000004811,s,1,0.18470220000017434,0.051139100000000326,0.051206799998908537,0.09943360000033863,0.1004030000003695,0.7477203000016743
RSVPLG03,si,20260318-082309,1.0.2,20260219-152011,805,Practice,Both,1,Automatic,main,14,20260318-082439,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-2.png,mask-2.png,h,1,0.3844816999990144,s,0,0.13786260000051698,0.04885970000032103,0.04904719999831286,0.09795630000007804,0.09969139999884646,0.7474047000032442
RSVPLG03,si,20260318-082309,1.0.2,20260219-152011,805,Practice,Both,1,Automatic,main,15,20260318-082444,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-3.png,mask-3.png,s,1,0.918352299999242,h,1,0.1767431000007491,0.05087509999793838,0.0498239000007743,0.10134230000039679,0.10012369999822113,0.30099999999947613
RSVPLG03,si,20260318-082309,1.0.2,20260219-152011,805,Practice,Both,1,Automatic,main,16,20260318-082448,global,global,300,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-3.png,mask-4.png,s,1,1.1058972999999241,h,1,0.16964229999939562,0.04828379999889876,0.04918349999934435,0.09761219999927562,0.10021970000161673,0.29799999999886495
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,warmup,1,20260318-082602,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-3.png,mask-4.png,h,1,0.6375557999999728,s,1,0.15670590000081575,0.04976220000025933,0.05031009999947855,0.10072299999956158,0.09998099999938859,0.3020228999994288
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,warmup,2,20260318-082607,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.4430299000014202,s,1,0.1300560999989102,0.0503272999994806,0.04905329999746755,0.10105479999765521,0.1006785999998101,0.753673200000776
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,warmup,3,20260318-082611,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-3.png,s,1,1.4657384000020102,h,0,0.20171380000101635,0.051226600000518374,0.04972500000076252,0.10063639999862062,0.1003999999993539,0.30158490000030724
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,warmup,4,20260318-082617,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.6672790000011446,h,0,0.16186870000092313,0.05159710000225459,0.04966730000160169,0.10122640000190586,0.09951730000102543,0.7534422999997332
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,main,5,20260318-082622,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-2.png,mask-4.png,h,1,0.9757989999998244,s,0,0.17739559999972698,0.04894559999956982,0.04908159999831696,0.09985099999903468,0.10058519999802229,0.30168760000015027
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,main,6,20260318-082627,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,1.8494577999990724,s,0,0.8020886000012979,0.05083029999877908,0.05158870000013849,0.10065140000006068,0.1015625,0.3015668999978516
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,main,7,20260318-082633,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-2.png,mask-1.png,s,1,0.7564973999978974,h,0,0.1289256000018213,0.0492091000014625,0.04726120000123046,0.09810149999975692,0.09720190000007278,0.3013633000009577
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,main,8,20260318-082638,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-2.png,mask-2.png,h,1,1.1437105000004522,s,1,0.3029311999998754,0.04995450000205892,0.050464600000850623,0.10004029999981867,0.10143260000040755,0.2997523000012734
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,main,9,20260318-082643,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-4.png,mask-3.png,h,1,0.47245529999781866,h,1,0.16644910000104574,0.049162399998749606,0.0498102999990806,0.10068759999921895,0.10116399999969872,0.7530498000014632
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,main,10,20260318-082648,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-3.png,mask-1.png,h,1,0.3875144999983604,s,1,0.15532209999946645,0.04988969999976689,0.049198799999430776,0.09900019999986398,0.10093989999950281,0.2985322999993514
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,main,11,20260318-082652,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,1.6437079999996058,s,1,0.8403246000016225,0.051139399998646695,0.05142129999876488,0.10074140000142506,0.10126559999844176,0.3019385000006878
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,main,12,20260318-082658,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.34000709999963874,s,0,0.157382499997766,0.04888149999896996,0.04885880000074394,0.09903929999927641,0.09892720000061672,0.7537018000002718
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,main,13,20260318-082703,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-1.png,mask-3.png,h,1,2.835644399998273,s,1,0.17748159999973723,0.050794799997675,0.05117640000025858,0.10079109999787761,0.10028299999976298,0.3005653000000166
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,main,14,20260318-082710,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-4.png,mask-3.png,h,1,0.9817466999993485,s,1,0.1690472000009322,0.05143519999910495,0.04921900000044843,0.10013229999822215,0.0979951000008441,0.7539720999993733
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,main,15,20260318-082715,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-3.png,mask-3.png,h,1,0.7889562999989721,s,1,0.163237200002186,0.047546399997372646,0.05405629999950179,0.10048829999868758,0.10285839999778545,0.7504298999992898
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,main,16,20260318-082720,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,1.221984200001316,s,0,0.12912239999786834,0.051483200000802753,0.04968659999940428,0.10138880000158679,0.09989989999667159,0.3022621000018262
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,main,17,20260318-082725,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-1.png,h,0,0.3954379999995581,h,1,0.3063765000006242,0.049549700001080055,0.047872700000880286,0.10050480000063544,0.09817580000162707,0.3026986000004399
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,main,18,20260318-082729,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,0.388110299998516,s,0,0.3127862000001187,0.04882510000243201,0.0489625000009255,0.09891960000095423,0.09862520000024233,0.7530501000001095
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,main,19,20260318-082734,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-1.png,mask-4.png,s,1,1.094598899999255,s,1,0.27135700000144425,0.05221559999699821,0.05111100000067381,0.10009379999974044,0.10067840000192518,0.3009427999968466
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,main,20,20260318-082739,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,1.831854399999429,h,0,0.865490399999544,0.0489320000015141,0.052092699999775505,0.09959539999908884,0.10295810000025085,0.2985838999993575
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,main,21,20260318-082746,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,0.5035711999989871,s,1,0.35309810000035213,0.04939179999928456,0.04971479999949224,0.10055189999911818,0.09999169999719015,0.7524765000016487
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,main,22,20260318-082751,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.41695719999916037,s,1,0.4623227999982191,0.051550600001064595,0.05289180000181659,0.10185220000130357,0.10171870000340277,0.2996984999990673
RSVPLG03,si,20260318-082539,1.0.2,20260219-152011,805,Experiment,Both,1,Automatic,main,23,20260318-082756,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-1.png,h,1,0.779591900001833,h,1,0.7671568000005209,0.051337700002477504,0.04934040000080131,0.10272670000267681,0.10015529999873252,0.7539744000023347
