exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,JM,20260219-093255,1.0.2,20251105-084826,768,Practice,T1,1,Automatic,main,11,20260219-093435,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-3.png,mask-4.png,s,1,0.8981552002951503,none,-5,0,0.04771699942648411,0.04770409967750311,0.10088039934635162,0.10076950024813414,0.7499762997031212
RSVPLG03,JM,20260219-093255,1.0.2,20251105-084826,768,Practice,T1,1,Automatic,main,12,20260219-093440,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.8023334005847573,none,-5,0,0.04752719961106777,0.04639879986643791,0.09854040015488863,0.09937150031328201,0.30018389970064163
RSVPLG03,JM,20260219-093255,1.0.2,20251105-084826,768,Practice,T1,1,Automatic,main,13,20260219-093444,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-3.png,mask-2.png,h,1,0.4680422004312277,none,-5,0,0.04721400048583746,0.04725989978760481,0.0999974999576807,0.10032379999756813,0.7498936001211405
RSVPLG03,JM,20260219-093255,1.0.2,20251105-084826,768,Practice,T1,1,Automatic,main,14,20260219-093449,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-3.png,mask-4.png,h,1,0.6899885004386306,none,-5,0,0.046104200184345245,0.04772510007023811,0.09793750010430813,0.10000870004296303,0.7486533997580409
RSVPLG03,JM,20260219-093255,1.0.2,20251105-084826,768,Practice,T1,1,Automatic,main,15,20260219-093453,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-1.png,mask-2.png,s,1,0.47089659981429577,none,-5,0,0.04969380050897598,0.04566350020468235,0.10176290012896061,0.09989400021731853,0.30201820004731417
RSVPLG03,JM,20260219-093255,1.0.2,20251105-084826,768,Practice,T1,1,Automatic,main,16,20260219-093457,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-2.png,mask-1.png,h,1,1.0482668997719884,none,-5,0,0.04777219984680414,0.0453817006200552,0.10015609953552485,0.09913550037890673,0.300777499563992
RSVPLG03,JM,20260219-093632,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,1,20260219-093732,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,1.13532240036875,s,0,1.3141663996502757,0.04785939957946539,0.04772629961371422,0.10068629961460829,0.10075989924371243,0.7492500003427267
RSVPLG03,JM,20260219-093632,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,2,20260219-093739,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-4.png,mask-2.png,h,1,1.0441733999177814,s,0,1.4505600994452834,0.04700120072811842,0.048699299804866314,0.09978460054844618,0.10179200023412704,0.29855490010231733
RSVPLG03,JM,20260219-093632,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,3,20260219-093745,local,global,300,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-2.png,mask-3.png,s,1,0.6796212000772357,h,1,1.1910974998027086,0.04751850012689829,0.04753750003874302,0.10089540015906096,0.09929780010133982,0.3004000997170806
RSVPLG03,JM,20260219-093632,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,4,20260219-093751,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-2.png,mask-3.png,h,1,0.7431110003963113,s,0,1.3496246002614498,0.04923370014876127,0.04693050030618906,0.09930920042097569,0.10128630045801401,0.3001757003366947
RSVPLG03,JM,20260219-093632,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,5,20260219-093756,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-4.png,s,1,0.8973539005964994,h,0,0.6476632999256253,0.04773059953004122,0.04855529963970184,0.09888079948723316,0.10173670016229153,0.7476532999426126
RSVPLG03,JM,20260219-093632,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,6,20260219-093802,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.5585338994860649,s,0,1.1230144007131457,0.04846480023115873,0.047515700571238995,0.10147219989448786,0.09954880084842443,0.3017548993229866
RSVPLG03,JM,20260219-093632,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,7,20260219-093808,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.9305592002347112,h,0,0.7452883003279567,0.04622669983655214,0.047508999705314636,0.09928650036454201,0.10152789950370789,0.7489231005311012
RSVPLG03,JM,20260219-093632,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,8,20260219-093813,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-3.png,mask-1.png,h,0,0.641864599660039,s,0,0.8123463997617364,0.04749790020287037,0.04652039986103773,0.09849799983203411,0.10052680037915707,0.7490847995504737
RSVPLG03,JM,20260219-093632,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,9,20260219-093819,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-3.png,mask-4.png,h,0,1.2489147000014782,s,0,0.4227053001523018,0.046732899732887745,0.04640140011906624,0.09954770002514124,0.100492799654603,0.7506574001163244
RSVPLG03,JM,20260219-093632,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,10,20260219-093825,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-2.png,mask-4.png,s,1,1.1096374997869134,h,0,0.8358204001560807,0.047659299336373806,0.04866490047425032,0.10076879989355803,0.1017227005213499,0.7496794993057847
RSVPLG03,JM,20260219-093632,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,11,20260219-093831,global,global,300,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-4.png,mask-2.png,h,1,0.8444940000772476,s,1,0.4119453998282552,0.047515000216662884,0.04754739999771118,0.09974690061062574,0.09868689998984337,0.3009897004812956
RSVPLG03,JM,20260219-093632,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,12,20260219-093836,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-3.png,mask-2.png,h,1,1.2682777000591159,s,0,1.782484200783074,0.04640769958496094,0.04651020001620054,0.09924519993364811,0.09985470026731491,0.2991836993023753
RSVPLG03,JM,20260219-093632,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,13,20260219-093842,global,global,300,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-1.png,mask-3.png,s,1,0.6246024994179606,h,1,1.1075910003855824,0.04870939999818802,0.04756319988518953,0.1011616000905633,0.09909139946103096,0.30112050008028746
RSVPLG03,JM,20260219-093632,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,14,20260219-093848,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-1.png,mask-1.png,h,1,1.1991694001480937,h,1,0.4501389004290104,0.04669930040836334,0.04858450032770634,0.09998840000480413,0.09974469989538193,0.7489422997459769
RSVPLG03,JM,20260219-093632,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,15,20260219-093854,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-1.png,h,0,0.7677202001214027,s,1,0.349405599758029,0.046856099739670753,0.048573500476777554,0.09818159975111485,0.10064360033720732,0.2982680993154645
RSVPLG03,JM,20260219-093632,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,16,20260219-093858,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-2.png,mask-4.png,h,1,0.8720308998599648,h,1,0.36321090068668127,0.04888369981199503,0.04664629977196455,0.10195640008896589,0.09869479946792126,0.7515441998839378
RSVPLG03,JM,20260219-093939,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,1,20260219-094004,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-4.png,mask-2.png,s,1,0.8431879002600908,s,0,0.855740699917078,0.04479019995778799,0.04769679997116327,0.09833339974284172,0.10195829998701811,0.7521612998098135
RSVPLG03,JM,20260219-093939,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,2,20260219-094010,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-1.png,mask-3.png,h,1,0.7569461995735765,h,1,0.388858700171113,0.04766989964991808,0.04771439917385578,0.10185049939900637,0.09914439916610718,0.30319750029593706
RSVPLG03,JM,20260219-093939,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,3,20260219-094015,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-2.png,mask-1.png,s,1,0.8803741000592709,h,1,0.2843086002394557,0.04668099991977215,0.04776190035045147,0.09989199973642826,0.10085020028054714,0.7548697991296649
RSVPLG03,JM,20260219-093939,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,4,20260219-094020,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-1.png,mask-4.png,s,1,0.9373431000858545,s,1,0.20074350014328957,0.04851610027253628,0.04750030022114515,0.10054669994860888,0.10048990044742823,0.7551122000440955
RSVPLG03,JM,20260219-093939,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,5,20260219-094025,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-3.png,mask-2.png,h,1,0.6474572001025081,h,0,0.38917009998112917,0.04959010053426027,0.04651680029928684,0.10192649997770786,0.09935500007122755,0.303762000054121
RSVPLG03,JM,20260219-093939,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,6,20260219-094030,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.838498099707067,h,1,0.3478314997628331,0.04682719986885786,0.04765859991312027,0.09958049934357405,0.10148699954152107,0.7537628998979926
RSVPLG03,JM,20260219-093939,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,7,20260219-094035,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.6145733995363116,h,1,0.2604040000587702,0.04627539962530136,0.049589499831199646,0.09932009968906641,0.10160240065306425,0.7539278995245695
RSVPLG03,JM,20260219-093939,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,8,20260219-094040,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-1.png,mask-2.png,h,1,0.5626790001988411,h,1,0.28915209975093603,0.04912330023944378,0.04958759993314743,0.10123580042272806,0.10162109974771738,0.30195780005306005
RSVPLG03,JM,20260219-093939,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,9,20260219-094045,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-1.png,mask-3.png,h,0,0.43746349960565567,s,1,0.22466109972447157,0.048669399693608284,0.04596030060201883,0.10174790024757385,0.10007620044052601,0.30354619957506657
RSVPLG03,JM,20260219-093939,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,10,20260219-094049,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-2.png,mask-1.png,h,1,0.6906859995797276,h,0,0.2631173999980092,0.047679499723017216,0.0474482998251915,0.09915149956941605,0.10038880072534084,0.30218399967998266
RSVPLG03,JM,20260219-093939,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,11,20260219-094054,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.7965879999101162,s,0,0.26342919934540987,0.04867090005427599,0.04773470014333725,0.10186489950865507,0.10169250052422285,0.7546195993199944
RSVPLG03,JM,20260219-093939,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,12,20260219-094059,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-1.png,mask-1.png,h,1,0.552306099794805,s,1,0.271148799918592,0.04768599942326546,0.047686200588941574,0.10016519948840141,0.10034020058810711,0.7562149995937943
RSVPLG03,JM,20260219-093939,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,13,20260219-094104,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-3.png,mask-2.png,h,1,0.42597030010074377,h,1,0.26081550028175116,0.04742729943245649,0.0475531006231904,0.10037750005722046,0.10188100021332502,0.3015383994206786
RSVPLG03,JM,20260219-093939,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,14,20260219-094108,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-2.png,mask-2.png,h,1,0.5072431992739439,s,1,0.2062089992687106,0.04964340012520552,0.04852550011128187,0.1008804002776742,0.10153689980506897,0.7552773002535105
RSVPLG03,JM,20260219-093939,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,15,20260219-094113,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-1.png,mask-3.png,h,0,0.6023573996499181,s,1,0.23430449981242418,0.047752900049090385,0.04765919968485832,0.1019255006685853,0.10182810015976429,0.3025122005492449
RSVPLG03,JM,20260219-093939,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,16,20260219-094118,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-2.png,mask-3.png,h,1,0.5612064003944397,h,1,0.2786912005394697,0.04798329994082451,0.04910830035805702,0.10031179990619421,0.10124420002102852,0.3018239997327328
RSVPLG03,JM,20260219-094201,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,1,20260219-094219,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.6114694997668266,s,1,0.4355068998411298,0.04022509977221489,0.04795140027999878,0.09302670042961836,0.10081700049340725,0.7416874999180436
RSVPLG03,JM,20260219-094201,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,2,20260219-094224,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.8017906993627548,h,1,0.3339820997789502,0.04869120009243488,0.04760660044848919,0.09995479974895716,0.10104779992252588,0.29952779971063137
RSVPLG03,JM,20260219-094201,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,3,20260219-094229,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.5545879006385803,h,1,0.4243943002074957,0.04696150030940771,0.04771950002759695,0.1013940004631877,0.1000224994495511,0.7506249006837606
RSVPLG03,JM,20260219-094201,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,4,20260219-094234,global,global,300,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-3.png,mask-3.png,s,1,0.4273046003654599,h,1,0.21181700006127357,0.048194900155067444,0.047100700438022614,0.1009802995249629,0.10116189997643232,0.29937339946627617
RSVPLG03,JM,20260219-094201,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,5,20260219-094238,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-4.png,mask-4.png,h,0,0.43225990049540997,h,1,0.24558729957789183,0.04746929928660393,0.04734839964658022,0.0999035993590951,0.09927759971469641,0.7499949997290969
RSVPLG03,JM,20260219-094201,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,6,20260219-094243,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-1.png,mask-2.png,s,1,0.5061307996511459,s,1,0.40639419946819544,0.04752769973129034,0.04710389953106642,0.10152039956301451,0.09912559948861599,0.30169110000133514
RSVPLG03,JM,20260219-094201,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,7,20260219-094248,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-2.png,mask-3.png,h,1,0.6332516996189952,s,1,0.2628627000376582,0.04771040007472038,0.04764749947935343,0.099754199385643,0.09979519993066788,0.750208499841392
RSVPLG03,JM,20260219-094201,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,8,20260219-094253,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-1.png,mask-1.png,h,1,0.46487889997661114,s,1,0.2622832003980875,0.048055499792099,0.047807300463318825,0.09991800040006638,0.09972640033811331,0.3008391996845603
RSVPLG03,JM,20260219-094201,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,9,20260219-094257,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,1.1104337004944682,h,1,0.42951919976621866,0.04772489983588457,0.04720450006425381,0.09954710025340319,0.1009143004193902,0.7493102997541428
RSVPLG03,JM,20260219-094201,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,10,20260219-094303,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-4.png,s,1,1.1039516003802419,h,1,0.33203980047255754,0.04850930068641901,0.04640840087085962,0.10057280026376247,0.09934100043028593,0.7506908997893333
RSVPLG03,JM,20260219-094201,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,11,20260219-094308,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-1.png,mask-2.png,h,1,0.9245247999206185,h,1,0.2947492999956012,0.04709620028734207,0.046687000431120396,0.10144999995827675,0.09994470048695803,0.30113840010017157
RSVPLG03,JM,20260219-094201,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,12,20260219-094313,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-3.png,mask-4.png,h,1,0.41844260040670633,s,1,0.32967460062354803,0.04665250051766634,0.04766220040619373,0.09972360078245401,0.10017720051109791,0.29969870019704103
RSVPLG03,JM,20260219-094201,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,13,20260219-094317,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-2.png,mask-2.png,s,1,0.7198338005691767,s,1,0.2346581006422639,0.04765950050204992,0.04565580002963543,0.1008542999625206,0.09982850030064583,0.7511240998283029
RSVPLG03,JM,20260219-094201,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,14,20260219-094322,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-3.png,mask-1.png,h,1,0.4102667002007365,h,1,0.37116589955985546,0.04767479933798313,0.04689389932900667,0.09986089915037155,0.09997429978102446,0.299520299769938
RSVPLG03,JM,20260219-094201,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,15,20260219-094327,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.7976788999512792,h,0,0.16310690063983202,0.04680510051548481,0.048665400594472885,0.09937640000134706,0.10078400000929832,0.29979339987039566
RSVPLG03,JM,20260219-094201,1.0.2,20251105-084826,768,Practice,Both,1,Automatic,main,16,20260219-094331,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-2.png,mask-2.png,h,1,0.9720227997750044,s,1,0.1561041995882988,0.04794569965451956,0.04671220015734434,0.10030820034444332,0.09863079991191626,0.749910700134933
RSVPLG03,JM,20260219-094521,1.0.2,20251105-084826,768,Experiment,T1,1,Automatic,warmup,1,20260219-094552,local,global,300,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-3.png,mask-1.png,s,1,1.4925031000748277,none,-5,0,0.040028899908065796,0.04739859979599714,0.09183260053396225,0.09924659971147776,0.29214860033243895
RSVPLG03,JM,20260219-094521,1.0.2,20251105-084826,768,Experiment,T1,1,Automatic,warmup,2,20260219-094557,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-4.png,mask-1.png,h,1,0.9054812993854284,none,-5,0,0.048192200250923634,0.04729759972542524,0.10125910025089979,0.09829950053244829,0.30093260016292334
RSVPLG03,JM,20260219-094521,1.0.2,20251105-084826,768,Experiment,T1,1,Automatic,warmup,3,20260219-094601,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-3.png,mask-3.png,s,1,0.9492498999461532,none,-5,0,0.047418899834156036,0.047223699279129505,0.09963009972125292,0.09915830008685589,0.7471478004008532
RSVPLG03,JM,20260219-094521,1.0.2,20251105-084826,768,Experiment,T1,1,Automatic,warmup,4,20260219-094606,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-4.png,h,0,0.7982554994523525,none,-5,0,0.04712039977312088,0.046755800023674965,0.10073390044271946,0.09795669931918383,0.30058270040899515
RSVPLG03,JM,20260219-094521,1.0.2,20251105-084826,768,Experiment,T1,1,Automatic,main,5,20260219-094610,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-4.png,mask-3.png,h,0,0.7290562000125647,none,-5,0,0.048078699968755245,0.045767500065267086,0.09919970016926527,0.0996043998748064,0.2997035002335906
RSVPLG03,JM,20260219-094521,1.0.2,20251105-084826,768,Experiment,T1,1,Automatic,main,6,20260219-094615,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-4.png,mask-3.png,h,0,0.47004649974405766,none,-5,0,0.04669769946485758,0.047000300139188766,0.0983927994966507,0.09918340016156435,0.7462177993729711
RSVPLG03,JM,20260219-094521,1.0.2,20251105-084826,768,Experiment,T1,1,Automatic,main,7,20260219-094619,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-3.png,s,0,0.718771000392735,none,-5,0,0.04672850016504526,0.047408600337803364,0.09992399998009205,0.09888309985399246,0.29856219980865717
RSVPLG03,JM,20260219-094521,1.0.2,20251105-084826,768,Experiment,T1,1,Automatic,main,8,20260219-094623,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-3.png,mask-1.png,h,1,0.40214870031923056,none,-5,0,0.04849560000002384,0.047488199546933174,0.10047009959816933,0.09905079938471317,0.7489135004580021
RSVPLG03,JM,20260219-094521,1.0.2,20251105-084826,768,Experiment,T1,1,Automatic,main,9,20260219-094628,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-4.png,mask-4.png,s,0,0.5974693996831775,none,-5,0,0.04702990036457777,0.04769690055400133,0.09873900003731251,0.09970459993928671,0.7478122999891639
RSVPLG03,JM,20260219-094521,1.0.2,20251105-084826,768,Experiment,T1,1,Automatic,main,10,20260219-094632,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-4.png,mask-1.png,h,0,0.8076939005404711,none,-5,0,0.04766399972140789,0.04668719973415136,0.09984499961137772,0.0998684000223875,0.2997316000983119
RSVPLG03,JM,20260219-094521,1.0.2,20251105-084826,768,Experiment,T1,1,Automatic,main,11,20260219-094637,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-3.png,mask-3.png,h,0,1.5356462998315692,none,-5,0,0.04767199978232384,0.04653950035572052,0.10073990002274513,0.09970779996365309,0.7481111995875835
RSVPLG03,JM,20260219-094521,1.0.2,20251105-084826,768,Experiment,T1,1,Automatic,main,12,20260219-094642,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-2.png,h,0,0.8960504997521639,none,-5,0,0.04488599952310324,0.04664640035480261,0.09882980026304722,0.09901180025190115,0.29785249941051006
RSVPLG03,JM,20260219-094521,1.0.2,20251105-084826,768,Experiment,T1,1,Automatic,main,13,20260219-094647,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-1.png,mask-4.png,s,1,0.47408549953252077,none,-5,0,0.048360700719058514,0.04715050011873245,0.10037070047110319,0.09934190008789301,0.3002074006944895
RSVPLG03,JM,20260219-094521,1.0.2,20251105-084826,768,Experiment,T1,1,Automatic,main,14,20260219-094651,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.4317025998607278,none,-5,0,0.04757799953222275,0.046017699874937534,0.10061960015445948,0.09952559974044561,0.7484646998345852
