exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,MR,20251014-092804,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,11,20251014-092957,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-4.png,mask-4.png,h,1,0.26324149989522994,none,-5,0,0.047835899982601404,0.050075999926775694,0.09887779993005097,0.09967819997109473,0.29762069997377694
RSVPLG03,MR,20251014-092804,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,12,20251014-093001,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-1.png,mask-4.png,s,1,0.45056100003421307,none,-5,0,0.0493588000535965,0.049066999927163124,0.0999694000929594,0.09997109998948872,0.7480586001183838
RSVPLG03,MR,20251014-092804,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,13,20251014-093005,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-1.png,mask-1.png,h,1,1.5329295000992715,none,-5,0,0.050147200003266335,0.04961870005354285,0.10016660019755363,0.10022130003198981,0.29952090000733733
RSVPLG03,MR,20251014-092804,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,14,20251014-093010,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-1.png,mask-3.png,h,1,1.0051725001540035,none,-5,0,0.05089049995876849,0.050402000080794096,0.10047259996645153,0.10027429996989667,0.29860849981196225
RSVPLG03,MR,20251014-092804,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,15,20251014-093014,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-4.png,mask-3.png,h,1,0.8328466000966728,none,-5,0,0.049213599879294634,0.04971559997648001,0.09896049997769296,0.09855969995260239,0.2990870999637991
RSVPLG03,MR,20251014-092804,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,16,20251014-093019,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-3.png,s,0,2.4560960000380874,none,-5,0,0.05075069982558489,0.05146220000460744,0.09995179995894432,0.10117690009064972,0.2984901999589056
RSVPLG03,MR,20251014-093100,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,1,20251014-093137,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-4.png,mask-1.png,s,1,1.2002529001329094,none,-5,0,0.04799479991197586,0.04942660010419786,0.0991132000926882,0.09975060005672276,0.2990325998980552
RSVPLG03,MR,20251014-093100,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,2,20251014-093141,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-4.png,mask-4.png,h,1,0.5101838000118732,none,-5,0,0.05022950004786253,0.049315999960526824,0.09952790010720491,0.09908100008033216,0.7501276000402868
RSVPLG03,MR,20251014-093100,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,3,20251014-093146,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-3.png,mask-3.png,s,1,0.43661569990217686,none,-5,0,0.04881620011292398,0.04917580005712807,0.1012889000121504,0.0999515000730753,0.7507682000286877
RSVPLG03,MR,20251014-093100,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,4,20251014-093150,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.7283993000164628,none,-5,0,0.05007799994200468,0.04996040021069348,0.09888670011423528,0.09993710019625723,0.7504302999004722
RSVPLG03,MR,20251014-093100,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,5,20251014-093155,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-3.png,mask-4.png,s,1,0.3989983999636024,none,-5,0,0.04823240009136498,0.05031109997071326,0.09891040017828345,0.09956460003741086,0.7494821001309901
RSVPLG03,MR,20251014-093100,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,6,20251014-093159,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-2.png,mask-2.png,h,1,0.7085587999317795,none,-5,0,0.04911820008419454,0.05048030009493232,0.09942920017056167,0.10077700018882751,0.2994415999855846
RSVPLG03,MR,20251014-093100,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,7,20251014-093204,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-1.png,mask-1.png,s,1,0.5033929001074284,none,-5,0,0.05018749996088445,0.04956829990260303,0.10002290015108883,0.10108599998056889,0.7505102001596242
RSVPLG03,MR,20251014-093100,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,8,20251014-093208,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-4.png,mask-1.png,s,1,0.8497981999535114,none,-5,0,0.05029119993560016,0.0515389998909086,0.10131970001384616,0.10061510000377893,0.30013850005343556
RSVPLG03,MR,20251014-093100,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,9,20251014-093212,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,2.072595300152898,none,-5,0,0.04884269996546209,0.050539900083094835,0.09929990000091493,0.10110760014504194,0.748668999876827
RSVPLG03,MR,20251014-093100,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,10,20251014-093218,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-1.png,h,1,0.34995690011419356,none,-5,0,0.04889299999922514,0.049686500104144216,0.09920149995014071,0.09977590013295412,0.7495485998224467
RSVPLG03,MR,20251014-093100,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,11,20251014-093223,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-1.png,mask-1.png,s,1,0.511887300061062,none,-5,0,0.049508700147271156,0.04997699987143278,0.10100769996643066,0.09773069992661476,0.30161890015006065
RSVPLG03,MR,20251014-093100,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,12,20251014-093227,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.6478377999737859,none,-5,0,0.05004499992355704,0.05085070012137294,0.10007319995202124,0.10008290014229715,0.750547899864614
RSVPLG03,MR,20251014-093100,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,13,20251014-093231,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-4.png,s,1,0.9602591001894325,none,-5,0,0.05015409993939102,0.050043399911373854,0.09992130007594824,0.10072799981571734,0.2999029001221061
RSVPLG03,MR,20251014-093100,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,14,20251014-093236,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.6494307999964803,none,-5,0,0.04910250008106232,0.04981490015052259,0.09828849998302758,0.09987600008025765,0.2977817999199033
RSVPLG03,MR,20251014-093100,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,15,20251014-093240,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,0.6768163000233471,none,-5,0,0.0506160999648273,0.04900830006226897,0.1007955998647958,0.09914819989353418,0.30079849995672703
RSVPLG03,MR,20251014-093100,1.0.1,20251014-090324,702,Practice,T1,1,Automatic,main,16,20251014-093244,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-2.png,mask-4.png,h,1,0.8017351999878883,none,-5,0,0.04900530003942549,0.04924429999664426,0.10030509997159243,0.10070269997231662,0.2997767999768257
RSVPLG03,MR,20251014-093357,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,1,20251014-093425,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-2.png,mask-4.png,s,0,1.27810849994421,h,0,2.3317466999869794,0.05017439997754991,0.050471500027924776,0.09820739994756877,0.1008073000703007,0.7484877000097185
RSVPLG03,MR,20251014-093357,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,2,20251014-093433,local,local,300,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-4.png,mask-1.png,h,0,4.183843099977821,s,0,1.359488100046292,0.05011199996806681,0.048871400067582726,0.10102639999240637,0.09944309992715716,0.30119859986007214
RSVPLG03,MR,20251014-093357,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,3,20251014-093442,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-1.png,h,1,1.803762000054121,s,0,1.8395630000159144,0.051086199935525656,0.05082829995080829,0.10005659982562065,0.10183349996805191,0.751709199976176
RSVPLG03,MR,20251014-093357,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,4,20251014-093450,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.6616739998571575,h,1,1.5373620998580009,0.05124549986794591,0.04794519999995828,0.10181299992837012,0.09964049980044365,0.752600200008601
RSVPLG03,MR,20251014-093357,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,5,20251014-093456,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-3.png,mask-2.png,h,1,1.5485473000444472,h,0,0.5065975999459624,0.05130159994587302,0.05005210009403527,0.10051280003972352,0.10173430014401674,0.7506152999121696
RSVPLG03,MR,20251014-093357,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,6,20251014-093502,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-4.png,mask-2.png,h,0,1.6225539001170546,s,1,0.0864977000746876,0.05002470011822879,0.04822559980675578,0.10011070012114942,0.09788759984076023,0.7531966001261026
RSVPLG03,MR,20251014-093357,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,7,20251014-093508,global,global,300,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-4.png,mask-3.png,s,1,3.415509099839255,h,1,2.4643924001138657,0.052342000184580684,0.049787200056016445,0.10026470012962818,0.1000798000022769,0.3017818001098931
RSVPLG03,MR,20251014-093357,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,8,20251014-093518,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-1.png,mask-2.png,h,1,4.167440900113434,s,1,0.6565457000397146,0.051839400082826614,0.049725300166755915,0.10035480000078678,0.099885200150311,0.3013464999385178
RSVPLG03,MR,20251014-093357,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,9,20251014-093526,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-3.png,mask-1.png,s,1,2.154832199914381,s,1,0.16261460003443062,0.051622499944642186,0.049130700062960386,0.10103449993766844,0.10051069990731776,0.3008482998702675
RSVPLG03,MR,20251014-093357,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,10,20251014-093532,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-4.png,mask-3.png,h,1,2.6157035999931395,s,0,0.03138349996879697,0.04921910003758967,0.04934619995765388,0.1002946998924017,0.09945669979788363,0.3012155001051724
RSVPLG03,MR,20251014-093357,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,11,20251014-093538,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-2.png,mask-1.png,s,0,2.19669650006108,s,0,0.16762379999272525,0.04877290013246238,0.0501331000123173,0.09892040002159774,0.09863370005041361,0.30087999999523163
RSVPLG03,MR,20251014-093357,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,12,20251014-093544,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-4.png,mask-1.png,s,0,1.6140009998343885,h,1,0.026259399950504303,0.049532300094142556,0.05172750004567206,0.09883060003630817,0.10015239985659719,0.7493090000934899
RSVPLG03,MR,20251014-093357,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,13,20251014-093550,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-3.png,mask-1.png,h,0,1.663850799901411,s,1,0.071900499984622,0.05093180015683174,0.049957399955019355,0.10097140003927052,0.09966169996187091,0.30216210009530187
RSVPLG03,MR,20251014-093357,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,14,20251014-093555,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-2.png,mask-3.png,h,0,4.549099999945611,s,1,0.22111809998750687,0.05027549993246794,0.050136900041252375,0.09918999997898936,0.10075840004719794,0.2993471999652684
RSVPLG03,MR,20251014-093357,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,15,20251014-093604,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-4.png,mask-3.png,s,0,2.678347500041127,s,1,0.3632364999502897,0.048929099924862385,0.04932849993929267,0.09914219984784722,0.10001530009321868,0.7503289999440312
RSVPLG03,MR,20251014-093357,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,16,20251014-093611,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-4.png,mask-1.png,h,1,2.250654000090435,s,0,0.10621159989386797,0.05026960000395775,0.04964699991978705,0.0993051000405103,0.09992639999836683,0.7501606000587344
RSVPLG03,MR,20251014-093717,1.0.1,20251014-090324,702,Introduction,Both,1,Automatic,main,1,20251014-093758,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-3.png,mask-3.png,s,1,1.8754981001839042,h,1,0.009015799965709448,0.0968414000235498,0.09913530014455318,0.1972334000747651,0.19823900004848838,0.7539866999723017
RSVPLG03,MR,20251014-093717,1.0.1,20251014-090324,702,Introduction,Both,1,Automatic,main,2,20251014-093804,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-1.png,mask-4.png,h,1,1.2538316999562085,h,0,0.056869500083848834,0.09797180001623929,0.10032059997320175,0.19704839983023703,0.1977967000566423,0.755301599856466
RSVPLG03,MR,20251014-093717,1.0.1,20251014-090324,702,Introduction,Both,1,Automatic,main,3,20251014-093810,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-2.png,mask-2.png,h,1,2.7230438999831676,s,0,0.001254800008609891,0.09691620012745261,0.0989260000642389,0.19581970013678074,0.19661780004389584,0.7545692001003772
RSVPLG03,MR,20251014-093717,1.0.1,20251014-090324,702,Introduction,Both,1,Automatic,main,4,20251014-093817,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-3.png,mask-4.png,h,1,3.0119533999823034,s,1,1.4013312000315636,0.09931210009381175,0.0987593000754714,0.19889470003545284,0.19767199992202222,0.755507200025022
RSVPLG03,MR,20251014-093717,1.0.1,20251014-090324,702,Introduction,Both,1,Automatic,main,5,20251014-093825,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-1.png,mask-1.png,s,1,1.4422461001668125,h,1,0.3774914999958128,0.09950340003706515,0.0989463001023978,0.19755010004155338,0.19706180016510189,0.7562253999058157
RSVPLG03,MR,20251014-093717,1.0.1,20251014-090324,702,Introduction,Both,1,Automatic,main,6,20251014-093831,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-1.png,mask-1.png,h,1,1.8310990000609308,s,1,2.669533299980685,0.09767620009370148,0.0991410999558866,0.1968088001012802,0.19812959991395473,0.754688800079748
RSVPLG03,MR,20251014-093717,1.0.1,20251014-090324,702,Introduction,Both,1,Automatic,main,7,20251014-093840,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-3.png,mask-3.png,s,1,1.733839999884367,h,0,1.9766185998450965,0.09807690000161529,0.09681040002033114,0.1960422999691218,0.19649769994430244,0.7566048000007868
RSVPLG03,MR,20251014-093717,1.0.1,20251014-090324,702,Introduction,Both,1,Automatic,main,8,20251014-093848,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-4.png,s,1,2.07340700016357,h,1,0.6806431000586599,0.09810460009612143,0.09983159997500479,0.19850910012610257,0.19831079989671707,0.7550127001013607
RSVPLG03,MR,20251014-093717,1.0.1,20251014-090324,702,Introduction,Both,1,Automatic,main,9,20251014-093855,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-1.png,mask-3.png,s,0,1.9793606998864561,h,0,0.289355400018394,0.09903460019268095,0.09708000021055341,0.1966431001201272,0.19720809999853373,0.7573037999682128
RSVPLG03,MR,20251014-093717,1.0.1,20251014-090324,702,Introduction,Both,1,Automatic,main,10,20251014-093902,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.697945199906826,s,1,0.08674780000001192,0.09754280000925064,0.09803330013528466,0.19690100010484457,0.19665300007909536,0.755317399976775
RSVPLG03,MR,20251014-093717,1.0.1,20251014-090324,702,Introduction,Both,1,Automatic,main,11,20251014-093907,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-3.png,mask-4.png,s,0,2.749015900073573,s,1,0.08945870003663003,0.10131089994683862,0.09683699999004602,0.19934519985690713,0.1954964001197368,0.757455499842763
RSVPLG03,MR,20251014-093717,1.0.1,20251014-090324,702,Introduction,Both,1,Automatic,main,12,20251014-093914,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-3.png,mask-4.png,h,1,1.7424586999695748,s,1,0.04840560001321137,0.09927730006165802,0.09763340000063181,0.19839799986220896,0.19663519994355738,0.757311400026083
RSVPLG03,MR,20251014-093717,1.0.1,20251014-090324,702,Introduction,Both,1,Automatic,main,13,20251014-093920,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-1.png,mask-2.png,s,1,1.899902099976316,h,1,0.5560308999847621,0.09903339995071292,0.09743320010602474,0.19928069994784892,0.19649080000817776,0.7568121999502182
RSVPLG03,MR,20251014-093717,1.0.1,20251014-090324,702,Introduction,Both,1,Automatic,main,14,20251014-093926,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-2.png,h,1,1.8509041001088917,s,1,0.01648709992878139,0.09765319991856813,0.09766259999014437,0.19684690004214644,0.19711690000258386,0.7558140000328422
RSVPLG03,MR,20251014-093717,1.0.1,20251014-090324,702,Introduction,Both,1,Automatic,main,15,20251014-093932,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-2.png,mask-4.png,h,1,2.1188493999652565,s,1,0.06390720000490546,0.09791220002807677,0.09761349996551871,0.1960891999769956,0.19879209995269775,0.7565902001224458
RSVPLG03,MR,20251014-093717,1.0.1,20251014-090324,702,Introduction,Both,1,Automatic,main,16,20251014-093939,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-4.png,mask-3.png,s,1,1.3015010999515653,s,0,0.07898460002616048,0.09807560010813177,0.09681809996254742,0.19702360010705888,0.1954381000250578,0.7575487999711186
RSVPLG03,MR,20251014-094043,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,1,20251014-094107,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-4.png,s,1,0.8757958000060171,h,1,0.0015511000528931618,0.040635300101712346,0.04902209993451834,0.09080450003966689,0.0988839000929147,0.2925259000621736
RSVPLG03,MR,20251014-094043,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,2,20251014-094111,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-4.png,mask-2.png,s,0,0.5959203999955207,h,0,0.6762491001281887,0.05131249991245568,0.05017590010538697,0.09960749978199601,0.10023350012488663,0.2997444998472929
RSVPLG03,MR,20251014-094043,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,3,20251014-094115,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-1.png,mask-2.png,s,1,1.5635548999998719,h,1,1.6759953999426216,0.05128809995949268,0.04877669992856681,0.1004991999361664,0.09960239985957742,0.7513325000181794
RSVPLG03,MR,20251014-094043,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,4,20251014-094121,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-3.png,mask-1.png,h,1,0.9202026000712067,s,1,0.04741399991326034,0.04925599996931851,0.04731500009074807,0.09894849988631904,0.09728710004128516,0.30173769989050925
RSVPLG03,MR,20251014-094043,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,5,20251014-094126,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-1.png,mask-3.png,h,1,1.07322150003165,h,1,0.07879990013316274,0.04900540015660226,0.050301400013267994,0.09946519997902215,0.09735950012691319,0.7521544999908656
RSVPLG03,MR,20251014-094043,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,6,20251014-094131,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-2.png,mask-1.png,h,1,0.8240975998342037,s,1,0.0339905999135226,0.050400800071656704,0.049686099868267775,0.1001025999430567,0.09947539982385933,0.7512223001103848
RSVPLG03,MR,20251014-094043,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,7,20251014-094136,local,local,300,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-3.png,mask-4.png,s,1,0.9909028001129627,h,1,0.01611560001038015,0.049651999957859516,0.0513005000539124,0.09957459988072515,0.10110239987261593,0.2992924000136554
RSVPLG03,MR,20251014-094043,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,8,20251014-094140,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-3.png,mask-4.png,s,1,1.9966625000815839,s,1,0.4184422998223454,0.04930859990417957,0.05127479997463524,0.09850119985640049,0.10126899997703731,0.7489691998343915
RSVPLG03,MR,20251014-094043,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,9,20251014-094147,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-4.png,mask-3.png,s,1,0.7577411001548171,h,0,0.8376538001466542,0.05055709998123348,0.04996630013920367,0.09966400009579957,0.10115030012093484,0.3004236000124365
RSVPLG03,MR,20251014-094043,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,10,20251014-094151,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-1.png,mask-3.png,s,1,0.6246758999768645,h,1,0.7206117000896484,0.049923399928957224,0.04872359987348318,0.09959520003758371,0.09808219992555678,0.7521427001338452
RSVPLG03,MR,20251014-094043,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,11,20251014-094156,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-2.png,mask-4.png,s,1,1.0347003999631852,s,1,0.06910379999317229,0.05008209985680878,0.051710400031879544,0.10071219992823899,0.1005818999838084,0.7492482999805361
RSVPLG03,MR,20251014-094043,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,12,20251014-094201,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-2.png,mask-2.png,s,0,0.9235656999517232,h,0,0.006321500055491924,0.050729600014165044,0.050044900039210916,0.09994939994066954,0.1007961998693645,0.29963720007799566
RSVPLG03,MR,20251014-094043,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,13,20251014-094206,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-2.png,mask-2.png,h,1,1.417832300066948,s,0,0.011486999923363328,0.0504290999379009,0.050102399894967675,0.09933950006961823,0.09899519989266992,0.7511233000550419
RSVPLG03,MR,20251014-094043,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,14,20251014-094211,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,1.1593098999001086,s,1,0.05784200015477836,0.05046430020593107,0.048599999863654375,0.1001326001714915,0.10255809989757836,0.7502718002069741
RSVPLG03,MR,20251014-094043,1.0.1,20251014-090324,702,Practice,Both,1,Automatic,main,15,20251014-094217,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-2.png,mask-3.png,s,1,0.9958510999567807,h,0,0.9529493001755327,0.04914960009045899,0.049809199990704656,0.10018750000745058,0.10113169997930527,0.3004207999911159
