exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,cs,20260306-105655,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,2,20260306-105722,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-1.png,s,0,1.4243725999258459,none,-5,0,0.0470620000269264,0.046748299966566265,0.09943890001159161,0.0999623000388965,0.7500525000505149
RSVPLG03,cs,20260306-105655,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,3,20260306-105727,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-1.png,mask-3.png,h,1,1.0289562999969348,none,-5,0,0.04751549998763949,0.046435299911536276,0.09887719992548227,0.09832479991018772,0.30083510000258684
RSVPLG03,cs,20260306-105655,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,4,20260306-105732,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-3.png,mask-4.png,s,1,0.9020050999242812,none,-5,0,0.047213700017891824,0.048705499968491495,0.0995346000418067,0.10086050000973046,0.2986655000131577
RSVPLG03,cs,20260306-105655,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,5,20260306-105736,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-3.png,mask-3.png,s,0,1.7119668000377715,none,-5,0,0.04569309996441007,0.04771200008690357,0.09822499996516854,0.09978450008202344,0.2999747999710962
RSVPLG03,cs,20260306-105655,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,6,20260306-105742,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-4.png,s,0,2.348133699968457,none,-5,0,0.04774899990297854,0.04651840007863939,0.0999549999833107,0.09834700007922947,0.3006862999172881
RSVPLG03,cs,20260306-105655,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,7,20260306-105748,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-4.png,mask-1.png,h,0,1.4638772000325844,none,-5,0,0.047717500012367964,0.04879809997510165,0.09982540004421026,0.10101530002430081,0.7487747999839485
RSVPLG03,cs,20260306-105655,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,8,20260306-105753,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-4.png,mask-4.png,s,1,0.7515565999783576,none,-5,0,0.04833729995880276,0.04730189999099821,0.10067059996072203,0.100457499967888,0.7509327000007033
RSVPLG03,cs,20260306-105655,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,9,20260306-105758,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-2.png,mask-1.png,s,1,1.1645037000998855,none,-5,0,0.0474897000240162,0.047563000000081956,0.09966529998928308,0.09989039995707572,0.7511825000401586
RSVPLG03,cs,20260306-105655,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,10,20260306-105803,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-4.png,mask-2.png,h,1,0.7723154000705108,none,-5,0,0.048530399915762246,0.047674099914729595,0.10170489992015064,0.09975549997761846,0.3016747999936342
RSVPLG03,cs,20260306-105655,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,11,20260306-105807,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-3.png,mask-2.png,h,1,1.2066024000523612,none,-5,0,0.0485880000051111,0.04756570002064109,0.10065740009304136,0.10155789996497333,0.2993143000639975
RSVPLG03,cs,20260306-105655,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,12,20260306-105812,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-1.png,s,1,0.9148107999935746,none,-5,0,0.046616400009952486,0.04760129994247109,0.099654599907808,0.09930529992561787,0.7497678999789059
RSVPLG03,cs,20260306-105655,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,13,20260306-105817,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-3.png,mask-1.png,s,1,0.7475780999520794,none,-5,0,0.04658109997399151,0.04755500005558133,0.09983980003744364,0.10063770005945116,0.29990109999198467
RSVPLG03,cs,20260306-105655,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,14,20260306-105821,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-1.png,mask-3.png,s,1,0.6796118000056595,none,-5,0,0.04666859994176775,0.047635699971579015,0.09972039994318038,0.09993520006537437,0.29932909994386137
RSVPLG03,cs,20260306-105655,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,15,20260306-105825,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-2.png,mask-4.png,h,1,0.7199732000008225,none,-5,0,0.04669599991757423,0.04757850000169128,0.0994215999962762,0.10156729992013425,0.7487144999904558
RSVPLG03,cs,20260306-105655,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,16,20260306-105830,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.5317229001084343,none,-5,0,0.04849900002591312,0.047361499979160726,0.10151820001192391,0.10033619997557253,0.7501674999948591
RSVPLG03,cs,20260306-105848,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,1,20260306-105908,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-4.png,mask-1.png,h,1,2.779924300033599,none,-5,0,0.041834000032395124,0.04722309997305274,0.09534680005162954,0.1003208999754861,0.29462990001775324
RSVPLG03,cs,20260306-105848,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,2,20260306-105914,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-3.png,mask-3.png,s,1,0.6508381000021473,none,-5,0,0.04862240003421903,0.048311199992895126,0.10172130004502833,0.10149709996767342,0.3007226000772789
RSVPLG03,cs,20260306-105848,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,3,20260306-105918,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.6460156999528408,none,-5,0,0.04682290006894618,0.046646100003272295,0.09821590001229197,0.09929319994989783,0.29952500003855675
RSVPLG03,cs,20260306-105848,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,4,20260306-105923,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-4.png,mask-2.png,h,1,3.124065099982545,none,-5,0,0.046639899956062436,0.04733890003990382,0.09962420002557337,0.09967180003877729,0.7506978999590501
RSVPLG03,cs,20260306-105848,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,5,20260306-105930,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-3.png,mask-2.png,h,1,2.496057500015013,none,-5,0,0.04838739999104291,0.047305199899710715,0.10082509997300804,0.09971879993099719,0.7522220000391826
RSVPLG03,cs,20260306-105848,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,6,20260306-105936,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-1.png,mask-4.png,h,1,0.6598819000646472,none,-5,0,0.04705419996753335,0.048237400013022125,0.10149440006352961,0.10183459997642785,0.3001460999948904
RSVPLG03,cs,20260306-105848,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,7,20260306-105940,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-3.png,s,1,0.5832844000542536,none,-5,0,0.04749450006056577,0.04689579992555082,0.09988330001942813,0.10126909997779876,0.7507120000664145
RSVPLG03,cs,20260306-105848,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,8,20260306-105945,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-4.png,mask-3.png,s,1,0.6694184000371024,none,-5,0,0.046173300012014806,0.04746339994017035,0.09966079995501786,0.10093359998427331,0.3001607999904081
RSVPLG03,cs,20260306-105848,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,9,20260306-105949,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-4.png,mask-3.png,h,1,0.8802629000274464,none,-5,0,0.04707149998284876,0.04717679996974766,0.1009665000019595,0.10059199994429946,0.75048990000505
RSVPLG03,cs,20260306-105848,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,10,20260306-105954,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-3.png,s,0,0.5106994999805465,none,-5,0,0.047376499976962805,0.049264200031757355,0.0998496999964118,0.10184739995747805,0.29927660000976175
RSVPLG03,cs,20260306-105848,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,11,20260306-105958,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.7543344999430701,none,-5,0,0.0483078999677673,0.04845940007362515,0.09941699996124953,0.10175670008175075,0.29993889993056655
RSVPLG03,cs,20260306-105848,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,12,20260306-110002,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-4.png,mask-4.png,s,1,0.43993879994377494,none,-5,0,0.04856819997075945,0.048209300031885505,0.10078290000092238,0.10065959999337792,0.3015344999730587
RSVPLG03,cs,20260306-105848,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,13,20260306-110006,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-2.png,mask-4.png,h,1,0.5769702000543475,none,-5,0,0.046908600023016334,0.04700680007226765,0.09937619999982417,0.09873870003502816,0.7518221000209451
RSVPLG03,cs,20260306-105848,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,14,20260306-110011,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-4.png,mask-3.png,s,1,0.7028580000624061,none,-5,0,0.04633609997108579,0.04734199994709343,0.09985240001697093,0.10064530000090599,0.7507844000356272
RSVPLG03,cs,20260306-105848,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,15,20260306-110015,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-2.png,mask-1.png,h,1,0.7569145000306889,none,-5,0,0.04733880003914237,0.04713550000451505,0.09927929996047169,0.09974830003920943,0.7509157999884337
RSVPLG03,cs,20260306-105848,1.0.2,20251105-084826,794,Practice,T1,1,Automatic,main,16,20260306-110020,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.7592683000257239,none,-5,0,0.04692369990516454,0.04713739990256727,0.10022249992471188,0.10036699997726828,0.7505199000006542
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Practice,Both,1,Automatic,main,1,20260306-110131,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.7014371999539435,h,0,0.08937639999203384,0.04722589999437332,0.04755819996353239,0.10031920007895678,0.10047369997482747,0.3004144000587985
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Practice,Both,1,Automatic,main,2,20260306-110136,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-1.png,mask-1.png,s,0,2.575213900068775,h,0,0.5507183000445366,0.04720779997296631,0.04680820007342845,0.09864260000176728,0.09991310001350939,0.30022839992307127
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Practice,Both,1,Automatic,main,3,20260306-110143,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-1.png,s,1,1.3024506999645382,h,0,0.2961806000676006,0.04757239995524287,0.046506899991072714,0.09911989991087466,0.10036610008683056,0.7515782999107614
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Practice,Both,1,Automatic,main,4,20260306-110148,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-2.png,h,1,1.4917331000324339,s,0,0.42709909996483475,0.04674040002282709,0.0475366999162361,0.10080570005811751,0.0995147000066936,0.7515695000765845
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Practice,Both,1,Automatic,main,5,20260306-110154,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-2.png,mask-2.png,s,1,1.4899046999635175,h,1,0.3256264999508858,0.04758080001920462,0.04865709994919598,0.09962910006288439,0.10078430001158267,0.7508793000597507
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Practice,Both,1,Automatic,main,6,20260306-110200,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-4.png,mask-2.png,s,0,2.1729720999719575,h,1,0.41009830008260906,0.04768219997640699,0.04845640005078167,0.09917060006409883,0.10128800000529736,0.2988601999823004
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Practice,Both,1,Automatic,main,7,20260306-110207,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.721194599987939,s,1,0.14099410001654178,0.04759329999797046,0.047375300084240735,0.09966609999537468,0.10042910010088235,0.3001295999856666
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Practice,Both,1,Automatic,main,8,20260306-110211,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-3.png,mask-1.png,h,1,1.1531627998920158,s,1,0.10325759998522699,0.046949599985964596,0.0487243999959901,0.10007000004407018,0.10001100006047636,0.29985289997421205
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Practice,Both,1,Automatic,main,9,20260306-110216,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-2.png,mask-3.png,s,1,0.8117452999576926,h,1,0.05730740004219115,0.04759049997664988,0.04844420007430017,0.10058440000284463,0.10040470003150403,0.7502740999916568
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Practice,Both,1,Automatic,main,10,20260306-110221,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-2.png,mask-4.png,s,1,0.6107850999105722,h,1,0.027462100028060377,0.04850349994376302,0.04913190007209778,0.10042529995553195,0.1004016000078991,0.7508942999411374
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Practice,Both,1,Automatic,main,11,20260306-110226,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-3.png,mask-2.png,s,1,0.8528711999533698,s,1,0.10376329999417067,0.048514399910345674,0.04694160004146397,0.10053489997517318,0.10004210006445646,0.3017584999324754
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Practice,Both,1,Automatic,main,12,20260306-110231,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-2.png,mask-4.png,h,1,0.4714649999514222,s,1,0.04258969996590167,0.046840299968607724,0.048504099948331714,0.10097050003241748,0.10047079995274544,0.7522169000003487
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Practice,Both,1,Automatic,main,13,20260306-110235,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,0.6015748000936583,h,1,0.027758300071582198,0.04750740004237741,0.04751100006978959,0.10051140002906322,0.10040780005510896,0.30078819999471307
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Practice,Both,1,Automatic,main,14,20260306-110239,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-4.png,s,1,0.43724250001832843,h,1,0.0054614999098703265,0.04757429996971041,0.046937900013290346,0.09988240001257509,0.10001539997756481,0.7515567999798805
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Practice,Both,1,Automatic,main,15,20260306-110244,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-4.png,s,1,0.4288587999762967,s,1,0.10738389997277409,0.04756400000769645,0.048483200022019446,0.09863730007782578,0.10062300006393343,0.750105099985376
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Practice,Both,1,Automatic,main,16,20260306-110249,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-4.png,s,1,0.814228400005959,h,1,0.9420462000416592,0.046465200022794306,0.04682269995100796,0.1004568999633193,0.09875390003435314,0.3007733999984339
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,warmup,1,20260306-113445,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-1.png,mask-3.png,s,1,0.4424238000065088,h,0,0.5543337999843061,0.046053600031882524,0.046354099991731346,0.09892520005814731,0.09970419993624091,0.2999125000787899
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,warmup,2,20260306-113450,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.49307899991981685,s,1,0.6051892000250518,0.048185499967075884,0.048040200024843216,0.10103289992548525,0.10053890000563115,0.7489914000034332
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,warmup,3,20260306-113454,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-2.png,mask-4.png,s,1,0.49127109989058226,s,1,0.12030910002067685,0.04852359998039901,0.04728649999015033,0.10081400000490248,0.09984340006485581,0.7492154999636114
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,warmup,4,20260306-113459,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-3.png,mask-1.png,h,1,0.5807272000238299,h,0,0.10855819995049387,0.04824440006632358,0.04806049994658679,0.10157669999171048,0.09925530001055449,0.7487701000645757
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,main,5,20260306-113504,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-2.png,mask-1.png,s,0,0.9833488999865949,h,0,0.04477100004442036,0.0483896000077948,0.045644599944353104,0.09959160001017153,0.09983219997957349,0.2999837000388652
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,main,6,20260306-113508,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.5054965999443084,h,1,0.11748629994690418,0.044972200063057244,0.04726479994133115,0.09747290005907416,0.09964989998843521,0.29794020007830113
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,main,7,20260306-113512,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-3.png,mask-1.png,s,1,0.41102500003762543,h,1,0.5712054000468925,0.04833849996794015,0.04656639997847378,0.10192769998684525,0.09812300000339746,0.7514188999775797
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,main,8,20260306-113517,global,local,300,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-2.png,mask-3.png,s,0,1.679829900036566,h,0,1.808101800037548,0.045718299923464656,0.048231399967335165,0.09913859993685037,0.09874289995059371,0.29875700001139194
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,main,9,20260306-113522,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-2.png,mask-3.png,h,1,0.7952823000960052,h,1,0.06997309997677803,0.04611200001090765,0.04825190000701696,0.1000911999726668,0.09984629997052252,0.7476928000105545
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,main,10,20260306-113527,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-3.png,mask-3.png,s,1,0.6323747000424191,s,1,0.10279409994836897,0.04556210001464933,0.046428399975411594,0.09791719994973391,0.1006642000284046,0.7490492999786511
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,main,11,20260306-113532,global,global,750,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-4.png,mask-4.png,s,1,0.413113999995403,h,1,0.014812299981713295,0.04805740003939718,0.04668140003923327,0.1006636000238359,0.10045180004090071,0.7492890000576153
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,main,12,20260306-113537,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-3.png,mask-1.png,s,1,0.6665324000641704,s,1,0.09448349999729544,0.047760199988260865,0.0449330999981612,0.0998062000144273,0.09976449992973357,0.3009045000653714
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,main,13,20260306-113541,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-4.png,mask-1.png,h,1,0.6366706000408158,h,1,0.1107725000474602,0.04569840000476688,0.04745620000176132,0.09916690003592521,0.09971219999715686,0.7489715999690816
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,main,14,20260306-113546,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-4.png,mask-4.png,s,1,0.429982400033623,s,1,0.09351409994997084,0.04744059999939054,0.04926090000662953,0.10102880001068115,0.10269030008930713,0.29824339994229376
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,main,15,20260306-113550,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-2.png,mask-3.png,s,1,0.3526132999686524,s,1,0.09181819995865226,0.04927930003032088,0.04828290001023561,0.10297110001556575,0.10154109995346516,0.3001591000938788
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,main,16,20260306-113554,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-4.png,mask-1.png,h,1,0.4652233000379056,s,0,0.016117500024847686,0.04741150001063943,0.048408799921162426,0.09872669994365424,0.09975479997228831,0.7478438999969512
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,main,17,20260306-113559,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-1.png,mask-4.png,h,1,0.32704850006848574,h,1,0.06204800005070865,0.0472293000202626,0.04621379997115582,0.10061149997636676,0.09928799991030246,0.7500840000575408
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,main,18,20260306-113603,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-3.png,mask-4.png,s,1,0.49646980001125485,s,1,0.09140779997687787,0.048562000039964914,0.046725999913178384,0.10213320003822446,0.10032959992531687,0.30170960002578795
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,main,19,20260306-113607,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.3524771999800578,s,1,0.05388309992849827,0.045697900000959635,0.048523399978876114,0.09975219995249063,0.10212489997502416,0.747440499952063
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,main,20,20260306-113612,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.4746781999710947,h,1,0.0738625000230968,0.04694790008943528,0.046579600078985095,0.09935809997841716,0.09989030007272959,0.7484104000031948
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,main,21,20260306-113616,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-3.png,mask-3.png,h,1,0.5734472000040114,h,1,0.08439350000116974,0.04508269997313619,0.04589150007814169,0.09905159997288138,0.09690000000409782,0.2996927999192849
RSVPLG03,cs,20260306-110109,1.0.2,20251105-084826,794,Experiment,Both,1,Automatic,main,22,20260306-113620,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-2.png,mask-3.png,h,1,0.39976319996640086,s,1,0.030474299914203584,0.04826880001928657,0.046660699998028576,0.1009465999668464,0.10074610006995499,0.30075199995189905
