exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,8,20251113-091816,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-3.png,mask-3.png,h,0,0.9405454997904599,none,-5,0,0.049800300039350986,0.050560500007122755,0.09964350005611777,0.10009309998713434,0.7498433000873774
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,9,20251113-091821,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-3.png,mask-3.png,s,1,0.7540897999424487,none,-5,0,0.04988309997133911,0.04988560010679066,0.09988849982619286,0.09988710004836321,0.29991939989849925
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,10,20251113-091826,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-4.png,mask-4.png,s,1,0.5043560001067817,none,-5,0,0.049888000125065446,0.04994349996559322,0.0987410000525415,0.10011829994618893,0.7499856001231819
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,11,20251113-091830,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-1.png,h,0,0.6791576999239624,none,-5,0,0.049765100004151464,0.049846600042656064,0.09946159995160997,0.09947600006125867,0.29991409997455776
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,12,20251113-091835,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-3.png,s,1,0.6697149998508394,none,-5,0,0.050009199883788824,0.04986319993622601,0.10090660001151264,0.09955359995365143,0.7508133000228554
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,13,20251113-091839,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-1.png,mask-3.png,s,1,0.4642456998117268,none,-5,0,0.050847999984398484,0.05088760005310178,0.10166690009646118,0.10178900021128356,0.29983239993453026
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,14,20251113-091843,local,local,300,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-1.png,mask-1.png,s,1,0.43416920001618564,none,-5,0,0.05077730002813041,0.04974899999797344,0.1006237999536097,0.09963770001195371,0.3009023000486195
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,15,20251113-091848,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-2.png,mask-2.png,s,0,0.3825997000094503,none,-5,0,0.04993590014055371,0.05116880009882152,0.10000330000184476,0.09885660000145435,0.749420200008899
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,16,20251113-091852,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-3.png,s,0,0.591997800162062,none,-5,0,0.04979950003325939,0.04978949995711446,0.09970530006103218,0.09953640005551279,0.3004185000900179
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,1,20251113-091925,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-4.png,mask-4.png,h,1,0.8536239999812096,none,-5,0,0.04307050001807511,0.04995280015282333,0.09211419988423586,0.1002267999574542,0.742505099857226
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,2,20251113-091930,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-2.png,mask-2.png,s,1,0.6565140997990966,none,-5,0,0.048794700065627694,0.04976959992200136,0.09968860005028546,0.10165650001727045,0.7479318000841886
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,3,20251113-091934,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-4.png,mask-3.png,h,1,1.4176467000506818,none,-5,0,0.0488169000018388,0.04980620020069182,0.09953270014375448,0.10140110016800463,0.2985644999425858
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,4,20251113-091939,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-3.png,mask-2.png,h,0,0.9343070001341403,none,-5,0,0.05074380012229085,0.04988780012354255,0.09988560015335679,0.10087490011937916,0.7494022999890149
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,5,20251113-091945,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-1.png,mask-3.png,h,1,1.6586285000666976,none,-5,0,0.05001330003142357,0.050772499991580844,0.10002310015261173,0.09977039997465909,0.30068140011280775
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,6,20251113-091950,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-4.png,mask-1.png,s,1,0.646920699859038,none,-5,0,0.05092269997112453,0.0509081999771297,0.09987080004066229,0.09970610006712377,0.7503569000400603
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,7,20251113-091955,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-1.png,mask-1.png,h,1,0.8022017001640052,none,-5,0,0.04878289997577667,0.049712000181898475,0.09908939991146326,0.10011730017140508,0.29889739979989827
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,8,20251113-091959,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-4.png,mask-4.png,s,0,0.8124652998521924,none,-5,0,0.04848390002734959,0.048172600101679564,0.09833359997719526,0.0979118999093771,0.7500189000274986
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,9,20251113-092004,local,local,300,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-3.png,mask-1.png,h,1,1.51830009999685,none,-5,0,0.04969500005245209,0.04973870003595948,0.10052679991349578,0.09956409991718829,0.3005284999962896
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,10,20251113-092009,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-3.png,mask-2.png,h,1,1.0504819999914616,none,-5,0,0.04890119982883334,0.049872699892148376,0.09884439990855753,0.10068389982916415,0.29801889997906983
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,11,20251113-092014,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-4.png,mask-1.png,h,0,0.8514769000466913,none,-5,0,0.04989569983445108,0.04962349985726178,0.0999196998309344,0.0983233000151813,0.30121119995601475
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,12,20251113-092018,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-4.png,mask-4.png,s,1,1.071065700147301,none,-5,0,0.049851200077682734,0.04901900002732873,0.10051349992863834,0.09974410012364388,0.7515602998901159
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,13,20251113-092024,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-4.png,mask-4.png,s,1,0.7056309999898076,none,-5,0,0.049777999985963106,0.051426999969407916,0.09992519998922944,0.1010457999072969,0.29999700002372265
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,14,20251113-092028,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-4.png,mask-4.png,h,0,1.3138794000260532,none,-5,0,0.05075259995646775,0.05048880004324019,0.10028519993647933,0.10023179999552667,0.749038599897176
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,15,20251113-092033,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-3.png,h,1,1.8331784000620246,none,-5,0,0.05069750011898577,0.04889829992316663,0.10142110008746386,0.09883549995720387,0.7512793000787497
RSVPLG03,km,20251113-091630,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,16,20251113-092039,local,local,300,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-3.png,mask-2.png,s,0,0.9411488999612629,none,-5,0,0.05001899995841086,0.04886729991994798,0.09920439985580742,0.0980710000731051,0.2999519999139011
RSVPLG03,km,20251113-092102,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,1,20251113-092121,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.7508992999792099,none,-5,0,0.03897970006801188,0.049927699845284224,0.08904729993082583,0.09997029998339713,0.2906500000972301
RSVPLG03,km,20251113-092102,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,2,20251113-092125,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-2.png,mask-2.png,h,0,0.7406025999225676,none,-5,0,0.0498300998006016,0.049641699995845556,0.09963419986888766,0.09934449987486005,0.3001973999198526
RSVPLG03,km,20251113-092102,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,3,20251113-092130,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-3.png,mask-2.png,h,0,2.778750899946317,none,-5,0,0.05012749996967614,0.04984720004722476,0.10035489988513291,0.10015919990837574,0.2994281998835504
RSVPLG03,km,20251113-092102,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,4,20251113-092136,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-4.png,mask-3.png,h,0,2.477917400188744,none,-5,0,0.0494293998926878,0.049157300032675266,0.09992569987662137,0.09934349986724555,0.7500978000462055
RSVPLG03,km,20251113-092102,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,5,20251113-092143,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-3.png,mask-1.png,s,0,0.9759900001809001,none,-5,0,0.04987200000323355,0.048895099898800254,0.09975380008108914,0.0997679999563843,0.3004577001556754
RSVPLG03,km,20251113-092102,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,6,20251113-092147,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-3.png,mask-4.png,s,1,2.5696322999428958,none,-5,0,0.04977969988249242,0.049820899963378906,0.09971819981001318,0.10078849992714822,0.7494526000227779
RSVPLG03,km,20251113-092102,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,7,20251113-092154,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-1.png,mask-1.png,h,1,0.915777999907732,none,-5,0,0.04947789991274476,0.049475499894469976,0.09813780011609197,0.10074779996648431,0.29844800010323524
RSVPLG03,km,20251113-092102,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,8,20251113-092158,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-2.png,mask-1.png,h,0,1.8034212999045849,none,-5,0,0.05064389994367957,0.049680399941280484,0.10121170012280345,0.09870430012233555,0.7513906999956816
RSVPLG03,km,20251113-092102,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,9,20251113-092204,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-2.png,mask-2.png,s,1,0.8782486999407411,none,-5,0,0.04996099998243153,0.0500088999979198,0.10000009997747838,0.10003460012376308,0.7500185999087989
RSVPLG03,km,20251113-092102,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,10,20251113-092209,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-1.png,h,1,1.7480418998748064,none,-5,0,0.05053549981676042,0.04808649979531765,0.10097029991447926,0.09917619987390935,0.7520463999826461
RSVPLG03,km,20251113-092102,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,11,20251113-092215,global,local,300,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-3.png,mask-1.png,h,1,0.9425716998521239,none,-5,0,0.04974830010905862,0.048603300005197525,0.09958779998123646,0.09892709995619953,0.3002754000481218
RSVPLG03,km,20251113-092102,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,12,20251113-092220,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-2.png,mask-4.png,h,1,1.1523020002059639,none,-5,0,0.050911600003018975,0.05182299995794892,0.10078500001691282,0.10083400015719235,0.7482861999887973
RSVPLG03,km,20251113-092102,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,13,20251113-092225,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-2.png,mask-4.png,h,1,1.4354014999698848,none,-5,0,0.04980600019916892,0.049942699959501624,0.09973140014335513,0.10040430002845824,0.7498344001360238
RSVPLG03,km,20251113-092102,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,14,20251113-092231,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-3.png,mask-2.png,h,1,1.1197343000676483,none,-5,0,0.049697799840942025,0.047678499948233366,0.10054809995926917,0.09916960005648434,0.2999100999440998
RSVPLG03,km,20251113-092102,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,15,20251113-092235,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-4.png,mask-2.png,h,0,0.6189358001574874,none,-5,0,0.05028770002536476,0.05074390000663698,0.1002072999253869,0.10021249996498227,0.7487759999930859
RSVPLG03,km,20251113-092102,1.0.2,20251113-090007,741,Practice,T1,1,Automatic,main,16,20251113-092240,local,local,300,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-3.png,mask-3.png,s,1,0.6737146999221295,none,-5,0,0.04973820014856756,0.049350199988111854,0.10121760005131364,0.09995180019177496,0.3000334999524057
RSVPLG03,km,20251113-092303,1.0.2,20251113-090007,741,Introduction,Both,1,Automatic,main,1,20251113-092326,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-3.png,mask-4.png,s,1,1.1481363999191672,h,0,0.275902499910444,0.0902819000184536,0.09979630005545914,0.18959999992512167,0.19951110007241368,0.7397515999618918
RSVPLG03,km,20251113-092303,1.0.2,20251113-090007,741,Introduction,Both,1,Automatic,main,2,20251113-092332,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-2.png,mask-1.png,h,0,1.844351400155574,s,0,0.9590699998661876,0.09973839996382594,0.09931770013645291,0.1986293001100421,0.19816200016066432,0.7482535999733955
RSVPLG03,km,20251113-092303,1.0.2,20251113-090007,741,Introduction,Both,1,Automatic,main,3,20251113-092339,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-1.png,mask-4.png,h,1,3.9657042999751866,s,1,1.9017821999732405,0.0998925999738276,0.09937389986589551,0.20078699989244342,0.19933380000293255,0.7495327000506222
RSVPLG03,km,20251113-092303,1.0.2,20251113-090007,741,Introduction,Both,1,Automatic,main,4,20251113-092350,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-1.png,mask-2.png,s,0,1.1972628999501467,h,1,0.31185630010440946,0.1008743999991566,0.10023860004730523,0.19965399987995625,0.20055790012702346,0.7492970998864621
RSVPLG03,km,20251113-092303,1.0.2,20251113-090007,741,Introduction,Both,1,Automatic,main,5,20251113-092356,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-4.png,mask-3.png,h,0,1.169319599866867,s,0,0.21447929996065795,0.09976660017855465,0.10163479996845126,0.19985390012152493,0.20107590011321008,0.7484913000371307
RSVPLG03,km,20251113-092303,1.0.2,20251113-090007,741,Introduction,Both,1,Automatic,main,6,20251113-092401,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-1.png,mask-4.png,h,0,1.6408289999235421,s,0,0.15019730012863874,0.09973340015858412,0.09992490010336041,0.1996983999852091,0.19967709993943572,0.749979600077495
RSVPLG03,km,20251113-092303,1.0.2,20251113-090007,741,Introduction,Both,1,Automatic,main,7,20251113-092408,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-3.png,mask-1.png,h,0,1.0266565999481827,s,1,0.301489399978891,0.09982790006324649,0.09906999999657273,0.1997831000480801,0.19779479992575943,0.7488772999495268
RSVPLG03,km,20251113-092303,1.0.2,20251113-090007,741,Introduction,Both,1,Automatic,main,8,20251113-092414,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-2.png,mask-1.png,h,1,0.7196245000232011,s,0,1.0890721997711807,0.09890000009909272,0.09995470009744167,0.19872260000556707,0.1991133000701666,0.7489265999756753
RSVPLG03,km,20251113-092303,1.0.2,20251113-090007,741,Introduction,Both,1,Automatic,main,9,20251113-092420,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.6570266000926495,s,1,0.01536730001680553,0.09989070007577538,0.09986839978955686,0.1998670999892056,0.19871439994312823,0.7498608001042157
RSVPLG03,km,20251113-092303,1.0.2,20251113-090007,741,Introduction,Both,1,Automatic,main,10,20251113-092425,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-3.png,mask-1.png,s,1,1.0569267000537366,h,0,0.06028819992206991,0.09984320006333292,0.09881210001185536,0.1997563000768423,0.1993893999606371,0.7496430999599397
RSVPLG03,km,20251113-092303,1.0.2,20251113-090007,741,Introduction,Both,1,Automatic,main,11,20251113-092431,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-1.png,mask-2.png,h,1,0.36242810008116066,s,1,0.07945429999381304,0.10090429987758398,0.09981799987144768,0.19980599987320602,0.19872689992189407,0.7499700000043958
RSVPLG03,km,20251113-092303,1.0.2,20251113-090007,741,Introduction,Both,1,Automatic,main,12,20251113-092436,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-4.png,mask-4.png,s,0,0.43546020006760955,h,0,0.6035894001834095,0.09980489988811314,0.09966279985383153,0.20189209980890155,0.19950839993543923,0.7498433999717236
RSVPLG03,km,20251113-092303,1.0.2,20251113-090007,741,Introduction,Both,1,Automatic,main,13,20251113-092440,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-1.png,h,0,0.2581650000065565,s,1,0.04640440014190972,0.10077050002291799,0.0999125000089407,0.2006669999100268,0.19763910002075136,0.7503109998069704
RSVPLG03,km,20251113-092303,1.0.2,20251113-090007,741,Introduction,Both,1,Automatic,main,14,20251113-092445,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-4.png,mask-4.png,s,1,0.2871840000152588,h,1,0.455167300067842,0.0988926999270916,0.09906939999200404,0.20059040002524853,0.19921439979225397,0.7502151001244783
RSVPLG03,km,20251113-092303,1.0.2,20251113-090007,741,Introduction,Both,1,Automatic,main,15,20251113-092450,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-3.png,mask-3.png,h,0,0.47820389992557466,s,0,0.03687229985371232,0.09885700000450015,0.09933719993568957,0.20033230003900826,0.1980506000109017,0.7500400000717491
RSVPLG03,km,20251113-092303,1.0.2,20251113-090007,741,Introduction,Both,1,Automatic,main,16,20251113-092455,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-4.png,mask-4.png,s,0,0.34752109996043146,h,1,0.515542599838227,0.10065559996291995,0.09891399997286499,0.200367399957031,0.1989698999095708,0.7500904998742044
RSVPLG03,km,20251113-092513,1.0.2,20251113-090007,741,Practice,Both,1,Automatic,main,1,20251113-092535,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-3.png,mask-2.png,h,1,2.6065551000647247,s,1,0.2070925000589341,0.04675360000692308,0.05039929994381964,0.09604050009511411,0.1010604000184685,0.29654860007576644
RSVPLG03,km,20251113-092513,1.0.2,20251113-090007,741,Practice,Both,1,Automatic,main,2,20251113-092542,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-3.png,s,1,2.1251489999704063,h,1,2.277170600136742,0.049624300096184015,0.05188399995677173,0.09968810016289353,0.10068770009092987,0.2982512000016868
RSVPLG03,km,20251113-092513,1.0.2,20251113-090007,741,Practice,Both,1,Automatic,main,3,20251113-092548,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.8096961001865566,s,0,0.1667549000121653,0.04991629999130964,0.049935099901631474,0.09993579983711243,0.09867089986801147,0.7505828000139445
RSVPLG03,km,20251113-092513,1.0.2,20251113-090007,741,Practice,Both,1,Automatic,main,4,20251113-092553,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-1.png,s,1,1.3417566998396069,h,1,0.005689699901267886,0.04995390004478395,0.0496926000341773,0.10094510018825531,0.09992319997400045,0.3005911000072956
RSVPLG03,km,20251113-092513,1.0.2,20251113-090007,741,Practice,Both,1,Automatic,main,5,20251113-092558,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-4.png,s,1,0.3764716999139637,h,0,0.4964817001018673,0.04984330013394356,0.050345800118520856,0.09984940011054277,0.10067750001326203,0.29910359997302294
RSVPLG03,km,20251113-092513,1.0.2,20251113-090007,741,Practice,Both,1,Automatic,main,6,20251113-092602,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-4.png,mask-2.png,h,1,0.8611093000508845,s,0,0.7347820000723004,0.0507980000693351,0.04961699992418289,0.10063949995674193,0.0995819999370724,0.7526029001455754
RSVPLG03,km,20251113-092513,1.0.2,20251113-090007,741,Practice,Both,1,Automatic,main,7,20251113-092608,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-4.png,mask-1.png,s,0,1.9820407999213785,h,0,0.05167980003170669,0.049868599977344275,0.048887900076806545,0.10079260007478297,0.0972965001128614,0.7518901999574155
RSVPLG03,km,20251113-092513,1.0.2,20251113-090007,741,Practice,Both,1,Automatic,main,8,20251113-092615,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-4.png,mask-3.png,h,1,1.293375900015235,s,0,0.22334910021163523,0.04989899997599423,0.04879030003212392,0.09988419990986586,0.0997009000275284,0.3000363998580724
RSVPLG03,km,20251113-092513,1.0.2,20251113-090007,741,Practice,Both,1,Automatic,main,9,20251113-092620,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-1.png,s,0,2.410019699949771,h,1,2.5378233999945223,0.04977319994941354,0.04829279985278845,0.09947980009019375,0.09839929989539087,0.7504913001321256
RSVPLG03,km,20251113-092513,1.0.2,20251113-090007,741,Practice,Both,1,Automatic,main,10,20251113-092627,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-4.png,mask-4.png,h,0,1.397221300052479,s,1,0.12685739994049072,0.05122560006566346,0.050004699965938926,0.10134069994091988,0.09810300008393824,0.30123209999874234
RSVPLG03,km,20251113-092513,1.0.2,20251113-090007,741,Practice,Both,1,Automatic,main,11,20251113-092632,local,local,300,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.5398758000228554,h,1,0.022271099966019392,0.04889689991250634,0.04943479993380606,0.09878479992039502,0.09894389985129237,0.30031189997680485
