exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20260305-172413,1.0.2,20251113-095759,792,Introduction,Both,1,Automatic,main,1,20260305-172434,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.765840100008063,h,0,1.6132218000129797,0.09976139999344014,0.09967160000815056,0.2005176999955438,0.19841069998801686,0.7516733999946155
RSVPLG03,km,20260305-172413,1.0.2,20251113-095759,792,Introduction,Both,1,Automatic,main,2,20260305-172441,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-2.png,mask-2.png,h,1,1.7042344999790657,s,1,1.3439713999978267,0.10175309999613091,0.10010000001057051,0.20154740000725724,0.19948060001479462,0.7503147999814246
RSVPLG03,km,20260305-172413,1.0.2,20251113-095759,792,Introduction,Both,1,Automatic,main,3,20260305-172449,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-3.png,mask-1.png,h,1,1.7150296000181697,h,1,2.9275290000077803,0.10086320000118576,0.09978570000384934,0.2007875999843236,0.20081670000217855,0.7504808999947272
RSVPLG03,km,20260305-172413,1.0.2,20251113-095759,792,Introduction,Both,1,Automatic,main,4,20260305-172458,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-4.png,mask-4.png,h,1,1.3251335000095423,s,1,0.655111100000795,0.09976840001763776,0.10012809999170713,0.19981160000315867,0.20001459997729398,0.7492654000234324
RSVPLG03,km,20260305-172413,1.0.2,20251113-095759,792,Introduction,Both,1,Automatic,main,5,20260305-172504,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-1.png,h,1,2.220352800010005,h,1,1.039557199983392,0.10019739999552257,0.10028859999147244,0.19964179999078624,0.19976190000306815,0.7514470999885816
RSVPLG03,km,20260305-172413,1.0.2,20251113-095759,792,Introduction,Both,1,Automatic,main,6,20260305-172512,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-4.png,s,1,2.1415159000025596,s,1,1.0708775999955833,0.09980539997923188,0.09983650001231581,0.1997131999814883,0.19888000001083128,0.7500544999784324
RSVPLG03,km,20260305-172413,1.0.2,20251113-095759,792,Introduction,Both,1,Automatic,main,7,20260305-172519,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-4.png,mask-1.png,h,1,1.1626774000178557,s,0,1.0237095000047702,0.1000855999882333,0.10090279998257756,0.2000320999941323,0.20066780000342987,0.7493692999996711
RSVPLG03,km,20260305-172413,1.0.2,20251113-095759,792,Introduction,Both,1,Automatic,main,8,20260305-172526,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,1.3871797999890987,s,1,0.6549787000112701,0.10027850000187755,0.09861509999609552,0.20001530001172796,0.19859709998127073,0.7512303000257816
RSVPLG03,km,20260305-172413,1.0.2,20251113-095759,792,Introduction,Both,1,Automatic,main,9,20260305-172532,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-2.png,s,1,1.7576262999791652,h,1,0.5089951000118162,0.09861809998983517,0.09868870000354946,0.19934659998398274,0.20069019999937154,0.7485325000016019
RSVPLG03,km,20260305-172413,1.0.2,20251113-095759,792,Introduction,Both,1,Automatic,main,10,20260305-172539,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-1.png,s,1,0.8798289999831468,h,1,0.6828124999883585,0.09992870001588017,0.10012420002021827,0.19772399999783374,0.20117040001787245,0.7485279999964405
RSVPLG03,km,20260305-172413,1.0.2,20251113-095759,792,Introduction,Both,1,Automatic,main,11,20260305-172545,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-4.png,mask-2.png,h,1,2.152936900005443,h,1,0.702549799985718,0.09771179998642765,0.09982220001984388,0.20023859999491833,0.19876830000430346,0.7506626999820583
RSVPLG03,km,20260305-172413,1.0.2,20251113-095759,792,Introduction,Both,1,Automatic,main,12,20260305-172552,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-3.png,mask-4.png,h,0,0.8273530000005849,s,0,0.49575370000093244,0.09950060001574457,0.09985989998676814,0.20096360001480207,0.2009480999840889,0.7508017000218388
RSVPLG03,km,20260305-172413,1.0.2,20251113-095759,792,Introduction,Both,1,Automatic,main,13,20260305-172557,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-1.png,mask-4.png,none,-6,0,none,-6,0,0.09980419999919832,0.09847060000174679,0.19971759998588823,0.19915619998937473,0.7511276000004727
RSVPLG03,km,20260305-172610,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,1,20260305-172652,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-4.png,mask-1.png,h,1,0.9110386999964248,s,1,0.5893995000224095,0.04979679998359643,0.04978380000102334,0.09945549999247305,0.09874849999323487,0.3015177999914158
RSVPLG03,km,20260305-172610,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,2,20260305-172657,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,1.6069837000104599,h,0,0.5744523000030313,0.04996420000679791,0.051068500004475936,0.09994730001199059,0.10205060002044775,0.30048139998689294
RSVPLG03,km,20260305-172610,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,3,20260305-172703,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-2.png,mask-1.png,h,1,1.7916006000014022,h,0,0.3166172000055667,0.04822629998670891,0.048098100000061095,0.09900089999428019,0.0992013999784831,0.752860700013116
RSVPLG03,km,20260305-172610,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,4,20260305-172709,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-3.png,mask-4.png,h,1,1.420280799997272,s,0,0.38134580000769347,0.04987100002472289,0.05077420000452548,0.09990290002315305,0.1002681000099983,0.75094430000172
RSVPLG03,km,20260305-172610,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,5,20260305-172715,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-2.png,mask-3.png,h,1,1.6191587999928743,h,1,0.3831460999790579,0.0500025000073947,0.04966809999314137,0.09979659999953583,0.1005038000002969,0.30085590001544915
RSVPLG03,km,20260305-172610,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,6,20260305-172721,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-4.png,h,1,1.8572697999770753,h,1,0.3822398000047542,0.05077339999843389,0.05176239999127574,0.10046300000976771,0.10173480000230484,0.7521162000193726
RSVPLG03,km,20260305-172610,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,7,20260305-172727,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-4.png,mask-4.png,s,1,0.8883165000006557,h,1,0.399889099993743,0.04997920000459999,0.0510548000165727,0.09777560000657104,0.10104720000526868,0.7518742999818642
RSVPLG03,km,20260305-172610,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,8,20260305-172733,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-2.png,h,1,1.5723843000014313,h,1,0.33504949999041855,0.04899219999788329,0.048441899998579174,0.1011661000084132,0.09949429999687709,0.3008750000153668
RSVPLG03,km,20260305-172610,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,9,20260305-172739,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,1.168142499984242,h,1,0.3204781000094954,0.04936589999124408,0.05098149998229928,0.09935780000523664,0.09964380000019446,0.7525057000166271
RSVPLG03,km,20260305-172610,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,10,20260305-172744,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-3.png,mask-1.png,s,0,2.140902900020592,h,0,0.046400099992752075,0.04864699998870492,0.050824200006900355,0.10008750000270084,0.10077950000413693,0.3007301999896299
RSVPLG03,km,20260305-172610,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,11,20260305-172750,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-2.png,mask-3.png,s,1,1.2123569000104908,s,1,1.0868539999937639,0.049920399993425235,0.049920499994186684,0.1009085999976378,0.09988340002018958,0.30073239997727796
RSVPLG03,km,20260305-172610,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,12,20260305-172756,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-3.png,mask-2.png,h,1,3.260213700006716,s,0,1.2475919999997132,0.04960989998653531,0.04765320001752116,0.10056560000521131,0.09818800000357442,0.7535886999976356
RSVPLG03,km,20260305-172610,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,13,20260305-172805,global,global,300,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-3.png,mask-3.png,h,1,1.7441143000032753,h,0,0.6865264999796636,0.04983819997869432,0.048831399995833635,0.09980599998380058,0.10080129999550991,0.3012309999903664
RSVPLG03,km,20260305-172610,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,14,20260305-172811,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-4.png,mask-4.png,h,1,2.4950995999970473,s,0,0.3306488999805879,0.04950900000403635,0.050314599997363985,0.09943470000871457,0.1005756999948062,0.29901660000905395
RSVPLG03,km,20260305-172610,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,15,20260305-172818,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,2.247957400017185,h,0,0.4769932000199333,0.049923199985641986,0.048747199994977564,0.10006279998924583,0.10095499997260049,0.7523447000130545
RSVPLG03,km,20260305-172610,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,16,20260305-172825,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-1.png,s,0,2.1131532000144944,h,1,1.0388158000132535,0.04986679999274202,0.04880230000708252,0.10088099999120459,0.09892499999841675,0.752564499998698
RSVPLG03,km,20260305-172849,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,1,20260305-172911,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,1.1544432000082452,h,0,0.283825100021204,0.03979640000034124,0.050675999984377995,0.09097509999992326,0.10016299999551848,0.2901529000082519
RSVPLG03,km,20260305-172849,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,2,20260305-172916,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-3.png,mask-3.png,s,1,2.2273343999986537,s,1,0.37034290001611225,0.049191400001291186,0.04977750001125969,0.10055360000114888,0.09971650000079535,0.7490324999962468
RSVPLG03,km,20260305-172849,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,3,20260305-172923,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-3.png,mask-2.png,h,1,1.0659984999801964,s,1,0.5087019999918994,0.04982090002158657,0.04980129998875782,0.09904329999699257,0.10071929998230189,0.747912200022256
RSVPLG03,km,20260305-172849,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,4,20260305-172929,local,global,300,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-1.png,mask-2.png,h,1,1.7023124999832362,h,0,0.4486227000015788,0.049729399994248524,0.04969590000109747,0.09956279999460094,0.0995577999856323,0.2990684999967925
RSVPLG03,km,20260305-172849,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,5,20260305-172935,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-4.png,mask-3.png,s,1,1.7910477000114042,h,1,0.4625969999760855,0.04933160002110526,0.050388599978759885,0.09973170000012033,0.0987985999963712,0.3004508000158239
RSVPLG03,km,20260305-172849,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,6,20260305-172941,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-1.png,mask-4.png,s,1,1.2937041000113823,h,1,0.33572130001266487,0.0470453999878373,0.048617899999953806,0.09647859999677166,0.0994283999898471,0.2975354999944102
RSVPLG03,km,20260305-172849,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,7,20260305-172946,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-4.png,h,1,1.0320363999926485,h,1,0.3983771000057459,0.04881589999422431,0.04984590000822209,0.09888629999477416,0.09956659999443218,0.7484597000002395
RSVPLG03,km,20260305-172849,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,8,20260305-172952,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-3.png,mask-2.png,s,1,2.7002388999972027,h,0,0.3997662999900058,0.049813799996627495,0.048799000011058524,0.10083539999322966,0.09827700001187623,0.30056340000010096
RSVPLG03,km,20260305-172849,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,9,20260305-172959,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.9902598999906331,h,1,0.4770620999915991,0.049899500008905306,0.05075349999242462,0.10061970000970177,0.10071309999329969,0.750049800000852
RSVPLG03,km,20260305-172849,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,10,20260305-173004,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-2.png,mask-3.png,h,1,1.1356623999890871,s,0,3.358508300007088,0.05098900001030415,0.05057189997751266,0.10006250001606531,0.10017549997428432,0.2997336000262294
RSVPLG03,km,20260305-172849,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,11,20260305-173013,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-4.png,mask-3.png,h,1,1.0485792999970727,h,0,1.054912499996135,0.048584000003756955,0.0483613999967929,0.1010695000004489,0.09780529999989085,0.30083610001020133
RSVPLG03,km,20260305-172849,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,12,20260305-173019,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-2.png,mask-3.png,s,1,1.312181099987356,h,1,0.3975228000199422,0.04896710001048632,0.049216599989449605,0.10011180001311004,0.09934630000498146,0.7471465000126045
RSVPLG03,km,20260305-172849,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,13,20260305-173025,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-4.png,mask-3.png,h,1,1.3632746000075713,s,0,0.383153200004017,0.04995250000501983,0.05096569997840561,0.10105440000188537,0.10000099998433143,0.7491184000100475
RSVPLG03,km,20260305-172849,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,14,20260305-173031,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-4.png,mask-2.png,h,1,1.0955376999918371,h,1,0.9274153999867849,0.048298200010322034,0.0501329000107944,0.09847670001909137,0.10090849999687634,0.29716700001154095
RSVPLG03,km,20260305-172849,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,15,20260305-173036,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-4.png,mask-4.png,h,1,0.6855739000020549,h,0,0.5739462999918032,0.04994490000535734,0.0483183000178542,0.10009200000786223,0.09940720000304282,0.7500490999955218
RSVPLG03,km,20260305-172849,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,16,20260305-173042,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-3.png,mask-4.png,s,1,1.5429340999980923,h,0,0.36512129998300225,0.04860989999724552,0.0499402999994345,0.09934179999982007,0.09996099999989383,0.7483154999790713
RSVPLG03,km,20260305-173118,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,1,20260305-173136,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-4.png,s,1,1.0210894999909215,h,1,0.5773109000001568,0.04841610000585206,0.04998490001889877,0.09896840000874363,0.10000360000412911,0.7512456999975257
RSVPLG03,km,20260305-173118,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,2,20260305-173142,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-2.png,mask-1.png,s,1,1.302326400007587,h,0,0.3213549999927636,0.05024680000497028,0.05061060001025908,0.09961260002455674,0.10059909999836236,0.7507166000141297
RSVPLG03,km,20260305-173118,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,3,20260305-173148,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-2.png,mask-2.png,s,1,3.332227699982468,h,0,0.6581898999866098,0.04986969998572022,0.051070099987555295,0.10096109998994507,0.10082079999847338,0.3009750999917742
RSVPLG03,km,20260305-173118,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,4,20260305-173155,local,local,300,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-1.png,mask-2.png,h,0,3.2115772999823093,h,1,0.541945000004489,0.05132609998690896,0.05064319999655709,0.10075459998915903,0.10148819998721592,0.3006838000146672
RSVPLG03,km,20260305-173118,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,5,20260305-173203,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-2.png,mask-3.png,h,1,1.4189422999916133,s,1,0.4937258000136353,0.05002679998870008,0.0475641000084579,0.10018299997318536,0.09842870000284165,0.7519156999769621
RSVPLG03,km,20260305-173118,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,6,20260305-173209,local,global,300,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-2.png,mask-1.png,s,1,2.602789099997608,h,1,1.5331626000115648,0.05061299999943003,0.04969420001725666,0.10068609999143519,0.10018680000212044,0.30086219997610897
RSVPLG03,km,20260305-173118,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,7,20260305-173217,local,global,300,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-1.png,mask-2.png,s,1,1.9142403000150807,h,1,0.9595588000083808,0.050886299984995276,0.048817999981110916,0.10075319997849874,0.09978990000672638,0.3014991999953054
RSVPLG03,km,20260305-173118,1.0.2,20251113-095759,792,Practice,Both,1,Automatic,main,8,20260305-173224,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-4.png,mask-2.png,s,1,1.0192016999935731,h,1,1.0102120999945328,0.05036249998374842,0.05020880000665784,0.10097470000619069,0.10015630000270903,0.7536646999942604
