exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,cs,20260304-142448,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,6,20260304-142537,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-1.png,mask-2.png,h,1,2.2332693999633193,none,-5,0,0.044370600022375584,0.04753710003569722,0.09729369997512549,0.10153530002571642,0.2966309000039473
RSVPLG03,cs,20260304-142448,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,7,20260304-142543,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-3.png,mask-4.png,h,1,1.2471188999479637,none,-5,0,0.04769689997192472,0.04883870005141944,0.10088969999924302,0.10203370009548962,0.7484735999023542
RSVPLG03,cs,20260304-142448,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,8,20260304-142548,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.7367243999615312,none,-5,0,0.04766030004248023,0.045576400007121265,0.10001200006809086,0.09787820000201464,0.30120260000694543
RSVPLG03,cs,20260304-142448,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,9,20260304-142552,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-2.png,mask-4.png,s,1,1.3931478000013158,none,-5,0,0.04768010007683188,0.04651459993328899,0.09966130007524043,0.0984340999275446,0.300907300086692
RSVPLG03,cs,20260304-142448,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,10,20260304-142557,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-4.png,mask-4.png,h,1,0.4517063999082893,none,-5,0,0.04847779998090118,0.04718849994242191,0.09978980000596493,0.1000602999702096,0.2992210000520572
RSVPLG03,cs,20260304-142448,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,11,20260304-142601,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-2.png,mask-1.png,h,1,1.5338553000474349,none,-5,0,0.048767499974928796,0.048520099953748286,0.10081979993265122,0.1005743999266997,0.2999627999961376
RSVPLG03,cs,20260304-142448,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,12,20260304-142607,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.5906279000919312,none,-5,0,0.047686300007626414,0.04573900008108467,0.09920810000039637,0.09802600007969886,0.7483735999558121
RSVPLG03,cs,20260304-142448,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,13,20260304-142611,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-2.png,mask-4.png,h,1,0.39006609993521124,none,-5,0,0.04549140005838126,0.048583899973891675,0.09849370003212243,0.10160709999036044,0.2973888000706211
RSVPLG03,cs,20260304-142448,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,14,20260304-142615,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-2.png,mask-2.png,h,0,1.127547200070694,none,-5,0,0.04641239996999502,0.04851039999630302,0.09865719999652356,0.09947329992428422,0.7480652000522241
RSVPLG03,cs,20260304-142448,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,15,20260304-142620,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-2.png,mask-2.png,s,0,0.8426228000316769,none,-5,0,0.04834530001971871,0.047080900054425,0.09963369998149574,0.1007493999786675,0.2997641999972984
RSVPLG03,cs,20260304-142448,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,16,20260304-142625,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-2.png,mask-3.png,h,0,0.7233002000721171,none,-5,0,0.04768219997640699,0.04865560005418956,0.09988499991595745,0.10072790004778653,0.7489681999431923
RSVPLG03,cs,20260304-142705,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,1,20260304-142720,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.7448498000157997,none,-5,0,0.04212639993056655,0.048647599993273616,0.09444959997199476,0.10124530002940446,0.29348079999908805
RSVPLG03,cs,20260304-142705,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,2,20260304-142724,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-3.png,mask-4.png,s,1,0.3629424999235198,none,-5,0,0.047610500012524426,0.04756139998789877,0.09879109996836632,0.09873359999619424,0.7505061000119895
RSVPLG03,cs,20260304-142705,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,3,20260304-142729,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-3.png,mask-1.png,s,1,0.2980195999844,none,-5,0,0.047998499940149486,0.04564549995120615,0.10122279997449368,0.09897369996178895,0.7520481999963522
RSVPLG03,cs,20260304-142705,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,4,20260304-142733,local,local,300,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.32877499994356185,none,-5,0,0.04756720003206283,0.046900699962861836,0.10059529996942729,0.09921720006968826,0.3007542999694124
RSVPLG03,cs,20260304-142705,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,5,20260304-142737,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-4.png,s,1,0.2635937000159174,none,-5,0,0.047807499999180436,0.04756689991336316,0.10067379998508841,0.09981409995816648,0.7514991000061855
RSVPLG03,cs,20260304-142705,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,6,20260304-142741,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-2.png,mask-3.png,s,0,0.4306461000815034,none,-5,0,0.04760509997140616,0.04751520010177046,0.10059970000293106,0.09956620004959404,0.30089179996866733
RSVPLG03,cs,20260304-142705,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,7,20260304-142745,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-3.png,mask-3.png,h,1,0.35268529993481934,none,-5,0,0.04761290003079921,0.04698620003182441,0.10014320001937449,0.09939119999762625,0.7521496000699699
RSVPLG03,cs,20260304-142705,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,8,20260304-142749,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-1.png,mask-3.png,s,1,0.9285324000520632,none,-5,0,0.045937699964269996,0.04653560009319335,0.09913690004032105,0.09856340009719133,0.7506999999750406
RSVPLG03,cs,20260304-142705,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,9,20260304-142754,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-4.png,mask-1.png,h,1,0.033443800057284534,none,-5,0,0.046567499986849725,0.04766159993596375,0.09961109992582351,0.09977309999521822,0.7509191000135615
RSVPLG03,cs,20260304-142705,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,10,20260304-142758,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-4.png,mask-2.png,h,0,1.065255899913609,none,-5,0,0.04755110002588481,0.046978400088846684,0.10063870006706566,0.09999600006267428,0.3000230999896303
RSVPLG03,cs,20260304-142705,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,11,20260304-142803,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-2.png,mask-3.png,h,1,0.6923393000615761,none,-5,0,0.04770899994764477,0.04767640004865825,0.09990549995563924,0.09926030004862696,0.29946449992712587
RSVPLG03,cs,20260304-142705,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,12,20260304-142807,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-2.png,mask-1.png,h,1,0.9332891000667587,none,-5,0,0.0475754999788478,0.04862469993531704,0.0995937999105081,0.09915839997120202,0.7494909999659285
RSVPLG03,cs,20260304-142705,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,13,20260304-142812,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-2.png,mask-4.png,s,0,0.456105999997817,none,-5,0,0.048623899929225445,0.04756570002064109,0.09963770001195371,0.10043890005908906,0.30089119996409863
RSVPLG03,cs,20260304-142705,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,14,20260304-142816,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-3.png,mask-2.png,s,1,0.17982379999011755,none,-5,0,0.046495200018398464,0.047548400005325675,0.10001829999964684,0.09939320001285523,0.750427299994044
RSVPLG03,cs,20260304-142705,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,15,20260304-142820,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-3.png,mask-1.png,s,1,0.8766190999886021,none,-5,0,0.04647910001222044,0.04587739997077733,0.10096050007268786,0.09996979997958988,0.30094850005116314
RSVPLG03,cs,20260304-142705,1.0.2,20251105-084826,785,Practice,T1,1,Automatic,main,16,20260304-142825,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-4.png,mask-4.png,h,1,0.26802909991238266,none,-5,0,0.04754199995659292,0.04670169996097684,0.10057869995944202,0.0990294999210164,0.30082270002458245
RSVPLG03,cs,20260304-142905,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,1,20260304-142931,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-3.png,s,1,1.9349084000568837,h,0,0.09057860006578267,0.04003129992634058,0.04659689997788519,0.09081129997503012,0.09963650000281632,0.29176860000006855
RSVPLG03,cs,20260304-142905,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,2,20260304-142937,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.787331800092943,h,0,0.05450580001343042,0.04671919997781515,0.047749899909831583,0.09812480001710355,0.10089219990186393,0.29698260000441223
RSVPLG03,cs,20260304-142905,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,3,20260304-142942,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-1.png,mask-2.png,s,0,1.0526009999448434,h,0,1.1647793999873102,0.04759039997588843,0.04754940001294017,0.09963770001195371,0.09956869995221496,0.29928999999538064
RSVPLG03,cs,20260304-142905,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,4,20260304-142946,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-3.png,mask-1.png,s,1,0.860175299923867,h,1,1.8065058999927714,0.04657160001806915,0.04750119999516755,0.09958539996296167,0.09950160002335906,0.29890439996961504
RSVPLG03,cs,20260304-142905,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,5,20260304-142953,local,global,300,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-3.png,mask-1.png,s,0,3.509068999905139,h,1,0.9647288999985904,0.04748790001031011,0.04783430008683354,0.1005034000845626,0.09994470002129674,0.29840410000178963
RSVPLG03,cs,20260304-142905,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,6,20260304-143001,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-2.png,s,1,2.0754992000292987,s,1,2.2446541000390425,0.0456955999834463,0.048316000029444695,0.09842569997999817,0.10010490007698536,0.2980641999747604
RSVPLG03,cs,20260304-142905,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,7,20260304-143009,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-1.png,s,0,3.1463903000112623,s,1,1.222788400016725,0.048420799896121025,0.0464161999989301,0.10004349995870143,0.09947989997453988,0.748801999958232
RSVPLG03,cs,20260304-142905,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,8,20260304-143018,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-3.png,mask-4.png,s,1,1.7371153000276536,h,1,0.38967259996570647,0.047473999904468656,0.0497911999700591,0.09831699996721,0.10101440001744777,0.7458527999697253
RSVPLG03,cs,20260304-142905,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,9,20260304-143024,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-1.png,mask-1.png,s,0,2.0337973999558017,s,0,0.41859660006593913,0.04767700005322695,0.0485682999715209,0.10084199998527765,0.10016569995786995,0.7483071000315249
RSVPLG03,cs,20260304-142905,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,10,20260304-143031,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-4.png,mask-4.png,s,1,2.012315999949351,s,1,0.42633490008302033,0.04785159998573363,0.047625500010326505,0.09965119999833405,0.10080179991200566,0.30001100001391023
RSVPLG03,cs,20260304-142905,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,11,20260304-143037,global,global,300,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-3.png,mask-1.png,s,1,0.8437401000410318,h,1,0.25609189993701875,0.04917800007387996,0.04648350004572421,0.10006950004026294,0.09950770006980747,0.3007895000046119
RSVPLG03,cs,20260304-142905,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,12,20260304-143042,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-4.png,mask-1.png,s,0,4.538207300007343,h,0,0.34577739995438606,0.04767680005170405,0.04769379994831979,0.09987290005665272,0.09990609996020794,0.7479901000624523
RSVPLG03,cs,20260304-142905,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,13,20260304-143051,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-4.png,mask-3.png,s,1,1.2810573000460863,s,1,0.6123397999908775,0.047675900044851005,0.04759380000177771,0.10006169998086989,0.09966039995197207,0.747895700042136
RSVPLG03,cs,20260304-142905,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,14,20260304-143057,local,global,750,H,H,E,A,E-H.png,H-A.png,hH,hH,mask-4.png,mask-1.png,h,1,1.5943100000731647,h,1,0.24738120008260012,0.047573299962095916,0.04924799990840256,0.09954399999696761,0.10015579999890178,0.746971599990502
RSVPLG03,cs,20260304-142905,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,15,20260304-143103,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-3.png,mask-4.png,h,1,1.4187747000250965,s,0,0.2592041000025347,0.047519999905489385,0.0477356999181211,0.09843109990470111,0.0999862999888137,0.7465419999789447
RSVPLG03,cs,20260304-142905,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,16,20260304-143108,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-4.png,mask-4.png,h,1,1.3785896000918,s,1,0.21824020007625222,0.04592420009430498,0.04750510002486408,0.10003520001191646,0.10050140006933361,0.7475893000373617
RSVPLG03,cs,20260304-143130,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,1,20260304-143302,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-1.png,h,0,1.5650543000083417,s,1,0.9869252999778837,0.04021350003313273,0.048155699972994626,0.09300770005211234,0.10138740006368607,0.7425832999870181
RSVPLG03,cs,20260304-143130,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,2,20260304-143309,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-4.png,mask-1.png,h,1,1.1475265000481158,s,1,0.2885277000023052,0.04867199994623661,0.04858309996780008,0.10094040003605187,0.099831199971959,0.7505250000394881
RSVPLG03,cs,20260304-143130,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,3,20260304-143314,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.5942469000583515,s,1,0.23164170002564788,0.04681079997681081,0.047452199971303344,0.09952159994281828,0.0997013000305742,0.7500561999622732
RSVPLG03,cs,20260304-143130,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,4,20260304-143319,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-3.png,mask-4.png,s,0,3.862826499971561,h,0,0.4432453999761492,0.04607799998484552,0.04767519992310554,0.09934790001716465,0.0998490999918431,0.2999558000592515
RSVPLG03,cs,20260304-143130,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,5,20260304-143328,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-2.png,mask-4.png,s,0,1.0932401000754908,h,1,0.29375159996561706,0.04727530002128333,0.04704059998039156,0.09968909993767738,0.09921599994413555,0.7502311000134796
RSVPLG03,cs,20260304-143130,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,6,20260304-143333,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-1.png,mask-1.png,h,1,1.2803768999874592,h,0,0.08718719996977597,0.0487126000225544,0.04760189994703978,0.09998749999795109,0.10062099993228912,0.30131160002201796
RSVPLG03,cs,20260304-143130,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,7,20260304-143338,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-1.png,mask-3.png,h,0,0.9159354999428615,s,0,0.011943100020289421,0.04753880004864186,0.04842380003537983,0.10053870000410825,0.10131510009523481,0.2991171999601647
RSVPLG03,cs,20260304-143130,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,8,20260304-143343,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-1.png,mask-2.png,h,1,0.9215880000265315,s,1,0.6147838999750093,0.04853420006111264,0.04756590002216399,0.10062190005555749,0.10063530004117638,0.30083449999801815
RSVPLG03,cs,20260304-143130,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,9,20260304-143348,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-4.png,mask-3.png,s,1,0.8425241999793798,h,1,0.4387915999395773,0.04750139999669045,0.047795799910090864,0.09988880006130785,0.10085379995871335,0.7504710000939667
RSVPLG03,cs,20260304-143130,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,10,20260304-143353,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-3.png,mask-4.png,s,1,0.9644545000046492,h,1,0.47717790002934635,0.047714099986478686,0.04958170000463724,0.10072630003560334,0.10155889997258782,0.2987897000275552
RSVPLG03,cs,20260304-143130,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,11,20260304-143358,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-2.png,mask-1.png,s,1,0.7026930999709293,h,1,0.36270800000056624,0.048764899955131114,0.048508500098250806,0.10094229993410408,0.10050970001611859,0.7508104998851195
RSVPLG03,cs,20260304-143130,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,12,20260304-143403,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-2.png,mask-1.png,h,1,0.9519222999224439,s,1,0.4290301000000909,0.046847700024954975,0.0475718000670895,0.09899460000451654,0.09987660008482635,0.7503429999342188
RSVPLG03,cs,20260304-143130,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,13,20260304-143409,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-2.png,mask-1.png,h,1,1.082870899932459,s,1,0.33701920008752495,0.04798809997737408,0.04891539993695915,0.10032059997320175,0.09999200003221631,0.750502199982293
RSVPLG03,cs,20260304-143130,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,14,20260304-143414,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-4.png,mask-1.png,h,0,1.1950798999750987,s,1,1.057960500009358,0.04768700001295656,0.047089300001971424,0.09987250005360693,0.10005809995345771,0.3002463000593707
RSVPLG03,cs,20260304-143130,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,15,20260304-143420,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.8147458999883384,h,0,0.4343671000096947,0.048693699995055795,0.0476925999391824,0.09919810004066676,0.10195169993676245,0.2997698000399396
RSVPLG03,cs,20260304-143130,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,16,20260304-143425,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-4.png,mask-4.png,h,1,1.3913077000761405,h,1,0.8388958000577986,0.047523200046271086,0.04651169991120696,0.09860549995210022,0.09957459999714047,0.2998900000238791
RSVPLG03,cs,20260304-143641,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,1,20260304-143930,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-2.png,mask-4.png,h,1,3.02321709995158,s,0,0.39276580000296235,0.04022960003931075,0.04686150001361966,0.09300320001784712,0.10100460005924106,0.7437263999599963
RSVPLG03,cs,20260304-143641,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,2,20260304-143937,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-2.png,mask-1.png,h,1,0.8904511000728235,s,1,0.14860749989748,0.048739699996076524,0.04652830003760755,0.09994620003271848,0.09827770001720637,0.7512201999779791
RSVPLG03,cs,20260304-143641,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,3,20260304-143943,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-1.png,mask-4.png,h,1,0.830623000045307,s,1,0.03808349999599159,0.04679079994093627,0.047669799998402596,0.10100559995044023,0.09889839997049421,0.750563699984923
RSVPLG03,cs,20260304-143641,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,4,20260304-143948,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-4.png,mask-1.png,h,0,0.9359885000158101,h,1,0.6636205998947844,0.0477312000002712,0.04765840002801269,0.09912429994437844,0.10062190005555749,0.2994834999553859
RSVPLG03,cs,20260304-143641,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,5,20260304-143953,global,local,300,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-1.png,mask-4.png,h,0,2.170232499949634,h,1,0.9574239000212401,0.047525899950414896,0.04752849997021258,0.0983356999931857,0.10013829998206347,0.2996391999768093
RSVPLG03,cs,20260304-143641,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,6,20260304-144000,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-2.png,h,0,1.356584299937822,s,0,0.2809010000200942,0.046648900024592876,0.04738999996334314,0.09983500000089407,0.10072450002189726,0.2993283000541851
RSVPLG03,cs,20260304-143641,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,7,20260304-144005,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-3.png,mask-2.png,h,1,2.7828479000600055,s,0,0.1721738000633195,0.04655359999742359,0.0494482999201864,0.09859479998704046,0.10152549995109439,0.29808300000149757
RSVPLG03,cs,20260304-143641,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,8,20260304-144012,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-3.png,mask-4.png,s,0,2.181320600095205,h,0,0.21819030004553497,0.04751539998687804,0.0486428999574855,0.09956390003208071,0.09969409997574985,0.7485738000832498
RSVPLG03,cs,20260304-143641,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,9,20260304-144019,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,1.5315514000831172,s,0,0.140524199930951,0.04703149991109967,0.046662500011734664,0.09904519992414862,0.09890840004663914,0.7503160999622196
RSVPLG03,cs,20260304-143641,1.0.2,20251105-084826,785,Practice,Both,1,Automatic,main,10,20260304-144024,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-2.png,mask-3.png,h,0,4.700016200076789,s,1,0.3431960999732837,0.0474821999669075,0.047508700052276254,0.09936879994347692,0.09944250003900379,0.2994211999466643
