exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20251030-111512,1.0.1,20251023-100704,725,Introduction,T1,1,Automatic,main,14,20251030-111653,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,0.4198906999081373,none,-5,0,0.09884069999679923,0.09932549996301532,0.20067719998769462,0.20035689999349415,0.749391800025478
RSVPLG03,km,20251030-111512,1.0.1,20251023-100704,725,Introduction,T1,1,Automatic,main,15,20251030-111658,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-3.png,mask-1.png,h,1,0.4770229000132531,none,-5,0,0.10027769999578595,0.09982889995444566,0.19988089997787029,0.20093519997317344,0.7498956000199541
RSVPLG03,km,20251030-111512,1.0.1,20251023-100704,725,Introduction,T1,1,Automatic,main,16,20251030-111703,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-4.png,mask-4.png,h,1,0.411516800057143,none,-5,0,0.10037450003437698,0.09962379990611225,0.20002270000986755,0.2002504999982193,0.7484492000658065
RSVPLG03,km,20251030-111732,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,1,20251030-111758,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-2.png,mask-4.png,s,1,0.5296074999496341,none,-5,0,0.04006440006196499,0.049939700053073466,0.0899788000388071,0.10063809994608164,0.7391303000040352
RSVPLG03,km,20251030-111732,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,2,20251030-111802,global,global,300,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-3.png,mask-1.png,s,1,0.6098748999647796,none,-5,0,0.04975260002538562,0.04970780003350228,0.0995529000647366,0.09872799995355308,0.3001085000578314
RSVPLG03,km,20251030-111732,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,3,20251030-111807,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-2.png,mask-2.png,s,1,0.651588200009428,none,-5,0,0.04798650008160621,0.047720500035211444,0.09843850007746369,0.0984790000366047,0.7489131999900565
RSVPLG03,km,20251030-111732,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,4,20251030-111811,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-2.png,mask-1.png,s,0,0.7458235999802127,none,-5,0,0.04873429995495826,0.04974199994467199,0.09855059999972582,0.0995504999300465,0.7484616000438109
RSVPLG03,km,20251030-111732,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,5,20251030-111816,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-4.png,mask-4.png,s,1,0.776896100025624,none,-5,0,0.04975809995085001,0.04965300008188933,0.09960770001634955,0.09985830006189644,0.7492015999741852
RSVPLG03,km,20251030-111732,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,6,20251030-111821,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-4.png,mask-4.png,h,1,0.7112747000064701,none,-5,0,0.04782630002591759,0.05146950006019324,0.09755700000096112,0.09995890001300722,0.2975746999727562
RSVPLG03,km,20251030-111732,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,7,20251030-111825,global,local,300,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-3.png,mask-3.png,h,1,0.613879100070335,none,-5,0,0.04975100001320243,0.05014169996138662,0.10038790001999587,0.10000789992045611,0.29987480002455413
RSVPLG03,km,20251030-111732,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,8,20251030-111829,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-2.png,mask-4.png,s,1,1.6002711999462917,none,-5,0,0.04962980002164841,0.04995210003107786,0.10054720006883144,0.09986419999040663,0.7480863999808207
RSVPLG03,km,20251030-111732,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,9,20251030-111835,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,0.4371215000282973,none,-5,0,0.051289499970152974,0.049856900004670024,0.10047289996873587,0.09959459991659969,0.7492358000017703
RSVPLG03,km,20251030-111732,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,10,20251030-111840,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-2.png,mask-4.png,h,0,2.576487999991514,none,-5,0,0.04855539998970926,0.04938440001569688,0.0995779000222683,0.09990769997239113,0.2995651999954134
RSVPLG03,km,20251030-111732,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,11,20251030-111846,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-4.png,mask-3.png,s,0,0.8706035000504926,none,-5,0,0.05038830009289086,0.049715799978002906,0.0999743000138551,0.09956599993165582,0.7491538000758737
RSVPLG03,km,20251030-111732,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,12,20251030-111851,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-1.png,mask-1.png,s,0,0.723766400013119,none,-5,0,0.049977999995462596,0.04992529994342476,0.09972739999648184,0.09945809992495924,0.29973720002453774
RSVPLG03,km,20251030-111732,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,13,20251030-111855,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-1.png,mask-1.png,h,0,1.010483100079,none,-5,0,0.0489496000809595,0.05007669993210584,0.09956320002675056,0.10030529997311532,0.2992671000538394
RSVPLG03,km,20251030-111732,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,14,20251030-111859,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-2.png,s,1,0.9327235999517143,none,-5,0,0.05007410002872348,0.04953900002874434,0.10037650004960597,0.10120299994014204,0.2996759000234306
RSVPLG03,km,20251030-111732,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,15,20251030-111904,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.681720900000073,none,-5,0,0.05092109995894134,0.05099789996165782,0.10067449999041855,0.10182530002202839,0.29927419999148697
RSVPLG03,km,20251030-111732,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,16,20251030-111908,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-4.png,mask-3.png,h,1,0.5044773999834433,none,-5,0,0.04946579993702471,0.04878880002070218,0.09880279994104058,0.0986828999593854,0.7498324000043795
RSVPLG03,km,20251030-111941,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,1,20251030-111957,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-2.png,mask-1.png,h,0,1.2403995000058785,none,-5,0,0.03877520002424717,0.049615200026892126,0.0897170000243932,0.1013639000011608,0.28898780001327395
RSVPLG03,km,20251030-111941,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,2,20251030-112002,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-2.png,mask-1.png,s,1,1.0299550000345334,none,-5,0,0.050650899996981025,0.049526299932040274,0.10128469998016953,0.10015610000118613,0.3011430000187829
RSVPLG03,km,20251030-111941,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,3,20251030-112007,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-1.png,mask-2.png,s,1,0.8105983000714332,none,-5,0,0.05025910004042089,0.04884980001952499,0.09818009997252375,0.09985160001087934,0.749705099966377
RSVPLG03,km,20251030-111941,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,4,20251030-112011,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-4.png,mask-2.png,s,0,2.3548665000125766,none,-5,0,0.05039919994305819,0.049898099969141185,0.10136359999887645,0.09956320002675056,0.7507750999648124
RSVPLG03,km,20251030-111941,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,5,20251030-112018,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-4.png,mask-2.png,s,0,2.933859199983999,none,-5,0,0.05129930004477501,0.050787099986337125,0.09997260000091046,0.10123589995782822,0.7499951000791043
RSVPLG03,km,20251030-111941,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,6,20251030-112025,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.8768608999671414,none,-5,0,0.048615299980156124,0.0500395999988541,0.09898959996644408,0.10037879995070398,0.299518599989824
RSVPLG03,km,20251030-111941,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,7,20251030-112029,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-3.png,mask-2.png,h,0,0.8039998000022024,none,-5,0,0.04976439999882132,0.049324900028295815,0.10051190003287047,0.09875869995448738,0.3003428999800235
RSVPLG03,km,20251030-111941,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,8,20251030-112034,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-1.png,s,1,2.5306464000605047,none,-5,0,0.04968749999534339,0.05042530002538115,0.1011148999677971,0.09952140005771071,0.30056719994172454
RSVPLG03,km,20251030-111941,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,9,20251030-112040,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-4.png,mask-4.png,s,1,0.9358304999768734,none,-5,0,0.05152590002398938,0.05150679999496788,0.10017400002107024,0.10014700004830956,0.29992000001948327
RSVPLG03,km,20251030-111941,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,10,20251030-112044,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-2.png,mask-2.png,h,1,1.3636710999999195,none,-5,0,0.049686099984683096,0.04833020002115518,0.10048130003269762,0.0998503000009805,0.30082699994090945
RSVPLG03,km,20251030-111941,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,11,20251030-112049,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-4.png,mask-3.png,s,1,0.6283219000324607,none,-5,0,0.04884249996393919,0.050619699992239475,0.09903779998421669,0.09994899993762374,0.7489686000626534
RSVPLG03,km,20251030-111941,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,12,20251030-112054,local,local,750,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-2.png,mask-3.png,s,0,1.9259866999927908,none,-5,0,0.049421099945902824,0.050280500086955726,0.09952259995043278,0.10039340006187558,0.7488003999460489
RSVPLG03,km,20251030-111941,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,13,20251030-112100,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-4.png,mask-1.png,h,1,0.3850850999588147,none,-5,0,0.048557300004176795,0.05002359999343753,0.09859289997257292,0.09953359991777688,0.7490275000454858
RSVPLG03,km,20251030-111941,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,14,20251030-112104,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-2.png,mask-3.png,s,1,0.6445501000853255,none,-5,0,0.050796100054867566,0.05040020006708801,0.10050670010969043,0.10031360003631562,0.7505350999999791
RSVPLG03,km,20251030-111941,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,15,20251030-112109,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-2.png,mask-1.png,h,1,1.9185997999738902,none,-5,0,0.04992879997007549,0.047532199998386204,0.0999545999802649,0.09990099992137402,0.7503976000007242
RSVPLG03,km,20251030-111941,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,16,20251030-112115,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.697290200041607,none,-5,0,0.049601800041273236,0.05060649989172816,0.10036369995214045,0.1003511999733746,0.29969490005169064
RSVPLG03,km,20251030-112147,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,1,20251030-112208,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.5530921000754461,none,-5,0,0.03970149997621775,0.049736600019969046,0.08965639991220087,0.100520099978894,0.7391890999861062
RSVPLG03,km,20251030-112147,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,2,20251030-112213,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-3.png,mask-1.png,h,1,0.9429844999685884,none,-5,0,0.049672900000587106,0.04993179999291897,0.09952499996870756,0.1006739999866113,0.7475403000134975
RSVPLG03,km,20251030-112147,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,3,20251030-112217,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.7318774999585003,none,-5,0,0.048783000092953444,0.049711499945260584,0.0986534000840038,0.09843839996028692,0.748207800090313
RSVPLG03,km,20251030-112147,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,4,20251030-112222,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-3.png,mask-4.png,h,1,0.6676288999151438,none,-5,0,0.049345499952323735,0.049707300029695034,0.10006259998772293,0.09890240000095218,0.29973009997047484
RSVPLG03,km,20251030-112147,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,5,20251030-112226,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-2.png,mask-4.png,s,1,0.5384963999968022,none,-5,0,0.04994469997473061,0.04942339996341616,0.09972089994698763,0.10029470000881702,0.7474296999862418
RSVPLG03,km,20251030-112147,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,6,20251030-112231,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-3.png,mask-1.png,s,1,0.44415760005358607,none,-5,0,0.04968110006302595,0.049714399967342615,0.0994596000527963,0.09949149994645268,0.3003585000988096
RSVPLG03,km,20251030-112147,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,7,20251030-112235,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-3.png,mask-4.png,h,1,1.1348123999778181,none,-5,0,0.04850949998944998,0.04950909991748631,0.09930709993932396,0.10018169996328652,0.7487014000071213
RSVPLG03,km,20251030-112147,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,8,20251030-112240,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-4.png,s,1,0.6177678999956697,none,-5,0,0.04990089999046177,0.05126130010467023,0.10035379999317229,0.10096040007192641,0.7481915999669582
RSVPLG03,km,20251030-112147,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,9,20251030-112245,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-4.png,mask-1.png,s,0,2.2153500999556854,none,-5,0,0.04912570002488792,0.048382599954493344,0.09944910008925945,0.09806800005026162,0.29993950005155057
RSVPLG03,km,20251030-112147,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,10,20251030-112251,local,local,300,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.836927100084722,none,-5,0,0.04972549993544817,0.05156289995647967,0.09954510000534356,0.10027439997065812,0.29890870000235736
RSVPLG03,km,20251030-112147,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,11,20251030-112255,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-4.png,mask-2.png,h,0,1.2016511000692844,none,-5,0,0.049364699982106686,0.04835520009510219,0.09989519999362528,0.09984020004048944,0.29923329991288483
RSVPLG03,km,20251030-112147,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,12,20251030-112300,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-4.png,mask-3.png,s,1,1.4463493999792263,none,-5,0,0.050811100052669644,0.05070679995696992,0.099880599998869,0.09972209995612502,0.2995753000723198
RSVPLG03,km,20251030-112147,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,13,20251030-112305,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-3.png,mask-4.png,h,1,0.8266748000169173,none,-5,0,0.04846449999604374,0.05132900003809482,0.10042899998370558,0.10068640008103102,0.7464778999565169
RSVPLG03,km,20251030-112147,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,14,20251030-112310,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-2.png,mask-2.png,h,1,3.9367597999516875,none,-5,0,0.04931649996433407,0.048435800010338426,0.09951029997318983,0.09870710002724081,0.7497661999659613
RSVPLG03,km,20251030-112147,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,15,20251030-112318,local,local,300,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-2.png,mask-1.png,s,1,2.322120300028473,none,-5,0,0.05012879997957498,0.049807899980805814,0.10069710004609078,0.09850429999642074,0.3006468000821769
RSVPLG03,km,20251030-112147,1.0.1,20251023-100704,725,Practice,T1,1,Automatic,main,16,20251030-112323,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-1.png,mask-4.png,s,1,0.6419832999818027,none,-5,0,0.04978380003012717,0.05028670001775026,0.09856950002722442,0.09970469994004816,0.2974486000603065
RSVPLG03,km,20251030-112502,1.0.1,20251023-100704,725,Introduction,Both,1,Automatic,main,1,20251030-112533,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-4.png,mask-3.png,h,0,3.4415784999728203,h,0,1.5012227999977767,0.09063870005775243,0.09925159998238087,0.19032569997943938,0.20057169999927282,0.7401170000666752
RSVPLG03,km,20251030-112502,1.0.1,20251023-100704,725,Introduction,Both,1,Automatic,main,2,20251030-112542,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-4.png,mask-4.png,h,0,3.5013193000340834,h,0,2.383553500054404,0.10153869993519038,0.09959649993106723,0.2018939999397844,0.20027089992072433,0.7500187000259757
RSVPLG03,km,20251030-112502,1.0.1,20251023-100704,725,Introduction,Both,1,Automatic,main,3,20251030-112553,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-3.png,mask-3.png,s,0,1.1504074999829754,h,0,0.604911100002937,0.09945569990668446,0.10044299997389317,0.20000089996028692,0.20093829999677837,0.7485140999779105
RSVPLG03,km,20251030-112502,1.0.1,20251023-100704,725,Introduction,Both,1,Automatic,main,4,20251030-112559,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-4.png,mask-2.png,s,1,2.256071800016798,s,0,0.35181229992304,0.1002820999128744,0.09937899990472943,0.20001739996951073,0.2001201999373734,0.7501835000002757
RSVPLG03,km,20251030-112502,1.0.1,20251023-100704,725,Introduction,Both,1,Automatic,main,5,20251030-112606,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-4.png,mask-3.png,h,1,1.3396612999495119,s,1,3.0407461000140756,0.09934559999965131,0.09989209997002035,0.20075800002086908,0.19861800002399832,0.750069500063546
RSVPLG03,km,20251030-112502,1.0.1,20251023-100704,725,Introduction,Both,1,Automatic,main,6,20251030-112614,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-2.png,mask-3.png,s,1,2.632997200009413,h,0,1.3133894000202417,0.10003920004237443,0.09919829992577434,0.1998337999684736,0.19925349997356534,0.7487051000352949
RSVPLG03,km,20251030-112502,1.0.1,20251023-100704,725,Introduction,Both,1,Automatic,main,7,20251030-112622,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-2.png,mask-1.png,s,1,5.363109799916856,h,0,0.9742507999762893,0.10050889989361167,0.0996752999490127,0.19955279992427677,0.19864899991080165,0.750137299997732
RSVPLG03,km,20251030-112502,1.0.1,20251023-100704,725,Introduction,Both,1,Automatic,main,8,20251030-112633,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-2.png,mask-3.png,s,1,1.0897763000102714,h,1,1.7905955000314862,0.09968560002744198,0.09936550003476441,0.19948239997029305,0.2000736000481993,0.7491101999767125
RSVPLG03,km,20251030-112502,1.0.1,20251023-100704,725,Introduction,Both,1,Automatic,main,9,20251030-112640,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-3.png,h,1,1.3496625000843778,s,0,1.1036335000535473,0.09967359993606806,0.10103080002591014,0.1984047000296414,0.1997697000624612,0.747804099926725
RSVPLG03,km,20251030-112502,1.0.1,20251023-100704,725,Introduction,Both,1,Automatic,main,10,20251030-112647,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-2.png,mask-4.png,s,1,0.8027162000071257,s,0,1.3604266999755055,0.0988766000373289,0.10135660006199032,0.1988574001006782,0.19972759997472167,0.746609800029546
RSVPLG03,km,20251030-112502,1.0.1,20251023-100704,725,Introduction,Both,1,Automatic,main,11,20251030-112654,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-3.png,mask-1.png,h,1,1.2590068998979405,s,1,1.6985509999794886,0.10067180008627474,0.09885930002201349,0.19938170001842082,0.1998925000661984,0.749787800014019
RSVPLG03,km,20251030-112502,1.0.1,20251023-100704,725,Introduction,Both,1,Automatic,main,12,20251030-112701,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-3.png,mask-2.png,s,1,1.6977330000372604,s,1,1.4739919999847189,0.09951809991616756,0.09985140000935644,0.20014859992079437,0.200568399974145,0.7482027999358252
RSVPLG03,km,20251030-112502,1.0.1,20251023-100704,725,Introduction,Both,1,Automatic,main,13,20251030-112709,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.905754099949263,s,1,0.9431392999831587,0.10070310009177774,0.09892579994630069,0.20043650001753122,0.19893209997098893,0.749871400068514
RSVPLG03,km,20251030-112502,1.0.1,20251023-100704,725,Introduction,Both,1,Automatic,main,14,20251030-112715,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-4.png,s,0,4.350882799946703,h,0,1.3095891000702977,0.10170160001143813,0.09952509996946901,0.2005466999253258,0.19924899993930012,0.7501031999709085
RSVPLG03,km,20251030-112502,1.0.1,20251023-100704,725,Introduction,Both,1,Automatic,main,15,20251030-112725,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-2.png,mask-3.png,h,1,0.9401062000542879,s,1,0.19217729999218136,0.09895110002253205,0.09766460000537336,0.19796010002028197,0.19815339997876436,0.7479245000286028
RSVPLG03,km,20251030-112502,1.0.1,20251023-100704,725,Introduction,Both,1,Automatic,main,16,20251030-112730,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-4.png,mask-4.png,s,1,1.2163896999554709,s,1,0.143398700049147,0.0996716000372544,0.09911980002652854,0.19837670004926622,0.19938280002679676,0.7478831000626087
