exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20251202-111346,1.0.2,20251202-094321,755,Introduction,Both,1,Automatic,main,1,20251202-111407,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-4.png,mask-1.png,h,1,4.1250497999135405,s,1,1.135974199976772,0.09610159997828305,0.09881639992818236,0.19602630008012056,0.19876950001344085,0.7464118001516908
RSVPLG03,km,20251202-111346,1.0.2,20251202-094321,755,Introduction,Both,1,Automatic,main,2,20251202-111416,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-1.png,mask-3.png,s,1,0.6284841999877244,h,1,0.9055748998653144,0.09983729990199208,0.09966400009579957,0.20156800001859665,0.1983837999869138,0.7508890999015421
RSVPLG03,km,20251202-111346,1.0.2,20251202-094321,755,Introduction,Both,1,Automatic,main,3,20251202-111422,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-3.png,s,1,1.3309849998913705,h,1,0.3952645999379456,0.09976080013439059,0.09977450012229383,0.20069690002128482,0.2009853001218289,0.7495488000568002
RSVPLG03,km,20251202-111346,1.0.2,20251202-094321,755,Introduction,Both,1,Automatic,main,4,20251202-111428,global,global,750,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-3.png,mask-1.png,h,0,1.299252900062129,s,1,0.31597370002418756,0.10085869999602437,0.10085400007665157,0.19952140003442764,0.19983460009098053,0.7486743999179453
RSVPLG03,km,20251202-111346,1.0.2,20251202-094321,755,Introduction,Both,1,Automatic,main,5,20251202-111434,global,global,750,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-2.png,mask-1.png,s,1,1.6553550001699477,s,1,0.6567944001872092,0.09988359990529716,0.09878590004518628,0.19913990003988147,0.19864289998076856,0.7492595999501646
RSVPLG03,km,20251202-111346,1.0.2,20251202-094321,755,Introduction,Both,1,Automatic,main,6,20251202-111441,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-1.png,mask-4.png,h,1,1.0654704000335187,h,1,0.4096282001119107,0.09944680007174611,0.10026980005204678,0.1984933998901397,0.1993023999966681,0.7484883998986334
RSVPLG03,km,20251202-111346,1.0.2,20251202-094321,755,Introduction,Both,1,Automatic,main,7,20251202-111447,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-1.png,mask-2.png,h,1,0.7062713999766856,s,1,0.3710887001361698,0.09990409994497895,0.09963869978673756,0.1999961999244988,0.1994123999029398,0.750201600138098
RSVPLG03,km,20251202-111346,1.0.2,20251202-094321,755,Introduction,Both,1,Automatic,main,8,20251202-111452,global,local,750,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-2.png,mask-3.png,s,0,1.1569072999991477,s,0,0.19536020001396537,0.09987609996460378,0.09956549992784858,0.19933939981274307,0.19984390004538,0.7488617999479175
RSVPLG03,km,20251202-111346,1.0.2,20251202-094321,755,Introduction,Both,1,Automatic,main,9,20251202-111458,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-1.png,mask-1.png,h,1,2.315529700135812,s,1,0.3617757000029087,0.09865839988924563,0.09789959993213415,0.19901739992201328,0.19897809997200966,0.7497624000534415
RSVPLG03,km,20251202-111346,1.0.2,20251202-094321,755,Introduction,Both,1,Automatic,main,10,20251202-111505,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-3.png,h,0,0.8682739001233131,s,1,0.037362700095400214,0.10062440019100904,0.09986110008321702,0.2003689999692142,0.19858619989827275,0.7494924000930041
RSVPLG03,km,20251202-111346,1.0.2,20251202-094321,755,Introduction,Both,1,Automatic,main,11,20251202-111511,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-1.png,mask-1.png,h,1,2.4116849000565708,s,0,0.08997630001977086,0.10019150003790855,0.10055679990909994,0.19917319994419813,0.199011699995026,0.7484709999989718
RSVPLG03,km,20251202-111346,1.0.2,20251202-094321,755,Introduction,Both,1,Automatic,main,12,20251202-111517,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,1.8859377999324352,h,0,0.1666465001180768,0.10086290002800524,0.09902129997499287,0.20080740004777908,0.19915790017694235,0.7499553998932242
RSVPLG03,km,20251202-111346,1.0.2,20251202-094321,755,Introduction,Both,1,Automatic,main,13,20251202-111524,local,global,750,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-4.png,mask-4.png,s,0,7.110143000027165,h,1,0.0811881001573056,0.09809790016151965,0.09960920014418662,0.1989610001910478,0.1997784001287073,0.7483224000316113
RSVPLG03,km,20251202-111346,1.0.2,20251202-094321,755,Introduction,Both,1,Automatic,main,14,20251202-111536,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-4.png,s,1,0.9479956000577658,h,1,0.5684926998801529,0.09815039997920394,0.09995259996503592,0.19970540003851056,0.19958420004695654,0.7480812999419868
RSVPLG03,km,20251202-111346,1.0.2,20251202-094321,755,Introduction,Both,1,Automatic,main,15,20251202-111541,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-2.png,h,1,0.4014768998604268,h,1,0.12203370011411607,0.09847139986231923,0.1006058999337256,0.19987010001204908,0.20044200005941093,0.749297299887985
RSVPLG03,km,20251202-111346,1.0.2,20251202-094321,755,Introduction,Both,1,Automatic,main,16,20251202-111546,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.3833550999406725,h,1,0.24461880000308156,0.09990329993888736,0.10015469999052584,0.2005159999243915,0.1995937000028789,0.749911000020802
RSVPLG03,km,20251202-111603,1.0.2,20251202-094321,755,Practice,Both,1,Automatic,main,1,20251202-111618,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-3.png,mask-3.png,s,1,2.982347299810499,s,1,0.3247544998303056,0.04123350000008941,0.050554299959912896,0.08946399996057153,0.10041249985806644,0.290044300025329
RSVPLG03,km,20251202-111603,1.0.2,20251202-094321,755,Practice,Both,1,Automatic,main,2,20251202-111626,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-1.png,mask-2.png,h,1,0.3800969000440091,h,0,0.12624310003593564,0.04951140005141497,0.05021960008889437,0.09954249998554587,0.09932410018518567,0.2993002999573946
RSVPLG03,km,20251202-111603,1.0.2,20251202-094321,755,Practice,Both,1,Automatic,main,3,20251202-111630,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-3.png,mask-1.png,s,1,1.445890200091526,h,0,0.15346869989298284,0.049814100144430995,0.051008200040087104,0.09948670002631843,0.10077330004423857,0.2987063000909984
RSVPLG03,km,20251202-111603,1.0.2,20251202-094321,755,Practice,Both,1,Automatic,main,4,20251202-111635,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-4.png,mask-2.png,h,1,1.1023198999464512,s,1,0.07453959994018078,0.04952430003322661,0.04985999991185963,0.10122580011375248,0.10016139992512763,0.7496619001030922
RSVPLG03,km,20251202-111603,1.0.2,20251202-094321,755,Practice,Both,1,Automatic,main,5,20251202-111641,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-2.png,h,1,0.8774993000552058,h,1,0.08903540018945932,0.049786599818617105,0.050972600001841784,0.09899169998243451,0.10026340000331402,0.298487399937585
RSVPLG03,km,20251202-111603,1.0.2,20251202-094321,755,Practice,Both,1,Automatic,main,6,20251202-111645,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-2.png,mask-4.png,h,1,0.30841010017320514,h,1,0.10615290002897382,0.05062610004097223,0.04910519998520613,0.10039559984579682,0.09995780000463128,0.7501882000360638
RSVPLG03,km,20251202-111603,1.0.2,20251202-094321,755,Practice,Both,1,Automatic,main,7,20251202-111650,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-4.png,s,1,1.2376212999224663,s,0,0.09038820001296699,0.05012209992855787,0.04931210004724562,0.10042189992964268,0.10041960002854466,0.7480562999844551
RSVPLG03,km,20251202-111603,1.0.2,20251202-094321,755,Practice,Both,1,Automatic,main,8,20251202-111655,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-3.png,h,0,3.4111401999834925,s,1,0.1463498999364674,0.049591900082305074,0.05080359987914562,0.10035100020468235,0.1000558000523597,0.29963230015709996
RSVPLG03,km,20251202-111603,1.0.2,20251202-094321,755,Practice,Both,1,Automatic,main,9,20251202-111702,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-2.png,mask-2.png,h,1,0.36227030004374683,h,1,0.17014549998566508,0.04978460003621876,0.04900640016421676,0.1017060000449419,0.099370599957183,0.7511464999988675
RSVPLG03,km,20251202-111603,1.0.2,20251202-094321,755,Practice,Both,1,Automatic,main,10,20251202-111707,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-1.png,mask-2.png,h,1,0.5963669000193477,s,1,0.1974830999970436,0.0482143999543041,0.05183740006759763,0.09860450006090105,0.10179489990696311,0.7463702000677586
RSVPLG03,km,20251202-111603,1.0.2,20251202-094321,755,Practice,Both,1,Automatic,main,11,20251202-111712,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-1.png,mask-2.png,s,1,0.4056421001441777,s,1,0.10564589989371598,0.04991029994562268,0.04992069979198277,0.10099539998918772,0.09917009994387627,0.7500434999819845
RSVPLG03,km,20251202-111603,1.0.2,20251202-094321,755,Practice,Both,1,Automatic,main,12,20251202-111717,local,local,300,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-4.png,mask-4.png,h,0,0.7718499999027699,h,1,0.1302652999293059,0.04986950010061264,0.049612100003287196,0.0998889000620693,0.10038330010138452,0.3003378000576049
RSVPLG03,km,20251202-111603,1.0.2,20251202-094321,755,Practice,Both,1,Automatic,main,13,20251202-111721,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-2.png,mask-1.png,s,1,0.978386800037697,s,1,0.09842590009793639,0.05155979981645942,0.04958210000768304,0.10181079991161823,0.09929329995065928,0.7497353998478502
RSVPLG03,km,20251202-111603,1.0.2,20251202-094321,755,Practice,Both,1,Automatic,main,14,20251202-111726,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-3.png,mask-1.png,s,1,0.904945399845019,h,1,0.23724739998579025,0.049803399946540594,0.04994149995036423,0.09982319991104305,0.10069489991292357,0.7483320001047105
RSVPLG03,km,20251202-111603,1.0.2,20251202-094321,755,Practice,Both,1,Automatic,main,15,20251202-111732,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-3.png,mask-4.png,s,1,2.3652134998701513,s,1,0.28234650008380413,0.04992870008572936,0.048965200083330274,0.10139120020903647,0.09897239995189011,0.3004866000264883
RSVPLG03,km,20251202-111603,1.0.2,20251202-094321,755,Practice,Both,1,Automatic,main,16,20251202-111738,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-4.png,mask-2.png,s,1,0.6735515999607742,h,0,0.14738310012035072,0.04798160004429519,0.04893480008468032,0.0980655001476407,0.10006220010109246,0.29846780002117157
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,warmup,1,20251202-111854,global,local,300,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.5349943998735398,h,1,0.0395255999173969,0.04125710017979145,0.0503117002081126,0.09056750009767711,0.10025950009003282,0.29007210000418127
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,warmup,2,20251202-111859,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-3.png,mask-4.png,h,1,0.8267922000959516,s,0,0.12125219986774027,0.04855420021340251,0.05071209999732673,0.0999517000745982,0.0994378998875618,0.7480398002080619
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,warmup,3,20251202-111904,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-2.png,mask-3.png,s,1,0.507470500189811,h,0,0.0735905000474304,0.05086369998753071,0.050403499975800514,0.10218499996699393,0.10124989994801581,0.30026590009219944
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,warmup,4,20251202-111908,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-2.png,mask-3.png,s,0,0.6612199998926371,h,1,0.1119061999488622,0.049676400143653154,0.05080020008608699,0.09980870014987886,0.09979490004479885,0.7492243000306189
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,main,5,20251202-111913,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-2.png,mask-3.png,s,1,1.849400700069964,h,1,0.1167128998786211,0.050585499964654446,0.04988130019046366,0.10062730009667575,0.09889610018581152,0.7504048999398947
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,main,6,20251202-111919,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-2.png,mask-2.png,s,1,1.153516000136733,h,1,0.27383520011790097,0.050707700196653605,0.049812400015071034,0.0989268000703305,0.09981289994902909,0.7485580001957715
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,main,7,20251202-111925,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-2.png,mask-3.png,h,1,1.0085650000255555,h,1,0.15406369999982417,0.04896809998899698,0.05000180006027222,0.09999550017528236,0.10007549985311925,0.29993150010704994
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,main,8,20251202-111929,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-1.png,mask-2.png,s,1,0.4306612000800669,h,1,0.23408120009116828,0.050603599986061454,0.04987150011584163,0.09899049997329712,0.10134120006114244,0.7490175999701023
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,main,9,20251202-111934,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-4.png,mask-4.png,h,1,0.9940650002099574,h,1,0.11431169998832047,0.05003849999047816,0.048649200005456805,0.09986819978803396,0.09834960009902716,0.7496083998121321
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,main,10,20251202-111940,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-1.png,mask-3.png,h,1,0.4316690999548882,s,1,0.26542919990606606,0.049971000058576465,0.04960000002756715,0.0991177000105381,0.09896869980730116,0.7487369000446051
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,main,11,20251202-111945,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-1.png,mask-1.png,h,1,0.582117399899289,s,1,0.0329241999424994,0.0508173000998795,0.04969449993222952,0.09993570018559694,0.10048449994064867,0.3003849000670016
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,main,12,20251202-111949,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.7120355002116412,h,0,0.05856769997626543,0.04997960012406111,0.049902800004929304,0.10006110020913184,0.09992430009879172,0.7482076000887901
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,main,13,20251202-111954,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-3.png,mask-1.png,h,0,1.0678701000288129,h,1,0.11429390008561313,0.049880800070241094,0.049834399949759245,0.0988209000788629,0.0990989999845624,0.299737700028345
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,main,14,20251202-111959,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.3470821001101285,h,1,0.2114452999085188,0.050009600119665265,0.04986770008690655,0.09979790006764233,0.09979370003566146,0.7480242000892758
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,main,15,20251202-112003,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-3.png,mask-4.png,s,1,2.69657939998433,h,1,0.4502016000915319,0.04887629998847842,0.05110629997216165,0.10088899987749755,0.10089439991861582,0.7499043999705464
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,main,16,20251202-112011,global,global,300,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-2.png,mask-4.png,s,1,0.7412864998914301,h,1,0.09743169997818768,0.049813600024208426,0.04980969987809658,0.09980390011332929,0.10078429989516735,0.30045600002631545
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,main,17,20251202-112016,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-4.png,mask-3.png,s,1,0.6507840000558645,h,1,0.18665429996326566,0.04995649983175099,0.0508844000287354,0.09989389986731112,0.10168329998850822,0.7477380000054836
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,main,18,20251202-112021,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-2.png,s,1,0.43670770013704896,s,1,0.11875750008039176,0.049874400021508336,0.04990609991364181,0.1000181999988854,0.09983969992026687,0.7495053000748158
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,main,19,20251202-112025,local,local,300,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-2.png,mask-1.png,h,1,1.1254072999581695,h,0,0.13117319997400045,0.05019790004007518,0.049548699986189604,0.10041730012744665,0.1002621001098305,0.2990886999759823
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,main,20,20251202-112030,global,local,300,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.5494197001680732,s,1,0.13321990007534623,0.051157800015062094,0.05131929996423423,0.10130150010809302,0.1001308998093009,0.3005421000998467
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,main,21,20251202-112035,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-2.png,mask-2.png,h,1,0.40254110004752874,s,1,0.21931239985860884,0.05005740001797676,0.05003369995392859,0.09846620005555451,0.09822089993394911,0.7497847001068294
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,main,22,20251202-112039,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-1.png,mask-4.png,s,1,0.37088459986262023,h,1,0.2038797999266535,0.049745299853384495,0.048846400110051036,0.10005899984389544,0.09893650002777576,0.7505200998857617
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,main,23,20251202-112044,global,global,300,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-2.png,mask-4.png,s,1,0.4250533999875188,h,1,0.18684980017133057,0.049988299841061234,0.049767799908295274,0.09986889990977943,0.09974919981323183,0.2999454999808222
RSVPLG03,km,20251202-111823,1.0.2,20251202-094321,755,Experiment,Both,1,Automatic,main,24,20251202-112048,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-2.png,mask-2.png,h,1,0.7881263999734074,h,1,0.40954119991511106,0.049992999993264675,0.04998759995214641,0.10085249994881451,0.10086959996260703,0.2996777000371367
