exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,km,20260305-160808,1.0.2,20251113-095759,789,Introduction,T1,1,Automatic,main,11,20260305-160928,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-3.png,mask-3.png,s,1,0.5150035999831744,none,-5,0,0.09934519999660552,0.10148620000109076,0.19827940000686795,0.20208439999260008,0.74881990000722
RSVPLG03,km,20260305-160808,1.0.2,20251113-095759,789,Introduction,T1,1,Automatic,main,12,20260305-160933,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-4.png,mask-1.png,none,-6,0,none,-5,0,0.10027250001439825,0.0996086000232026,0.19932839999091811,0.19923490000655875,0.7519592999888118
RSVPLG03,km,20260305-160946,1.0.2,20251113-095759,789,Practice,T1,1,Automatic,main,1,20260305-161018,global,global,300,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-3.png,mask-1.png,s,1,0.6786087000218686,none,-5,0,0.05053049998241477,0.05211069999495521,0.09939519999898039,0.10099259999697097,0.3006210000021383
RSVPLG03,km,20260305-160946,1.0.2,20251113-095759,789,Practice,T1,1,Automatic,main,2,20260305-161022,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-3.png,mask-1.png,s,1,0.38261110000894405,none,-5,0,0.050683700013905764,0.051093899994157255,0.10271899998770095,0.10085519999847747,0.3014882999996189
RSVPLG03,km,20260305-160946,1.0.2,20251113-095759,789,Practice,T1,1,Automatic,main,3,20260305-161026,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.5500985999824479,none,-5,0,0.05100239999592304,0.04799529997399077,0.10096369998063892,0.09983949997695163,0.7567317000066396
RSVPLG03,km,20260305-160946,1.0.2,20251113-095759,789,Practice,T1,1,Automatic,main,4,20260305-161031,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-2.png,mask-4.png,h,1,0.6277463000151329,none,-5,0,0.05081799998879433,0.05107210000278428,0.10291049999068491,0.10086480001336895,0.30220929998904467
RSVPLG03,km,20260305-160946,1.0.2,20251113-095759,789,Practice,T1,1,Automatic,main,5,20260305-161035,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-4.png,s,1,0.32034269999712706,none,-5,0,0.05099400001927279,0.05043409997597337,0.10086930001853034,0.10167179998825304,0.7556181000254583
RSVPLG03,km,20260305-160946,1.0.2,20251113-095759,789,Practice,T1,1,Automatic,main,6,20260305-161039,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-1.png,mask-1.png,s,1,0.43774669998674653,none,-5,0,0.050074700004188344,0.05100710000260733,0.10030069999629632,0.10132719998364337,0.7542018000094686
RSVPLG03,km,20260305-160946,1.0.2,20251113-095759,789,Practice,T1,1,Automatic,main,7,20260305-161044,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-2.png,mask-1.png,h,1,0.31273240002337843,none,-5,0,0.05118629999924451,0.04961280000861734,0.10056500000064261,0.10066759999608621,0.7560004999977536
RSVPLG03,km,20260305-160946,1.0.2,20251113-095759,789,Practice,T1,1,Automatic,main,8,20260305-161048,global,global,300,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-4.png,mask-1.png,h,1,0.8556238999881316,none,-5,0,0.051321999984793365,0.05079119998845272,0.10089559998596087,0.10082239998155273,0.30141590000130236
RSVPLG03,km,20260305-160946,1.0.2,20251113-095759,789,Practice,T1,1,Automatic,main,9,20260305-161053,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-3.png,mask-4.png,s,1,1.8301470000005793,none,-5,0,0.04967249999754131,0.05052590000559576,0.09962910000467673,0.10199209998245351,0.30183840001700446
RSVPLG03,km,20260305-160946,1.0.2,20251113-095759,789,Practice,T1,1,Automatic,main,10,20260305-161058,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-2.png,mask-2.png,h,1,0.4006933000055142,none,-5,0,0.0492824999964796,0.05226190001121722,0.1005361000134144,0.10197809999226592,0.7534556000027806
RSVPLG03,km,20260305-160946,1.0.2,20251113-095759,789,Practice,T1,1,Automatic,main,11,20260305-161102,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-3.png,s,1,0.3947098000207916,none,-5,0,0.05061180001939647,0.04940889999852516,0.1012615000072401,0.10031229999731295,0.3028655000089202
RSVPLG03,km,20260305-160946,1.0.2,20251113-095759,789,Practice,T1,1,Automatic,main,12,20260305-161107,local,local,300,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-4.png,s,1,0.3420411000261083,none,-5,0,0.04961730001377873,0.05095249999430962,0.10118060000240803,0.10106079999241047,0.301769100013189
RSVPLG03,km,20260305-160946,1.0.2,20251113-095759,789,Practice,T1,1,Automatic,main,13,20260305-161110,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-4.png,mask-4.png,h,1,0.3237803000083659,none,-5,0,0.0500058000034187,0.049631400004727766,0.10203539999201894,0.10073340000235476,0.7557568000047468
RSVPLG03,km,20260305-160946,1.0.2,20251113-095759,789,Practice,T1,1,Automatic,main,14,20260305-161115,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-4.png,h,1,0.4755775999801699,none,-5,0,0.05109870000160299,0.0500000000174623,0.10107710000011139,0.09956060000695288,0.7561399999831337
RSVPLG03,km,20260305-160946,1.0.2,20251113-095759,789,Practice,T1,1,Automatic,main,15,20260305-161119,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-4.png,mask-4.png,s,1,0.3701823999872431,none,-5,0,0.05094369998550974,0.05001720000291243,0.10086049998062663,0.10032580001279712,0.7559860999754164
RSVPLG03,km,20260305-160946,1.0.2,20251113-095759,789,Practice,T1,1,Automatic,main,16,20260305-161124,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-3.png,mask-1.png,s,1,0.49456419999478385,none,-5,0,0.05099870002595708,0.050960299995495006,0.101163200015435,0.10095490000094287,0.3022021000215318
RSVPLG03,km,20260305-161159,1.0.2,20251113-095759,789,Introduction,Both,1,Automatic,main,1,20260305-161233,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-2.png,mask-4.png,s,1,1.708722100011073,s,1,0.7649046999868006,0.10153010001522489,0.09860339999431744,0.20101160000194795,0.19997039998997934,0.7524405000149272
RSVPLG03,km,20260305-161159,1.0.2,20251113-095759,789,Introduction,Both,1,Automatic,main,2,20260305-161240,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-4.png,mask-3.png,h,1,4.05627000000095,h,0,1.166022499994142,0.09929660000489093,0.10065899998880923,0.19964979999349453,0.20078929999726824,0.7505481000116561
RSVPLG03,km,20260305-161159,1.0.2,20251113-095759,789,Introduction,Both,1,Automatic,main,3,20260305-161250,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-2.png,s,1,1.7015283999789972,h,1,1.1502114000031725,0.0989844000141602,0.10032070000306703,0.20034479998867027,0.19953509999322705,0.7499392000027001
RSVPLG03,km,20260305-161159,1.0.2,20251113-095759,789,Introduction,Both,1,Automatic,main,4,20260305-161257,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.5825416000152472,h,0,0.36748630000511184,0.09977199998684227,0.09981499999412335,0.20136300000012852,0.19875909999245778,0.7518106999923475
RSVPLG03,km,20260305-161159,1.0.2,20251113-095759,789,Introduction,Both,1,Automatic,main,5,20260305-161302,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-3.png,mask-2.png,s,1,1.4861992000078317,h,1,0.527364999987185,0.09783889999380335,0.10161770001286641,0.19819789999746718,0.20035870000720024,0.7486385999945924
RSVPLG03,km,20260305-161159,1.0.2,20251113-095759,789,Introduction,Both,1,Automatic,main,6,20260305-161308,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-3.png,mask-4.png,h,1,1.1544928999792319,s,1,0.397760499996366,0.10102439997717738,0.10056489999988116,0.20123519998742267,0.20115780000924133,0.7497876999841537
RSVPLG03,km,20260305-161159,1.0.2,20251113-095759,789,Introduction,Both,1,Automatic,main,7,20260305-161314,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-1.png,mask-1.png,h,1,0.4169019999972079,h,1,0.334504400001606,0.09972269998979755,0.09976379998261109,0.199590200005332,0.2013227999850642,0.7491142000071704
RSVPLG03,km,20260305-161159,1.0.2,20251113-095759,789,Introduction,Both,1,Automatic,main,8,20260305-161319,local,local,750,H,S,E,E,E-H.png,E-S.png,hH,sS,mask-3.png,mask-3.png,h,1,0.6318947999970987,s,1,0.334364700014703,0.10168310001608916,0.10184870002558455,0.20091109999339096,0.20166920000337996,0.7500109999964479
RSVPLG03,km,20260305-161159,1.0.2,20251113-095759,789,Introduction,Both,1,Automatic,main,9,20260305-161325,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-4.png,mask-2.png,s,1,1.3886580999824218,h,0,0.4943100000091363,0.10097339999629185,0.10083410001243465,0.20031799998832867,0.2012403999979142,0.7498719999857713
RSVPLG03,km,20260305-161159,1.0.2,20251113-095759,789,Introduction,Both,1,Automatic,main,10,20260305-161331,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-4.png,mask-4.png,s,0,3.858459999988554,s,1,0.31659130001207814,0.09979140001814812,0.10086629999568686,0.19938820000970736,0.199953600007575,0.749695000005886
RSVPLG03,km,20260305-161159,1.0.2,20251113-095759,789,Introduction,Both,1,Automatic,main,11,20260305-161339,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-1.png,mask-1.png,h,1,0.36369890000787564,s,1,0.23377239998080768,0.10025029999087565,0.10092699999222532,0.1997198000026401,0.19978379999520257,0.7505627000064123
RSVPLG03,km,20260305-161159,1.0.2,20251113-095759,789,Introduction,Both,1,Automatic,main,12,20260305-161344,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.4487133000220638,h,1,0.17194579998613335,0.10168819999671541,0.0987260999972932,0.20065370001248084,0.19955399999162182,0.7516985000111163
RSVPLG03,km,20260305-161159,1.0.2,20251113-095759,789,Introduction,Both,1,Automatic,main,13,20260305-161349,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,0.5013967000122648,h,0,0.31861420001951046,0.10185490001458675,0.09986230000504293,0.2007852999959141,0.20092219999060035,0.7520673999970313
RSVPLG03,km,20260305-161159,1.0.2,20251113-095759,789,Introduction,Both,1,Automatic,main,14,20260305-161354,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-4.png,mask-3.png,s,1,0.34017989999847487,s,1,0.36659550000331365,0.10095369999180548,0.10066460000234656,0.2015067999891471,0.19984670000849292,0.7515659999917261
RSVPLG03,km,20260305-161159,1.0.2,20251113-095759,789,Introduction,Both,1,Automatic,main,15,20260305-161359,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.4223895999894012,h,1,0.39659889999893494,0.09948039997834712,0.10074640001403168,0.1991853999788873,0.2015397000068333,0.7500697999785189
RSVPLG03,km,20260305-161159,1.0.2,20251113-095759,789,Introduction,Both,1,Automatic,main,16,20260305-161405,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-1.png,s,1,2.5176450999861117,h,1,0.0607099000189919,0.09995020000496879,0.09869460001937114,0.20202930000959896,0.19832540000788867,0.7520684000046458
RSVPLG03,km,20260305-161443,1.0.2,20251113-095759,789,Practice,Both,1,Automatic,main,1,20260305-161505,global,global,300,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-1.png,mask-4.png,h,1,1.1382961999916006,s,1,0.12561809999169782,0.04022809999878518,0.051088000007439405,0.08955229999264702,0.10044100001687184,0.29021899998770095
RSVPLG03,km,20260305-161443,1.0.2,20251113-095759,789,Practice,Both,1,Automatic,main,2,20260305-161510,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-2.png,mask-3.png,h,1,1.5877724000019953,s,0,0.9578083999804221,0.05079830001341179,0.051604900014353916,0.10074369999347255,0.10007630000473,0.7492771999968681
RSVPLG03,km,20260305-161443,1.0.2,20251113-095759,789,Practice,Both,1,Automatic,main,3,20260305-161517,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-2.png,mask-2.png,s,1,0.6305399999837391,h,1,0.12371149999671616,0.05070300001534633,0.05106200001318939,0.09984169999370351,0.10130219999700785,0.7504159999953117
RSVPLG03,km,20260305-161443,1.0.2,20251113-095759,789,Practice,Both,1,Automatic,main,4,20260305-161522,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-1.png,mask-1.png,h,1,1.0737468000152148,h,1,0.1575482999905944,0.050680400017881766,0.04820439999457449,0.10172760000568815,0.09943849997944199,0.7519978000200354
RSVPLG03,km,20260305-161443,1.0.2,20251113-095759,789,Practice,Both,1,Automatic,main,5,20260305-161527,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-2.png,mask-3.png,h,1,1.6098917999770492,s,1,0.12654230001498945,0.049810899974545464,0.04936740000266582,0.09951689999434166,0.09980179998092353,0.30046739999670535
RSVPLG03,km,20260305-161443,1.0.2,20251113-095759,789,Practice,Both,1,Automatic,main,6,20260305-161533,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-2.png,mask-4.png,h,1,0.6774252999748569,h,1,0.18933229998219758,0.050870000006398186,0.050664000009419397,0.10081109998282045,0.10150930000236258,0.299388799990993
RSVPLG03,km,20260305-161443,1.0.2,20251113-095759,789,Practice,Both,1,Automatic,main,7,20260305-161537,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.44613520000712015,h,1,0.12772250000853091,0.050107000017305836,0.04966920000151731,0.09977190001518466,0.0993564999953378,0.3000408000079915
RSVPLG03,km,20260305-161443,1.0.2,20251113-095759,789,Practice,Both,1,Automatic,main,8,20260305-161542,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-4.png,mask-2.png,s,1,1.410731800016947,h,1,0.4286549000244122,0.04948869999498129,0.05000220000511035,0.09903320000739768,0.10004819999448955,0.7493623000045773
RSVPLG03,km,20260305-161443,1.0.2,20251113-095759,789,Practice,Both,1,Automatic,main,9,20260305-161548,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-4.png,mask-3.png,h,1,0.4331318000040483,h,1,0.06168509999406524,0.05173159998957999,0.04873609999776818,0.10160160000668839,0.10044639999978244,0.30126819998258725
RSVPLG03,km,20260305-161443,1.0.2,20251113-095759,789,Practice,Both,1,Automatic,main,10,20260305-161552,global,local,300,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-3.png,mask-2.png,s,1,0.7519164999830537,h,1,0.8963126000016928,0.04831400001421571,0.04930189999868162,0.09974800000782125,0.09946490000584163,0.2992376000038348
RSVPLG03,km,20260305-161443,1.0.2,20251113-095759,789,Practice,Both,1,Automatic,main,11,20260305-161556,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-3.png,mask-2.png,h,1,0.8164893999928609,h,1,0.10852680000243708,0.04942789999768138,0.05012679999344982,0.10022189997835085,0.09867239999584854,0.7508929999894463
RSVPLG03,km,20260305-161443,1.0.2,20251113-095759,789,Practice,Both,1,Automatic,main,12,20260305-161601,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-3.png,s,1,0.44659259999752976,h,1,0.047128900012467057,0.05017439997754991,0.05041419999906793,0.09975850000046194,0.1016315000015311,0.2988875999872107
RSVPLG03,km,20260305-161443,1.0.2,20251113-095759,789,Practice,Both,1,Automatic,main,13,20260305-161605,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.8503976999782026,s,0,0.044465000013587996,0.050690699979895726,0.0482278999988921,0.1011964000063017,0.09898660000180826,0.30228790000546724
RSVPLG03,km,20260305-161443,1.0.2,20251113-095759,789,Practice,Both,1,Automatic,main,14,20260305-161610,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-2.png,mask-4.png,s,1,0.36319810000713915,h,1,0.5230327000026591,0.048283300013281405,0.05091829999582842,0.09818140001152642,0.09948519998579286,0.748713700013468
RSVPLG03,km,20260305-161443,1.0.2,20251113-095759,789,Practice,Both,1,Automatic,main,15,20260305-161615,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.3651481000124477,h,1,0.11001239999313839,0.04984599997987971,0.04854219997650944,0.0995822999975644,0.09856319997925311,0.7516475000011269
RSVPLG03,km,20260305-161443,1.0.2,20251113-095759,789,Practice,Both,1,Automatic,main,16,20260305-161619,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.2617164999828674,h,1,0.04609719998552464,0.05082040000706911,0.04987119999714196,0.09931430002325214,0.09985909998067655,0.7512940000160597
RSVPLG03,km,20260305-161737,1.0.2,20251113-095759,789,Experiment,Both,1,Automatic,warmup,1,20260305-161759,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-1.png,mask-3.png,h,1,0.6711441999941599,s,0,0.045700599992414936,0.04680270000244491,0.04933610002626665,0.09718120002071373,0.0986892000073567,0.2977848000009544
RSVPLG03,km,20260305-161737,1.0.2,20251113-095759,789,Experiment,Both,1,Automatic,warmup,2,20260305-161803,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.3308052999782376,s,1,0.06316099999821745,0.049633100017672405,0.04978510001092218,0.09818780000205152,0.09958850001567043,0.29890829999931157
RSVPLG03,km,20260305-161737,1.0.2,20251113-095759,789,Experiment,Both,1,Automatic,warmup,3,20260305-161807,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.34851750000962056,s,1,0.07656940000015311,0.04906670001219027,0.05051530001219362,0.09815490001346916,0.10015780001413077,0.7471913000044879
RSVPLG03,km,20260305-161737,1.0.2,20251113-095759,789,Experiment,Both,1,Automatic,warmup,4,20260305-161812,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-4.png,mask-4.png,h,1,0.34663530002580956,s,1,0.062091900006635115,0.04980889998842031,0.049501100002089515,0.09952230000635609,0.0990954999870155,0.29984150000382215
RSVPLG03,km,20260305-161737,1.0.2,20251113-095759,789,Experiment,Both,1,Automatic,main,5,20260305-161816,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-4.png,mask-4.png,s,1,0.2403368999948725,h,1,0.04478019999805838,0.04893720001564361,0.05010079999919981,0.09990520001156256,0.10102320002624765,0.7490319999924395
RSVPLG03,km,20260305-161737,1.0.2,20251113-095759,789,Experiment,Both,1,Automatic,main,6,20260305-161821,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-3.png,mask-2.png,h,1,0.31124159999308176,s,1,0.016616799985058606,0.04999199998565018,0.05052449999493547,0.10074059999897145,0.09863480000058189,0.7502827999996953
RSVPLG03,km,20260305-161737,1.0.2,20251113-095759,789,Experiment,Both,1,Automatic,main,7,20260305-161825,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-3.png,mask-3.png,h,1,0.3663879000232555,s,1,0.0643242999794893,0.05033929998171516,0.050604699994437397,0.1002133000001777,0.10155310001573525,0.29886829998577014
RSVPLG03,km,20260305-161737,1.0.2,20251113-095759,789,Experiment,Both,1,Automatic,main,8,20260305-161829,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-4.png,mask-4.png,h,1,0.2625285999965854,s,0,0.06325840001227334,0.04836370001430623,0.050567700003739446,0.09777910000411794,0.10117929999250919,0.2972429000074044
RSVPLG03,km,20260305-161737,1.0.2,20251113-095759,789,Experiment,Both,1,Automatic,main,9,20260305-161833,local,global,300,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-3.png,mask-1.png,h,1,0.6070116000191774,s,1,0.01178760000038892,0.04973319999407977,0.049985800025751814,0.09984549999353476,0.09967280001728795,0.2997410999960266
RSVPLG03,km,20260305-161737,1.0.2,20251113-095759,789,Experiment,Both,1,Automatic,main,10,20260305-161838,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-1.png,mask-4.png,h,1,0.3685909000050742,h,1,0.06202000001212582,0.04889890001504682,0.049647899984847754,0.09898060001432896,0.0985248000069987,0.29977390001295134
RSVPLG03,km,20260305-161737,1.0.2,20251113-095759,789,Experiment,Both,1,Automatic,main,11,20260305-161842,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-1.png,h,1,0.3358907999936491,h,1,0.07574279999244027,0.05003660000511445,0.050479199999244884,0.10115830000722781,0.10102209998876788,0.2989827000128571
RSVPLG03,km,20260305-161737,1.0.2,20251113-095759,789,Experiment,Both,1,Automatic,main,12,20260305-161846,local,global,300,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-2.png,mask-2.png,s,1,0.7367075000074692,h,0,0.02729840000392869,0.05003350001061335,0.04944160001468845,0.09964400000171736,0.09905950000393204,0.2990908999927342
RSVPLG03,km,20260305-161737,1.0.2,20251113-095759,789,Experiment,Both,1,Automatic,main,13,20260305-161850,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-1.png,mask-3.png,s,1,0.41809840002679266,h,1,0.014528400002745911,0.05015329999150708,0.04983120001270436,0.10009759999229573,0.0994592999923043,0.2991370999952778
RSVPLG03,km,20260305-161737,1.0.2,20251113-095759,789,Experiment,Both,1,Automatic,main,14,20260305-161855,global,local,300,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-1.png,mask-3.png,h,1,1.4716417000163347,h,1,0.0791769000061322,0.048834299988811836,0.04980000000796281,0.09948720000102185,0.09975550000672229,0.2993729999870993
RSVPLG03,km,20260305-161737,1.0.2,20251113-095759,789,Experiment,Both,1,Automatic,main,15,20260305-161900,global,global,300,S,H,A,E,S-A.png,H-E.png,sS,hH,mask-4.png,mask-3.png,s,1,0.2986320999916643,h,1,0.012101300002541393,0.05066189999342896,0.050099699990823865,0.10136610001791269,0.09990879998076707,0.3002180000185035
RSVPLG03,km,20260305-161737,1.0.2,20251113-095759,789,Experiment,Both,1,Automatic,main,16,20260305-161904,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.30816019998746924,h,1,0.09432889998424798,0.048514199996134266,0.04855659999884665,0.09836319999885745,0.09815400000661612,0.7491515000001527
RSVPLG03,km,20260305-161737,1.0.2,20251113-095759,789,Experiment,Both,1,Automatic,main,17,20260305-161908,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-1.png,mask-3.png,s,1,0.7984606999962125,h,1,0.910506299987901,0.049844900000607595,0.05123579999781214,0.09989039998617955,0.10158670000964776,0.7471393999876454
RSVPLG03,km,20260305-161737,1.0.2,20251113-095759,789,Experiment,Both,1,Automatic,main,18,20260305-161914,global,local,300,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.4326803000003565,s,0,0.04453949999879114,0.05137430000468157,0.05155100001138635,0.10134349999134429,0.10033909999765456,0.2997017999878153
RSVPLG03,km,20260305-161737,1.0.2,20251113-095759,789,Experiment,Both,1,Automatic,main,19,20260305-161918,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-4.png,mask-4.png,s,1,0.5982036000059452,h,0,0.09355399999185465,0.05093029999989085,0.04875690001063049,0.09989849998964928,0.09962880000239238,0.7503835999814328
