exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,sg,20260310-151016,1.0.2,20251105-084826,799,Practice,T1,1,Automatic,main,7,20260310-151104,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-3.png,mask-4.png,s,1,0.4044941000174731,none,-5,0,0.04589219996705651,0.04866069997660816,0.09796849987469614,0.10071190004236996,0.7479872999247164
RSVPLG03,sg,20260310-151016,1.0.2,20251105-084826,799,Practice,T1,1,Automatic,main,8,20260310-151108,global,global,300,S,S,E,A,S-E.png,S-A.png,sS,sS,mask-4.png,mask-2.png,s,1,0.35865209996700287,none,-5,0,0.047105600126087666,0.048375500133261085,0.09811339993029833,0.09943070006556809,0.29876699997112155
RSVPLG03,sg,20260310-151016,1.0.2,20251105-084826,799,Practice,T1,1,Automatic,main,9,20260310-151112,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-4.png,mask-3.png,h,1,0.7497423000168055,none,-5,0,0.04670489998534322,0.047594300005584955,0.0996622999664396,0.0996169000864029,0.7484005999285728
RSVPLG03,sg,20260310-151016,1.0.2,20251105-084826,799,Practice,T1,1,Automatic,main,10,20260310-151117,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-1.png,mask-2.png,s,0,0.8357198999729007,none,-5,0,0.047358799958601594,0.04653739999048412,0.10009730001911521,0.09850459988228977,0.750561699969694
RSVPLG03,sg,20260310-151016,1.0.2,20251105-084826,799,Practice,T1,1,Automatic,main,11,20260310-151122,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-3.png,mask-3.png,h,1,1.0376206000801176,none,-5,0,0.047425299882888794,0.045841600047424436,0.09842459997162223,0.09876920003443956,0.2991551999002695
RSVPLG03,sg,20260310-151016,1.0.2,20251105-084826,799,Practice,T1,1,Automatic,main,12,20260310-151126,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-2.png,s,1,0.7466424000449479,none,-5,0,0.04835609998553991,0.047514500096440315,0.10076060006394982,0.09893550002016127,0.3010978000238538
RSVPLG03,sg,20260310-151016,1.0.2,20251105-084826,799,Practice,T1,1,Automatic,main,13,20260310-151130,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-4.png,mask-3.png,h,1,0.8530801997985691,none,-5,0,0.04741669981740415,0.04638159996829927,0.09955689986236393,0.0981208998709917,0.7499142999295145
RSVPLG03,sg,20260310-151016,1.0.2,20251105-084826,799,Practice,T1,1,Automatic,main,14,20260310-151135,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-3.png,mask-1.png,s,1,0.6760778999887407,none,-5,0,0.04750510002486408,0.04742439999245107,0.09935569996014237,0.09935609996318817,0.2994452000129968
RSVPLG03,sg,20260310-151016,1.0.2,20251105-084826,799,Practice,T1,1,Automatic,main,15,20260310-151139,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,0.900784500176087,none,-5,0,0.04752300004474819,0.04831660003401339,0.10052120010368526,0.09913370013237,0.7502071000635624
RSVPLG03,sg,20260310-151016,1.0.2,20251105-084826,799,Practice,T1,1,Automatic,main,16,20260310-151144,local,local,300,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-3.png,mask-3.png,s,1,0.38691210001707077,none,-5,0,0.04748499998822808,0.047537799924612045,0.10149689996615052,0.10052850004285574,0.29951669997535646
RSVPLG03,sg,20260310-151021,1.0.2,20251105-084826,799,Introduction,Both,1,Automatic,main,1,20260310-151342,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-2.png,mask-3.png,h,0,1.2758201998658478,h,1,1.7340770999435335,0.09649809985421598,0.096174499951303,0.2016185000538826,0.19858670001849532,0.7519797999411821
RSVPLG03,sg,20260310-151021,1.0.2,20251105-084826,799,Introduction,Both,1,Automatic,main,2,20260310-151349,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-1.png,mask-4.png,s,1,1.2527167999651283,h,1,1.998363499995321,0.09615490003488958,0.09760500001721084,0.2002191999927163,0.19958989997394383,0.7505193999968469
RSVPLG03,sg,20260310-151021,1.0.2,20251105-084826,799,Introduction,Both,1,Automatic,main,3,20260310-151357,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-1.png,mask-1.png,h,1,1.8657187998760492,h,1,0.31873070006258786,0.09634020016528666,0.09651300008408725,0.20007949997670949,0.1982372000347823,0.7520461999811232
RSVPLG03,sg,20260310-151021,1.0.2,20251105-084826,799,Introduction,Both,1,Automatic,main,4,20260310-151403,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-3.png,h,1,1.982514699921012,h,0,0.12096059997566044,0.09648779989220202,0.09668589988723397,0.20038079982623458,0.19964469992555678,0.7507090999279171
RSVPLG03,sg,20260310-151021,1.0.2,20251105-084826,799,Introduction,Both,1,Automatic,main,5,20260310-151410,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-1.png,mask-3.png,s,1,1.2897423999384046,h,1,0.02099730004556477,0.09738569986075163,0.09760469989851117,0.20043780002743006,0.20052119996398687,0.7510818999726325
RSVPLG03,sg,20260310-151021,1.0.2,20251105-084826,799,Introduction,Both,1,Automatic,main,6,20260310-151415,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-2.png,mask-1.png,h,1,1.9394970000721514,s,0,0.15623349999077618,0.09828619984909892,0.09662810014560819,0.2001199999358505,0.2007401001174003,0.7506805998273194
RSVPLG03,sg,20260310-151021,1.0.2,20251105-084826,799,Introduction,Both,1,Automatic,main,7,20260310-151422,global,global,750,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-2.png,mask-4.png,h,1,1.7690527001395822,s,1,0.05198049987666309,0.095329400151968,0.09725939994677901,0.1994046000763774,0.19960699998773634,0.7502063000574708
RSVPLG03,sg,20260310-151021,1.0.2,20251105-084826,799,Introduction,Both,1,Automatic,main,8,20260310-151428,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-2.png,mask-4.png,h,1,0.6689346998464316,s,1,0.02712209988385439,0.09565929998643696,0.09767430019564927,0.19947790005244315,0.20051990007050335,0.7501356999855489
RSVPLG03,sg,20260310-151021,1.0.2,20251105-084826,799,Introduction,Both,1,Automatic,main,9,20260310-151433,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-1.png,s,1,1.055388200096786,h,1,0.005897799972444773,0.0952341000083834,0.0973006000276655,0.20062589994631708,0.20041489996947348,0.7499857998918742
RSVPLG03,sg,20260310-151021,1.0.2,20251105-084826,799,Introduction,Both,1,Automatic,main,10,20260310-151438,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-3.png,mask-1.png,h,1,1.155351100023836,h,1,0.10818700003437698,0.09757600002922118,0.0953721001278609,0.199320700019598,0.1985059001017362,0.7510992998722941
RSVPLG03,sg,20260310-151021,1.0.2,20251105-084826,799,Introduction,Both,1,Automatic,main,11,20260310-151444,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-1.png,s,1,0.9472320999484509,h,1,0.024660600116476417,0.09658310003578663,0.09768659994006157,0.19955740007571876,0.1995335000101477,0.7499077999964356
RSVPLG03,sg,20260310-151021,1.0.2,20251105-084826,799,Introduction,Both,1,Automatic,main,12,20260310-151449,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-2.png,mask-2.png,s,1,1.0342979000415653,h,1,0.005409299861639738,0.09531780006363988,0.09759000013582408,0.19933860003948212,0.2005464001558721,0.7499400000087917
RSVPLG03,sg,20260310-151021,1.0.2,20251105-084826,799,Introduction,Both,1,Automatic,main,13,20260310-151454,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-2.png,mask-3.png,h,1,0.938890099991113,h,1,0.08641549991443753,0.0963777001015842,0.09743439988233149,0.20166600006632507,0.19940389995463192,0.7509475001133978
RSVPLG03,sg,20260310-151021,1.0.2,20251105-084826,799,Introduction,Both,1,Automatic,main,14,20260310-151459,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-2.png,mask-4.png,h,1,1.0653675999492407,s,1,1.177527799969539,0.09632109990343451,0.09636670001782477,0.20051009999588132,0.20033419993706048,0.750189800048247
RSVPLG03,sg,20260310-151021,1.0.2,20251105-084826,799,Introduction,Both,1,Automatic,main,15,20260310-151505,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.6034667000640184,h,1,0.059817800065502524,0.09774080011993647,0.09554830007255077,0.20059940009377897,0.1991095000412315,0.7523596999235451
RSVPLG03,sg,20260310-151021,1.0.2,20251105-084826,799,Introduction,Both,1,Automatic,main,16,20260310-151510,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,0.9528709999285638,s,1,0.04050959995947778,0.09743660013191402,0.09751350013539195,0.20133770001120865,0.19893780001439154,0.7511613999959081
RSVPLG03,sg,20260310-151555,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,1,20260310-151613,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-1.png,s,1,0.7332832000683993,h,1,0.010302599985152483,0.03980700019747019,0.04767169989645481,0.09323390014469624,0.10086889984086156,0.7417477001436055
RSVPLG03,sg,20260310-151555,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,2,20260310-151618,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-2.png,mask-1.png,s,0,0.7905690998304635,h,1,0.01123189995996654,0.04569939989596605,0.046798599883913994,0.09912710008211434,0.10025070002302527,0.29889219999313354
RSVPLG03,sg,20260310-151555,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,3,20260310-151622,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-2.png,mask-3.png,h,1,1.282060599885881,s,0,0.02213070006109774,0.047650699969381094,0.0469756000675261,0.09822879987768829,0.09804400010034442,0.30048409989103675
RSVPLG03,sg,20260310-151555,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,4,20260310-151627,local,global,750,S,S,A,A,A-S.png,S-A.png,sS,sS,mask-3.png,mask-1.png,s,1,1.1825887998566031,s,1,0.05133799999020994,0.04558459995314479,0.048539600102230906,0.09896729979664087,0.09962400002405047,0.7482107998803258
RSVPLG03,sg,20260310-151555,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,5,20260310-151633,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-1.png,mask-3.png,s,1,1.1142418999224901,s,0,0.04861790011636913,0.04767400003038347,0.04870659997686744,0.10095130000263453,0.10073000006377697,0.7494250999297947
RSVPLG03,sg,20260310-151555,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,6,20260310-151638,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-4.png,mask-3.png,h,1,1.5742469001561403,s,1,1.65471879998222,0.04566770000383258,0.04767020000144839,0.09894189983606339,0.09979430004023015,0.7479544999077916
RSVPLG03,sg,20260310-151555,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,7,20260310-151644,global,local,300,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-2.png,mask-1.png,s,1,1.12724669999443,h,0,0.029164700070396066,0.04692390002310276,0.04882030002772808,0.09900980000384152,0.09986990015022457,0.2991504999808967
RSVPLG03,sg,20260310-151555,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,8,20260310-151648,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.9502880000509322,h,0,0.06530119990929961,0.04783100006170571,0.04764629993587732,0.10097779985517263,0.0996909998357296,0.30083490000106394
RSVPLG03,sg,20260310-151555,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,9,20260310-151653,local,global,300,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-4.png,mask-3.png,s,1,0.750709000043571,h,1,1.2471467000432312,0.047727799974381924,0.0487166999373585,0.10103859985247254,0.09932189993560314,0.29969049990177155
RSVPLG03,sg,20260310-151555,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,10,20260310-151659,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-2.png,s,1,0.5635387001093477,h,0,0.003969700075685978,0.046976299956440926,0.04738610005006194,0.09985370002686977,0.1012709999922663,0.3003273999784142
RSVPLG03,sg,20260310-151555,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,11,20260310-151703,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-3.png,mask-4.png,s,0,0.7654773001559079,s,1,0.05953489989042282,0.045727299991995096,0.046828299993649125,0.09990209992974997,0.10054189991205931,0.2983778000343591
RSVPLG03,sg,20260310-151555,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,12,20260310-151708,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-1.png,mask-2.png,h,1,0.842525300104171,s,1,0.9707251000218093,0.047353999922052026,0.04741419991478324,0.10088629997335374,0.09860550006851554,0.7506891000084579
RSVPLG03,sg,20260310-151555,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,13,20260310-151712,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-1.png,mask-4.png,h,1,1.060526099987328,s,1,1.0161367999389768,0.04731500009074807,0.04861860000528395,0.10036320006474853,0.0994185998570174,0.7485744000878185
RSVPLG03,sg,20260310-151555,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,14,20260310-151719,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-1.png,mask-3.png,h,1,1.6325305001810193,s,1,0.9240019998978823,0.048529099905863404,0.04759059986099601,0.09965629992075264,0.09955939999781549,0.7497384001035243
RSVPLG03,sg,20260310-151555,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,15,20260310-151725,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.6759828000795096,s,0,0.630440799985081,0.04575779987499118,0.04774209996685386,0.09843209991231561,0.09967139991931617,0.7479308999609202
RSVPLG03,sg,20260310-151555,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,16,20260310-151731,global,global,300,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-1.png,mask-1.png,h,1,1.0476112999022007,s,0,0.17347789998166263,0.047791500110179186,0.04797299997881055,0.10014949995093048,0.10123299993574619,0.2991025000810623
RSVPLG03,sg,20260310-151759,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,1,20260310-151833,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-2.png,mask-1.png,h,0,1.802917799912393,s,0,0.7310935000423342,0.040341699961572886,0.048577999928966165,0.09285359992645681,0.10064659989438951,0.29306040005758405
RSVPLG03,sg,20260310-151759,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,2,20260310-151839,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-3.png,h,1,1.123735300032422,h,0,0.06355019984766841,0.0474592000246048,0.04747009999118745,0.10070349997840822,0.09933230001479387,0.752135899849236
RSVPLG03,sg,20260310-151759,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,3,20260310-151845,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-4.png,mask-2.png,h,1,0.8857102000620216,s,1,1.0302707999944687,0.04658579989336431,0.048643099842593074,0.09959100000560284,0.09991479991003871,0.749937100103125
RSVPLG03,sg,20260310-151759,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,4,20260310-151850,global,local,300,H,H,E,E,H-E.png,E-H.png,hH,hH,mask-4.png,mask-1.png,h,1,1.067738699959591,s,0,1.196051900042221,0.04787520016543567,0.047490600030869246,0.10100230015814304,0.10046190000139177,0.3008055000100285
RSVPLG03,sg,20260310-151759,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,5,20260310-151855,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-3.png,mask-3.png,s,1,0.8138302001170814,s,1,0.10770110017620027,0.04583469987846911,0.04674569983035326,0.09968560002744198,0.09829039988107979,0.7506051000673324
RSVPLG03,sg,20260310-151759,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,6,20260310-151900,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-3.png,s,1,1.284627800108865,h,0,0.5556344999931753,0.04589200019836426,0.047498200088739395,0.09917390020564198,0.09950030012987554,0.7498965000268072
RSVPLG03,sg,20260310-151759,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,7,20260310-151906,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-1.png,mask-4.png,h,1,1.264515500050038,h,0,0.12378459982573986,0.04751780000515282,0.04865140002220869,0.0999499000608921,0.10062390007078648,0.7501789000816643
RSVPLG03,sg,20260310-151759,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,8,20260310-151911,local,global,300,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-2.png,mask-4.png,s,1,1.9070856999605894,h,1,2.0668864001054317,0.04753109999001026,0.048523199977353215,0.10054100002162158,0.1009551000315696,0.2990119999740273
RSVPLG03,sg,20260310-151759,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,9,20260310-151917,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-2.png,mask-2.png,s,1,1.1257907999679446,h,1,1.3019966001156718,0.045674500055611134,0.04840610013343394,0.09817330003716052,0.09929329995065928,0.7495639000553638
RSVPLG03,sg,20260310-151759,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,10,20260310-151922,local,global,300,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-2.png,mask-4.png,h,1,1.1864402999635786,s,0,0.09689279994927347,0.04776520002633333,0.04879570007324219,0.09995570010505617,0.10097230016253889,0.29883019998669624
RSVPLG03,sg,20260310-151759,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,11,20260310-151928,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-2.png,mask-1.png,h,1,1.1343109998852015,s,1,0.40704840002581477,0.04767589992843568,0.04838439985178411,0.09986379998736084,0.10127929993905127,0.2991086000110954
RSVPLG03,sg,20260310-151759,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,12,20260310-151933,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-2.png,mask-3.png,h,1,1.1249281999189407,s,0,0.2113342999946326,0.046884399838745594,0.04757270007394254,0.09938179980963469,0.1010266998782754,0.3010388999246061
RSVPLG03,sg,20260310-151759,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,13,20260310-151938,global,global,300,S,S,E,E,S-E.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,3.434242900228128,s,1,0.11876059998758137,0.04647679999470711,0.04682399984449148,0.09906979999504983,0.10005099978297949,0.30036700004711747
RSVPLG03,sg,20260310-151759,1.0.2,20251105-084826,799,Practice,Both,1,Automatic,main,14,20260310-151945,local,local,750,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-3.png,mask-4.png,s,1,1.0726922999601811,h,1,0.10705260001122952,0.04758500005118549,0.04768240009434521,0.09979090001434088,0.10091749997809529,0.7492158999666572
