exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,MD,20260217-090643,1.0.2,20251105-084826,762,Introduction,T1,1,Automatic,main,14,20260217-101005,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-3.png,mask-1.png,h,1,0.3574559995904565,none,-5,0,0.09753900021314621,0.09755020029842854,0.1996841998770833,0.20010779984295368,0.7498495001345873
RSVPLG03,MD,20260217-090643,1.0.2,20251105-084826,762,Introduction,T1,1,Automatic,main,15,20260217-101009,global,global,750,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-4.png,mask-3.png,h,1,0.35285159945487976,none,-5,0,0.09684269968420267,0.09755450021475554,0.19970859959721565,0.19936840049922466,0.7502012997865677
RSVPLG03,MD,20260217-090643,1.0.2,20251105-084826,762,Introduction,T1,1,Automatic,main,16,20260217-101014,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,0.45696850027889013,none,-5,0,0.09755569975823164,0.0957849994301796,0.19887689966708422,0.19880620017647743,0.751069700345397
RSVPLG03,,20260217-101031,1.0.2,20251105-084826,762,Practice,T1,1,Automatic,main,1,20260217-101140,local,local,300,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-2.png,mask-3.png,s,1,1.1501376004889607,none,-5,0,0.04609119985252619,0.04527539946138859,0.09903250075876713,0.0976291997358203,0.30077290069311857
RSVPLG03,,20260217-101031,1.0.2,20251105-084826,762,Practice,T1,1,Automatic,main,2,20260217-101145,local,global,300,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-4.png,mask-3.png,s,1,0.5177842006087303,none,-5,0,0.046939900144934654,0.04603379964828491,0.09962120000272989,0.09864860028028488,0.30000719986855984
RSVPLG03,,20260217-101031,1.0.2,20251105-084826,762,Practice,T1,1,Automatic,main,3,20260217-101149,local,global,300,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-1.png,mask-4.png,s,1,0.48687610030174255,none,-5,0,0.04616899974644184,0.047487299889326096,0.10005659982562065,0.09982310049235821,0.29910079948604107
RSVPLG03,,20260217-101031,1.0.2,20251105-084826,762,Practice,T1,1,Automatic,main,4,20260217-101153,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-4.png,mask-1.png,h,1,0.6169734001159668,none,-5,0,0.04708950035274029,0.047475299797952175,0.09934299997985363,0.10173869971185923,0.2979941004887223
RSVPLG03,,20260217-101031,1.0.2,20251105-084826,762,Practice,T1,1,Automatic,main,5,20260217-101157,local,local,750,S,S,E,E,E-S.png,E-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.4500417998060584,none,-5,0,0.04708440043032169,0.046158600598573685,0.1006292998790741,0.09838900063186884,0.7510930998250842
RSVPLG03,,20260217-101031,1.0.2,20251105-084826,762,Practice,T1,1,Automatic,main,6,20260217-101202,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-1.png,mask-2.png,h,1,0.4069877006113529,none,-5,0,0.04632259998470545,0.04823710024356842,0.0986945005133748,0.10060520004481077,0.2992329001426697
RSVPLG03,,20260217-101031,1.0.2,20251105-084826,762,Practice,T1,1,Automatic,main,7,20260217-101205,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-4.png,mask-2.png,h,1,0.4234606996178627,none,-5,0,0.046438200399279594,0.04820359963923693,0.09879870060831308,0.10167340002954006,0.7471192004159093
RSVPLG03,,20260217-101031,1.0.2,20251105-084826,762,Practice,T1,1,Automatic,main,8,20260217-101210,global,local,300,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-4.png,mask-2.png,h,1,0.4994762996211648,none,-5,0,0.04736989922821522,0.04818319994956255,0.09996839985251427,0.10072269942611456,0.2983197998255491
RSVPLG03,,20260217-101031,1.0.2,20251105-084826,762,Practice,T1,1,Automatic,main,9,20260217-101214,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-2.png,mask-2.png,s,1,0.3881895001977682,none,-5,0,0.046235100366175175,0.04699769988656044,0.09862340055406094,0.10004799999296665,0.7481050007045269
RSVPLG03,,20260217-101031,1.0.2,20251105-084826,762,Practice,T1,1,Automatic,main,10,20260217-101218,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-1.png,mask-3.png,h,1,0.42077900003641844,none,-5,0,0.04623849969357252,0.04746089968830347,0.09989389963448048,0.10082980059087276,0.2980233998969197
RSVPLG03,,20260217-101031,1.0.2,20251105-084826,762,Practice,T1,1,Automatic,main,11,20260217-101222,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.3383943000808358,none,-5,0,0.04733560048043728,0.04570150002837181,0.0997576005756855,0.09806740004569292,0.7506050001829863
RSVPLG03,,20260217-101031,1.0.2,20251105-084826,762,Practice,T1,1,Automatic,main,12,20260217-101227,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-4.png,mask-1.png,s,1,0.3629239993169904,none,-5,0,0.04721800051629543,0.04731310065835714,0.1005782000720501,0.10060450062155724,0.3001883998513222
RSVPLG03,,20260217-101031,1.0.2,20251105-084826,762,Practice,T1,1,Automatic,main,13,20260217-101230,local,global,750,S,H,E,E,E-S.png,H-E.png,sS,hH,mask-3.png,mask-1.png,s,1,0.3771834000945091,none,-5,0,0.048434000462293625,0.04734640009701252,0.10084010008722544,0.10114450007677078,0.7500680005177855
RSVPLG03,,20260217-101031,1.0.2,20251105-084826,762,Practice,T1,1,Automatic,main,14,20260217-101235,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-3.png,mask-1.png,h,1,0.3727283999323845,none,-5,0,0.04719340056180954,0.047264100052416325,0.10090450011193752,0.10055859945714474,0.7480409005656838
RSVPLG03,,20260217-101031,1.0.2,20251105-084826,762,Practice,T1,1,Automatic,main,15,20260217-101239,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-3.png,mask-1.png,h,1,0.3274972001090646,none,-5,0,0.047463600523769855,0.04632139950990677,0.09969670046120882,0.09878899995237589,0.7489285003393888
RSVPLG03,,20260217-101031,1.0.2,20251105-084826,762,Practice,T1,1,Automatic,main,16,20260217-101244,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-2.png,mask-1.png,s,1,0.6503584003075957,none,-5,0,0.04824469983577728,0.048190999776124954,0.09996430017054081,0.09954619966447353,0.7490200996398926
RSVPLG03,md,20260217-101423,1.0.2,20251105-084826,762,Introduction,Both,1,Automatic,main,1,20260217-101618,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-1.png,mask-2.png,h,1,3.4315913999453187,s,1,2.469021299853921,0.09628039970993996,0.09810130018740892,0.20186589937657118,0.2004591003060341,0.7508507994934916
RSVPLG03,md,20260217-101423,1.0.2,20251105-084826,762,Introduction,Both,1,Automatic,main,2,20260217-101629,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-4.png,mask-4.png,s,1,0.8486216999590397,s,1,2.684183799661696,0.09613149985671043,0.09719329979270697,0.19979679957032204,0.1995438002049923,0.7520046001300216
RSVPLG03,md,20260217-101423,1.0.2,20251105-084826,762,Introduction,Both,1,Automatic,main,3,20260217-101637,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-3.png,mask-2.png,s,1,0.7839320003986359,h,1,0.6548750000074506,0.09713710006326437,0.09896799921989441,0.20046520046889782,0.20033989939838648,0.7520723007619381
RSVPLG03,md,20260217-101423,1.0.2,20251105-084826,762,Introduction,Both,1,Automatic,main,4,20260217-101642,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.8382158996537328,h,0,0.47380440030246973,0.09713270049542189,0.09810660034418106,0.20111330039799213,0.20137250050902367,0.7518552001565695
RSVPLG03,md,20260217-101423,1.0.2,20251105-084826,762,Introduction,Both,1,Automatic,main,5,20260217-101648,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-2.png,h,1,3.8674133997410536,h,0,0.2707594996318221,0.09736870042979717,0.09891529940068722,0.201727700419724,0.20052589941769838,0.7521545002236962
RSVPLG03,md,20260217-101423,1.0.2,20251105-084826,762,Introduction,Both,1,Automatic,main,6,20260217-101656,local,local,750,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-1.png,mask-3.png,h,1,0.6446726005524397,s,1,0.31883590016514063,0.09640419948846102,0.09794499911367893,0.20059589948505163,0.19966519996523857,0.7520300000905991
RSVPLG03,md,20260217-101423,1.0.2,20251105-084826,762,Introduction,Both,1,Automatic,main,7,20260217-101702,global,global,750,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-2.png,mask-1.png,h,1,0.6042084004729986,h,1,0.41158859990537167,0.09725419990718365,0.0981825003400445,0.20134990010410547,0.20106800086796284,0.7519188998267055
RSVPLG03,md,20260217-101423,1.0.2,20251105-084826,762,Introduction,Both,1,Automatic,main,8,20260217-101707,local,global,750,H,S,A,A,A-H.png,S-A.png,hH,sS,mask-4.png,mask-1.png,h,1,2.0032911002635956,h,0,0.1733354004099965,0.0981954000890255,0.09733889997005463,0.20123150013387203,0.2029167003929615,0.7519388999789953
RSVPLG03,md,20260217-101423,1.0.2,20251105-084826,762,Introduction,Both,1,Automatic,main,9,20260217-101714,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-4.png,mask-4.png,s,1,0.7599617000669241,h,1,0.09125449974089861,0.0981267997995019,0.09710429981350899,0.2002948997542262,0.199494699947536,0.7527866000309587
RSVPLG03,md,20260217-101423,1.0.2,20251105-084826,762,Introduction,Both,1,Automatic,main,10,20260217-101719,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-4.png,mask-3.png,s,1,0.7092458000406623,h,1,0.11034440062940121,0.09722250048071146,0.09723450057208538,0.20045960042625666,0.19949330016970634,0.7529774997383356
RSVPLG03,md,20260217-101423,1.0.2,20251105-084826,762,Introduction,Both,1,Automatic,main,11,20260217-101724,global,local,750,H,S,E,A,H-E.png,A-S.png,hH,sS,mask-2.png,mask-3.png,h,1,1.282209699973464,s,1,0.36027759965509176,0.09933760017156601,0.09616609942167997,0.20143300015479326,0.19944440014660358,0.7539825001731515
RSVPLG03,md,20260217-101423,1.0.2,20251105-084826,762,Introduction,Both,1,Automatic,main,12,20260217-101730,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-2.png,mask-1.png,s,1,1.595427599735558,s,1,0.4129440998658538,0.09801310021430254,0.09705029986798763,0.20205090008676052,0.20068439934402704,0.7527373004704714
RSVPLG03,md,20260217-101423,1.0.2,20251105-084826,762,Introduction,Both,1,Automatic,main,13,20260217-101736,global,local,750,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-2.png,mask-4.png,h,1,0.3622514996677637,s,1,0.12647580076009035,0.09814610052853823,0.09814320039004087,0.2012616004794836,0.20047130063176155,0.751842999830842
RSVPLG03,md,20260217-101423,1.0.2,20251105-084826,762,Introduction,Both,1,Automatic,main,14,20260217-101741,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.7951732007786632,h,1,0.14126370009034872,0.09663980081677437,0.09820220060646534,0.20108430087566376,0.20040310081094503,0.7517983000725508
RSVPLG03,md,20260217-101423,1.0.2,20251105-084826,762,Introduction,Both,1,Automatic,main,15,20260217-101746,local,local,750,S,H,A,E,A-S.png,E-H.png,sS,hH,mask-4.png,mask-4.png,s,1,0.3302472000941634,h,1,0.014908799901604652,0.09798260033130646,0.0992467999458313,0.20041789952665567,0.20043790061026812,0.7520145997405052
RSVPLG03,md,20260217-101423,1.0.2,20251105-084826,762,Introduction,Both,1,Automatic,main,16,20260217-101751,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-3.png,mask-4.png,h,1,1.3214012999087572,s,1,0.4590783007442951,0.0982238994911313,0.0982336001470685,0.20148259960114956,0.20170720014721155,0.7518772995099425
RSVPLG03,,20260217-101935,1.0.2,20251105-084826,762,Practice,Both,1,Automatic,main,1,20260217-102001,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-3.png,mask-1.png,h,1,0.6245098002254963,s,1,0.6467181006446481,0.0459694005548954,0.049226499162614346,0.09973170049488544,0.10158379934728146,0.7510659005492926
RSVPLG03,,20260217-101935,1.0.2,20251105-084826,762,Practice,Both,1,Automatic,main,2,20260217-102007,local,global,750,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-3.png,mask-1.png,h,1,0.9831390995532274,s,1,0.604636000469327,0.0474841995164752,0.04740639962255955,0.09989609941840172,0.10043849982321262,0.7525766994804144
RSVPLG03,,20260217-101935,1.0.2,20251105-084826,762,Practice,Both,1,Automatic,main,3,20260217-102012,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-4.png,mask-4.png,h,1,0.49889739975333214,s,1,0.07378759980201721,0.04547720029950142,0.047157200053334236,0.09753090050071478,0.10098699945956469,0.7496410002931952
RSVPLG03,,20260217-101935,1.0.2,20251105-084826,762,Practice,Both,1,Automatic,main,4,20260217-102017,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-1.png,mask-2.png,h,1,0.944106999784708,s,0,0.44414780009537935,0.0460061002522707,0.04831350035965443,0.10081540048122406,0.10122469998896122,0.299813000485301
RSVPLG03,,20260217-101935,1.0.2,20251105-084826,762,Practice,Both,1,Automatic,main,5,20260217-102022,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.5582399992272258,h,0,0.07964139990508556,0.04840239975601435,0.04724830016493797,0.0997182996943593,0.10067829955369234,0.3002712996676564
RSVPLG03,,20260217-101935,1.0.2,20251105-084826,762,Practice,Both,1,Automatic,main,6,20260217-102027,local,local,300,H,S,A,E,A-H.png,E-S.png,hH,sS,mask-3.png,mask-1.png,h,1,0.9279528995975852,s,1,0.5979822995141149,0.04915320035070181,0.04818370006978512,0.10165579989552498,0.10068900045007467,0.30111469980329275
RSVPLG03,,20260217-101935,1.0.2,20251105-084826,762,Practice,Both,1,Automatic,main,7,20260217-102032,global,local,750,S,H,A,A,S-A.png,A-H.png,sS,hH,mask-1.png,mask-2.png,s,1,0.6867629997432232,h,1,0.10582000017166138,0.0474182004109025,0.04740470089018345,0.09975080005824566,0.10079900082200766,0.7518478995189071
RSVPLG03,,20260217-101935,1.0.2,20251105-084826,762,Practice,Both,1,Automatic,main,8,20260217-102037,local,global,300,H,H,E,E,E-H.png,H-E.png,hH,hH,mask-3.png,mask-3.png,h,1,0.8418950997292995,h,1,0.6065266001969576,0.0469198003411293,0.0483662998303771,0.10046550072729588,0.09962149988859892,0.30090250074863434
RSVPLG03,,20260217-101935,1.0.2,20251105-084826,762,Practice,Both,1,Automatic,main,9,20260217-102042,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-4.png,mask-4.png,s,1,0.3975221002474427,s,1,0.23835569992661476,0.04929309990257025,0.047297799959778786,0.10151080042123795,0.09959459956735373,0.7538751000538468
RSVPLG03,,20260217-101935,1.0.2,20251105-084826,762,Practice,Both,1,Automatic,main,10,20260217-102047,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-1.png,mask-2.png,s,1,0.47930040024220943,h,1,0.23813039995729923,0.04648989997804165,0.04935560002923012,0.10006130021065474,0.10071500018239021,0.7509947000071406
RSVPLG03,,20260217-101935,1.0.2,20251105-084826,762,Practice,Both,1,Automatic,main,11,20260217-102052,global,global,300,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-1.png,mask-2.png,s,1,0.7677240995690227,h,0,0.6871442999690771,0.04537330009043217,0.04782139975577593,0.09898879937827587,0.10089359991252422,0.2991268001496792
RSVPLG03,,20260217-101935,1.0.2,20251105-084826,762,Practice,Both,1,Automatic,main,12,20260217-102057,local,local,300,H,H,A,A,A-H.png,A-H.png,hH,hH,mask-1.png,mask-4.png,h,1,0.6771261999383569,h,1,0.2779550999403,0.04838529974222183,0.046222299337387085,0.09995959978550673,0.09860309958457947,0.3025871003046632
RSVPLG03,,20260217-101935,1.0.2,20251105-084826,762,Practice,Both,1,Automatic,main,13,20260217-102101,global,local,300,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.4843998998403549,s,1,0.3186590000987053,0.04842359945178032,0.04841409996151924,0.10296539962291718,0.10066370014101267,0.3013474000617862
RSVPLG03,,20260217-101935,1.0.2,20251105-084826,762,Practice,Both,1,Automatic,main,14,20260217-102106,local,local,750,S,H,E,E,E-S.png,E-H.png,sS,hH,mask-1.png,mask-1.png,s,1,0.37265470065176487,h,1,0.14295290037989616,0.04731639940291643,0.04843680001795292,0.10015939921140671,0.10035150032490492,0.751758299767971
RSVPLG03,,20260217-101935,1.0.2,20251105-084826,762,Practice,Both,1,Automatic,main,15,20260217-102111,global,global,300,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-4.png,mask-1.png,s,1,0.5120939007028937,h,1,0.18990639969706535,0.047152900137007236,0.04632830061018467,0.09948130045086145,0.10068310052156448,0.2998438999056816
RSVPLG03,,20260217-101935,1.0.2,20251105-084826,762,Practice,Both,1,Automatic,main,16,20260217-102115,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-3.png,mask-1.png,s,1,0.5957862995564938,h,1,0.3109916001558304,0.04825440049171448,0.04661030042916536,0.09981129970401525,0.1009673997759819,0.7531952001154423
RSVPLG03,MD,20260217-102155,1.0.2,20251105-084826,762,Experiment,Both,1,Automatic,warmup,1,20260217-102228,local,local,300,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-4.png,mask-1.png,h,1,0.740489199757576,s,1,0.33119039982557297,0.04575789999216795,0.047429999336600304,0.09881529957056046,0.09975269995629787,0.30010970029979944
RSVPLG03,MD,20260217-102155,1.0.2,20251105-084826,762,Experiment,Both,1,Automatic,warmup,2,20260217-102233,local,local,750,H,S,A,A,A-H.png,A-S.png,hH,sS,mask-1.png,mask-3.png,h,1,0.3701669005677104,s,1,0.16634969972074032,0.04597749933600426,0.04814609978348017,0.09807299915701151,0.10034990031272173,0.7497419994324446
RSVPLG03,MD,20260217-102155,1.0.2,20251105-084826,762,Experiment,Both,1,Automatic,warmup,3,20260217-102237,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-3.png,mask-4.png,h,1,0.6818383997306228,h,1,0.3025238001719117,0.047363500110805035,0.04623349942266941,0.1005887994542718,0.09970809984952211,0.30116809997707605
RSVPLG03,MD,20260217-102155,1.0.2,20251105-084826,762,Experiment,Both,1,Automatic,warmup,4,20260217-102242,global,global,750,H,S,A,E,H-A.png,S-E.png,hH,sS,mask-4.png,mask-4.png,h,1,0.5352791007608175,s,1,0.26332669984549284,0.04698739945888519,0.04621629975736141,0.09915959928184748,0.09984590020030737,0.7515899995341897
RSVPLG03,MD,20260217-102155,1.0.2,20251105-084826,762,Experiment,Both,1,Automatic,main,5,20260217-102247,local,local,750,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-4.png,mask-2.png,h,1,0.3814042005687952,h,1,0.24767320044338703,0.048984100110828876,0.04741069953888655,0.1007669996470213,0.09998099971562624,0.7529215002432466
RSVPLG03,MD,20260217-102155,1.0.2,20251105-084826,762,Experiment,Both,1,Automatic,main,6,20260217-102252,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-3.png,mask-2.png,h,1,0.4822039995342493,s,1,0.1603287998586893,0.048348200507462025,0.046199800446629524,0.10083030071109533,0.09871149994432926,0.302165400236845
RSVPLG03,MD,20260217-102155,1.0.2,20251105-084826,762,Experiment,Both,1,Automatic,main,7,20260217-102256,global,global,300,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-3.png,mask-1.png,h,1,0.5008858004584908,h,1,0.24648949969559908,0.04724410083144903,0.04822580050677061,0.10178220085799694,0.09962510038167238,0.3012073002755642
RSVPLG03,MD,20260217-102155,1.0.2,20251105-084826,762,Experiment,Both,1,Automatic,main,8,20260217-102301,local,local,300,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-3.png,mask-1.png,s,1,0.5657235998660326,s,1,0.2062846003100276,0.04724679980427027,0.04740909952670336,0.10068329982459545,0.09980539977550507,0.30105109978467226
RSVPLG03,MD,20260217-102155,1.0.2,20251105-084826,762,Experiment,Both,1,Automatic,main,9,20260217-102305,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-4.png,mask-1.png,s,1,0.4802451999858022,s,1,0.22327620070427656,0.04628910031169653,0.0472333999350667,0.09963210020214319,0.10096430033445358,0.7509701997041702
RSVPLG03,MD,20260217-102155,1.0.2,20251105-084826,762,Experiment,Both,1,Automatic,main,10,20260217-102310,local,global,300,H,S,E,E,E-H.png,S-E.png,hH,sS,mask-2.png,mask-4.png,h,1,0.563866600394249,h,0,0.9396528005599976,0.04728289972990751,0.046590400859713554,0.0996445994824171,0.0997822005301714,0.3009803993627429
RSVPLG03,MD,20260217-102155,1.0.2,20251105-084826,762,Experiment,Both,1,Automatic,main,11,20260217-102315,global,global,750,H,S,E,E,H-E.png,S-E.png,hH,sS,mask-1.png,mask-4.png,h,1,0.3915519993752241,s,1,0.16051819920539856,0.04674960020929575,0.04697609972208738,0.09914979990571737,0.0994776003062725,0.7519126003608108
RSVPLG03,MD,20260217-102155,1.0.2,20251105-084826,762,Experiment,Both,1,Automatic,main,12,20260217-102320,global,local,750,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-4.png,mask-2.png,s,1,0.6793525004759431,h,1,0.10771060083061457,0.046348100528120995,0.048066199757158756,0.09976050071418285,0.10148009937256575,0.7500760005787015
RSVPLG03,MD,20260217-102155,1.0.2,20251105-084826,762,Experiment,Both,1,Automatic,main,13,20260217-102325,local,global,300,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-3.png,mask-4.png,s,1,0.747138099744916,h,0,0.2799018006771803,0.04790650028735399,0.04823740012943745,0.10008160024881363,0.10068830009549856,0.3006052002310753
RSVPLG03,MD,20260217-102155,1.0.2,20251105-084826,762,Experiment,Both,1,Automatic,main,14,20260217-102329,global,global,300,H,H,A,E,H-A.png,H-E.png,hH,hH,mask-2.png,mask-4.png,h,1,0.5377356000244617,h,1,0.2135706003755331,0.047509100288152695,0.04742559976875782,0.10073900036513805,0.099745599552989,0.3011920005083084
RSVPLG03,MD,20260217-102155,1.0.2,20251105-084826,762,Experiment,Both,1,Automatic,main,15,20260217-102334,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-4.png,mask-1.png,s,1,0.42067360039800406,s,1,0.19953589979559183,0.04770199954509735,0.04836480040103197,0.1013679001480341,0.10082950070500374,0.7525386996567249
