exp,exp_initials,runtime,ver,modtime,sub,blocktype,targets,cuetype,mode,trialtype,trial,trialtime,t1_level,t2_level,t2_lag,t1,t2,distractor1,distractor2,stimfile1,stimfile2,t1_corr,t2_corr,maskfile1,maskfile2,t1_resp,t1_acc,t1_rt,t2_resp,t2_acc,t2_rt,t1_dur,t2_dur,t1mask_soa,t2mask_soa,t1t2_soa
RSVPLG03,si,20260416-161618,1.0.2,20260219-152011,824,Practice,T1,1,Automatic,main,1,20260416-161643,global,local,300,S,H,A,E,S-A.png,E-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.6424548999639228,none,-5,0,0.04619980009738356,0.05160450004041195,0.09436860005371273,0.10001119994558394,0.293962600058876
RSVPLG03,si,20260416-161618,1.0.2,20260219-152011,824,Practice,T1,1,Automatic,main,2,20260416-161647,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-2.png,mask-1.png,h,0,3.8700384000549093,none,-5,0,0.05001139990054071,0.05109660001471639,0.09980599989648908,0.10123120003845543,0.7470827999059111
RSVPLG03,si,20260416-161618,1.0.2,20260219-152011,824,Practice,T1,1,Automatic,main,3,20260416-161655,local,global,750,S,S,E,A,E-S.png,S-A.png,sS,sS,mask-2.png,mask-1.png,s,1,0.4293216000078246,none,-5,0,0.050849199993535876,0.048767099971883,0.10022969997953624,0.09820160001982003,0.7491641000378877
RSVPLG03,si,20260416-161618,1.0.2,20260219-152011,824,Practice,T1,1,Automatic,main,4,20260416-161659,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-1.png,mask-4.png,s,1,0.3287032999796793,none,-5,0,0.049646199913695455,0.04985449998639524,0.0974725999403745,0.10055430000647902,0.7463579999748617
RSVPLG03,si,20260416-161618,1.0.2,20260219-152011,824,Practice,T1,1,Automatic,main,5,20260416-161703,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-4.png,mask-1.png,s,1,0.2936485999962315,none,-5,0,0.048034499981440604,0.04913999990094453,0.09835949994158,0.09934499999508262,0.7470531000290066
RSVPLG03,si,20260416-161618,1.0.2,20260219-152011,824,Practice,T1,1,Automatic,main,6,20260416-161708,global,local,750,H,S,A,A,H-A.png,A-S.png,hH,sS,mask-3.png,mask-3.png,s,0,0.850952300010249,none,-5,0,0.05062230001203716,0.0499967000214383,0.10034470004029572,0.09841320000123233,0.7483962000114843
RSVPLG03,si,20260416-161618,1.0.2,20260219-152011,824,Practice,T1,1,Automatic,main,7,20260416-161712,local,global,300,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-1.png,mask-4.png,s,0,2.334895299980417,none,-5,0,0.049139800015836954,0.049237600062042475,0.09810229996219277,0.1002731000771746,0.2973894999595359
RSVPLG03,si,20260416-161618,1.0.2,20260219-152011,824,Practice,T1,1,Automatic,main,8,20260416-161718,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-4.png,mask-4.png,h,1,0.9129084000596777,none,-5,0,0.048818000010214746,0.049988399958238006,0.09906520007643849,0.10046830005012453,0.2990200000349432
RSVPLG03,si,20260416-161618,1.0.2,20260219-152011,824,Practice,T1,1,Automatic,main,9,20260416-161723,global,global,300,H,S,A,A,H-A.png,S-A.png,hH,sS,mask-2.png,mask-1.png,h,1,1.1628012999426574,none,-5,0,0.04979800002183765,0.04895480000413954,0.09967719996348023,0.09854909998830408,0.2994071999564767
RSVPLG03,si,20260416-161618,1.0.2,20260219-152011,824,Practice,T1,1,Automatic,main,10,20260416-161727,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-4.png,mask-3.png,s,0,0.6779375000623986,none,-5,0,0.04887359996791929,0.04899319994729012,0.0996006999630481,0.09883219993207604,0.29828420002013445
RSVPLG03,si,20260416-161618,1.0.2,20260219-152011,824,Practice,T1,1,Automatic,main,11,20260416-161731,local,global,300,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-1.png,mask-2.png,s,1,1.9276043999707326,none,-5,0,0.04991689999587834,0.05101119994651526,0.0972489999840036,0.10048270004335791,0.297031500027515
RSVPLG03,si,20260416-161618,1.0.2,20260219-152011,824,Practice,T1,1,Automatic,main,12,20260416-161737,local,local,300,S,H,A,A,A-S.png,A-H.png,sS,hH,mask-4.png,mask-3.png,s,1,0.16561750008258969,none,-5,0,0.04881109995767474,0.049735700013116,0.09861619991715997,0.09989660000428557,0.2981672999449074
RSVPLG03,si,20260416-161618,1.0.2,20260219-152011,824,Practice,T1,1,Automatic,main,13,20260416-161741,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-2.png,mask-4.png,h,1,0.5086068999953568,none,-5,0,0.04798579995986074,0.050539800082333386,0.10123679996468127,0.09910330001730472,0.7465990999480709
RSVPLG03,si,20260416-161618,1.0.2,20260219-152011,824,Practice,T1,1,Automatic,main,14,20260416-161745,global,global,750,H,H,A,A,H-A.png,H-A.png,hH,hH,mask-3.png,mask-2.png,h,1,1.8824727000901476,none,-5,0,0.05147489998489618,0.04984539991710335,0.10153400001581758,0.09992189996410161,0.7495133000193164
RSVPLG03,si,20260416-161618,1.0.2,20260219-152011,824,Practice,T1,1,Automatic,main,15,20260416-161751,global,local,300,H,S,E,E,H-E.png,E-S.png,hH,sS,mask-1.png,mask-3.png,h,1,0.17194439994636923,none,-5,0,0.05079639994073659,0.050188599969260395,0.10001169994939119,0.09967039991170168,0.30036310001742095
RSVPLG03,si,20260416-161618,1.0.2,20260219-152011,824,Practice,T1,1,Automatic,main,16,20260416-161754,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-4.png,mask-4.png,s,1,0.026932999957352877,none,-5,0,0.05036839994136244,0.04964710003696382,0.09971149999182671,0.09862059995066375,0.746631299960427
RSVPLG03,si,20260416-161825,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,1,20260416-161902,local,global,750,S,H,A,A,A-S.png,H-A.png,sS,hH,mask-3.png,mask-2.png,s,1,0.4026132000144571,h,1,1.798658899962902,0.09010420006234199,0.09919380000792444,0.19046080007683486,0.20100959995761514,0.7428797000320628
RSVPLG03,si,20260416-161825,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,2,20260416-161909,global,local,750,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-4.png,mask-3.png,s,1,1.7874129998963326,h,1,0.7824042999418452,0.09985160001087934,0.10033579997252673,0.2000175000866875,0.20203049993142486,0.7522872000699863
RSVPLG03,si,20260416-161825,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,3,20260416-161915,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-2.png,mask-3.png,s,1,0.9033730999799445,h,0,0.4235200999537483,0.09981120005249977,0.1011335999937728,0.20090040005743504,0.201474400004372,0.7506022000452504
RSVPLG03,si,20260416-161825,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,4,20260416-161921,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-1.png,mask-1.png,s,1,1.0167741000186652,s,1,0.6417550999904051,0.10092699993401766,0.10170799994375557,0.20255489996634424,0.20229209994431585,0.7517221999587491
RSVPLG03,si,20260416-161825,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,5,20260416-161927,global,local,750,S,S,E,A,S-E.png,A-S.png,sS,sS,mask-2.png,mask-3.png,h,0,0.9595269999699667,s,1,0.18985910003539175,0.10107010009232908,0.09881919994950294,0.20061420009005815,0.19859909999649972,0.7534520000917837
RSVPLG03,si,20260416-161825,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,6,20260416-161932,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-4.png,mask-4.png,s,1,0.8333804000867531,h,0,0.15216039994265884,0.09889360005035996,0.10190549993421882,0.2002768999664113,0.20135969994589686,0.7493202000623569
RSVPLG03,si,20260416-161825,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,7,20260416-161937,global,local,750,S,H,E,A,S-E.png,A-H.png,sS,hH,mask-1.png,mask-3.png,s,1,0.3539048000238836,h,1,0.07193039997946471,0.10102750000078231,0.09943449997808784,0.20068149990402162,0.19942279998213053,0.7532697999849916
RSVPLG03,si,20260416-161825,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,8,20260416-161942,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-3.png,mask-3.png,s,1,0.7801071999128908,s,0,1.4404339999891818,0.10068899998441339,0.09969089995138347,0.19902639999054372,0.1995556999463588,0.7511364000383765
RSVPLG03,si,20260416-161825,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,9,20260416-161949,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-4.png,mask-4.png,s,0,0.5124095999635756,h,1,0.33533220004756004,0.10087889991700649,0.09977129998151213,0.20130389998666942,0.19948599999770522,0.7522545999381691
RSVPLG03,si,20260416-161825,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,10,20260416-161954,local,local,750,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-3.png,mask-1.png,h,1,0.5590747999958694,h,1,0.7748017000267282,0.09937710000667721,0.10103610006626695,0.20001829997636378,0.20063540001865476,0.7518924999749288
RSVPLG03,si,20260416-161825,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,11,20260416-161959,global,global,750,S,H,E,E,S-E.png,H-E.png,sS,hH,mask-1.png,mask-2.png,s,1,2.212678199983202,h,1,0.6000566999427974,0.09958879998885095,0.10052809992339462,0.19999620004091412,0.20194509997963905,0.7509862000588328
RSVPLG03,si,20260416-161825,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,12,20260416-162006,local,global,750,H,S,E,A,E-H.png,S-A.png,hH,sS,mask-2.png,mask-3.png,h,1,0.44980619999114424,s,1,0.08848120004404336,0.0999822000740096,0.09924090001732111,0.19877190003171563,0.20061709999572486,0.7515212000580505
RSVPLG03,si,20260416-161825,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,13,20260416-162011,local,global,750,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-1.png,mask-1.png,s,0,2.250800099922344,h,1,0.02351480000652373,0.09989700000733137,0.10062080004718155,0.20075509999878705,0.20008239999879152,0.7521289999131113
RSVPLG03,si,20260416-161825,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,14,20260416-162017,global,global,750,S,H,E,A,S-E.png,H-A.png,sS,hH,mask-1.png,mask-4.png,h,0,1.3334480000194162,s,0,0.36398699996061623,0.09933690004982054,0.09960279997903854,0.19915350002702326,0.2001049000537023,0.7502424999838695
RSVPLG03,si,20260416-161825,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,15,20260416-162023,global,local,750,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-1.png,mask-4.png,s,1,0.5056508999550715,h,0,0.06308820005506277,0.10056579997763038,0.1003633999498561,0.20021159993484616,0.20018759998492897,0.7527817999944091
RSVPLG03,si,20260416-161825,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,16,20260416-162028,local,local,750,H,H,E,E,E-H.png,E-H.png,hH,hH,mask-1.png,mask-4.png,s,0,1.341494300053455,h,1,0.024888899992220104,0.10083600005600601,0.1001800000667572,0.20173780003096908,0.20054610003717244,0.7513641000259668
RSVPLG03,si,20260416-162053,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,1,20260416-162113,global,local,750,H,H,A,E,H-A.png,E-H.png,hH,hH,mask-1.png,mask-1.png,h,1,0.5090710999211296,h,1,0.07050090003758669,0.0931737000355497,0.10092899994924664,0.19377380004152656,0.19961819995660335,0.7467331000370905
RSVPLG03,si,20260416-162053,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,2,20260416-162117,global,local,750,H,H,E,A,H-E.png,A-H.png,hH,hH,mask-3.png,mask-4.png,h,1,0.34160939999856055,h,1,0.06283589999657124,0.10022549994755536,0.10051409993320704,0.20224310003686696,0.2010072999401018,0.7536292000440881
RSVPLG03,si,20260416-162053,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,3,20260416-162122,local,local,750,S,S,E,A,E-S.png,A-S.png,sS,sS,mask-3.png,mask-2.png,s,1,1.0027368000010028,s,1,0.06566350010689348,0.10019559995271266,0.10235990001820028,0.20149669994134456,0.20141580002382398,0.7515595000004396
RSVPLG03,si,20260416-162053,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,4,20260416-162127,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-3.png,mask-2.png,h,1,1.601162699982524,h,0,0.07118730002548546,0.09960140008479357,0.10036569996736944,0.2000052999937907,0.20181800005957484,0.7518079000292346
RSVPLG03,si,20260416-162053,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,5,20260416-162133,local,global,750,S,S,A,E,A-S.png,S-E.png,sS,sS,mask-4.png,mask-1.png,s,1,0.43003299995325506,s,1,0.06303860002662987,0.10030940000433475,0.10104939993470907,0.20071629993617535,0.20095770002808422,0.7528568999841809
RSVPLG03,si,20260416-162053,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,6,20260416-162138,global,global,750,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-3.png,mask-4.png,h,1,1.0272944000316784,h,1,0.34591739997267723,0.10039159993175417,0.09959949995391071,0.20054339990019798,0.20128629996906966,0.7533914999803528
RSVPLG03,si,20260416-162053,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,7,20260416-162143,local,local,750,H,S,E,A,E-H.png,A-S.png,hH,sS,mask-3.png,mask-3.png,h,1,2.5278740000212565,s,1,0.20681920007336885,0.10024970001541078,0.09939890005625784,0.2004058000165969,0.19861410011071712,0.7536191999679431
RSVPLG03,si,20260416-162053,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,8,20260416-162150,local,global,750,H,H,A,A,A-H.png,H-A.png,hH,hH,mask-1.png,mask-1.png,h,1,1.115219899918884,s,0,1.1603110999567434,0.10220710001885891,0.09937660000286996,0.20215440005995333,0.2010560999624431,0.7547894000308588
RSVPLG03,si,20260416-162053,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,9,20260416-162157,global,global,750,S,H,A,A,S-A.png,H-A.png,sS,hH,mask-4.png,mask-4.png,s,1,1.1473443999420851,h,1,1.2433498000027612,0.09948580001946539,0.09877399995457381,0.20068440004251897,0.2000455999514088,0.7536284000379965
RSVPLG03,si,20260416-162053,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,10,20260416-162202,local,global,750,H,S,A,E,A-H.png,S-E.png,hH,sS,mask-3.png,mask-4.png,h,1,0.38477440003771335,s,1,0.44877739995718,0.1005142000503838,0.10156950005330145,0.20236180000938475,0.20033840008545667,0.7534021999454126
RSVPLG03,si,20260416-162053,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,11,20260416-162207,global,global,750,S,S,A,A,S-A.png,S-A.png,sS,sS,mask-3.png,mask-3.png,s,1,0.6432417000178248,s,1,0.08832360000815243,0.10124069999437779,0.0993638999061659,0.20248800003901124,0.1996361999772489,0.7549632000736892
RSVPLG03,si,20260416-162053,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,12,20260416-162212,local,global,750,S,H,E,A,E-S.png,H-A.png,sS,hH,mask-4.png,mask-3.png,s,1,0.3255649000639096,h,1,0.42202409997116774,0.10023099998943508,0.10093910002615303,0.20062809996306896,0.2012648000381887,0.7514102999120951
RSVPLG03,si,20260416-162053,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,13,20260416-162216,local,local,750,S,S,A,E,A-S.png,E-S.png,sS,sS,mask-3.png,mask-2.png,s,1,1.2642841999186203,s,1,0.0945138999959454,0.10164990008343011,0.09946789999958128,0.20091350004076958,0.20027880009729415,0.7541395999724045
RSVPLG03,si,20260416-162053,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,14,20260416-162222,global,global,750,H,H,E,E,H-E.png,H-E.png,hH,hH,mask-2.png,mask-2.png,h,1,1.2950009999331087,h,1,0.079724199953489,0.09931720001623034,0.10167830006685108,0.1996377999894321,0.2003763000248,0.7524375999346375
RSVPLG03,si,20260416-162053,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,15,20260416-162227,global,local,750,S,S,A,E,S-A.png,E-S.png,sS,sS,mask-1.png,mask-1.png,s,1,0.3072690999833867,s,1,0.08173789991997182,0.10213769995607436,0.10089969995897263,0.20236240001395345,0.20080770005006343,0.7541078999638557
RSVPLG03,si,20260416-162053,1.0.2,20260219-152011,824,Introduction,Both,1,Automatic,main,16,20260416-162232,global,local,750,H,S,A,E,H-A.png,E-S.png,hH,sS,mask-2.png,mask-4.png,h,1,0.32530869997572154,s,1,0.9977967999875546,0.1010107999900356,0.0990018000593409,0.20079290005378425,0.2011019999627024,0.7537626000121236
RSVPLG03,si,20260416-162301,1.0.2,20260219-152011,824,Practice,Both,1,Automatic,main,1,20260416-162319,local,global,750,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-4.png,mask-2.png,s,1,0.58522130001802,s,1,0.04111440002452582,0.04020139994099736,0.05040409998036921,0.09078039997257292,0.10010809998493642,0.7406927000265568
RSVPLG03,si,20260416-162301,1.0.2,20260219-152011,824,Practice,Both,1,Automatic,main,2,20260416-162323,local,global,300,S,S,E,E,E-S.png,S-E.png,sS,sS,mask-2.png,mask-4.png,s,1,1.1224328000098467,s,1,0.06358169997110963,0.0504012000747025,0.04866759991273284,0.10078970005270094,0.10052099998574704,0.3006768000777811
RSVPLG03,si,20260416-162301,1.0.2,20260219-152011,824,Practice,Both,1,Automatic,main,3,20260416-162328,local,local,300,H,H,A,E,A-H.png,E-H.png,hH,hH,mask-4.png,mask-1.png,h,1,0.774836799944751,h,1,0.08579839998856187,0.05053170002065599,0.05134199990425259,0.10083359992131591,0.10034209990408272,0.30033140000887215
RSVPLG03,si,20260416-162301,1.0.2,20260219-152011,824,Practice,Both,1,Automatic,main,4,20260416-162332,local,local,750,S,S,A,A,A-S.png,A-S.png,sS,sS,mask-1.png,mask-3.png,h,0,1.1123046999564394,s,1,0.5607927000382915,0.04973940004128963,0.050204899976961315,0.09989330009557307,0.10049569990951568,0.7489121000980958
RSVPLG03,si,20260416-162301,1.0.2,20260219-152011,824,Practice,Both,1,Automatic,main,5,20260416-162338,local,local,300,H,H,E,A,E-H.png,A-H.png,hH,hH,mask-3.png,mask-3.png,h,1,0.8223115999717265,s,0,0.015126900048926473,0.04888229991775006,0.049419800052419305,0.10051819996442646,0.0999545999802649,0.2997751999646425
RSVPLG03,si,20260416-162301,1.0.2,20260219-152011,824,Practice,Both,1,Automatic,main,6,20260416-162343,local,local,750,S,H,E,A,E-S.png,A-H.png,sS,hH,mask-2.png,mask-3.png,s,1,1.3370459999423474,h,1,0.11265290004666895,0.04942819999996573,0.05036100000143051,0.09916320000775158,0.09918300004210323,0.7493936999235302
RSVPLG03,si,20260416-162301,1.0.2,20260219-152011,824,Practice,Both,1,Automatic,main,7,20260416-162348,local,global,750,S,H,A,E,A-S.png,H-E.png,sS,hH,mask-3.png,mask-2.png,h,0,1.1701106000691652,h,1,0.1043739999877289,0.050906000076793134,0.04899849998764694,0.10138480004388839,0.09812720003537834,0.7507978000212461
RSVPLG03,si,20260416-162301,1.0.2,20260219-152011,824,Practice,Both,1,Automatic,main,8,20260416-162353,global,global,750,S,S,A,E,S-A.png,S-E.png,sS,sS,mask-2.png,mask-4.png,s,1,0.9024403999792412,s,1,0.0965485000051558,0.04866919992491603,0.049497999949380755,0.09891599998809397,0.1003282000310719,0.7491534999571741
RSVPLG03,si,20260416-162301,1.0.2,20260219-152011,824,Practice,Both,1,Automatic,main,9,20260416-162358,global,global,300,H,H,E,A,H-E.png,H-A.png,hH,hH,mask-4.png,mask-1.png,h,1,0.7432400999823585,h,1,0.08654839999508113,0.048690599971450865,0.04942159994971007,0.09852480003610253,0.0993288999889046,0.2992298000026494
RSVPLG03,si,20260416-162301,1.0.2,20260219-152011,824,Practice,Both,1,Automatic,main,10,20260416-162403,local,global,300,H,H,A,E,A-H.png,H-E.png,hH,hH,mask-2.png,mask-3.png,h,1,0.8358018000144511,s,0,0.03135359997395426,0.05136340006720275,0.050806500017642975,0.10183539998251945,0.10131569998338819,0.3002847000025213
RSVPLG03,si,20260416-162301,1.0.2,20260219-152011,824,Practice,Both,1,Automatic,main,11,20260416-162407,global,local,300,S,H,E,E,S-E.png,E-H.png,sS,hH,mask-3.png,mask-1.png,s,1,0.43475449993275106,h,1,0.6920391999883577,0.04965449997689575,0.05014209996443242,0.0998116999398917,0.100215999991633,0.2994436000008136
RSVPLG03,si,20260416-162301,1.0.2,20260219-152011,824,Practice,Both,1,Automatic,main,12,20260416-162412,global,local,750,H,H,A,A,H-A.png,A-H.png,hH,hH,mask-3.png,mask-2.png,h,1,0.7571587999118492,h,1,0.1028350000269711,0.04905999999027699,0.049603500054217875,0.09950689994730055,0.0994213999947533,0.7493811999447644
RSVPLG03,si,20260416-162301,1.0.2,20260219-152011,824,Practice,Both,1,Automatic,main,13,20260416-162417,global,local,750,S,S,E,E,S-E.png,E-S.png,sS,sS,mask-2.png,mask-2.png,s,1,0.7924865999957547,s,1,0.0955138000426814,0.0498098999960348,0.04998459992930293,0.10019309993367642,0.09872929996345192,0.7515123999910429
RSVPLG03,si,20260416-162301,1.0.2,20260219-152011,824,Practice,Both,1,Automatic,main,14,20260416-162422,global,local,300,S,S,A,A,S-A.png,A-S.png,sS,sS,mask-1.png,mask-3.png,s,1,0.5686062999302521,s,1,0.08688710001297295,0.049618099932558835,0.04876000003423542,0.100052599911578,0.09981369995512068,0.30041639995761216
RSVPLG03,si,20260416-162301,1.0.2,20260219-152011,824,Practice,Both,1,Automatic,main,15,20260416-162426,global,global,300,H,S,E,A,H-E.png,S-A.png,hH,sS,mask-4.png,mask-4.png,h,1,0.7318933999631554,h,0,0.2470421000616625,0.04999059997498989,0.04922209994401783,0.10029269999358803,0.09973150002770126,0.3004503999836743
